D,level,dr,dz,mode_n,lambda_n,window_E_lo,window_E_hi,Nps_lambda_n,g_raw_n,g_hat_to_g3,grid_index
5.084745762711864,fine,0.06,0.03,34,9.31455829549407,0.7266252665739621,9.31455829549407,356.149815574326,315.77303581790403,31.031585117639025,4
5.084745762711864,fine,0.06,0.03,35,9.398775040685546,0.7266252665739621,9.398775040685546,359.3843702152677,318.8602741643181,31.33497359182285,4
5.084745762711864,fine,0.06,0.03,36,9.83838539920665,0.7266252665739621,9.83838539920665,376.268705060167,334.97561979090875,32.918657639501006,4
5.084745762711864,fine,0.06,0.03,37,9.977417748448325,0.7266252665739621,9.977417748448325,381.6085900136665,340.07230215490915,33.41951779745082,4
5.084745762711864,fine,0.06,0.03,38,10.344369139816944,0.7266252665739621,10.344369139816944,395.7022755776568,353.524097330886,34.741449943769645,4
5.084745762711864,fine,0.06,0.03,39,10.427547475029993,0.7266252665739621,10.427547475029993,398.8969474873519,356.57326938659486,35.04109757498671,4
5.084745762711864,fine,0.06,0.03,40,10.91777938098089,0.7266252665739621,10.91777938098089,417.72552941516113,374.54431226228667,36.80714433450597,4
5.3559322033898304,fine,0.06,0.03,1,0.7243139398842218,0.7243139398842218,0.7243139398842218,26.699250786918977,1.0,0.10064024478535238,5
5.3559322033898304,fine,0.06,0.03,2,0.8128123578467379,0.7243139398842218,0.8128123578467379,30.15799020693901,4.458739420020034,0.44872862666491636,5
5.3559322033898304,fine,0.06,0.03,3,0.9668745103631688,0.7243139398842218,0.9668745103631688,36.17912428266243,9.936382827096862,1.0,5
5.3559322033898304,fine,0.06,0.03,4,1.2043470526399267,0.7243139398842218,1.2043470526399267,45.46014491619381,18.736085808092696,1.8856042620458158,5
5.3559322033898304,fine,0.06,0.03,5,1.4944722792933918,0.7243139398842218,1.4944722792933918,56.79896408687786,29.486869024407554,2.967565716570001,5
5.3559322033898304,fine,0.06,0.03,6,1.851291607770407,0.7243139398842218,1.851291607770407,70.7443554920808,42.7090465375315,4.298248898086177,5
5.3559322033898304,fine,0.06,0.03,7,2.2773664593548246,0.7243139398842218,2.2773664593548246,87.3964258791288,58.497533516565774,5.887206092446535,5
5.3559322033898304,fine,0.06,0.03,8,2.7651024298468845,0.7243139398842218,2.7651024298468845,106.45836694588472,76.57091426336356,7.70611555490314,5
5.3559322033898304,fine,0.06,0.03,9,3.3188608255528687,0.7243139398842218,3.3188608255528687,128.10062944606383,97.09079988351401,9.771241866682512,5
5.3559322033898304,fine,0.06,0.03,10,3.40869298302057,0.7243139398842218,3.40869298302057,131.61149474029529,100.41959021977343,10.106252140962777,5
5.3559322033898304,fine,0.06,0.03,11,3.49745775202443,0.7243139398842218,3.49745775202443,135.08064382488865,103.70882776665725,10.437281812838336,5
5.3559322033898304,fine,0.06,0.03,12,3.651505519027524,0.7243139398842218,3.651505519027524,141.10121567878707,109.41717021971043,11.011770794632227,5
5.3559322033898304,fine,0.06,0.03,13,3.8886600948460304,0.7243139398842218,3.8886600948460304,150.36980938821384,118.20509074213777,11.896189267163537,5
5.3559322033898304,fine,0.06,0.03,14,3.938919285351066,0.7243139398842218,3.938919285351066,152.33406420112692,120.06747847029109,12.083620424010123,5
5.3559322033898304,fine,0.06,0.03,15,4.179135953994056,0.7243139398842218,4.179135953994056,161.72233215336655,128.96886687872055,12.979458332363961,5
5.3559322033898304,fine,0.06,0.03,16,4.535911296668976,0.7243139398842218,4.535911296668976,175.66600448345915,142.1894144686959,14.309977478015481,5
5.3559322033898304,fine,0.06,0.03,17,4.622500648386061,0.7243139398842218,4.622500648386061,179.0501328219421,145.39804048129534,14.63289438534814,5
5.3559322033898304,fine,0.06,0.03,18,4.962032950815054,0.7243139398842218,4.962032950815054,192.3199040316232,157.9796357477777,15.899109212757155,5
5.3559322033898304,fine,0.06,0.03,19,5.371793776601336,0.7243139398842218,5.371793776601336,208.33438150541556,173.16359565150657,17.427226654279405,5
5.3559322033898304,fine,0.06,0.03,20,5.449863857058139,0.7243139398842218,5.449863857058139,211.38555542486856,176.05653440196508,17.71837271827458,5
5.3559322033898304,fine,0.06,0.03,21,6.0037401055450275,0.7243139398842218,6.0037401055450275,233.0324239063574,196.58078713528786,19.783938537392622,5
5.3559322033898304,fine,0.06,0.03,22,6.185911161577206,0.7243139398842218,6.185911161577206,240.152124203735,203.33125676621165,20.46330745346488,5
5.3559322033898304,fine,0.06,0.03,23,6.622781964657162,0.7243139398842218,6.622781964657162,257.2261273651074,219.51979490757046,22.092525894728244,5
5.3559322033898304,fine,0.06,0.03,24,7.065647710865853,0.7243139398842218,7.065647710865853,274.53442789130855,235.93047965339585,23.74410122464336,5
5.3559322033898304,fine,0.06,0.03,25,7.307275778003409,0.7243139398842218,7.307275778003409,283.9778568252121,244.88416837166716,24.645202648982032,5
5.3559322033898304,fine,0.06,0.03,26,8.009986971548763,0.7243139398842218,8.009986971548763,311.44156704694836,270.92359897418953,27.26581731889108,5
5.3559322033898304,fine,0.06,0.03,27,8.056733099716295,0.7243139398842218,8.056733099716295,313.26852260105596,272.65580784112643,27.440147243278968,5
5.3559322033898304,fine,0.06,0.03,28,8.22803996900195,0.7243139398842218,8.22803996900195,319.96362331991253,279.00369780712174,28.079000443327217,5
5.3559322033898304,fine,0.06,0.03,29,8.317201703861489,0.7243139398842218,8.317201703861489,323.4482868225605,282.30764518778295,28.411510516474884,5
5.3559322033898304,fine,0.06,0.03,30,8.472263234221554,0.7243139398842218,8.472263234221554,329.50847908285766,288.0535533162141,28.989780117034343,5
5.3559322033898304,fine,0.06,0.03,31,8.708367620448065,0.7243139398842218,8.708367620448065,338.73602875755535,296.8025583649,29.870282126762376,5
5.3559322033898304,fine,0.06,0.03,32,8.870029310459937,0.7243139398842218,8.870029310459937,345.05417175744435,302.7930397985488,30.4731656446269,5
5.3559322033898304,fine,0.06,0.03,33,8.9990575912934,0.7243139398842218,8.9990575912934,350.0969195431182,307.57426855281784,30.9543496768313,5
5.3559322033898304,fine,0.06,0.03,34,9.018859503963329,0.7243139398842218,9.018859503963329,350.87082779504055,308.3080415957151,31.028196775485373,5
5.3559322033898304,fine,0.06,0.03,35,9.356496333424898,0.7243139398842218,9.356496333424898,364.0665191824724,320.81939885083875,32.28734283223801,5
5.3559322033898304,fine,0.06,0.03,36,9.750610323969472,0.7243139398842218,9.750610323969472,379.4694792179307,335.42355486903404,33.75710866879266,5
5.3559322033898304,fine,0.06,0.03,37,9.781317936117748,0.7243139398842218,9.781317936117748,380.66960946971574,336.5614458587449,33.87162629653621,5
5.3559322033898304,fine,0.06,0.03,38,10.0938481807867,0.7243139398842218,10.0938481807867,392.88407275699007,348.14246191768615,35.037142587571154,5
5.3559322033898304,fine,0.06,0.03,39,10.26988471665247,0.7243139398842218,10.26988471665247,399.764020669964,354.6656128241891,35.69363409157341,5
5.3559322033898304,fine,0.06,0.03,40,10.69474877523606,0.7243139398842218,10.69474877523606,416.3687702395571,370.4092330633611,37.27807588625131,5
5.627118644067797,fine,0.06,0.03,1,0.7222182062398901,0.7222182062398901,0.7222182062398901,27.047947334924224,1.0,0.10540199005536796,6
5.627118644067797,fine,0.06,0.03,2,0.8089708248736098,0.7222182062398901,0.8089708248736098,30.49115876849656,4.443211433572337,0.46832332733528864,6
5.627118644067797,fine,0.06,0.03,3,0.957190521697896,0.7222182062398901,0.957190521697896,36.37399853545248,9.48748690109833,1.0,6
5.627118644067797,fine,0.06,0.03,4,1.1876549459427823,0.7222182062398901,1.1876549459427823,45.52113153373203,17.891793912411803,1.8858306840287218,6
5.627118644067797,fine,0.06,0.03,5,1.4696540330831869,0.7222182062398901,1.4696540330831869,56.71367530233467,28.175406721648592,2.969743939081152,6
5.627118644067797,fine,0.06,0.03,6,1.8149758864529864,0.7222182062398901,1.8149758864529864,70.41949966258203,40.76820009071003,4.29704942053627,6
5.627118644067797,fine,0.06,0.03,7,2.22828163344609,0.7222182062398901,2.22828163344609,86.8236047607383,55.84015056051171,5.885662994069304,6
5.627118644067797,fine,0.06,0.03,8,2.701478271077916,0.7222182062398901,2.701478271077916,105.60477930834546,73.0961319659253,7.704477774558321,6
5.627118644067797,fine,0.06,0.03,9,3.238210129120368,0.7222182062398901,3.238210129120368,126.9076667540504,92.66904146170218,9.767501386586813,6
5.627118644067797,fine,0.06,0.03,10,3.4065932460007033,0.7222182062398901,3.4065932460007033,133.59079266303087,98.80943998273597,10.414711610436813,6
5.627118644067797,fine,0.06,0.03,11,3.493613283983211,0.7222182062398901,3.493613283983211,137.0446179705566,101.98278492626635,10.749188482617054,6
5.627118644067797,fine,0.06,0.03,12,3.641843422765686,0.7222182062398901,3.641843422765686,142.92787217883307,107.38826821827243,11.318937178805538,6
5.627118644067797,fine,0.06,0.03,13,3.838411177621481,0.7222182062398901,3.838411177621481,150.72964636905957,114.55647114480006,12.074480032382262,6
5.627118644067797,fine,0.06,0.03,14,3.8731185386419225,0.7222182062398901,3.8731185386419225,152.10718152796088,115.82213858359894,12.207883899179945,6
5.627118644067797,fine,0.06,0.03,15,4.154340165646044,0.7222182062398901,4.154340165646044,163.26886790375443,126.07739988610844,13.288808849002251,6
5.627118644067797,fine,0.06,0.03,16,4.499598287238772,0.7222182062398901,4.499598287238772,176.97216274976986,138.66786915928117,14.615869366125619,6
5.627118644067797,fine,0.06,0.03,17,4.502409545483838,0.7222182062398901,4.502409545483838,177.08374158951648,138.77038683617218,14.626674933285784,6
5.627118644067797,fine,0.06,0.03,18,4.9129720240796715,0.7222182062398901,4.9129720240796715,193.3789663649851,153.74229900331335,16.204744270636642,6
5.627118644067797,fine,0.06,0.03,19,5.229019329319305,0.7222182062398901,5.229019329319305,205.9228839099462,165.2675423984059,17.41952786035188,6
5.627118644067797,fine,0.06,0.03,20,5.386203537254769,0.7222182062398901,5.386203537254769,212.16152512290472,170.99955220923934,18.02369310143062,6
5.627118644067797,fine,0.06,0.03,21,5.923057337451711,0.7222182062398901,5.923057337451711,233.46925245272135,190.5769085488504,20.087185419648698,6
5.627118644067797,fine,0.06,0.03,22,6.018496564308341,0.7222182062398901,6.018496564308341,237.257235366661,194.05727462293575,20.454022929978482,6
5.627118644067797,fine,0.06,0.03,23,6.523482151240038,0.7222182062398901,6.523482151240038,257.3001133119801,212.4724982426675,22.395024146812826,6
5.627118644067797,fine,0.06,0.03,24,6.871394236811624,0.7222182062398901,6.871394236811624,271.10874398831635,225.1597491694441,23.73228564282689,6
5.627118644067797,fine,0.06,0.03,25,7.187040624282609,0.7222182062398901,7.187040624282609,283.6367491070397,236.67037236436877,24.94552823434943,6
5.627118644067797,fine,0.06,0.03,26,7.787372719068888,0.7222182062398901,7.787372719068888,307.4639299491071,258.5625808900878,27.253010579667308,6
5.627118644067797,fine,0.06,0.03,27,7.91406054215966,0.7222182062398901,7.91406054215966,312.4921696475799,263.1824842150299,27.739957583979614,6
5.627118644067797,fine,0.06,0.03,28,8.22602264306995,0.7222182062398901,8.22602264306995,324.8739454327092,274.5587531577736,28.939038969949877,6
5.627118644067797,fine,0.06,0.03,29,8.313322613238462,0.7222182062398901,8.313322613238462,328.3388812486975,277.74230634078066,29.274591810885923,6
5.627118644067797,fine,0.06,0.03,30,8.462636989345075,0.7222182062398901,8.462636989345075,334.26516883636896,283.18732833111306,29.8485079645622,6
5.627118644067797,fine,0.06,0.03,31,8.691767489064464,0.7222182062398901,8.691767489064464,343.3593583702315,291.54299134334104,30.72921147428306,6
5.627118644067797,fine,0.06,0.03,32,8.702660343691203,0.7222182062398901,8.702660343691203,343.7916957703668,291.94021922270974,30.771080083273993,6
5.627118644067797,fine,0.06,0.03,33,8.765561883496616,0.7222182062398901,8.765561883496616,346.28825788524364,294.23403899008224,31.012853251583397,6
5.627118644067797,fine,0.06,0.03,34,8.974150715997748,0.7222182062398901,8.974150715997748,354.56714864721357,301.84061251315325,31.814601238417552,6
5.627118644067797,fine,0.06,0.03,35,9.320253162140371,0.7222182062398901,9.320253162140371,368.30395473461425,314.46187162626654,33.14490706594414,6
5.627118644067797,fine,0.06,0.03,36,9.556133406867788,0.7222182062398901,9.556133406867788,377.66604164784536,323.0636764431631,34.051554411712885,6
5.627118644067797,fine,0.06,0.03,37,9.732369724001089,0.7222182062398901,9.732369724001089,384.6608610748661,329.4904562838453,34.72894979656851,6
5.627118644067797,fine,0.06,0.03,38,9.807795557331534,0.7222182062398901,9.807795557331534,387.6545123997515,332.24099733576776,35.018862297170124,6
5.627118644067797,fine,0.06,0.03,39,10.20606676609736,0.7222182062398901,10.20606676609736,403.4618966756672,346.7646858538632,36.549687969921685,6
5.627118644067797,fine,0.06,0.03,40,10.472410631774396,0.7222182062398901,10.472410631774396,414.0330847043886,356.4774023612548,37.57342761864438,6
5.898305084745763,fine,0.06,0.03,1,0.7201786461266175,0.7201786461266175,0.7201786461266175,27.39654040065081,1.0,0.11318478934776849,7
5.898305084745763,fine,0.06,0.03,2,0.8052864170306315,0.7201786461266175,0.8052864170306315,30.82617079865532,4.429630398004509,0.5013667834866122,7
5.898305084745763,fine,0.06,0.03,3,0.9479898690022448,0.7201786461266175,0.9479898690022448,36.576763154481405,8.835109432659078,1.0,7
5.898305084745763,fine,0.06,0.03,4,1.1716329839213135,0.7201786461266175,1.1716329839213135,45.58902157793258,16.65657771798061,1.8852712402643697,7
5.898305084745763,fine,0.06,0.03,5,1.4459404559575302,0.7201786461266175,1.4459404559575302,56.64292693231201,26.249930027236335,2.971092800526407,7
5.898305084745763,fine,0.06,0.03,6,1.78033042170766,0.7201786461266175,1.78033042170766,70.11800657712787,37.94454675170316,4.294745530988075,7
5.898305084745763,fine,0.06,0.03,7,2.1813265481372897,0.7201786461266175,2.1813265481372897,86.27714798192588,51.968580026955635,5.882052783053622,7
5.898305084745763,fine,0.06,0.03,8,2.640706580246449,0.7201786461266175,2.640706580246449,104.7890148258447,68.03447301611386,7.700467496715286,7
5.898305084745763,fine,0.06,0.03,9,3.1611593356640824,0.7201786461266175,3.1611593356640824,125.7619597372868,86.23626170958794,9.760633115738743,7
5.898305084745763,fine,0.06,0.03,10,3.404571403693142,0.7201786461266175,3.404571403693142,135.5708575486878,94.74910938228633,10.724157986322753,7
5.898305084745763,fine,0.06,0.03,11,3.4899239246482554,0.7201786461266175,3.4899239246482554,139.01035076187648,97.73414219210139,11.062018296097847,7
5.898305084745763,fine,0.06,0.03,12,3.6326664237526862,0.7201786461266175,3.6326664237526862,144.7625166195373,102.72627409885321,11.627051694359826,7
5.898305084745763,fine,0.06,0.03,13,3.7439539986291903,0.7201786461266175,3.7439539986291903,149.24712766812326,106.61833327430297,12.067573592262157,7
5.898305084745763,fine,0.06,0.03,14,3.856610887784538,0.7201786461266175,3.856610887784538,153.78691865886088,110.55828146349897,12.513515798097428,7
5.898305084745763,fine,0.06,0.03,15,4.130638666981848,0.7201786461266175,4.130638666981848,164.8295530910644,120.14185207806695,13.59823021930677,7
5.898305084745763,fine,0.06,0.03,16,4.387711138679192,0.7201786461266175,4.387711138679192,175.18893101928816,129.13244490332616,14.615828574345292,7
5.898305084745763,fine,0.06,0.03,17,4.464957507242934,0.7201786461266175,4.464957507242934,178.30176655648555,131.83398133156007,14.92160140589027,7
5.898305084745763,fine,0.06,0.03,18,4.866038243076628,0.7201786461266175,4.866038243076628,194.46431750874385,145.86097365060326,16.509243576703938,7
5.898305084745763,fine,0.06,0.03,19,5.092594075462609,0.7201786461266175,5.092594075462609,203.59395116431793,153.7843083729926,17.406044548189435,7
5.898305084745763,fine,0.06,0.03,20,5.325415643807,0.7201786461266175,5.325415643807,212.976078314676,161.92677461257907,18.327647874288346,7
5.898305084745763,fine,0.06,0.03,21,5.845527483603445,0.7201786461266175,5.845527483603445,233.93528517887327,180.11664046765026,20.386464009358747,7
5.898305084745763,fine,0.06,0.03,22,5.859045702807206,0.7201786461266175,5.859045702807206,234.48003561723684,180.58941300444175,20.439974669344902,7
5.898305084745763,fine,0.06,0.03,23,6.428612269718302,0.7201786461266175,6.428612269718302,257.4321443473367,200.50885850620338,22.694552912386147,7
5.898305084745763,fine,0.06,0.03,24,6.685836478825978,0.7201786461266175,6.685836478825978,267.79763691385324,209.5047580423042,23.712751906373406,7
5.898305084745763,fine,0.06,0.03,25,7.072203273554235,0.7201786461266175,7.072203273554235,283.36725282441523,223.01715985517464,25.24215025914555,7
5.898305084745763,fine,0.06,0.03,26,7.574649570042683,0.7201786461266175,7.574649570042683,303.61458245715846,240.58920885155794,27.231038923209862,7
5.898305084745763,fine,0.06,0.03,27,7.777682969581905,0.7201786461266175,7.777682969581905,311.79632087509026,247.68989377955901,28.034728451010537,7
