D,eta,winner,R3,mu_mumu,chi2_mumu
7.254237288135593,0.5220338983050847,2,0.9498579971398646,3.1941859570388536,20.119395302721415
7.525423728813559,0.5220338983050847,2,0.9504089588867243,2.9212925329192303,14.464568566973798
7.796610169491526,0.5220338983050847,2,0.9508013571425065,2.598388452201527,8.97584301481232
8.067796610169491,0.5220338983050847,2,0.9509414266235408,2.2998631829052503,5.0609609246773
8.338983050847457,0.5220338983050847,2,0.9505617091555763,2.174413189735216,3.748223677724198
8.610169491525424,0.5220338983050847,2,0.9499820519349139,2.016817848564784,2.3779016144255545
8.881355932203391,0.5220338983050847,2,0.9492096284931517,1.8145413225435045,1.074028175600737
9.152542372881356,0.5220338983050847,2,0.9490729883207196,1.6057010571713166,0.26445578075873316
9.423728813559322,0.5220338983050847,2,0.9494726601550336,1.4149067770028205,0.0013888250038238848
9.694915254237287,0.5220338983050847,2,0.9497978525523916,1.2196560888003654,0.20327453941738546
9.966101694915254,0.5220338983050847,2,0.9500562771513085,1.024216368331831,0.8825833614357376
10.237288135593221,0.5220338983050847,2,0.9511084459277316,0.7913771605940376,2.315136004041098
10.508474576271187,0.5220338983050847,2,0.952189214615022,0.5745999636647708,4.258032624888734
10.779661016949152,0.5220338983050847,2,0.9531820292549844,0.3858957669206917,6.427546222183572
11.050847457627118,0.5220338983050847,2,0.9538321311467379,0.24260760891738822,8.37223216834953
11.322033898305085,0.5220338983050847,2,0.953291353288008,0.17410795697445003,9.392570632208477
11.593220338983052,0.5220338983050847,2,0.9527093228216899,0.11640859327656071,10.29754312133911
11.864406779661017,0.5220338983050847,2,0.9520857945901802,0.0698198638192528,11.058619966811442
12.135593220338983,0.5220338983050847,2,0.9508396368814391,0.03654566838775653,11.618798214951184
12.40677966101695,0.5220338983050847,2,0.9488948184548115,0.01695615710742524,11.955064196019128
12.677966101694915,0.5220338983050847,2,0.9467956601183085,0.0060234793562690524,12.144815875662509
12.94915254237288,0.5220338983050847,2,0.9445276204773535,0.001010533785826413,12.232322041113862
13.220338983050848,0.5220338983050847,2,0.9433877252863129,0.0004331048894925558,12.24242183680791
13.491525423728813,0.5220338983050847,2,0.9424926685026315,0.00028909485680600965,12.24494136235487
13.76271186440678,0.5220338983050847,2,0.9415532577511481,0.00017197792104373704,12.246990571234264
14.033898305084746,0.5220338983050847,2,0.9408422508172354,8.98164249453129e-05,12.248428262982143
14.305084745762711,0.5220338983050847,2,0.9419725845835022,6.647678951653492e-05,12.24883668380323
14.576271186440678,0.5220338983050847,2,0.9429919537757202,4.6299763078378776e-05,12.24918976754405
14.847457627118644,0.5220338983050847,2,0.9439080466423115,2.947235528498071e-05,12.249484239211382
15.11864406779661,0.5220338983050847,2,0.9438533108830007,1.8365888896878946e-05,12.249678599052464
15.389830508474576,0.5220338983050847,2,0.9426055252458443,1.1960028662426657e-05,12.24979070039242
15.661016949152541,0.5220338983050847,2,0.9412955511815165,6.841979203434849e-06,12.249880265656515
15.932203389830509,0.5220338983050847,2,0.9399228416982386,3.0865080605432455e-06,12.249945986168479
16.203389830508474,0.5220338983050847,2,0.9389832137614615,1.7604917869380458e-06,12.249969191413095
16.474576271186443,0.5220338983050847,2,0.9381650901018315,1.0792052744138311e-06,12.249981113914973
16.74576271186441,0.5220338983050847,2,0.9372971453163591,5.557745870487084e-07,12.249990273946654
17.016949152542374,0.5220338983050847,2,0.9362206134168098,2.0868896858334922e-07,12.24999634794332
17.28813559322034,0.5220338983050847,2,0.9326281115538974,1.0757557522979038e-07,12.249998117427502
17.559322033898304,0.5220338983050847,2,0.9287058159028623,7.407619246190774e-08,12.249998703666662
17.83050847457627,0.5220338983050847,2,0.9243965159078008,7.407619246190774e-08,12.249998703666662
18.101694915254235,0.5220338983050847,2,0.9217910884257742,7.407619246190774e-08,12.249998703666662
18.372881355932204,0.5220338983050847,2,0.922588694515836,7.407619246190774e-08,12.249998703666662
18.64406779661017,0.5220338983050847,2,0.9233594594223127,7.407619246190774e-08,12.249998703666662
18.915254237288135,0.5220338983050847,2,0.9241187747943771,7.407619246190774e-08,12.249998703666662
19.186440677966104,0.5220338983050847,2,0.9249342678226228,7.407619246190774e-08,12.249998703666662
19.45762711864407,0.5220338983050847,2,0.9257498866785712,7.407619246190774e-08,12.249998703666662
19.728813559322035,0.5220338983050847,2,0.9265694172117875,7.407619246190774e-08,12.249998703666662
20.0,0.5220338983050847,2,0.9273529387281922,7.407619246190774e-08,12.249998703666662
4.0,0.5864406779661018,2,0.8993599593487067,1.368879177551846,0.006053159936559475
4.271186440677966,0.5864406779661018,2,0.9116989491375589,2.5069898050578803,7.658915178138025
4.5423728813559325,0.5864406779661018,2,0.9213910469103115,4.654654859632303,66.20486409580103
4.813559322033898,0.5864406779661018,2,0.9291254109622182,9.017006246173247,362.6174009640141
5.084745762711864,0.5864406779661018,2,0.9350834115089468,17.13818043796787,1548.0645218627153
5.3559322033898304,0.5864406779661018,2,0.9393049471960622,26.9927145382121,4093.6689839650808
5.627118644067797,0.5864406779661018,2,0.9427206353500115,43.14734392368711,10892.754529266345
5.898305084745763,0.5864406779661018,2,0.9455013926001544,71.55507284677775,30760.83903835432
6.169491525423728,0.5864406779661018,2,0.9469996896385517,71.30434679913192,30541.360633833145
6.4406779661016955,0.5864406779661018,2,0.9478220019234662,44.85095405018796,11799.90879919716
6.711864406779661,0.5864406779661018,2,0.9485254437288221,20.939963846830725,2386.3136695965736
6.983050847457627,0.5864406779661018,2,0.9491395181211343,4.07886880230177,44.85211287466074
7.254237288135593,0.5864406779661018,2,0.949857998568396,3.194186003534225,20.119396345488216
7.525423728813559,0.5864406779661018,2,0.9504089581754073,2.9212927298055744,14.464572310995603
7.796610169491526,0.5864406779661018,2,0.9508013570617037,2.5983884216649935,8.975842557379464
8.067796610169491,0.5864406779661018,2,0.9509414267032711,2.299863250316313,5.060961682936494
8.338983050847457,0.5864406779661018,2,0.9505617071640894,2.174413090171862,3.748222713934578
8.610169491525424,0.5864406779661018,2,0.9499820484737185,2.0168174918265733,2.377898863895156
8.881355932203391,0.5864406779661018,2,0.949209631529866,1.8145412631251057,1.0740278677084882
9.152542372881356,0.5864406779661018,2,0.9490729944176192,1.6057014126378195,0.2644566947574658
9.423728813559322,0.5864406779661018,2,0.9494726633824442,1.4149066706480329,0.0013888051863057984
9.694915254237287,0.5864406779661018,2,0.9497978559969423,1.2196564925795315,0.2032736291794785
9.966101694915254,0.5864406779661018,2,0.950056270136424,1.0242165745624283,0.8825823927099683
10.237288135593221,0.5864406779661018,2,0.9511084561128883,0.7913775081083648,2.3151333602273962
10.508474576271187,0.5864406779661018,2,0.9521892059701502,0.574599778332083,4.258034537059039
10.779661016949152,0.5864406779661018,2,0.9531820398476912,0.38589608045246104,6.427542247760509
11.050847457627118,0.5864406779661018,2,0.9538321604515206,0.24260790395096604,8.372227899979848
11.322033898305085,0.5864406779661018,2,0.9532913813681114,0.17410818440533604,9.392567147137383
11.593220338983052,0.5864406779661018,2,0.9527093188344246,0.11640871820587387,10.297541116861794
11.864406779661017,0.5864406779661018,2,0.952085673801572,0.06981971276416436,11.058622478442562
12.135593220338983,0.5864406779661018,2,0.9508397496373965,0.03654563672903185,11.618798754516506
12.40677966101695,0.5864406779661018,2,0.9488948696728583,0.016956190688792474,11.955063615462846
12.677966101694915,0.5864406779661018,2,0.9467956420861869,0.006023483507846984,12.144815803322484
12.94915254237288,0.5864406779661018,2,0.9445276748494487,0.0010105339746924822,12.232322037811093
13.220338983050848,0.5864406779661018,2,0.9433875500206567,0.00043310581880950076,12.242421820549898
13.491525423728813,0.5864406779661018,2,0.9424926603918289,0.0002890957706361677,12.244941346366144
13.76271186440678,0.5864406779661018,2,0.9415527742914228,0.00017197642328740972,12.246990597441782
14.033898305084746,0.5864406779661018,2,0.9408422771415458,8.981622457338495e-05,12.248428266488425
14.305084745762711,0.5864406779661018,2,0.9419728520559589,6.647684739775748e-05,12.248836682790358
14.576271186440678,0.5864406779661018,2,0.9429922883176353,4.629962168340292e-05,12.249189770018381
14.847457627118644,0.5864406779661018,2,0.9439079283579072,2.947226859654036e-05,12.2494842407284
15.11864406779661,0.5864406779661018,2,0.9438534823757805,1.83659435742458e-05,12.249678598095624
15.389830508474576,0.5864406779661018,2,0.942605728600485,1.1960040983015457e-05,12.249790700176813
15.661016949152541,0.5864406779661018,2,0.9412963572853269,6.842036243619775e-06,12.24988026465832
15.932203389830509,0.5864406779661018,2,0.9399211812801858,3.086562181890754e-06,12.249945985221357
16.203389830508474,0.5864406779661018,2,0.9389839616499847,1.7605498477005128e-06,12.249969190397037
16.474576271186443,0.5864406779661018,2,0.9381654272886722,1.0792168082264985e-06,12.249981113713133
16.74576271186441,0.5864406779661018,2,0.9372965642275632,5.557690986538156e-07,12.249990274042702
17.016949152542374,0.5864406779661018,2,0.9362196350253987,2.0871310665278827e-07,12.249996347520906
17.28813559322034,0.5864406779661018,2,0.9326313177635261,1.0757799921987493e-07,12.249998117385084
17.559322033898304,0.5864406779661018,2,0.928707956645926,7.407619246190774e-08,12.249998703666662
17.83050847457627,0.5864406779661018,2,0.9244020913364283,7.407619246190774e-08,12.249998703666662
18.101694915254235,0.5864406779661018,2,0.921795694630416,7.407619246190774e-08,12.249998703666662
18.372881355932204,0.5864406779661018,2,0.922581871591347,7.407619246190774e-08,12.249998703666662
18.64406779661017,0.5864406779661018,2,0.92336234196678,7.407619246190774e-08,12.249998703666662
18.915254237288135,0.5864406779661018,2,0.9241241212767669,7.407619246190774e-08,12.249998703666662
19.186440677966104,0.5864406779661018,2,0.9249231792366894,7.407619246190774e-08,12.249998703666662
19.45762711864407,0.5864406779661018,2,0.9257544776800333,7.407619246190774e-08,12.249998703666662
19.728813559322035,0.5864406779661018,2,0.9265584577799857,7.407619246190774e-08,12.249998703666662
20.0,0.5864406779661018,2,0.9273375042398815,7.407619246190774e-08,12.249998703666662
4.0,0.6508474576271186,2,0.8993599602058817,1.3688791964477116,0.006053152585875751
4.271186440677966,0.6508474576271186,2,0.911698949599276,2.5069898221529274,7.658915414688563
4.5423728813559325,0.6508474576271186,2,0.9213910471341543,4.654654871157129,66.20486456466767
4.813559322033898,0.6508474576271186,2,0.9291254111383029,9.017006282905594,362.61740446139555
5.084745762711864,0.6508474576271186,2,0.9350834116687661,17.13818052576259,1548.0645391343296
5.3559322033898304,0.6508474576271186,2,0.9393049472623723,26.9927146024089,4093.6690045022106
5.627118644067797,0.6508474576271186,2,0.9427206352122448,43.14734384591141,10892.75448867973
5.898305084745763,0.6508474576271186,2,0.94550139274309,71.55507238965453,30760.83863748541
6.169491525423728,0.6508474576271186,2,0.9469996897798736,71.30434642540325,30541.36030726742
6.4406779661016955,0.6508474576271186,2,0.9478220013182495,44.85095450090374,11799.909043997543
6.711864406779661,0.6508474576271186,2,0.9485254435451707,20.939963594329253,2386.313607923204
6.983050847457627,0.6508474576271186,2,0.9491395183628952,4.078868721327305,44.8521101631612
7.254237288135593,0.6508474576271186,2,0.9498579990037197,3.194186008327165,20.119396452981036
7.525423728813559,0.6508474576271186,2,0.9504089602286816,2.9212926990409067,14.464571725969794
7.796610169491526,0.6508474576271186,2,0.9508013572010532,2.598388397443003,8.975842194537554
8.067796610169491,0.6508474576271186,2,0.9509414272272754,2.2998631201855195,5.060960219187617
8.338983050847457,0.6508474576271186,2,0.9505617097997039,2.1744134221967997,3.7482259279909926
8.610169491525424,0.6508474576271186,2,0.9499820535429434,2.0168175515511204,2.377899324384495
8.881355932203391,0.6508474576271186,2,0.9492096285942596,1.8145412065114048,1.0740275743495702
9.152542372881356,0.6508474576271186,2,0.9490729865149393,1.6057012888295186,0.2644563764132816
9.423728813559322,0.6508474576271186,2,0.949472653410383,1.414906879486569,0.0013888441001693212
9.694915254237287,0.6508474576271186,2,0.9497978517060662,1.219656172879449,0.2032743498780446
9.966101694915254,0.6508474576271186,2,0.950056281094255,1.024216758841622,0.8825815270968476
10.237288135593221,0.6508474576271186,2,0.9511084470605866,0.7913773019103726,2.31513492893686
10.508474576271187,0.6508474576271186,2,0.9521892030543055,0.5745998707911952,4.2580335831119465
10.779661016949152,0.6508474576271186,2,0.9531820517230828,0.3858960279507581,6.427542913287807
11.050847457627118,0.6508474576271186,2,0.9538321637496754,0.24260782199487965,8.372229085671473
11.322033898305085,0.6508474576271186,2,0.9532913823899787,0.17410804676035482,9.392569256360698
11.593220338983052,0.6508474576271186,2,0.9527093462683625,0.11640859249582285,10.297543133865963
11.864406779661017,0.6508474576271186,2,0.9520857096847614,0.06981975944612999,11.058621702249694
12.135593220338983,0.6508474576271186,2,0.9508396899906315,0.03654571436878664,11.618797431288263
12.40677966101695,0.6508474576271186,2,0.9488948317625467,0.016956201915047587,11.955063421382814
12.677966101694915,0.6508474576271186,2,0.9467956741884089,0.00602348101818333,12.144815846704141
12.94915254237288,0.6508474576271186,2,0.944527824445236,0.0010105394208576636,12.232321942571996
13.220338983050848,0.6508474576271186,2,0.9433874563280553,0.0004331045355052196,12.242421843000773
13.491525423728813,0.6508474576271186,2,0.942492785299277,0.0002890930893623369,12.244941393278744
13.76271186440678,0.6508474576271186,2,0.9415529660089421,0.00017197691205315558,12.24699058888943
14.033898305084746,0.6508474576271186,2,0.9408424419316812,8.981583730781098e-05,12.24842827326514
14.305084745762711,0.6508474576271186,2,0.9419731689980636,6.647668756600536e-05,12.248836685587278
14.576271186440678,0.6508474576271186,2,0.9429921229041057,4.630040880479904e-05,12.249189756244213
14.847457627118644,0.6508474576271186,2,0.9439082836426527,2.947246355474169e-05,12.2494842373167
15.11864406779661,0.6508474576271186,2,0.9438537274957621,1.836598977554766e-05,12.249678597287112
15.389830508474576,0.6508474576271186,2,0.9426060339962586,1.1960052871588896e-05,12.249790699968761
15.661016949152541,0.6508474576271186,2,0.9412968286366408,6.842080590712284e-06,12.249880263882245
15.932203389830509,0.6508474576271186,2,0.9399225475514043,3.0864914863055623e-06,12.249945986458526
16.203389830508474,0.6508474576271186,2,0.938983601509125,1.760493833623313e-06,12.24996919137728
16.474576271186443,0.6508474576271186,2,0.9381663806476022,1.0791357678297653e-06,12.24998111513134
