D,eta,winner_baseline,winner_direct,winner_mismatch,R3_baseline,R3_direct,delta_R3,abs_delta_R3,mu_mumu_baseline,mu_mumu_direct,delta_mu_mumu,abs_delta_mu_mumu,chi2_mumu_baseline,chi2_mumu_direct,delta_chi2_mumu,abs_delta_chi2_mumu,underflow_fallback_baseline,underflow_fallback_direct
8.610169491525424,0.5800000000000001,2,2,0,0.9499820515761463,0.9499820515761463,0.0,0.0,2.0168173341990996,2.0168173341990996,0.0,0.0,2.3778976485530237,2.3778976485530237,0.0,0.0,0,0
8.881355932203391,0.5800000000000001,2,2,0,0.9492096305994102,0.9492096305994102,0.0,0.0,1.8145410542175937,1.8145410542175937,0.0,0.0,1.0740267851989627,1.0740267851989627,0.0,0.0,0,0
9.152542372881356,0.5800000000000001,2,2,0,0.9490729874970874,0.9490729874970874,0.0,0.0,1.6057011005138095,1.6057011005138095,0.0,0.0,0.2644558922037026,0.2644558922037026,0.0,0.0,0,0
9.423728813559322,0.5800000000000001,2,2,0,0.9494726591192553,0.9494726591192553,0.0,0.0,1.4149065752125363,1.4149065752125363,0.0,0.0,0.0013887874035437705,0.0013887874035437705,0.0,0.0,0,0
9.694915254237287,0.5800000000000001,2,2,0,0.9497978577410243,0.9497978577410243,0.0,0.0,1.219656331829964,1.219656331829964,0.0,0.0,0.2032739915564001,0.2032739915564001,0.0,0.0,0,0
9.966101694915254,0.5800000000000001,2,2,0,0.9500562687286578,0.9500562687286578,0.0,0.0,1.024216477164943,1.024216477164943,0.0,0.0,0.8825828502145363,0.8825828502145363,0.0,0.0,0,0
10.237288135593221,0.5800000000000001,2,2,0,0.9511084570927553,0.9511084570927553,0.0,0.0,0.7913772681055706,0.7913772681055706,0.0,0.0,2.3151351861164895,2.3151351861164895,0.0,0.0,0,0
10.508474576271187,0.5800000000000001,2,2,0,0.9521892045047603,0.9521892045047603,0.0,0.0,0.5745999811747307,0.5745999811747307,0.0,0.0,4.258032444229716,4.258032444229716,0.0,0.0,0,0
10.779661016949152,0.5800000000000001,2,2,0,0.9531820361262128,0.9531820361262128,0.0,0.0,0.38589576610128185,0.38589576610128185,0.0,0.0,6.427546232570661,6.427546232570661,0.0,0.0,0,0
11.050847457627118,0.5800000000000001,2,2,0,0.9538321583002829,0.9538321583002829,0.0,0.0,0.24260780814580604,0.24260780814580604,0.0,0.0,8.372229286031594,8.372229286031594,0.0,0.0,0,0
11.322033898305085,0.5800000000000001,2,2,0,0.953291379367594,0.953291379367594,0.0,0.0,0.17410810121627707,0.17410810121627707,0.0,0.0,9.39256842189726,9.39256842189726,0.0,0.0,0,0
11.593220338983052,0.5800000000000001,2,2,0,0.9527093036403929,0.9527093036403929,0.0,0.0,0.11640865646685772,0.11640865646685772,0.0,0.0,10.297542107457607,10.297542107457607,0.0,0.0,0,0
11.864406779661017,0.5800000000000001,2,2,0,0.9520857443838507,0.9520857443838507,0.0,0.0,0.06981976060549501,0.06981976060549501,0.0,0.0,11.058621682972637,11.058621682972637,0.0,0.0,0,0
12.135593220338983,0.5800000000000001,2,2,0,0.950839692851715,0.950839692851715,0.0,0.0,0.03654576159528219,0.03654576159528219,0.0,0.0,11.618796626398678,11.618796626398678,0.0,0.0,0,0
12.40677966101695,0.5800000000000001,2,2,0,0.9488948316663653,0.9488948316663653,0.0,0.0,0.01695625774111823,0.01695625774111823,0.0,0.0,11.955062456259075,11.955062456259075,0.0,0.0,0,0
12.677966101694915,0.5800000000000001,2,2,0,0.9467955989719978,0.9467955989719978,0.0,0.0,0.0060235206875453,0.0060235206875453,0.0,0.0,12.144815155477163,12.144815155477163,0.0,0.0,0,0
12.94915254237288,0.5800000000000001,2,2,0,0.9445276604535184,0.9445276604535184,0.0,0.0,0.0010105390388358427,0.0010105390388358427,0.0,0.0,12.232321949252553,12.232321949252553,0.0,0.0,0,0
13.220338983050848,0.5800000000000001,2,2,0,0.9433875401039746,0.9433875401039746,0.0,0.0,0.00043310634002417044,0.00043310634002417044,0.0,0.0,12.24242181143146,12.24242181143146,0.0,0.0,0,0
13.491525423728813,0.5800000000000001,2,2,0,0.9424927120372972,0.9424927120372972,0.0,0.0,0.00028908274167436854,0.00028908274167436854,0.0,0.0,12.244941574325892,12.244941574325892,0.0,0.0,0,0
13.76271186440678,0.5800000000000001,2,2,0,0.941552978184728,0.941552978184728,0.0,0.0,0.0001719681622409225,0.0001719681622409225,0.0,0.0,12.246990741992335,12.246990741992335,0.0,0.0,0,0
14.033898305084746,0.5800000000000001,2,2,0,0.9408424005784053,0.9408424005784053,0.0,0.0,8.982947685900778e-05,8.982947685900778e-05,0.0,0.0,12.248428034588308,12.248428034588308,0.0,0.0,0,0
14.305084745762711,0.5800000000000001,2,2,0,0.9419729553644884,0.9419729553644884,0.0,0.0,6.648520539709785e-05,6.648520539709785e-05,0.0,0.0,12.248836536532314,12.248836536532314,0.0,0.0,0,0
14.576271186440678,0.5800000000000001,2,2,0,0.9429920286326627,0.9429920286326627,0.0,0.0,4.632409121743223e-05,4.632409121743223e-05,0.0,0.0,12.249189341815702,12.249189341815702,0.0,0.0,0,0
14.847457627118644,0.5800000000000001,2,2,0,0.9439081768756971,0.9439081768756971,0.0,0.0,2.9478180768949856e-05,2.9478180768949856e-05,0.0,0.0,12.249484137267558,12.249484137267558,0.0,0.0,0,0
15.11864406779661,0.5800000000000001,2,2,0,0.9438536162661288,0.9438536162661288,0.0,0.0,1.838171168485143e-05,1.838171168485143e-05,0.0,0.0,12.24967832215731,12.24967832215731,0.0,0.0,0,0
15.389830508474576,0.5800000000000001,2,2,0,0.942605758788382,0.942605758788382,0.0,0.0,1.196822553117024e-05,1.196822553117024e-05,0.0,0.0,12.249790556948446,12.249790556948446,0.0,0.0,0,0
15.661016949152541,0.5800000000000001,2,2,0,0.9412963873324343,0.9412963873324343,0.0,0.0,6.8198432389110795e-06,6.8198432389110795e-06,0.0,0.0,12.249880653034008,12.249880653034008,0.0,0.0,0,0
15.932203389830509,0.5800000000000001,2,2,0,0.9399218441769331,0.9399218441769331,0.0,0.0,3.0716830750399714e-06,3.0716830750399714e-06,0.0,0.0,12.249946245605155,12.249946245605155,0.0,0.0,0,0
16.203389830508474,0.5800000000000001,2,2,0,0.9389844002662556,0.9389844002662556,0.0,0.0,1.7262533677459034e-06,1.7262533677459034e-06,0.0,0.0,12.249969790584686,12.249969790584686,0.0,0.0,0,0
16.474576271186443,0.5800000000000001,2,2,0,0.9381655614244964,0.9381655614244964,0.0,0.0,1.082252446853082e-06,1.082252446853082e-06,0.0,0.0,12.2499810605895,12.2499810605895,0.0,0.0,0,0
16.74576271186441,0.5800000000000001,2,2,0,0.9372968109539288,0.9372968109539288,0.0,0.0,5.401154784835039e-07,5.401154784835039e-07,0.0,0.0,12.249990547980945,12.249990547980945,0.0,0.0,0,0
17.016949152542374,0.5800000000000001,2,2,0,0.9362201095711129,0.9362201095711129,0.0,0.0,2.2481420154260995e-07,2.2481420154260995e-07,0.0,0.0,12.24999606575179,12.24999606575179,0.0,0.0,0,0
17.28813559322034,0.5800000000000001,2,2,0,0.9326312353823284,0.9326312353823284,0.0,0.0,1.0489358322445428e-07,1.0489358322445428e-07,0.0,0.0,12.249998164362362,12.249998164362362,0.0,0.0,0,0
17.559322033898304,0.5800000000000001,2,2,0,0.9287053255439512,0.9287053255439512,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
17.83050847457627,0.5800000000000001,2,2,0,0.924399093789565,0.924399093789565,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.101694915254235,0.5800000000000001,2,2,0,0.9217940865664993,0.9217940865664993,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.372881355932204,0.5800000000000001,2,2,0,0.9225860423301193,0.9225860423301193,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.64406779661017,0.5800000000000001,2,2,0,0.9233606033060009,0.9233606033060009,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.915254237288135,0.5800000000000001,2,2,0,0.9241184203713076,0.9241184203713076,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.186440677966104,0.5800000000000001,2,2,0,0.9249285573279391,0.9249285573279391,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.45762711864407,0.5800000000000001,2,2,0,0.9257509257583356,0.9257509257583356,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.728813559322035,0.5800000000000001,2,2,0,0.9265545000050932,0.9265545000050932,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
20.0,0.5800000000000001,2,2,0,0.9273399658726669,0.9273399658726669,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
4.0,0.77,2,2,0,0.9032959996323188,0.9032959996323188,0.0,0.0,1.4548558292020022,1.4548558292020022,0.0,0.0,0.018807262483995283,0.018807262483995283,0.0,0.0,0,0
4.271186440677966,0.77,2,2,0,0.9130400507869281,0.9130400507869281,0.0,0.0,2.56616556280034,2.56616556280034,0.0,0.0,8.49963824913396,8.49963824913396,0.0,0.0,0,0
4.5423728813559325,0.77,2,2,0,0.9218519817325146,0.9218519817325146,0.0,0.0,4.696257055079299,4.696257055079299,0.0,0.0,67.9081910822503,67.9081910822503,0.0,0.0,0,0
4.813559322033898,0.77,2,2,0,0.9292925488796515,0.9292925488796515,0.0,0.0,9.048854224352047,9.048854224352047,0.0,0.0,365.6560684086758,365.6560684086758,0.0,0.0,0,0
5.084745762711864,0.77,2,2,0,0.9351426311721978,0.9351426311721978,0.0,0.0,17.16115179725786,17.16115179725786,0.0,0.0,1552.5869123512794,1552.5869123512794,0.0,0.0,0,0
5.3559322033898304,0.77,2,2,0,0.9393265208163448,0.9393265208163448,0.0,0.0,27.006537982939854,27.006537982939854,0.0,0.0,4098.092421698383,4098.092421698383,0.0,0.0,0,0
5.627118644067797,0.77,2,2,0,0.9427286780185287,0.9427286780185287,0.0,0.0,43.15579712012469,43.15579712012469,0.0,0.0,10897.166207106331,10897.166207106331,0.0,0.0,0,0
5.898305084745763,0.77,2,2,0,0.9455045455979176,0.9455045455979176,0.0,0.0,71.56048979514387,71.56048979514387,0.0,0.0,30765.589551840534,30765.589551840534,0.0,0.0,0,0
6.169491525423728,0.77,2,2,0,0.9470009440153394,0.9470009440153394,0.0,0.0,71.30634968070389,71.30634968070389,0.0,0.0,30543.11078550529,30543.11078550529,0.0,0.0,0,0
6.4406779661016955,0.77,2,2,0,0.9478225242168944,0.9478225242168944,0.0,0.0,44.85142654921003,44.85142654921003,0.0,0.0,11800.165432258715,11800.165432258715,0.0,0.0,0,0
6.711864406779661,0.77,2,2,0,0.9485256672340436,0.9485256672340436,0.0,0.0,20.940042679290272,20.940042679290272,0.0,0.0,2386.3329244280335,2386.3329244280335,0.0,0.0,0,0
6.983050847457627,0.77,2,2,0,0.9491396188193377,0.9491396188193377,0.0,0.0,4.078873883422535,4.078873883422535,0.0,0.0,44.85228302052083,44.85228302052083,0.0,0.0,0,0
7.254237288135593,0.77,2,2,0,0.9498580409882982,0.9498580409882982,0.0,0.0,3.194187141115654,3.194187141115654,0.0,0.0,20.119421858404774,20.119421858404774,0.0,0.0,0,0
7.525423728813559,0.77,2,2,0,0.9504089777374407,0.9504089777374407,0.0,0.0,2.9212927875023684,2.9212927875023684,0.0,0.0,14.46457340816704,14.46457340816704,0.0,0.0,0,0
7.796610169491526,0.77,2,2,0,0.9508013661504154,0.9508013661504154,0.0,0.0,2.598388183170716,2.598388183170716,0.0,0.0,8.975838984770057,8.975838984770057,0.0,0.0,0,0
8.067796610169491,0.77,2,2,0,0.9509414300993109,0.9509414300993109,0.0,0.0,2.2998629239066077,2.2998629239066077,0.0,0.0,5.060958011385934,5.060958011385934,0.0,0.0,0,0
8.338983050847457,0.77,2,2,0,0.9505617100395316,0.9505617100395316,0.0,0.0,2.1744129515834367,2.1744129515834367,0.0,0.0,3.748221372376065,3.748221372376065,0.0,0.0,0,0
8.610169491525424,0.77,2,2,0,0.9499820517480825,0.9499820517480825,0.0,0.0,2.016817332526953,2.016817332526953,0.0,0.0,2.3778976356604127,2.3778976356604127,0.0,0.0,0,0
8.881355932203391,0.77,2,2,0,0.9492096306752815,0.9492096306752815,0.0,0.0,1.8145410534809905,1.8145410534809905,0.0,0.0,1.0740267813820592,1.0740267813820592,0.0,0.0,0,0
9.152542372881356,0.77,2,2,0,0.9490729875322566,0.9490729875322566,0.0,0.0,1.6057010985747524,1.6057010985747524,0.0,0.0,0.2644558872178753,0.2644558872178753,0.0,0.0,0,0
9.423728813559322,0.77,2,2,0,0.9494726591352644,0.9494726591352644,0.0,0.0,1.4149065708025041,1.4149065708025041,0.0,0.0,0.0013887865818129489,0.0013887865818129489,0.0,0.0,0,0
9.694915254237287,0.77,2,2,0,0.9497978577483877,0.9497978577483877,0.0,0.0,1.2196563343965205,1.2196563343965205,0.0,0.0,0.20327398577062242,0.20327398577062242,0.0,0.0,0,0
9.966101694915254,0.77,2,2,0,0.950056268732081,0.950056268732081,0.0,0.0,1.0242164813670622,1.0242164813670622,0.0,0.0,0.8825828304759464,0.8825828304759464,0.0,0.0,0,0
10.237288135593221,0.77,2,2,0,0.951108457094368,0.951108457094368,0.0,0.0,0.7913772749134333,0.7913772749134333,0.0,0.0,2.3151351343237394,2.3151351343237394,0.0,0.0,0,0
10.508474576271187,0.77,2,2,0,0.9521892045055436,0.9521892045055436,0.0,0.0,0.5745999990473348,0.5745999990473348,0.0,0.0,4.258032259829122,4.258032259829122,0.0,0.0,0,0
10.779661016949152,0.77,2,2,0,0.9531820361265853,0.9531820361265853,0.0,0.0,0.38589577958756927,0.38589577958756927,0.0,0.0,6.427546061614397,6.427546061614397,0.0,0.0,0,0
11.050847457627118,0.77,2,2,0,0.9538321583004625,0.9538321583004625,0.0,0.0,0.24260777600503833,0.24260777600503833,0.0,0.0,8.37222975102502,8.37222975102502,0.0,0.0,0,0
11.322033898305085,0.77,2,2,0,0.9532913793676827,0.9532913793676827,0.0,0.0,0.17410808774286954,0.17410808774286954,0.0,0.0,9.392568628359022,9.392568628359022,0.0,0.0,0,0
11.593220338983052,0.77,2,2,0,0.9527093036404384,0.9527093036404384,0.0,0.0,0.11640860462270572,0.11640860462270572,0.0,0.0,10.29754293929143,10.29754293929143,0.0,0.0,0,0
11.864406779661017,0.77,2,2,0,0.9520857443838737,0.9520857443838737,0.0,0.0,0.06981983320228122,0.06981983320228122,0.0,0.0,11.05862047588754,11.05862047588754,0.0,0.0,0,0
12.135593220338983,0.77,2,2,0,0.9508396928517266,0.9508396928517266,0.0,0.0,0.03654566661274117,0.03654566661274117,0.0,0.0,11.618798245203084,11.618798245203084,0.0,0.0,0,0
12.40677966101695,0.77,2,2,0,0.9488948316663713,0.9488948316663713,0.0,0.0,0.016956168686558366,0.016956168686558366,0.0,0.0,11.955063995838518,11.955063995838518,0.0,0.0,0,0
12.677966101694915,0.77,2,2,0,0.946795598972001,0.946795598972001,0.0,0.0,0.006023457632557828,0.006023457632557828,0.0,0.0,12.144816254191808,12.144816254191808,0.0,0.0,0,0
12.94915254237288,0.77,2,2,0,0.94452766045352,0.94452766045352,0.0,0.0,0.001010550369679581,0.001010550369679581,0.0,0.0,12.232321751105914,12.232321751105914,0.0,0.0,0,0
13.220338983050848,0.77,2,2,0,0.9433875401039755,0.9433875401039755,0.0,0.0,0.00043309891341097276,0.00043309891341097276,0.0,0.0,12.242421941356985,12.242421941356985,0.0,0.0,0,0
13.491525423728813,0.77,2,2,0,0.9424927120372976,0.9424927120372976,0.0,0.0,0.0002890855056839486,0.0002890855056839486,0.0,0.0,12.244941525965714,12.244941525965714,0.0,0.0,0,0
13.76271186440678,0.77,2,2,0,0.9415529781847283,0.9415529781847283,0.0,0.0,0.00017197809778101856,0.00017197809778101856,0.0,0.0,12.246990568141745,12.246990568141745,0.0,0.0,0,0
14.033898305084746,0.77,2,2,0,0.9408424005784053,0.9408424005784053,0.0,0.0,8.981037868105327e-05,8.981037868105327e-05,0.0,0.0,12.24842836878498,12.24842836878498,0.0,0.0,0,0
14.305084745762711,0.77,2,2,0,0.9419729553644882,0.9419729553644882,0.0,0.0,6.649193883206505e-05,6.649193883206505e-05,0.0,0.0,12.248836418702798,12.248836418702798,0.0,0.0,0,0
14.576271186440678,0.77,2,2,0,0.9429920286326628,0.9429920286326628,0.0,0.0,4.6306193821830086e-05,4.6306193821830086e-05,0.0,0.0,12.249189655009763,12.249189655009763,0.0,0.0,0,0
14.847457627118644,0.77,2,2,0,0.9439081768756973,0.9439081768756973,0.0,0.0,2.9479943470081303e-05,2.9479943470081303e-05,0.0,0.0,12.249484106420939,12.249484106420939,0.0,0.0,0,0
15.11864406779661,0.77,2,2,0,0.9438536162661287,0.9438536162661287,0.0,0.0,1.8360431267771387e-05,1.8360431267771387e-05,0.0,0.0,12.24967869455972,12.24967869455972,0.0,0.0,0,0
15.389830508474576,0.77,2,2,0,0.9426057587883823,0.9426057587883823,0.0,0.0,1.1967267149708096e-05,1.1967267149708096e-05,0.0,0.0,12.249790573719974,12.249790573719974,0.0,0.0,0,0
15.661016949152541,0.77,2,2,0,0.941296387332434,0.941296387332434,0.0,0.0,6.827790570180784e-06,6.827790570180784e-06,0.0,0.0,12.249880513956384,12.249880513956384,0.0,0.0,0,0
15.932203389830509,0.77,2,2,0,0.9399218441769333,0.9399218441769333,0.0,0.0,3.1082486000727155e-06,3.1082486000727155e-06,0.0,0.0,12.249945605709879,12.249945605709879,0.0,0.0,0,0
16.203389830508474,0.77,2,2,0,0.9389844002662556,0.9389844002662556,0.0,0.0,1.7467197908915616e-06,1.7467197908915616e-06,0.0,0.0,12.249969432422725,12.249969432422725,0.0,0.0,0,0
16.474576271186443,0.77,2,2,0,0.9381655614244963,0.9381655614244963,0.0,0.0,1.0719602365300205e-06,1.0719602365300205e-06,0.0,0.0,12.24998124070304,12.24998124070304,0.0,0.0,0,0
16.74576271186441,0.77,2,2,0,0.9372968109539288,0.9372968109539288,0.0,0.0,5.649486755587232e-07,5.649486755587232e-07,0.0,0.0,12.24999011340017,12.24999011340017,0.0,0.0,0,0
17.016949152542374,0.77,2,2,0,0.9362201095711127,0.9362201095711127,0.0,0.0,2.0316937872617604e-07,2.0316937872617604e-07,0.0,0.0,12.24999644453613,12.24999644453613,0.0,0.0,0,0
17.28813559322034,0.77,2,2,0,0.9326312353823285,0.9326312353823285,0.0,0.0,9.937872938491366e-08,9.937872938491366e-08,0.0,0.0,12.249998260872294,12.249998260872294,0.0,0.0,0,0
17.559322033898304,0.77,2,2,0,0.9287053255439514,0.9287053255439514,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
17.83050847457627,0.77,2,2,0,0.924399093789565,0.924399093789565,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.101694915254235,0.77,2,2,0,0.9217940865664993,0.9217940865664993,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.372881355932204,0.77,2,2,0,0.9225860423301193,0.9225860423301193,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.64406779661017,0.77,2,2,0,0.9233606033060009,0.9233606033060009,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.915254237288135,0.77,2,2,0,0.9241184203713075,0.9241184203713075,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.186440677966104,0.77,2,2,0,0.9249285573279389,0.9249285573279389,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.45762711864407,0.77,2,2,0,0.9257509257583358,0.9257509257583358,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.728813559322035,0.77,2,2,0,0.9265545000050934,0.9265545000050934,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
20.0,0.77,2,2,0,0.9273399658726671,0.9273399658726671,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
4.0,0.96,2,2,0,0.9042235933833039,0.9042235933833039,0.0,0.0,1.4764466989349914,1.4764466989349914,0.0,0.0,0.036525611112857646,0.036525611112857646,0.0,0.0,0,0
4.271186440677966,0.96,2,2,0,0.9133650177788812,0.9133650177788812,0.0,0.0,2.580851774337453,2.580851774337453,0.0,0.0,8.715068205974442,8.715068205974442,0.0,0.0,0,0
4.5423728813559325,0.96,2,2,0,0.9219648957222468,0.9219648957222468,0.0,0.0,4.706540387189095,4.706540387189095,0.0,0.0,68.33255832570381,68.33255832570381,0.0,0.0,0,0
4.813559322033898,0.96,2,2,0,0.9293336651084643,0.9293336651084643,0.0,0.0,9.056716765360735,9.056716765360735,0.0,0.0,366.4081976559759,366.4081976559759,0.0,0.0,0,0
5.084745762711864,0.96,2,2,0,0.9351572258044163,0.9351572258044163,0.0,0.0,17.166821197446506,17.166821197446506,0.0,0.0,1553.7040667015526,1553.7040667015526,0.0,0.0,0,0
5.3559322033898304,0.96,2,2,0,0.9393318415438718,0.9393318415438718,0.0,0.0,27.009950078157587,27.009950078157587,0.0,0.0,4099.184643785773,4099.184643785773,0.0,0.0,0,0
5.627118644067797,0.96,2,2,0,0.9427306622334678,0.9427306622334678,0.0,0.0,43.15788483956398,43.15788483956398,0.0,0.0,10898.255914214293,10898.255914214293,0.0,0.0,0,0
5.898305084745763,0.96,2,2,0,0.9455053235658684,0.9455053235658684,0.0,0.0,71.5618295136263,71.5618295136263,0.0,0.0,30766.764504369756,30766.764504369756,0.0,0.0,0,0
6.169491525423728,0.96,2,2,0,0.9470012535290385,0.9470012535290385,0.0,0.0,71.30684682976639,71.30684682976639,0.0,0.0,30543.545210502612,30543.545210502612,0.0,0.0,0,0
6.4406779661016955,0.96,2,2,0,0.9478226531809787,0.9478226531809787,0.0,0.0,44.85154488553247,44.85154488553247,0.0,0.0,11800.229705871518,11800.229705871518,0.0,0.0,0,0
6.711864406779661,0.96,2,2,0,0.948525722399774,0.948525722399774,0.0,0.0,20.940063103917748,20.940063103917748,0.0,0.0,2386.337913156798,2386.337913156798,0.0,0.0,0,0
6.983050847457627,0.96,2,2,0,0.9491396436285959,0.9491396436285959,0.0,0.0,4.078875315871295,4.078875315871295,0.0,0.0,44.85233098740333,44.85233098740333,0.0,0.0,0,0
7.254237288135593,0.96,2,2,0,0.9498580515298701,0.9498580515298701,0.0,0.0,3.1941875443144014,3.1941875443144014,0.0,0.0,20.119430901080886,20.119430901080886,0.0,0.0,0,0
7.525423728813559,0.96,2,2,0,0.9504089822788447,0.9504089822788447,0.0,0.0,2.9212929159805947,2.9212929159805947,0.0,0.0,14.46457585132963,14.46457585132963,0.0,0.0,0,0
7.796610169491526,0.96,2,2,0,0.9508013681397155,0.9508013681397155,0.0,0.0,2.5983882201797117,2.5983882201797117,0.0,0.0,8.975839539159358,8.975839539159358,0.0,0.0,0,0
