D,level,dr,dz,mode_n,lambda_n,window_E_lo,window_E_hi,Nps_lambda_n,g_raw_n,g_hat_to_g3,grid_index
17.575757575757578,fine,0.06,0.03,28,4.472397748280345,0.6688249422140993,4.472397748280345,295.7950374562114,254.14678810773904,32.650494403735266,84
17.575757575757578,fine,0.06,0.03,29,4.709656620902427,0.6688249422140993,4.709656620902427,311.585801723574,269.93755237510163,34.679149828346254,84
17.575757575757578,fine,0.06,0.03,30,4.725265096471617,0.6688249422140993,4.725265096471617,312.62462381508146,270.9763744666091,34.81260835102829,84
17.575757575757578,fine,0.06,0.03,31,4.969176905211899,0.6688249422140993,4.969176905211899,328.85817424579085,287.2099248973185,36.89814896099239,84
17.575757575757578,fine,0.06,0.03,32,5.163986063987069,0.6688249422140993,5.163986063987069,341.8236978080723,300.1754484596,38.56384286042624,84
17.575757575757578,fine,0.06,0.03,33,5.250235152620573,0.6688249422140993,5.250235152620573,347.56400590207517,305.9157565536028,39.30130603552449,84
17.575757575757578,fine,0.06,0.03,34,5.55368875439634,0.6688249422140993,5.55368875439634,367.7603603682614,326.11211101978904,41.89595207997705,84
17.575757575757578,fine,0.06,0.03,35,5.62511165878434,0.6688249422140993,5.62511165878434,372.51391176980474,330.8656624213324,42.506645626763735,84
17.575757575757578,fine,0.06,0.03,36,5.880060483801881,0.6688249422140993,5.880060483801881,389.48203081884714,347.8337814703748,44.68655700859796,84
17.575757575757578,fine,0.06,0.03,37,6.108636825240875,0.6688249422140993,6.108636825240875,404.69492922331943,363.0466798748471,46.640973422506164,84
17.575757575757578,fine,0.06,0.03,38,6.22901288386218,0.6688249422140993,6.22901288386218,412.7065578048603,371.058308456388,47.67023543330724,84
17.575757575757578,fine,0.06,0.03,39,6.599746348396067,0.6688249422140993,6.599746348396067,437.38072353691314,395.7324741884408,50.84015041098425,84
17.575757575757578,fine,0.06,0.03,40,6.615291617616561,0.6688249422140993,6.615291617616561,438.41533892988315,396.7670895814108,50.973068494858936,84
17.737373737373737,fine,0.06,0.03,1,0.6684526316692776,0.6684526316692776,0.6684526316692776,42.84706411116536,1.0,0.1286441805752064,85
17.737373737373737,fine,0.06,0.03,2,0.7150232238263088,0.6684526316692776,0.7150232238263088,45.962287447029574,4.115223335864215,0.5293995339262193,85
17.737373737373737,fine,0.06,0.03,3,0.7697103095786857,0.6684526316692776,0.7697103095786857,49.620443330720434,7.773379219555075,1.0,85
17.737373737373737,fine,0.06,0.03,4,0.8396344635426383,0.6684526316692776,0.8396344635426383,54.29784479975414,12.450780688588779,1.6017204792051074,85
17.737373737373737,fine,0.06,0.03,5,0.9373867703496064,0.6684526316692776,0.9373867703496064,60.83674098283926,18.9896768716739,2.4429114205444376,85
17.737373737373737,fine,0.06,0.03,6,1.063173465559551,0.6684526316692776,1.063173465559551,69.25092749217048,27.403863381005117,3.5253475492443083,85
17.737373737373737,fine,0.06,0.03,7,1.21069817398813,0.6684526316692776,1.21069817398813,79.1192240507292,37.27215993956384,4.794846473693225,85
17.737373737373737,fine,0.06,0.03,8,1.3771777746625795,0.6684526316692776,1.3771777746625795,90.2554607388448,48.408396627679444,6.227458517127407,85
17.737373737373737,fine,0.06,0.03,9,1.5646578750272175,0.6684526316692776,1.5646578750272175,102.79647335248636,60.949409241321,7.840786808392652,85
17.737373737373737,fine,0.06,0.03,10,1.7758246341232256,0.6684526316692776,1.7758246341232256,116.92194578531608,75.07488167415073,9.657946634751701,85
17.737373737373737,fine,0.06,0.03,11,2.010682004843275,0.6684526316692776,2.010682004843275,132.632142456207,90.78507834504163,11.678972012153794,85
17.737373737373737,fine,0.06,0.03,12,2.267616504274288,0.6684526316692776,2.267616504274288,149.819133459396,107.97206934823063,13.889978386312489,85
17.737373737373737,fine,0.06,0.03,13,2.5459067924993013,0.6684526316692776,2.5459067924993013,168.43466656448769,126.58760245332232,16.284758388587637,85
17.737373737373737,fine,0.06,0.03,14,2.8461985092955717,0.6684526316692776,2.8461985092955717,188.5219302302822,146.67486611911684,18.86886796287189,85
17.737373737373737,fine,0.06,0.03,15,3.1691691630788608,0.6684526316692776,3.1691691630788608,210.1262446884809,168.27918057731554,21.648137293235944,85
17.737373737373737,fine,0.06,0.03,16,3.3538427881415918,0.6684526316692776,3.3538427881415918,222.4795251529896,180.63246104182423,23.23731493600837,85
17.737373737373737,fine,0.06,0.03,17,3.3999213976177955,0.6684526316692776,3.3999213976177955,225.5618385373766,183.71477442621122,23.633836615618826,85
17.737373737373737,fine,0.06,0.03,18,3.454632228902531,0.6684526316692776,3.454632228902531,229.22158281909074,187.37451870792538,24.10464141985474,85
17.737373737373737,fine,0.06,0.03,19,3.5146884100122,0.6684526316692776,3.5146884100122,233.23889091396927,191.3918268028039,24.621444727838533,85
17.737373737373737,fine,0.06,0.03,20,3.5247818651106675,0.6684526316692776,3.5247818651106675,233.9140673591435,192.06700324797814,24.708302248371652,85
17.737373737373737,fine,0.06,0.03,21,3.622506553415402,0.6684526316692776,3.622506553415402,240.45111607156798,198.60405196040261,25.54925552336171,85
17.737373737373737,fine,0.06,0.03,22,3.748309145991759,0.6684526316692776,3.748309145991759,248.8663659954819,207.01930188431655,26.631828454159184,85
17.737373737373737,fine,0.06,0.03,23,3.881802479290254,0.6684526316692776,3.881802479290254,257.79606879315145,215.94900468198608,27.78058275334551,85
17.737373737373737,fine,0.06,0.03,24,3.8964880683070726,0.6684526316692776,3.8964880683070726,258.778424556459,216.93136044529365,27.90695710554954,85
17.737373737373737,fine,0.06,0.03,25,4.062337489278853,0.6684526316692776,4.062337489278853,269.8725069488139,228.02544283764854,29.334146244147863,85
17.737373737373737,fine,0.06,0.03,26,4.249762080622057,0.6684526316692776,4.249762080622057,282.40980642523914,240.56274231407377,30.94699686191855,85
17.737373737373737,fine,0.06,0.03,27,4.2721892626623195,0.6684526316692776,4.2721892626623195,283.91001669986747,242.0629525887021,31.13999018338862,85
17.737373737373737,fine,0.06,0.03,28,4.460924575063505,0.6684526316692776,4.460924575063505,296.53499358466365,254.6879294734983,32.76411998951414,85
17.737373737373737,fine,0.06,0.03,29,4.684167968785976,0.6684526316692776,4.684167968785976,311.4683022992441,269.62123818807873,34.68520325237793,85
17.737373737373737,fine,0.06,0.03,30,4.695882213107662,0.6684526316692776,4.695882213107662,312.2518973875325,270.4048332763671,34.786008200413555,85
17.737373737373737,fine,0.06,0.03,31,4.952734167643903,0.6684526316692776,4.952734167643903,329.4333667563479,287.5863026451825,36.99630424844282,85
17.737373737373737,fine,0.06,0.03,32,5.118604235899321,0.6684526316692776,5.118604235899321,340.5288302971235,298.6817661859581,38.42367106374797,85
17.737373737373737,fine,0.06,0.03,33,5.231015237795555,0.6684526316692776,5.231015237795555,348.04828324146735,306.201219130302,39.39100492614691,85
17.737373737373737,fine,0.06,0.03,34,5.531396201855799,0.6684526316692776,5.531396201855799,368.14151687986725,326.2944527687019,41.97588250266504,85
17.737373737373737,fine,0.06,0.03,35,5.57511292219376,0.6684526316692776,5.57511292219376,371.0658375950743,329.21877348390893,42.352079344811955,85
17.737373737373737,fine,0.06,0.03,36,5.854456546954775,0.6684526316692776,5.854456546954775,389.7518310144004,347.90476690323504,44.755923656474856,85
17.737373737373737,fine,0.06,0.03,37,6.053778605153775,0.6684526316692776,6.053778605153775,403.0849817924771,361.2379176813117,46.47115591280621,85
17.737373737373737,fine,0.06,0.03,38,6.199907748187451,0.6684526316692776,6.199907748187451,412.85992549285726,371.0128613816919,47.72864553531039,85
17.737373737373737,fine,0.06,0.03,39,6.554388138210061,0.6684526316692776,6.554388138210061,436.57200498244464,394.7249408712793,50.779066570982515,85
17.737373737373737,fine,0.06,0.03,40,6.567852465730103,0.6684526316692776,6.567852465730103,437.472667511079,395.62560339991364,50.89493156395348,85
17.8989898989899,fine,0.06,0.03,1,0.668073417591939,0.668073417591939,0.668073417591939,43.08919437123085,1.0,0.1289590587871197,86
17.8989898989899,fine,0.06,0.03,2,0.7142338645730575,0.668073417591939,0.7142338645730575,46.195677051942674,4.106482680711821,0.5295681414302046,86
17.8989898989899,fine,0.06,0.03,3,0.768439687173158,0.668073417591939,0.768439687173158,49.84359339837294,7.754399027142085,1.0,86
17.8989898989899,fine,0.06,0.03,4,0.8374790259445317,0.668073417591939,0.8374790259445317,54.48976829933947,12.400573928108614,1.5991663421889826,86
17.8989898989899,fine,0.06,0.03,5,0.9338820548546987,0.668073417591939,0.9338820548546987,60.97745113742142,18.888256766190565,2.4358118146973804,86
17.8989898989899,fine,0.06,0.03,6,1.0581089827099965,0.668073417591939,1.0581089827099965,69.33761281476333,27.24841844353248,3.513930395915542,86
17.8989898989899,fine,0.06,0.03,7,1.203962495324933,0.668073417591939,1.203962495324933,79.15318957996702,37.063995208736166,4.77973793700893,86
17.8989898989899,fine,0.06,0.03,8,1.3685415431866361,0.668073417591939,1.3685415431866361,90.22894805343996,48.13975368220911,6.208057325101467,86
17.8989898989899,fine,0.06,0.03,9,1.553751495059036,0.668073417591939,1.553751495059036,102.69311478957283,60.60392041834198,7.815424535958887,86
17.8989898989899,fine,0.06,0.03,10,1.7623025613944616,0.668073417591939,1.7623025613944616,116.72808017628111,74.63888580505025,9.62536046233859,86
17.8989898989899,fine,0.06,0.03,11,1.9943181853732395,0.668073417591939,1.9943181853732395,132.34215163099293,90.25295725976207,11.638936420973058,86
17.8989898989899,fine,0.06,0.03,12,2.2482201498810923,0.668073417591939,2.2482201498810923,149.42911908746012,107.33992471622926,13.842455661685213,86
17.8989898989899,fine,0.06,0.03,13,2.523216074511566,0.668073417591939,2.523216074511566,167.93565732527946,125.8464629540486,16.229041414242236,86
17.8989898989899,fine,0.06,0.03,14,2.819894889366312,0.668073417591939,2.819894889366312,187.90139986796672,145.81220549673586,18.803804780533138,86
17.8989898989899,fine,0.06,0.03,15,3.138963183952222,0.668073417591939,3.138963183952222,209.37389842286197,167.2847040516311,21.572877983980216,86
17.8989898989899,fine,0.06,0.03,16,3.3534700043295693,0.668073417591939,3.3534700043295693,223.80967116720655,181.72047679597569,23.43450164995565,86
17.8989898989899,fine,0.06,0.03,17,3.3991316856912577,0.668073417591939,3.3991316856912577,226.88258816864476,184.7933937974139,23.83078213419206,86
17.8989898989899,fine,0.06,0.03,18,3.4533606343093184,0.668073417591939,3.4533606343093184,230.5320608382687,188.44286646703785,24.30141469473608,86
17.8989898989899,fine,0.06,0.03,19,3.480367205284071,0.668073417591939,3.480367205284071,232.34953554844208,190.26034117721122,24.535794522729432,86
17.8989898989899,fine,0.06,0.03,20,3.5226093460829766,0.668073417591939,3.5226093460829766,235.19232601885648,193.10313164762562,24.902398106123066,86
17.8989898989899,fine,0.06,0.03,21,3.619006957338459,0.668073417591939,3.619006957338459,241.67964426232223,199.59044989109137,25.73899656085292,86
17.8989898989899,fine,0.06,0.03,22,3.743243336488499,0.668073417591939,3.743243336488499,250.04044198817206,207.9512476169412,26.817197166288008,86
17.8989898989899,fine,0.06,0.03,23,3.843477716329217,0.668073417591939,3.843477716329217,256.78596516550283,214.69677079427197,27.687093486263283,86
17.8989898989899,fine,0.06,0.03,24,3.889341467082384,0.668073417591939,3.889341467082384,259.87248093181404,217.78328656058318,28.085127654418383,86
17.8989898989899,fine,0.06,0.03,25,4.053698570957942,0.668073417591939,4.053698570957942,270.9333031298795,228.84410875864864,29.511520874492586,86
17.8989898989899,fine,0.06,0.03,26,4.228795257274547,0.668073417591939,4.228795257274547,282.71687237727116,240.6276780060403,31.03111887378906,86
17.8989898989899,fine,0.06,0.03,27,4.23885999332289,0.668073417591939,4.23885999332289,283.39420395148454,241.30500958025368,31.11846691608642,86
17.8989898989899,fine,0.06,0.03,28,4.447403001411899,0.668073417591939,4.447403001411899,297.42862703835453,255.33943266712367,32.92833290798939,86
17.8989898989899,fine,0.06,0.03,29,4.6358674747124855,0.668073417591939,4.6358674747124855,310.1118149303008,268.02262055906994,34.56394488095498,86
17.8989898989899,fine,0.06,0.03,30,4.679471511585904,0.668073417591939,4.679471511585904,313.0462576017897,270.95706323055884,34.942367845934946,86
17.8989898989899,fine,0.06,0.03,31,4.93334310126126,0.668073417591939,4.93334310126126,330.13118090796695,288.0419865367361,37.145623474949694,86
17.8989898989899,fine,0.06,0.03,32,5.0650511535429885,0.668073417591939,5.0650511535429885,338.99480355639656,296.9056091851657,38.28866790913537,86
17.8989898989899,fine,0.06,0.03,33,5.208326625612713,0.668073417591939,5.208326625612713,348.6368846380089,306.54769026677803,39.53210161016919,86
17.8989898989899,fine,0.06,0.03,34,5.505087396300759,0.668073417591939,5.505087396300759,368.60814260338765,326.5189482321568,42.1075762401792,86
17.8989898989899,fine,0.06,0.03,35,5.516104825660203,0.668073417591939,5.516104825660203,369.3495880557048,327.26039368447397,42.20319234785202,86
17.8989898989899,fine,0.06,0.03,36,5.824249136755412,0.668073417591939,5.824249136755412,390.0869298316346,347.99773546040376,44.87746042502274,86
17.8989898989899,fine,0.06,0.03,37,5.98904002968259,0.668073417591939,5.98904002968259,401.17694494840134,359.0877505771705,46.307618336415906,86
17.8989898989899,fine,0.06,0.03,38,6.165566498669802,0.668073417591939,6.165566498669802,413.0567349950684,370.9675406238375,47.83962487942268,86
17.8989898989899,fine,0.06,0.03,39,6.483973452942614,0.668073417591939,6.483973452942614,434.48472700024286,392.395532629012,50.60295856010791,86
17.8989898989899,fine,0.06,0.03,40,6.528774561916925,0.668073417591939,6.528774561916925,437.49972963144154,395.4105352602107,50.991770461667976,86
18.060606060606062,fine,0.06,0.03,1,0.6677120630663822,0.6677120630663822,0.6677120630663822,43.28825102595968,1.0,0.12913322562659763,87
18.060606060606062,fine,0.06,0.03,2,0.7135357520725618,0.6677120630663822,0.7135357520725618,46.38753623189263,4.099285205932951,0.5293539214055134,87
18.060606060606062,fine,0.06,0.03,3,0.7674228692680334,0.6677120630663822,0.7674228692680334,50.03219140340836,7.743940377448681,1.0,87
18.060606060606062,fine,0.06,0.03,4,0.8357700679216571,0.6677120630663822,0.8357700679216571,54.654854184346206,12.366603158386525,1.596939355886522,87
18.060606060606062,fine,0.06,0.03,5,0.9310038253355262,0.6677120630663822,0.9310038253355262,61.09598936703323,18.807738341073552,2.428703918723862,87
18.060606060606062,fine,0.06,0.03,6,1.053897877148586,0.6677120630663822,1.053897877148586,69.40792856140953,27.119677535449853,3.5020514381058168,87
18.060606060606062,fine,0.06,0.03,7,1.198401027458773,0.6677120630663822,1.198401027458773,79.18139913263903,36.89314810667935,4.764131218535307,87
18.060606060606062,fine,0.06,0.03,8,1.3614755497216444,0.6677120630663822,1.3614755497216444,90.21094444588834,47.92269341992866,6.188411982029913,87
18.060606060606062,fine,0.06,0.03,9,1.54483872502727,0.6677120630663822,1.54483872502727,102.61271280768433,60.32446178172465,7.789892334062515,87
18.060606060606062,fine,0.06,0.03,10,1.7512121584057816,0.6677120630663822,1.7512121584057816,116.57077997423995,74.28252894828027,9.592342570792546,87
18.060606060606062,fine,0.06,0.03,11,1.980870686270523,0.6677120630663822,1.980870686270523,132.10373450637175,89.81548348041207,11.598163093038004,87
18.060606060606062,fine,0.06,0.03,12,2.2322970037145455,0.6677120630663822,2.2322970037145455,149.1089534866982,106.82070246073852,13.794101872454199,87
18.060606060606062,fine,0.06,0.03,13,2.5046173966699157,0.6677120630663822,2.5046173966699157,167.52734326423467,125.23909223827499,16.172527955275434,87
18.060606060606062,fine,0.06,0.03,14,2.79833995001416,0.6677120630663822,2.79833995001416,187.39326815967263,145.10501713371295,18.73787891707907,87
18.060606060606062,fine,0.06,0.03,15,3.114195830363384,0.6677120630663822,3.114195830363384,208.75618062709233,166.46792960113265,21.49654071277563,87
18.060606060606062,fine,0.06,0.03,16,3.353115350165213,0.6677120630663822,3.353115350165213,224.91550234888916,182.62725132292948,23.5832460506492,87
18.060606060606062,fine,0.06,0.03,17,3.3984304448763307,0.6677120630663822,3.3984304448763307,227.98038877967554,185.69213775371585,23.979024721635835,87
18.060606060606062,fine,0.06,0.03,18,3.452209562314864,0.6677120630663822,3.452209562314864,231.61773938763073,189.32948836167105,24.448727538375955,87
18.060606060606062,fine,0.06,0.03,19,3.4523426460974735,0.6677120630663822,3.4523426460974735,231.62674050926753,189.33848948330785,24.449889882247174,87
18.060606060606062,fine,0.06,0.03,20,3.520897785750489,0.6677120630663822,3.520897785750489,236.26346737969922,193.97521635373954,25.048645379375536,87
18.060606060606062,fine,0.06,0.03,21,3.6161329236118807,0.6677120630663822,3.6161329236118807,242.70469592895446,200.41644490299478,25.880421998938996,87
18.060606060606062,fine,0.06,0.03,22,3.73903061019887,0.6677120630663822,3.73903061019887,251.01688096126549,208.7286299353058,26.953801264166444,87
18.060606060606062,fine,0.06,0.03,23,3.8117813290030758,0.6677120630663822,3.8117813290030758,255.93737582758789,213.6491248016282,27.589200637933768,87
18.060606060606062,fine,0.06,0.03,24,3.883711700595472,0.6677120630663822,3.883711700595472,260.80238651023956,218.51413548427988,28.217435160092435,87
18.060606060606062,fine,0.06,0.03,25,4.046628232883921,0.6677120630663822,4.046628232883921,271.8212461715689,229.5329951456092,29.640336050886688,87
18.060606060606062,fine,0.06,0.03,26,4.193221986405526,0.6677120630663822,4.193221986405526,281.7361146910026,239.44786366504295,30.920675004464776,87
18.060606060606062,fine,0.06,0.03,27,4.229952095534434,0.6677120630663822,4.229952095534434,284.2203556219362,241.93210459597654,31.241473049109853,87
18.060606060606062,fine,0.06,0.03,28,4.436313267284447,0.6677120630663822,4.436313267284447,298.1775934732485,255.88934244728884,33.043816193687455,87
18.060606060606062,fine,0.06,0.03,29,4.596235508558152,0.6677120630663822,4.596235508558152,308.9939342617955,266.70568323583586,34.440565169189064,87
18.060606060606062,fine,0.06,0.03,30,4.666018137016977,0.6677120630663822,4.666018137016977,313.7136823376081,271.42543131164837,35.050041462363666,87
18.060606060606062,fine,0.06,0.03,31,4.917425084011342,0.6677120630663822,4.917425084011342,330.7175911975719,288.42934017161224,37.24581106171148,87
18.060606060606062,fine,0.06,0.03,32,5.021144800197867,0.6677120630663822,5.021144800197867,337.73267420184766,295.444423175888,38.15169135809193,87
18.060606060606062,fine,0.06,0.03,33,5.1897294402321545,0.6677120630663822,5.1897294402321545,349.1348963305667,306.846645304607,39.62409708088439,87
18.060606060606062,fine,0.06,0.03,34,5.467731246532281,0.6677120630663822,5.467731246532281,367.93754849967576,325.64929747371605,42.05214420581638,87
18.060606060606062,fine,0.06,0.03,35,5.483525905848554,0.6677120630663822,5.483525905848554,369.0058202825318,326.7175692565721,42.190093586982464,87
18.060606060606062,fine,0.06,0.03,36,5.799480835484957,0.6677120630663822,5.799480835484957,390.3754319484899,348.08718092253025,44.949620471795406,87
18.060606060606062,fine,0.06,0.03,37,5.935969090520029,0.6677120630663822,5.935969090520029,399.6068150777871,357.31856405182737,46.1416987522765,87
18.060606060606062,fine,0.06,0.03,38,6.137408622637681,0.6677120630663822,6.137408622637681,413.2311778325644,370.94292680660476,47.90105666190778,87
18.060606060606062,fine,0.06,0.03,39,6.426005305686999,0.6677120630663822,6.426005305686999,432.750414490605,390.4621634646453,50.42163865332948,87
18.060606060606062,fine,0.06,0.03,40,6.496974499435219,0.6677120630663822,6.496974499435219,437.55041590976595,395.26216488380624,51.04147831959798,87
18.22222222222222,fine,0.06,0.03,1,0.6673558883269433,0.6673558883269433,0.6673558883269433,43.48743106895366,1.0,0.12930920160399845,88
18.22222222222222,fine,0.06,0.03,2,0.7128441506203627,0.6673558883269433,0.7128441506203627,46.57938197769312,4.091950908739456,0.529126905011855,88
18.22222222222222,fine,0.06,0.03,3,0.766416562920188,0.6673558883269433,0.766416562920188,50.220832772742995,7.733401703789333,1.0,88
18.22222222222222,fine,0.06,0.03,4,0.8340888276020635,0.6673558883269433,0.8340888276020635,54.82068578383178,12.333254714878116,1.5948033203596388,88
18.22222222222222,fine,0.06,0.03,5,0.9281738879254655,0.6673558883269433,0.9281738879254655,61.215882546664226,18.728451477710564,2.421761107861978,88
18.22222222222222,fine,0.06,0.03,6,1.0497489128411153,0.6673558883269433,1.0497489128411153,69.47964092774322,26.992209858789558,3.4903411063676533,88
18.22222222222222,fine,0.06,0.03,7,1.1929149114743614,0.6673558883269433,1.1929149114743614,79.21099176984154,36.72356070088788,4.7486943142877855,88
18.22222222222222,fine,0.06,0.03,8,1.3545090252635932,0.6673558883269433,1.3545090252635932,90.19494766938008,47.70751660042642,6.169020882110643,88
18.22222222222222,fine,0.06,0.03,9,1.5360609370079161,0.6673558883269433,1.5360609370079161,102.5354849904211,60.048053921467435,7.764765910458802,88
18.22222222222222,fine,0.06,0.03,10,1.7402917352944227,0.6673558883269433,1.7402917352944227,116.41756292695067,73.930131857997,9.559846325035922,88
18.22222222222222,fine,0.06,0.03,11,1.9676222375631112,0.6673558883269433,1.9676222375631112,131.8697854924091,89.38235442345544,11.557960887982642,88
18.22222222222222,fine,0.06,0.03,12,2.2166041977696684,0.6673558883269433,2.2166041977696684,148.7937117825493,106.30628071359564,13.746380284565591,88
18.22222222222222,fine,0.06,0.03,13,2.486290980519089,0.6673558883269433,2.486290980519089,167.1249966229843,124.63756555403063,16.11678409165772,88
18.22222222222222,fine,0.06,0.03,14,2.777106615454568,0.6673558883269433,2.777106615454568,186.89246236863613,144.40503129968246,18.672899304962346,88
18.22222222222222,fine,0.06,0.03,15,3.089798174890463,0.6673558883269433,3.089798174890463,208.1468893923925,165.65945832343883,21.421292293954732,88
18.22222222222222,fine,0.06,0.03,16,3.3527658207520816,0.6673558883269433,3.3527658207520816,226.02145770072136,183.5340266317677,23.73263845092087,88
18.22222222222222,fine,0.06,0.03,17,3.397713820679384,0.6673558883269433,3.397713820679384,229.07668562577993,186.58925455682626,24.127707534628435,88
18.22222222222222,fine,0.06,0.03,18,3.424488602213162,0.6673558883269433,3.424488602213162,230.89663446358466,188.409203394631,24.363043665805087,88
18.22222222222222,fine,0.06,0.03,19,3.4513353470806916,0.6673558883269433,3.4513353470806916,232.72147482909278,190.23404376013912,24.59901231652369,88
18.22222222222222,fine,0.06,0.03,20,3.519215291355799,0.6673558883269433,3.519215291355799,237.3354443413325,194.84801327237884,25.1956410303766,88
18.22222222222222,fine,0.06,0.03,21,3.61330708553236,0.6673558883269433,3.61330708553236,243.73109882099885,201.24366775204518,26.022658004877293,88
18.22222222222222,fine,0.06,0.03,22,3.7348805271967733,0.6673558883269433,3.7348805271967733,251.99474958453314,209.50731851557947,27.091224087444182,88
18.22222222222222,fine,0.06,0.03,23,3.7805171909623394,0.6673558883269433,3.7805171909623394,255.09678771233814,212.60935664338447,27.49234616109581,88
18.22222222222222,fine,0.06,0.03,24,3.8781933005535496,0.6673558883269433,3.8781933005535496,261.7360770715266,219.24864600257294,28.350867367350393,88
18.22222222222222,fine,0.06,0.03,25,4.039653041134492,0.6673558883269433,4.039653041134492,272.71089928816474,230.22346821921107,29.770012865929694,88
18.22222222222222,fine,0.06,0.03,26,4.158179912590599,0.6673558883269433,4.158179912590599,280.76746705821495,238.28003598926128,30.811801211943393,88
18.22222222222222,fine,0.06,0.03,27,4.221179088543873,0.6673558883269433,4.221179088543873,285.0496785456989,242.56224747674523,31.365530560489415,88
18.22222222222222,fine,0.06,0.03,28,4.42539388717919,0.6673558883269433,4.42539388717919,298.93066894593795,256.4432378769843,33.160470346617096,88
18.22222222222222,fine,0.06,0.03,29,4.557188164103204,0.6673558883269433,4.557188164103204,307.8890554341555,265.4016243652019,34.31887215106856,88
18.22222222222222,fine,0.06,0.03,30,4.6527677391897,0.6673558883269433,4.6527677391897,314.3858381017224,271.8984070327688,35.158965930806325,88
18.22222222222222,fine,0.06,0.03,31,4.901736926798572,0.6673558883269433,4.901736926798572,331.30889620646644,288.8214651375128,37.34727306302885,88
18.22222222222222,fine,0.06,0.03,32,4.977888278066172,0.6673558883269433,4.977888278066172,336.48509393050335,293.9976628615497,38.0166030580685,88
18.22222222222222,fine,0.06,0.03,33,5.171405158489213,0.6673558883269433,5.171405158489213,349.6389200850585,307.15148901610485,39.717513816151815,88
18.22222222222222,fine,0.06,0.03,34,5.420072582041842,0.6673558883269433,5.420072582041842,366.5414665324896,324.05403546353597,41.903168602343634,88
18.22222222222222,fine,0.06,0.03,35,5.462286346404879,0.6673558883269433,5.462286346404879,369.41084163065614,326.9234105617025,42.27420520538995,88
18.22222222222222,fine,0.06,0.03,36,5.77508110923074,0.6673558883269433,5.77508110923074,390.672283646837,348.18485257788336,45.023505297452,88
18.22222222222222,fine,0.06,0.03,37,5.883685770932276,0.6673558883269433,5.883685770932276,398.0544140143446,355.566982945391,45.97808268141104,88
18.22222222222222,fine,0.06,0.03,38,6.10966670968951,0.6673558883269433,6.10966670968951,413.41490337402064,370.927472305067,47.96433529675746,88
18.22222222222222,fine,0.06,0.03,39,6.368872554792247,0.6673558883269433,6.368872554792247,431.0337726802665,388.54634161131287,50.242617219913306,88
18.22222222222222,fine,0.06,0.03,40,6.465673178793175,0.6673558883269433,6.465673178793175,437.61355309516955,395.1261220262159,51.09344337209404,88
18.383838383838388,fine,0.06,0.03,1,0.6669934857327691,0.6669934857327691,0.6669934857327691,43.72990653971294,1.0,0.1296216900279237,89
18.383838383838388,fine,0.06,0.03,2,0.7120823241940706,0.6669934857327691,0.7120823241940706,46.81296859160059,4.083062051887644,0.5292534036545584,89
18.383838383838388,fine,0.06,0.03,3,0.7651947687651175,0.6669934857327691,0.7651947687651175,50.44466477025735,7.714758230544405,1.0,89
18.383838383838388,fine,0.06,0.03,4,0.8320378920898852,0.6669934857327691,0.8320378920898852,55.015230435396646,12.285323895683703,1.592444445898957,89
18.383838383838388,fine,0.06,0.03,5,0.9248426293560255,0.6669934857327691,0.9248426293560255,61.36098635781214,18.631079818099195,2.414992053067159,89
18.383838383838388,fine,0.06,0.03,6,1.0449186451677166,0.6669934857327691,1.0449186451677166,69.57148412897605,26.84157758926311,3.4792506501359264,89
18.383838383838388,fine,0.06,0.03,7,1.1864783853605876,0.6669934857327691,1.1864783853605876,79.25098526401409,36.52107872430115,4.733923945886763,89
18.383838383838388,fine,0.06,0.03,8,1.3462651459960018,0.6669934857327691,1.3462651459960018,90.17680448936213,47.446897949649184,6.150147098815955,89
18.383838383838388,fine,0.06,0.03,9,1.5256690539173006,0.6669934857327691,1.5256690539173006,102.44399520325074,59.714088663537794,7.740241091045049,89
18.383838383838388,fine,0.06,0.03,10,1.7274106844511055,0.6669934857327691,1.7274106844511055,116.23858354507598,73.50867700536304,9.52831894515193,89
18.383838383838388,fine,0.06,0.03,11,1.9520198342684538,0.6669934857327691,1.9520198342684538,131.59679568671172,88.86688914699877,11.519076358758133,89
18.383838383838388,fine,0.06,0.03,12,2.1981007279244924,0.6669934857327691,2.1981007279244924,148.4231919926775,105.69328545296455,13.700142285017028,89
18.383838383838388,fine,0.06,0.03,13,2.4646525381468645,0.6669934857327691,2.4646525381468645,166.64933839615776,123.91943185644482,16.062646184532504,89
18.383838383838388,fine,0.06,0.03,14,2.7520350177361284,0.6669934857327691,2.7520350177361284,186.2998338942726,143.56992735455967,18.609776620884258,89
18.383838383838388,fine,0.06,0.03,15,3.0610062108061302,0.6669934857327691,3.0610062108061302,207.4265116484167,164.69660510870375,21.348252296051754,89
18.383838383838388,fine,0.06,0.03,16,3.352409642236762,0.6669934857327691,3.352409642236762,227.35194978106472,184.62204324135178,23.931021261352427,89
18.383838383838388,fine,0.06,0.03,17,3.3913410535186683,0.6669934857327691,3.3913410535186683,230.01398235599328,187.28407581628034,24.276078422624053,89
18.383838383838388,fine,0.06,0.03,18,3.397358291097557,0.6669934857327691,3.397358291097557,230.42542601854367,187.69551947883073,24.329410445515112,89
18.383838383838388,fine,0.06,0.03,19,3.4501126335452152,0.6669934857327691,3.4501126335452152,234.03263606925844,191.3027295295455,24.796983108574473,89
