z,U1D,U2D_axis,rel_error
43.72,0.0036803354605075,0.003680335357785225,8.107142479548974e-12
43.74000000000001,0.0036786351755174,0.0036786352284252644,4.175643437839287e-12
43.760000000000005,0.0036769364681014,0.0036769364960491657,2.2057194280013296e-12
43.78,0.0036752393360558,0.0036752393934875727,4.532683539113028e-12
43.8,0.0036735437771803,0.0036735436879098415,7.045485767768967e-12
43.82000000000001,0.0036718497892776,0.0036718498449772596,4.395980101746391e-12
43.84,0.0036701573701567,0.0036701573990285397,2.278650066188569e-12
43.86,0.0036684665176291,0.0036684665828943253,5.150922504661479e-12
43.88000000000001,0.0036667772295112,0.0036667771637439728,5.190541977934512e-12
43.900000000000006,0.0036650895036223,0.0036650896072387695,8.177714920882576e-12
43.92,0.0036634033377875,0.003663403447717428,8.675991531474182e-12
43.94,0.0036617187298349,0.003661718685179949,3.5242993903290477e-12
43.96000000000001,0.0036600356775965,0.0036600357852876186,8.499298143857767e-12
43.98,0.0036583541789082,0.0036583542823791504,8.166230134603485e-12
44.0,0.0036566742316119,0.003656674176454544,4.353179913860282e-12
44.02,0.0036549958335507,0.003654995933175087,7.862648074405682e-12
44.040000000000006,0.0036533189825729,0.003653319086879492,8.232181402753585e-12
44.06,0.0036516436765317,0.0036516436375677586,3.0751482527544077e-12
44.08,0.003649969913283,0.003649969818070531,7.514446607752761e-12
44.10000000000001,0.0036482976906872,0.003648297628387809,4.916850228859271e-12
44.120000000000005,0.0036466270066085,0.0036466270685195923,4.886204519836048e-12
44.14,0.0036449578589157,0.0036449579056352377,3.6872425851937355e-12
44.16,0.0036432902454805,0.003643290139734745,8.345764359118721e-12
44.18000000000001,0.0036416241641793,0.0036416242364794016,5.706135546317815e-12
44.2,0.0036399596128924,0.0036399594973772764,9.116791500531364e-12
44.22,0.0036382965895037,0.0036382966209203005,2.4794900369208443e-12
44.24000000000001,0.0036366350919011,0.0036366351414471865,3.91032209305949e-12
44.260000000000005,0.0036349751179769,0.0036349750589579344,4.657949423961467e-12
44.28,0.0036333166656266,0.003633316606283188,4.683555701425741e-12
44.3,0.0036316597327493,0.003631659783422947,3.999312483769319e-12
44.32000000000001,0.0036300043172493,0.003630004357546568,3.1803782950065765e-12
44.34,0.003628350417034,0.003628350328654051,6.9752041563384875e-12
44.36,0.0036266980300141,0.0036266979295760393,7.926865589712098e-12
44.38000000000001,0.0036250471541052,0.0036250471603125334,4.899009010549022e-13
44.400000000000006,0.0036233977872263,0.0036233977880328894,6.365837710500194e-14
44.42,0.0036217499273,0.0036217498127371073,9.041638650803552e-12
44.44,0.0036201035722529,0.0036201034672558308,8.286675882607499e-12
44.46000000000001,0.003618458720016,0.00361845875158906,2.491838242658118e-12
44.48,0.003616815368523,0.003616815432906151,5.08130661544069e-12
44.5,0.0036151735157125,0.0036151735112071037,3.555790378308081e-13
44.52,0.0036135331595253,0.0036135332193225622,4.7193748763612876e-12
44.540000000000006,0.003611894297908,0.0036118943244218826,2.092553189780304e-12
44.56,0.00361025692881,0.003610256826505065,8.07420476939209e-12
44.58,0.0036086210501839,0.003608620958402753,7.2436366315024495e-12
44.60000000000001,0.0036069866599872,0.0036069867201149464,4.745457667172776e-12
44.620000000000005,0.0036053537561806,0.003605353645980358,8.697325481038305e-12
44.64,0.0036037223367279,0.003603722434490919,7.71574347955327e-12
44.66,0.0036020923995982,0.0036020923871546984,9.820775452460565e-13
44.68000000000001,0.0036004639427621,0.003600463969632983,2.1207287100182648e-12
44.7,0.0035988369641964,0.00359883694909513,1.1918364137653075e-12
44.72,0.00359721146188,0.0035972115583717823,7.615413768856956e-12
44.74000000000001,0.0035955874337955,0.003595587331801653,8.04965279738926e-12
44.760000000000005,0.00359396487793,0.0035939649678766727,7.098854578109654e-12
44.78,0.0035923437922741,0.003592343768104911,1.907503123040994e-12
44.8,0.0035907241748214,0.0035907241981476545,1.8409762533278934e-12
44.82000000000001,0.0035891060235694,0.00358910602517426,1.266602733883144e-13
44.84,0.0035874893365204,0.0035874892491847277,6.892786754185302e-12
44.86,0.0035858741116781,0.0035858741030097008,6.841354356904422e-13
44.88000000000001,0.0035842603470522,0.003584260353818536,5.340190135520196e-13
44.900000000000006,0.0035826480406543,0.0035826480016112328,3.0813931035822953e-12
44.92,0.0035810371905008,0.0035810372792184353,7.001855326739391e-12
44.94,0.0035794277946107,0.003579427720978856,5.811240556013069e-12
44.96000000000001,0.0035778198510077,0.0035778197925537825,4.613354182024603e-12
44.98,0.0035762133577178,0.0035762132611125708,7.624367304735253e-12
45.0,0.0035746083127719,0.0035746083594858646,3.686802763579621e-12
45.02,0.0035730047142037,0.003573004622012377,7.276008939850497e-12
45.040000000000006,0.0035714025600502,0.0035714025143533945,3.606525564205342e-12
45.06,0.0035698018483532,0.003569801803678274,3.52587583421254e-12
45.08,0.0035682025771563,0.0035682024899870157,6.879654947200283e-12
45.10000000000001,0.0035666047445086,0.003566604806110263,4.861783467496563e-12
45.120000000000005,0.0035650083484612,0.0035650082863867283,4.899098925831534e-12
45.14,0.0035634133870694,0.0035634133964776993,7.425305000553348e-13
45.16,0.0035618198583916,0.003561819903552532,3.564232899657295e-12
45.18000000000001,0.0035602277604906,0.003560227807611227,3.718897727605554e-12
45.2,0.0035586370914317,0.003558637108653784,1.3592172546932741e-12
45.22,0.0035570478492836,0.0035570478066802025,3.3623847619488537e-12
45.24000000000001,0.0035554600321203,0.0035554601345211267,8.081772815844884e-12
45.260000000000005,0.0035538736380173,0.0035538736265152693,9.077739106207954e-13
45.28,0.0035522886650542,0.0035522887483239174,6.571889721382855e-12
45.3,0.0035507051113143,0.0035507050342857838,6.07931586864448e-12
45.32000000000001,0.0035491229748844,0.0035491229500621557,1.9590441237445657e-12
45.34,0.003547542253854,0.0035475422628223896,7.078115294749704e-13
45.36,0.0035459629463168,0.0035459629725664854,2.0717019829434555e-12
45.38000000000001,0.0035443850503697,0.003544385079294443,2.2828253595147125e-12
45.400000000000006,0.0035428085641136,0.0035428085830062628,1.4910642057560168e-12
45.42,0.0035412334856519,0.0035412334837019444,1.5389621828549305e-13
45.44,0.0035396598130915,0.003539659781381488,2.50264693583654e-12
45.46000000000001,0.0035380875445436,0.0035380874760448933,5.406118334427657e-12
45.48,0.0035365166781218,0.0035365165676921606,8.715430215816028e-12
45.5,0.0035349472119435,0.0035349472891539335,6.093673289042588e-12
45.52,0.0035333791441293,0.0035333791747689247,2.4181688068412555e-12
45.540000000000006,0.0035318124728038,0.003531812457367778,1.2182560360557451e-12
45.56,0.0035302471960947,0.003530247136950493,4.667833875657716e-12
45.58,0.0035286833121319,0.00352868321351707,7.78297091493156e-12
45.60000000000001,0.0035271208190506,0.0035271209198981524,7.959183887281384e-12
45.620000000000005,0.0035255597149879,0.003525559790432453,5.954304840740685e-12
45.64,0.0035239999980844,0.003524000057950616,4.724816890163443e-12
45.66,0.0035224416664853,0.0035224417224526405,4.417106256989945e-12
45.68000000000001,0.0035208847183371,0.003520884783938527,5.177456549026312e-12
45.7,0.0035193291517919,0.0035193292424082756,7.1517094645954045e-12
45.72,0.0035177749650026,0.0035177748650312424,7.890032018420326e-12
45.74000000000001,0.003516222156127,0.0035162221174687147,3.0510249784727277e-12
45.760000000000005,0.0035146707233264,0.003514670766890049,3.438170612527361e-12
45.78,0.0035131206647646,0.0035131205804646015,6.653202503851036e-12
45.8,0.0035115719786092,0.0035115720238536596,3.5708251239919254e-12
45.82000000000001,0.00351002466303,0.003510024631395936,2.496652868897105e-12
45.84,0.0035084787162013,0.0035084786359220743,6.3358713461771215e-12
45.86,0.0035069341363005,0.0035069340374320745,7.802985399653341e-12
45.88000000000001,0.0035053909215082,0.0035053908359259367,6.754402616387578e-12
45.900000000000006,0.0035038490700071,0.0035038490314036608,3.046696346560496e-12
45.92,0.0035023085799849,0.0035023086238652468,3.4631653496975203e-12
45.94,0.0035007694496311,0.003500769380480051,5.457603099573875e-12
45.96000000000001,0.0034992316771393,0.003499231766909361,7.084915826815346e-12
45.98,0.0034976952607054,0.003497695317491889,4.481755858526445e-12
46.0,0.0034961601985303,0.003496160265058279,5.250582728138177e-12
46.02,0.0034946264888161,0.0034946263767778873,8.842383509658695e-12
46.040000000000006,0.0034930941297689,0.0034930941183120012,9.042119716390041e-13
46.06,0.0034915631195982,0.0034915630239993334,7.544942229789377e-12
46.08,0.0034900334565163,0.003490033559501171,8.12786731896175e-12
46.10000000000001,0.0034885051387388,0.0034885050263255835,8.87197994464283e-12
46.120000000000005,0.0034869781644848,0.0034869781229645014,3.276903428945033e-12
46.14,0.0034854525319759,0.0034854526165872812,6.677777750460684e-12
46.16,0.0034839282394378,0.0034839282743632793,2.7564209951724696e-12
46.18000000000001,0.0034824052850982,0.0034824053291231394,3.4745770263293162e-12
46.2,0.0034808836671879,0.0034808837808668613,8.971876200014542e-12
46.22,0.0034793633839429,0.0034793633967638016,1.0118630521832156e-12
46.24000000000001,0.0034778444335995,0.0034778444096446037,1.8905904930880156e-12
46.260000000000005,0.0034763268143992,0.003476326819509268,4.033014970124317e-13
46.28,0.0034748105245854,0.003474810626357794,8.032175073673711e-12
46.3,0.0034732955624057,0.003473295597359538,2.7586591566641844e-12
46.32000000000001,0.0034717819261087,0.0034717819653451443,3.0966549820467825e-12
46.34,0.0034702696139495,0.0034702697303146124,9.183875112530471e-12
46.36,0.0034687586241828,0.0034687586594372988,2.7823882001792215e-12
46.38000000000001,0.0034672489550684,0.003467248985543847,2.4052114567252745e-12
46.400000000000006,0.0034657406048685,0.0034657407086342573,8.189497142945843e-12
46.42,0.0034642335718488,0.003464233595877886,1.8964457680706232e-12
46.44,0.0034627278542772,0.0034627278801053762,2.0384352451463792e-12
46.46000000000001,0.0034612234504257,0.0034612235613167286,8.751844399229377e-12
46.48,0.0034597203585688,0.003459720406681299,3.7971791979000075e-12
46.5,0.0034582185769841,0.0034582186490297318,5.686052025004933e-12
46.52,0.0034567181039513,0.0034567180555313826,3.821441537957419e-12
46.540000000000006,0.0034552189377553,0.0034552188590168953,6.214265256341194e-12
46.56,0.0034537210766823,0.00345372105948627,1.3571610116357237e-12
46.58,0.0034522245190217,0.003452224424108863,7.490798785770043e-12
46.60000000000001,0.0034507292630658,0.0034507291857153177,6.104726365592588e-12
46.620000000000005,0.0034492353071112,0.0034492353443056345,2.9354935952433832e-12
46.64,0.003447742649456,0.0034477426670491695,1.388504411225647e-12
46.66,0.0034462512884016,0.0034462513867765665,7.764040171203376e-12
46.68000000000001,0.0034447612222525,0.0034447612706571817,3.820239096469057e-12
46.7,0.0034432724493163,0.003443272551521659,8.066345927263537e-12
46.72,0.0034417849679043,0.0034417849965393543,2.2599622682827176e-12
46.74000000000001,0.0034402987763287,0.0034402988385409117,4.90996974167374e-12
46.760000000000005,0.0034388138729065,0.0034388138446956873,2.226479863871592e-12
46.78,0.0034373302559567,0.003437330247834325,6.410416112574479e-13
46.8,0.0034358479238019,0.0034358478151261806,8.577005723957368e-12
46.82000000000001,0.0034343668747676,0.0034343667794018984,7.526540161909567e-12
46.84,0.0034328871071813,0.003432887140661478,2.64235358471191e-12
46.86,0.0034314086193744,0.003431408666074276,3.6856908534663055e-12
46.88000000000001,0.0034299314096804,0.003429931355640292,4.265003415614424e-12
46.900000000000006,0.0034284554764363,0.0034284554421901703,2.7028047552249014e-12
46.92,0.0034269808179819,0.0034269809257239103,8.50331465644711e-12
46.94,0.0034255074326601,0.003425507340580225,7.267213123660747e-12
46.96000000000001,0.0034240353188161,0.0034240353852510452,5.24324024000733e-12
46.98,0.0034225644747982,0.00342256436124444,8.961994931463049e-12
47.0,0.0034210948989573,0.0034210949670523405,5.374259813025094e-12
47.02,0.0034196265896486,0.0034196265041828156,6.745209762787422e-12
47.040000000000006,0.0034181595452283,0.0034181594382971525,8.439319002907441e-12
47.06,0.0034166937640561,0.0034166937693953514,4.213893577002136e-13
47.08,0.0034152292444948,0.0034152292646467686,1.5904523216971343e-12
47.10000000000001,0.0034137659849102,0.003413765924051404,4.803154219514257e-12
47.120000000000005,0.0034123039836706,0.0034123039804399014,2.5497619277802417e-13
47.14,0.0034108432391469,0.003410843200981617,3.0121157914359664e-12
47.16,0.0034093837497127,0.0034093838185071945,5.429462765065043e-12
47.18000000000001,0.0034079255137458,0.0034079256001859903,6.8221127260384165e-12
47.2,0.0034064685296252,0.0034064685460180044,1.2937680677305237e-12
47.22,0.0034050127957333,0.0034050128888338804,7.347770200182e-12
47.24000000000001,0.0034035583104555,0.0034035583958029747,6.735872401260823e-12
47.260000000000005,0.0034021050721793,0.0034021050669252872,4.1466207219131894e-13
47.28,0.0034006530792964,0.0034006531350314617,4.398774115612675e-12
47.3,0.0033992023301991,0.0033992023672908545,2.9273897878780813e-12
47.32000000000001,0.003397752823285,0.0033977527637034655,4.702349022291617e-12
47.34,0.0033963045569529,0.0033963045570999384,1.1604684731561375e-14
47.36,0.003394857529604,0.0033948575146496296,1.1802426475625323e-12
47.38000000000001,0.0033934117396433,0.003393411636352539,8.15200904179207e-12
47.400000000000006,0.003391967185478,0.0033919671550393105,2.402310413894995e-12
47.42,0.0033905238655186,0.0033905238378793,2.181374394634992e-12
47.44,0.0033890817781778,0.003389081684872508,7.363926610777605e-12
47.46000000000001,0.0033876409218709,0.003387640928849578,5.507776888263766e-13
47.48,0.0033862012950162,0.003386201336979866,3.311895294290326e-12
47.5,0.003384762896035,0.0033847629092633724,1.0440218502410798e-12
47.52,0.0033833257233511,0.003383325645700097,6.128444319442024e-12
47.540000000000006,0.0033818897753906,0.0033818897791206837,2.943891039155571e-13
47.56,0.0033804550505826,0.0033804550766944885,2.0608266490893383e-12
47.58,0.0033790215473592,0.0033790215384215117,7.053885059958755e-13
47.60000000000001,0.0033775892641549,0.003377589164301753,7.880702494959846e-12
47.620000000000005,0.0033761581994065,0.0033761581871658564,9.660674223997675e-13
47.64,0.0033747283515546,0.003374728374183178,1.7859135650213786e-12
47.66,0.0033732997190412,0.003373299725353718,4.98202371441333e-13
47.68000000000001,0.0033718723003115,0.003371872240677476,4.706491662713491e-12
47.7,0.0033704460938135,0.003370446152985096,4.669995470538476e-12
47.72,0.0033690210979977,0.0033690209966152906,8.001396357118002e-12
47.74000000000001,0.0033675973113173,0.0033675972372293472,5.847237987054942e-12
47.760000000000005,0.0033661747322281,0.003366174641996622,7.121332235007288e-12
47.78,0.0033647533591888,0.003364753443747759,6.67364041528007e-12
47.8,0.0033633331906601,0.0033633331768214703,1.0921851578577065e-12
47.82000000000001,0.0033619142251066,0.0033619143068790436,6.453720469517078e-12
47.84,0.003360496460993,0.0033604963682591915,7.318823469001687e-12
47.86,0.0033590798967899,0.0033590798266232014,5.53776115349767e-12
47.88000000000001,0.0033576645309679,0.0033576644491404295,6.4580633742396655e-12
47.900000000000006,0.0033562503620017,0.0033562504686415195,8.416326532243435e-12
47.92,0.0033548373883677,0.003354837419465184,2.454304447974786e-12
47.94,0.0033534256085456,0.003353425534442067,5.848467605069499e-12
47.96000000000001,0.0033520150210169,0.003352015046402812,2.003530454212472e-12
47.98,0.0033506056242666,0.003350605722516775,7.754191247509886e-12
48.0,0.0033491974167816,0.003349197329953313,6.852742450883134e-12
48.02000000000001,0.0033477903970514,0.0033477903343737125,4.946706449528318e-12
48.03999999999999,0.0033463845635685,0.0033463845029473305,4.784400054751614e-12
