z,psi_1,psi_2,psi_3
-72.68,2.3755423225068995e-43,-5.619890446778482e-43,0.03388336014104857
-72.66,2.8766781353193555e-43,-3.759003001628113e-43,0.033973114863869405
-72.64,3.3847947037480013e-43,-1.9677520804780003e-43,0.0340628466220275
-72.62,3.9004309483377424e-43,-2.5693062335767904e-44,0.034152555354867234
-72.6,4.4241493195497845e-43,1.3638667723272087e-43,0.03424224100174854
-72.58,4.956436267379882e-43,2.886441335251846e-43,0.03433190350204698
-72.56,5.4975599852789504e-43,4.304066818752813e-43,0.03442154279515374
-72.54,6.047498177043518e-43,5.611519018102342e-43,0.034511158820475694
-72.52,6.605819330504627e-43,6.805251443847752e-43,0.03460075151743547
-72.5,7.171592618594704e-43,7.883420764433969e-43,0.03469032082547144
-72.48,7.743334884786605e-43,8.845849530477105e-43,0.03477986668403778
-72.46,8.31902611940631e-43,9.693839572614198e-43,0.03486938903260454
-72.44,8.896176169923767e-43,1.0429957357564884e-42,0.034958887810657646
-72.42,9.471913045301767e-43,1.1057966297879739e-42,0.03504836295769897
-72.4,1.0043148918767885e-42,1.1582610049948435e-42,0.03513781441324632
-72.38,1.0606696818611114e-42,1.2009363903654238e-42,0.035227242116833556
-72.36,1.115933488521218e-42,1.2344255516668613e-42,0.035316646008010585
-72.34,1.169791588677546e-42,1.2593543948280554e-42,0.03540602602634342
-72.32,1.2219454361686923e-42,1.2763572211982254e-42,0.03549538211141418
-72.3,1.2721168480153264e-42,1.2860753794398714e-42,0.03558471420282121
-72.28,1.3200507697170308e-42,1.2891518455631992e-42,0.03567402224017903
-72.26,1.36551104998854e-42,1.2862231560954504e-42,0.03576330616311843
-72.24,1.4082813447507868e-42,1.2779071311571205e-42,0.03585256591128652
-72.22,1.4481599600410307e-42,1.264803002567005e-42,0.035941801424346734
-72.2,1.4849620272381228e-42,1.2474986459261854e-42,0.03603101264197889
-72.18,1.5185165217962874e-42,1.2265653741256866e-42,0.036120199503879215
-72.16,1.5486655421906866e-42,1.2025439222157698e-42,0.03620936194976041
-72.14,1.5752697288271737e-42,1.1759392785896369e-42,0.036298499919351704
-72.12,1.5982084099261026e-42,1.1472049029068167e-42,0.03638761335239885
-72.1,1.6173813212468773e-42,1.1167310455309402e-42,0.03647670218866418
-72.08,1.632711070000077e-42,1.0848453187747967e-42,0.03656576636792667
-72.06,1.6441475318611722e-42,1.0518195441301747e-42,0.03665480582998195
-72.04,1.6516662580851894e-42,1.017883332004131e-42,0.03674382051464237
-72.02,1.6552612811866645e-42,9.83242742286884e-43,0.03683281036173699
-72.0,1.6549375594935954e-42,9.481039272024194e-43,0.03692177531111171
-71.98,1.6507084720128486e-42,9.126904416733085e-43,0.03701071530262923
-71.96,1.6425986528694343e-42,8.772588608314185e-43,0.03709963027616914
-71.94,1.6306409156850937e-42,8.420949604568961e-43,0.03718852017162792
-71.92,1.614872458049408e-42,8.075139257816187e-43,0.03727738492891902
-71.9,1.5953400920082763e-42,7.738672543340635e-43,0.03736622448797287
-71.88,1.572101163944503e-42,7.415347080989081e-43,0.03745503878873692
-71.86,1.545224896283535e-42,7.109000534182996e-43,0.037543827771175736
-71.84,1.5148039028597175e-42,6.823331130315732e-43,0.03763259137527096
-71.82,1.4809616580850823e-42,6.5615865053964265e-43,0.03772132954102141
-71.8,1.4438537946795966e-42,6.326394300273817e-43,0.03781004220844309
-71.78,1.4036666391268505e-42,6.119775124113695e-43,0.037898729317569234
-71.76,1.3606132760522463e-42,5.943162862274724e-43,0.037987390808450365
-71.74,1.3149238459707421e-42,5.7975509704905155e-43,0.03807602662115431
-71.72,1.2668359761129543e-42,5.6834363223222476e-43,0.038164636695766266
-71.7,1.216592244297253e-42,5.600916196969531e-43,0.03825322097238882
-71.68,1.1644437767861828e-42,5.5498908213676e-43,0.03834177939114199
-71.66,1.1106554780864894e-42,5.5302427324299765e-43,0.03843031189216331
-71.64,1.0555109836327977e-42,5.5418299005677986e-43,0.038518818415607774
-71.62,9.993109868661499e-43,5.584578632359248e-43,0.03860729890164799
-71.6,9.423732817696944e-43,5.658404679587082e-43,0.03869575329047413
-71.58,8.85030297343106e-43,5.763194332072741e-43,0.03878418152229403
-71.56,8.276319464298094e-43,5.898875114281039e-43,0.03887258353733317
-71.53999999999999,7.705444671294237e-43,6.0654464166708154e-43,0.03896095927583481
-71.52,7.141518295394249e-43,6.2628069108302134e-43,0.039049308678059926
-71.5,6.588495000134609e-43,6.4906044648164155e-43,0.03913763168428732
-71.48,6.050347278530784e-43,6.748286203854801e-43,0.03922592823481361
-71.46,5.530944686330791e-43,7.0351793485772724e-43,0.039314198269953346
-71.44,5.033941962282662e-43,7.35052722064414e-43,0.039402441730038935
-71.42,4.56261897025625e-43,7.693381825521545e-43,0.039490658555420804
-71.4,4.119797697966087e-43,8.06256332474757e-43,0.03957884868646735
-71.38,3.707773851079736e-43,8.456811637666542e-43,0.03966701206356503
-71.36,3.3282507168438822e-43,8.874889153097268e-43,0.03975514862711839
-71.34,2.982332722286723e-43,9.3154987185678e-43,0.039843258317550076
-71.32,2.670571968346414e-43,9.77726069118246e-43,0.03993134107530093
-71.3,2.3930512075963997e-43,1.025864082771388e-42,0.04001939684082998
-71.28,2.1494561072345152e-43,1.075798281250487e-42,0.04010742555461451
-71.26,1.939163620974869e-43,1.1273753812630647e-42,0.04019542715715008
-71.24,1.7612354089279812e-43,1.1804707619455976e-42,0.040283401588950586
-71.22,1.6144684044731382e-43,1.2349870454975607e-42,0.04037134879054828
-71.2,1.4974342179327274e-43,1.2908585595033388e-42,0.04045926870249382
-71.18,1.4085596155195212e-43,1.3480424064946668e-42,0.040547161265356305
-71.16,1.3462285357141594e-43,1.4065106430275858e-42,0.04063502641972337
-71.14,1.3087981673089586e-43,1.466242365584629e-42,0.04072286410620113
-71.12,1.2945848738361985e-43,1.527204800163152e-42,0.04081067426541426
-71.1,1.3018689103844616e-43,1.5893351482934158e-42,0.04089845683800606
-71.08,1.3289043555614717e-43,1.6525380920840438e-42,0.040986211764638486
-71.06,1.373943947321762e-43,1.71668899690072e-42,0.04107393898599217
-71.03999999999999,1.4352881888013078e-43,1.7816336612716844e-42,0.04116163844276646
-71.02,1.5112888747631925e-43,1.847176857574627e-42,0.041249310075679495
-71.0,1.6004124076668492e-43,1.9130739857667075e-42,0.041336953825468196
-70.98,1.7012820949231587e-43,1.979008634825789e-42,0.041424569632888375
-70.96,1.8126401962713206e-43,2.0445843472171885e-42,0.041512157438714684
-70.94,1.9333257912779193e-43,2.1093308272093918e-42,0.041599717183740725
-70.92,2.0622441750828167e-43,2.1726916355509688e-42,0.04168724880877907
-70.9,2.1983841466843475e-43,2.2340257517372812e-42,0.041774752254661304
-70.88,2.3407783073918478e-43,2.2926091925126133e-42,0.041862227462238034
-70.86,2.488407970015712e-43,2.3476542262360942e-42,0.04194967437237899
-70.84,2.6401653612486068e-43,2.3983459415105082e-42,0.042037092925973005
-70.82,2.7948972683483335e-43,2.4438718654083474e-42,0.04212448306392809
-70.8,2.951396394090001e-43,2.483434870894319e-42,0.042211844727171446
-70.78,3.1083920927563216e-43,2.5162614142632914e-42,0.04229917785664955
-70.76,3.264616302911409e-43,2.5416004080367966e-42,0.042386482393328144
-70.74,3.4188213792329523e-43,2.5587351921267025e-42,0.04247375827819232
-70.72,3.569739791935058e-43,2.5669804683023303e-42,0.04256100545224651
-70.7,3.716089632244449e-43,2.565698618879278e-42,0.04264822385651458
-70.68,3.85666576461196e-43,2.5543029398606983e-42,0.04273541343203981
-70.66,3.990377711501071e-43,2.532275926223053e-42,0.04282257411988499
-70.64,4.116332497063474e-43,2.4991892251042826e-42,0.04290970586113245
-70.62,4.233865151791937e-43,2.4547135548571643e-42,0.04299680859688406
-70.6,4.34252254620984e-43,2.3986188147381053e-42,0.04308388226826131
-70.58,4.442043912274886e-43,2.330798229569975e-42,0.043170926816405324
-70.56,4.5323053789904e-43,2.251281100131095e-42,0.04325794218247693
-70.53999999999999,4.613239510114302e-43,2.160232086621235e-42,0.04334492830765667
-70.52,4.6847701051819824e-43,2.0579373062321672e-42,0.04343188513314488
-70.5,4.746744571111897e-43,1.944813748920755e-42,0.04351881260016166
-70.48,4.798946633215879e-43,1.821421221322321e-42,0.043605710649946956
-70.46,4.841133355692051e-43,1.6884700647269428e-42,0.04369257922376064
-70.44,4.873055397332617e-43,1.5468357376110187e-42,0.04377941826288247
-70.42,4.894455321291619e-43,1.3975639367930359e-42,0.04386622770861217
-70.4,4.905071256597843e-43,1.2418610748237889e-42,0.04395300750226949
-70.38,4.904565467207277e-43,1.0810706404615704e-42,0.04403975758519421
-70.36,4.892526507922055e-43,9.166490430049496e-43,0.04412647789874619
-70.34,4.868553125737661e-43,7.501268320321704e-43,0.04421316838430544
-70.32,4.832338999558905e-43,5.830745752786342e-43,0.0442998289832721
-70.3,4.783697780393504e-43,4.170503429713626e-43,0.04438645963706652
-70.28,4.7225730912740395e-43,2.5355250650318062e-43,0.044473060287129294
-70.26,4.6490056608875304e-43,9.398202392011991e-44,0.04455963087492131
-70.24,4.563123982242746e-43,-6.039536077879884e-44,0.04464617134192376
-70.22,4.46515005519255e-43,-2.0847190115002847e-43,0.0447326816296382
-70.2,4.3553941721064e-43,-3.4930899021518534e-43,0.04481916167958659
-70.18,4.2341947959669326e-43,-4.821406508621558e-43,0.044905611433311315
-70.16,4.101875229074886e-43,-6.063891608236529e-43,0.04499203083237527
-70.14,3.958732816556234e-43,-7.216686142310169e-43,0.04507841981836183
-70.12,3.8049629773469824e-43,-8.277736381163435e-43,0.04516477833287498
-70.1,3.6406176252279e-43,-9.246583803352879e-43,0.04525110631753922
-70.08,3.4655843109980406e-43,-1.0124423516649419e-42,0.04533740371399979
-70.06,3.279627181787936e-43,-1.091407143377665e-42,0.04542367046392252
-70.03999999999999,3.0824390748051995e-43,-1.161985877836322e-42,0.04550990650899399
-70.02,2.873779370902801e-43,-1.2247394648386254e-42,0.04559611179092154
-70.0,2.6535290517941683e-43,-1.2803161544790525e-42,0.045682286251433286
-69.98,2.4216888690417285e-43,-1.3294297728755825e-42,0.045768429832278204
-69.96,2.178334418200532e-43,-1.3728204964557816e-42,0.04585454247522612
-69.94,1.923557921721258e-43,-1.4112124685067983e-42,0.0459406241220678
-69.92,1.6574524744284474e-43,-1.4452939055126665e-42,0.04602667471461493
-69.9,1.3801008896491364e-43,-1.4757102113753693e-42,0.046112694194700224
-69.88,1.091610101185619e-43,-1.5030761372071898e-42,0.046198682504177385
-69.86,7.92224310591381e-44,-1.5279704849984837e-42,0.046284639584921204
-69.84,4.823614228623941e-44,-1.550933875147743e-42,0.0463705653788276
-69.82,1.625798841744532e-44,-1.572448830695392e-42,0.0464564598278136
-69.8,-1.6649471782814524e-44,-1.5929169248020416e-42,0.04654232287381746
-69.78,-5.042609860807994e-44,-1.6126414203155228e-42,0.04662815445879863
-69.76,-8.501809394207097e-44,-1.6318296945631646e-42,0.04671395452473787
-69.74,-1.2037581167930372e-43,-1.6506034993485332e-42,0.04679972301363721
-69.72,-1.5645640464500926e-43,-1.6689937903642338e-42,0.046885459867520005
-69.7,-1.9323286993564153e-43,-1.6869458033623692e-42,0.046971165028431065
-69.68,-2.306983306285898e-43,-1.7043139620258104e-42,0.047056838438436555
-69.66,-2.6886356604652814e-43,-1.72086500021825e-42,0.04714248003962413
-69.64,-3.077529810854389e-43,-1.7362844096739723e-42,0.047228089774102935
-69.62,-3.4740818464123163e-43,-1.7501920873636305e-42,0.04731366758400367
-69.6,-3.878839423724309e-43,-1.7621620881656438e-42,0.04739921341147862
-69.58,-4.29239382520596e-43,-1.771730956783938e-42,0.047484727198701664
-69.56,-4.715252090832869e-43,-1.7784112228767072e-42,0.04757020888786834
-69.53999999999999,-5.147721316828987e-43,-1.7817216205956965e-42,0.047655658421195936
-69.52,-5.589839369896e-43,-1.7812178700195837e-42,0.0477410757409234
-69.5,-6.041365951878386e-43,-1.776508262266701e-42,0.04782646078931149
-69.48,-6.501827251719346e-43,-1.767266401006727e-42,0.04791181350864279
-69.46,-6.97062123450451e-43,-1.75325031657086e-42,0.04799713384122174
-69.44,-7.447083139733972e-43,-1.734307480393146e-42,0.04808242172937462
-69.42,-7.93046721909183e-43,-1.7103638040445466e-42,0.04816767711544972
-69.4,-8.41984070919626e-43,-1.6814186527635442e-42,0.048252899941817216
-69.38,-8.9139928868962e-43,-1.6475405382628e-42,0.04833809015086936
-69.36,-9.411345078318147e-43,-1.6088552628082808e-42,0.048423247685020425
-69.34,-9.909939320316714e-43,-1.5655317365373172e-42,0.04850837248670679
-69.32,-1.0407500966055378e-42,-1.5177837116444687e-42,0.0485934644983869
-69.3,-1.0901487034212517e-42,-1.465879650126787e-42,0.04867852366254146
-69.28,-1.1389134216913942e-42,-1.4101609982942774e-42,0.048763549921673296
-69.26,-1.186749014991552e-42,-1.3510479467416962e-42,0.04884854321830751
-69.24,-1.233344847203669e-42,-1.2890368232238145e-42,0.04893350349499148
-69.22,-1.2783859568051724e-42,-1.2246815032748166e-42,0.04901843069429493
-69.2,-1.3215621916146717e-42,-1.1585674230036436e-42,0.04910332475880988
-69.18,-1.3625740433409179e-42,-1.091304620776759e-42,0.04918818563115081
-69.16,-1.401135927226477e-42,-1.0235070842492913e-42,0.04927301325395459
-69.14,-1.4369731777951173e-42,-9.557855076699798e-43,0.04935780756988064
-69.12,-1.4698223344965652e-42,-8.887302085014095e-43,0.049442568521610795
-69.1,-1.499429655799467e-42,-8.228997463307718e-43,0.049527296051849516
-69.08,-1.5255511529373766e-42,-7.58814478166964e-43,0.0496119901033238
-69.06,-1.547961387571145e-42,-6.969677631650937e-43,0.04969665061878334
-69.03999999999999,-1.5664616886479963e-42,-6.3782881548142646e-43,0.04978127754100044
-69.02,-1.5808824010774184e-42,-5.818420000021005e-43,0.04986587081277014
-69.0,-1.5910925700106416e-42,-5.2944630018496495e-43,0.049950430376910215
-68.98,-1.59700799337335e-42,-4.810818389937566e-43,0.05003495617626125
-68.96,-1.5985998845544682e-42,-4.3717817051758555e-43,0.05011944815368662
-68.94,-1.595898664950933e-42,-3.981330053183144e-43,0.050203906252072585
-68.92,-1.5889941486684307e-42,-3.643098993992499e-43,0.05028833041432828
-68.9,-1.578033590637422e-42,-3.3603628389886666e-43,0.0503727205833858
-68.88,-1.5632214505326466e-42,-3.1361031017296224e-43,0.05045707670220023
-68.86,-1.544817262553148e-42,-2.97286235867581e-43,0.05054139871374964
-68.84,-1.5231310839465896e-42,-2.8726637320852206e-43,0.05062568656103518
-68.82,-1.498516057808557e-42,-2.83710037260153e-43,0.05070994018708107
-68.8,-1.4713595654915588e-42,-2.867582120554666e-43,0.050794159534934685
-68.78,-1.4420797443030424e-42,-2.96543438225915e-43,0.050878344547666585
-68.76,-1.4111173889715358e-42,-3.132004286735676e-43,0.05096249516837051
-68.74,-1.3789229318743049e-42,-3.368680002080585e-43,0.05104661134016344
-68.72,-1.3459373558804581e-42,-3.676715788680618e-43,0.05113069300618566
-68.7,-1.3125812609729753e-42,-4.057091621922048e-43,0.05121474010960076
-68.68,-1.2792521574265335e-42,-4.510420857163821e-43,0.05129875259359573
-68.66,-1.246317026240306e-42,-5.036830389189991e-43,0.0513827304013809
-68.64,-1.2141081231193905e-42,-5.6359106104204844e-43,0.051466673476190127
-68.62,-1.1829158031652575e-42,-6.306647669482633e-43,0.051550581761280675
-68.6,-1.1529853394992882e-42,-7.047359423021762e-43,0.051634455199933336
-68.58,-1.1245216855267015e-42,-7.855720902308346e-43,0.05171829373545251
-68.56,-1.0976912451772909e-42,-8.728864957289192e-43,0.05180209731116609
-68.53999999999999,-1.0726239891633426e-42,-9.663435753051873e-43,0.05188586587042569
-68.52,-1.0494219060720952e-42,-1.0655543755285251e-42,0.05196959935660655
-68.5,-1.028159705611248e-42,-1.1700918278890995e-42,0.05205329771310763
-68.48,-1.0088871227626786e-42,-1.2795059815942194e-42,0.052136960883351624
-68.46,-9.916324849999574e-43,-1.3933256068524336e-42,0.05222058881078505
-68.44,-9.764043064525653e-43,-1.511051781369328e-42,0.05230418143887821
-68.42,-9.631923250961009e-43,-1.6321563341582155e-42,0.05238773871112529
-68.4,-9.51969892243069e-43,-1.7560757470537064e-42,0.05247126057104434
-68.38,-9.427024069271148e-43,-1.8821916061596645e-42,0.052554746962177386
-68.36,-9.353506674274265e-43,-2.009829171769347e-42,0.05263819782809041
-68.34,-9.2987559058147e-43,-2.138251505554751e-42,0.0527216131123734
-68.32,-9.262443894694073e-43,-2.2666596570388796e-42,0.05280499275864043
-68.3,-9.244339820871747e-43,-2.3942057417101287e-42,0.052888336710529615
-68.28,-9.244356503312317e-43,-2.520023966468517e-42,0.05297164491170323
-68.26,-9.262552267184135e-43,-2.6432607588050838e-42,0.05305491730584771
-68.24,-9.299087274718708e-43,-2.763086029740342e-42,0.053138153836673696
-68.22,-9.354172795713065e-43,-2.8786924561947297e-42,0.05322135444791605
-68.2,-9.42802548577348e-43,-2.989313505781962e-42,0.05330451908333396
-68.18,-9.520902688786867e-43,-3.094223611891691e-42,0.05338764768671089
-68.16,-9.63306026133152e-43,-3.19275009547342e-42,0.05347074020185467
-68.14,-9.764653123086256e-43,-3.284268099850356e-42,0.053553796572597526
-68.12,-9.915674241904731e-43,-3.368200773778156e-42,0.05363681674279612
-68.1,-1.0085908834631936e-42,-3.4440103850428034e-42,0.0537198006563316
-68.08,-1.0274884746334998e-42,-3.5112078555497344e-42,0.053802748257109574
-68.06,-1.0481868988425763e-42,-3.569358979307573e-42,0.05388565948906025
-68.03999999999999,-1.070584787057434e-42,-3.6180825237092674e-42,0.0539685342961384
-68.02,-1.0945591120122574e-42,-3.6570669311853826e-42,0.0540513726223234
-68.0,-1.1199658179780726e-42,-3.686078018651238e-42,0.05413417441161932
-67.98,-1.1466462078316797e-42,-3.7049666529533405e-42,0.0542169396080549
-67.96,-1.1744311624807018e-42,-3.7136770307743474e-42,0.05429966815568362
-67.94,-1.2031489304404413e-42,-3.7122497864744097e-42,0.05438235999858375
-67.92,-1.2326247094608411e-42,-3.7008169030941305e-42,0.05446501508085833
-67.9,-1.262684230124125e-42,-3.6796071110730205e-42,0.0545476333466353
-67.88,-1.2931549615182577e-42,-3.6489396226817906e-42,0.05463021474006746
-67.86,-1.3238701808845762e-42,-3.609217972035515e-42,0.05471275920533254
-67.84,-1.354668999411195e-42,-3.5609132029860707e-42,0.05479526668663323
-67.82,-1.3853898519940398e-42,-3.504531942180804e-42,0.05487773712819721
-67.8,-1.4158693874085198e-42,-3.4406025775664184e-42,0.05496017047427721
-67.78,-1.445948890366454e-42,-3.369665772897315e-42,0.05504256666915101
-67.76,-1.4754731309054597e-42,-3.2922882647714614e-42,0.055124925657121515
-67.74,-1.504292523457525e-42,-3.2090599505486495e-42,0.05520724738251682
