z,U1D,U2D_axis,rel_error
-71.96,0.0022600634969733,0.0022600635420531034,3.5422484022830024e-12
-71.94,0.0022607121582385,0.002260712208226323,3.927907249081203e-12
-71.92,0.0022613611975175,0.0022613611072301865,7.094531629342188e-12
-71.9,0.0022620106151453,0.0022620107047259808,7.039006321356201e-12
-71.88,0.0022626604114576,0.002262660302221775,8.583454118449202e-12
-71.86,0.0022633105867906,0.0022633105982095003,8.972661247064612e-13
-71.84,0.0022639611414799,0.0022639611270278692,1.1356012809803137e-12
-71.82,0.0022646120758626,0.0022646121215075254,3.5866541316723085e-12
-71.8,0.0022652633902753,0.0022652633488178253,3.25761563807459e-12
-71.78,0.0022659150850561,0.0022659150417894125,3.3997786715927117e-12
-71.76,0.0022665671605431,0.002266567200422287,3.133598104205576e-12
-71.74,0.002267219617074,0.002267219591885805,1.9792198681761227e-12
-71.72,0.0022678724549882,0.0022678724490106106,4.697027321129162e-13
-71.7,0.002268525674624,0.0022685257717967033,7.635566841694658e-12
-71.68,0.0022691792763219,0.0022691793274134398,4.014634291645367e-12
-71.66,0.0022698332604213,0.0022698333486914635,6.93602944028664e-12
-71.64,0.0022704876272625,0.002270487602800131,1.922186462039657e-12
-71.62,0.0022711423771869,0.0022711423225700855,4.291640792125563e-12
-71.6,0.0022717975105347,0.0022717975080013275,1.9906551403953548e-13
-71.58,0.0022724530276483,0.002272452926263213,7.966564482750725e-12
-71.56,0.002273108928869,0.0022731090430170298,8.969441812770895e-12
-71.53999999999999,0.0022737652145402,0.0022737651597708464,4.30362689246601e-12
-71.52,0.002274421885004,0.002274421975016594,7.072944885188958e-12
-71.5,0.0022750789406042,0.002275079023092985,6.481744477251028e-12
-71.48,0.0022757363816836,0.00227573630400002,6.1041645110522375e-12
-71.46,0.0022763942085868,0.002276394283398986,5.8785381699663154e-12
-71.44,0.0022770524216587,0.0022770524956285954,5.812353260986975e-12
-71.42,0.0022777110212432,0.0022777109406888485,6.3297419169004675e-12
-71.4,0.0022783700076867,0.0022783700842410326,6.015431328207455e-12
-71.38,0.0022790293813339,0.0022790294606238604,6.2303895148566664e-12
-71.36,0.0022796891425319,0.0022796890698373318,5.712141527544221e-12
-71.34,0.0022803492916267,0.002280349377542734,6.751048380484601e-12
-71.32,0.0022810098289655,0.00228100991807878,7.002279266834089e-12
-71.3,0.0022816707548956,0.00228167069144547,4.98573871472039e-12
-71.28,0.0022823320697649,0.0022823321633040905,7.350055287855592e-12
-71.26,0.0022829937739218,0.002282993867993355,7.391887010111278e-12
-71.24,0.0022836558677145,0.0022836558055132627,4.88760410491488e-12
-71.22,0.0022843183514924,0.0022843184415251017,7.074524920865043e-12
-71.2,0.0022849812256049,0.0022849813103675842,6.6604212744467514e-12
-71.18,0.0022856444904025,0.0022856444120407104,6.157456382075565e-12
-71.16,0.0022863081462348,0.0022863082122057676,5.183819287830237e-12
-71.14,0.0022869721934527,0.0022869722452014685,4.066277529058434e-12
-71.12,0.0022876366324077,0.0022876367438584566,8.757497437000193e-12
-71.1,0.0022883014634515,0.0022883014753460884,9.34644433634942e-13
-71.08,0.0022889666869359,0.0022889666724950075,1.1347260694833355e-12
-71.06,0.0022896323032133,0.002289632335305214,2.521695330449096e-12
-71.03999999999999,0.002290298312637,0.002290298230946064,6.419051656351463e-12
-71.02,0.0022909647155603,0.002290964825078845,8.605669489572987e-12
-71.0,0.0022916315123366,0.002291631419211626,7.317507254923984e-12
-70.98,0.0022922987033204,0.002292298711836338,6.691592509695031e-13
-70.96,0.0022929662888659,0.0022929662372916937,4.052560906962758e-12
-70.94,0.0022936342693287,0.0022936342284083366,3.2154109039026196e-12
-70.92,0.0022943026450646,0.002294302685186267,3.15265149563923e-12
-70.9,0.0022949714164282,0.002294971374794841,3.271436162356704e-12
-70.88,0.0022956405837778,0.002295640530064702,4.2206291852830246e-12
-70.86,0.0022963101474681,0.0022963101509958506,2.772010487197416e-13
-70.84,0.0022969801078582,0.0022969800047576427,8.101361468052484e-12
-70.82,0.0022976504653042,0.002297650557011366,7.206099745675999e-12
-70.8,0.0022983212201652,0.002298321109265089,8.714229213344997e-12
-70.78,0.0022989923727992,0.002298992360010743,1.0048821753571719e-12
-70.76,0.0022996639235657,0.002299663843587041,6.284505583414002e-12
-70.74,0.0023003358728238,0.002300335792824626,6.2861175837509195e-12
-70.72,0.0023010082209332,0.0023010082077234983,1.0379824335860004e-12
-70.7,0.0023016809682544,0.0023016808554530144,8.863626176753204e-12
-70.68,0.002302354115148,0.0023023542016744614,6.799014080261122e-12
-70.66,0.0023030276619759,0.0023030275478959084,8.964095569898042e-12
-70.64,0.0023037016090982,0.0023037015926092863,1.2956539946284916e-12
-70.62,0.0023043759568785,0.002304375870153308,6.81462980532433e-12
-70.6,0.002305050705678,0.002305050613358617,7.254206117222155e-12
-70.58,0.0023057258558605,0.002305725822225213,2.6429693899581353e-12
-70.56,0.0023064014077893,0.0023064014967530966,6.990533242224523e-12
-70.53999999999999,0.0023070773618281,0.0023070774041116238,3.3225243460430732e-12
-70.52,0.0023077537183409,0.0023077537771314383,4.6196006658462285e-12
-70.5,0.0023084304776926,0.0023084303829818964,7.442109592145397e-12
-70.48,0.0023091076402484,0.0023091076873242855,3.699095074080648e-12
-70.46,0.0023097852063741,0.0023097852244973183,1.424073212235005e-12
-70.44,0.0023104631764353,0.0023104632273316383,3.999295888980727e-12
-70.42,0.0023111415507989,0.002311141462996602,6.899265854723576e-12
-70.4,0.0023118203298321,0.0023118203971534967,5.289932317872541e-12
-70.38,0.0023124995139015,0.002312499564141035,3.947686081559426e-12
-70.36,0.0023131791033753,0.0023131791967898607,7.340262208606005e-12
-70.34,0.0023138590986221,0.00231385906226933,2.8565018436863255e-12
-70.32,0.0023145395000103,0.0023145393934100866,8.37635494460442e-12
-70.3,0.0023152203079092,0.002315220423042774,9.046883223595556e-12
-70.28,0.0023159015226887,0.0023159014526754618,5.5014499074894376e-12
-70.26,0.0023165831447191,0.0023165831808000803,2.835145326877003e-12
-70.24,0.0023172651743698,0.0023172651417553425,2.5627554026196063e-12
-70.22,0.0023179476120133,0.002317947568371892,3.429223201761682e-12
-70.2,0.00231863045802,0.0023186304606497288,2.0663694712886079e-13
-70.18,0.0023193137127625,0.002319313818588853,8.315547084525003e-12
-70.16,0.0023199973766132,0.0023199974093586206,2.5730461150697687e-12
-70.14,0.0023206814499445,0.0023206814657896757,1.2450708389522932e-12
-70.12,0.0023213659331297,0.002321365987882018,4.3022882956193485e-12
-70.1,0.0023220508265433,0.002322050742805004,6.579927613364668e-12
-70.08,0.0023227361305584,0.002322736196219921,5.159503790781297e-12
-70.06,0.0023234218455507,0.0023234218824654818,2.9006631695068766e-12
-70.03999999999999,0.0023241079718955,0.0023241080343723297,4.909259412924821e-12
-70.02,0.0023247945099673,0.0023247944191098213,7.139333645555399e-12
-70.0,0.0023254814601431,0.002325481502339244,3.315658248294808e-12
-69.98,0.0023261688227992,0.00232616881839931,3.457313732070455e-13
-69.96,0.0023268565983126,0.0023268566001206636,1.4207272823965002e-13
-69.94,0.0023275447870606,0.0023275448475033045,4.749423397867512e-12
-69.92,0.0023282333894215,0.002328233327716589,4.848604151727289e-12
-69.9,0.0023289224057735,0.0023289225064218044,7.908670109497056e-12
-69.88,0.0023296118364955,0.0023296119179576635,6.401075317231538e-12
-69.86,0.0023303016819669,0.00233030179515481,8.893998227325739e-12
-69.84,0.0023309919425681,0.0023309919051826,2.9376509507027964e-12
-69.82,0.0023316826186781,0.002331682713702321,7.466744940267446e-12
-69.8,0.0023323737106784,0.0023323737550526857,3.4868107415333292e-12
-69.78,0.0023330652189504,0.0023330652620643377,3.387776009604968e-12
-69.76,0.0023337571438755,0.002333757234737277,7.139671387296884e-12
-69.74,0.0023344494858359,0.00233444944024086,3.5827342691922854e-12
-69.72,0.0023351422452142,0.002335142344236374,7.78089318392399e-12
-69.7,0.002335835422394,0.0023358354810625315,4.6100136870963385e-12
-69.68,0.002336529017758,0.0023365290835499763,5.169754632599078e-12
-69.66,0.0023372230316915,0.002337222918868065,8.865358777233712e-12
-69.64,0.0023379174645777,0.0023379174526780844,9.35039459592695e-13
-69.62,0.002338612316803,0.0023386122193187475,7.660047512209544e-12
-69.6,0.0023393075887519,0.0023393076844513416,7.519801915334356e-12
-69.58,0.0023400032808105,0.0023400033824145794,7.983772306912124e-12
-69.56,0.0023406993933656,0.002340699313208461,6.298530061315608e-12
-69.53999999999999,0.0023413959268043,0.002341395942494273,1.2328754348305733e-12
-69.52,0.0023420928815136,0.0023420928046107292,6.042818499668055e-12
-69.5,0.0023427902578813,0.002342790365219116,8.434313758341709e-12
-69.48,0.0023434880562966,0.002343488158658147,8.043292038868433e-12
-69.46,0.0023441862771472,0.002344186184927821,7.246348058586706e-12
-69.44,0.0023448849208232,0.0023448849096894264,8.748616577373027e-13
-69.42,0.0023455839877149,0.002345584100112319,8.831883598750639e-12
-69.4,0.0023462834782117,0.0023462835233658552,3.5480907448705683e-12
-69.38,0.0023469833927045,0.0023469834122806787,1.5382429043704677e-12
-69.36,0.0023476837315853,0.0023476837668567896,2.7715377646227135e-12
-69.34,0.0023483844952457,0.0023483845870941877,7.217204432421097e-12
-69.32,0.0023490856840771,0.0023490856401622295,3.4507111212705465e-12
-69.3,0.0023497872984735,0.0023497873917222023,7.3272294871268e-12
-69.28,0.0023504893388273,0.0023504893761128187,2.929794698172917e-12
-69.26,0.0023511918055329,0.0023511918261647224,1.6211925282523495e-12
-69.24,0.0023518946989839,0.0023518947418779135,3.370494952974349e-12
-69.22,0.0023525980195754,0.002352598123252392,8.146656142156589e-12
-69.2,0.0023533017677027,0.002353301737457514,2.3765844940994082e-12
-69.18,0.002354005943761,0.0023540060501545668,8.360117203598592e-12
-69.16,0.0023547105481473,0.0023547105956822634,3.73516818207677e-12
-69.14,0.0023554155812583,0.0023554156068712473,2.01259574493034e-12
-69.12,0.0023561210434902,0.0023561210837215185,3.1612676415293524e-12
-69.1,0.0023568269352414,0.002356827026233077,7.149878575883826e-12
-69.08,0.0023575332569105,0.0023575332015752792,4.3480912010152e-12
-69.06,0.0023582400088956,0.0023582400754094124,5.22647452607066e-12
-69.03999999999999,0.0023589471915958,0.002358947182074189,7.481822991110378e-13
-69.02,0.0023596548054115,0.0023596547544002533,4.008325087806833e-12
-69.0,0.002360362850742,0.0023603627923876047,4.585329710433769e-12
-68.98,0.0023610713279891,0.0023610712960362434,2.510768596218783e-12
-68.96,0.002361780237553,0.0023617802653461695,2.183911707761627e-12
-68.94,0.002362489579836,0.002362489467486739,8.828099466808032e-12
-68.92,0.0023631993552404,0.00236319936811924,1.0119842254632249e-12
-68.9,0.0023639095641683,0.002363909501582384,4.917831121802442e-12
-68.88,0.0023646202070237,0.0023646201007068157,8.354091694644313e-12
-68.86,0.0023653312842096,0.0023653313983231783,8.966734733142017e-12
-68.84,0.0023660427961307,0.002366042695939541,7.872748884756084e-12
-68.82,0.0023667547431917,0.0023667546920478344,4.018745908012922e-12
-68.8,0.0023674671257979,0.0023674671538174152,2.201697315317927e-12
-68.78,0.0023681799443549,0.0023681798484176397,7.538489076266977e-12
-68.76,0.0023688931992695,0.002368893241509795,3.319127538551452e-12
-68.74,0.0023696068909479,0.0023696068674325943,1.847768778635405e-12
-68.72,0.0023703210197977,0.0023703209590166807,4.776007227201812e-12
-68.7,0.0023710355862263,0.0023710355162620544,5.497600210506915e-12
-68.68,0.0023717505906424,0.0023717505391687155,4.044662193913265e-12
-68.66,0.0023724660334548,0.002372466027736664,4.4931558283242814e-13
-68.64,0.0023731819150734,0.0023731819819658995,5.25623072872148e-12
-68.62,0.0023738982359073,0.0023738981690257788,5.255368091808561e-12
-68.6,0.0023746149963667,0.002374615054577589,4.574053409582111e-12
-68.58,0.0023753321968636,0.002375332172960043,1.878276525667893e-12
-68.56,0.0023760498378086,0.002376049757003784,6.349422742593451e-12
-68.53999999999999,0.0023767679196141,0.0023767678067088127,8.871790489553795e-12
-68.52,0.0023774864426924,0.002377486554905772,8.817421702526594e-12
-68.5,0.0023782054074565,0.0023782053031027317,8.199835387162803e-12
-68.48,0.0023789248143196,0.002378924749791622,5.070433070659811e-12
-68.46,0.0023796446636963,0.0023796446621418,1.2214838499196434e-13
-68.44,0.0023803649560012,0.002380365040153265,6.612440478353867e-12
-68.42,0.0023810856916487,0.0023810856509953737,3.1944278420166082e-12
-68.4,0.002381806871055,0.0023818069603294134,7.014940680270187e-12
-68.38,0.0023825284946367,0.0023825285024940968,6.174128610741966e-13
-68.36,0.0023832505628092,0.0023832505103200674,4.124453314006301e-12
-68.34,0.0023839730759907,0.0023839729838073254,7.243518947560768e-12
-68.32,0.0023846960345984,0.0023846959229558706,8.772566423237814e-12
-68.3,0.0023854194390511,0.002385419327765703,8.7445039046041e-12
-68.28,0.0023861432897669,0.002386143198236823,7.192184588277539e-12
-68.26,0.0023868675871659,0.0023868675343692303,4.148618767983124e-12
-68.24,0.0023875923316678,0.0023875923361629248,3.532146819755677e-13
-68.22,0.0023883175236924,0.0023883176036179066,6.2803290154008735e-12
-68.2,0.0023890431636611,0.002389043103903532,4.695587207518513e-12
-68.18,0.0023897692519958,0.0023897693026810884,3.982712159487228e-12
-68.16,0.002390495789117,0.0023904957342892885,4.3082124922744195e-12
-68.14,0.0023912227754492,0.0023912228643894196,6.988680654994771e-12
-68.12,0.0023919502114139,0.0023919502273201942,1.2498733418163538e-12
-68.1,0.0023926780974355,0.0023926780559122562,3.262783587658021e-12
-68.08,0.002393406433938,0.0023934063501656055,6.58260698801566e-12
-68.06,0.0023941352213461,0.002394135110080242,8.742968578560225e-12
-68.03999999999999,0.0023948644600848,0.0023948645684868097,8.517935185340494e-12
-68.02,0.0023955941505802,0.002395594259724021,8.576224720861772e-12
-68.0,0.0023963242932585,0.002396324183791876,8.60158970155641e-12
-67.98,0.0023970548885468,0.0023970548063516617,6.458670490355026e-12
-67.96,0.002397785936872,0.002397785894572735,3.323761255738429e-12
-67.94,0.0023985174386625,0.0023985174484550953,7.694754999930389e-13
-67.92,0.0023992493943465,0.002399249467998743,5.7873930183272085e-12
-67.9,0.0023999818043533,0.0023999817203730345,6.5989409297011585e-12
-67.88,0.002400714669112,0.002400714671239257,1.671540481274958e-13
-67.86,0.0024014479890534,0.0024014480877667665,7.75662795113382e-12
-67.84,0.0024021817646082,0.00240218173712492,2.1595614176223767e-12
-67.82,0.002402915996207,0.002402916084975004,6.975148426054495e-12
-67.8,0.0024036506842819,0.002403650665655732,1.4635936305237652e-12
-67.78,0.0024043858292656,0.002404385944828391,9.080609927837271e-12
-67.76,0.0024051214315903,0.0024051214568316936,1.983400082477853e-12
-67.74,0.0024058574916901,0.0024058574344962835,4.494134601233062e-12
-67.72,0.002406594009999,0.0024065941106528044,7.909102279890104e-12
-67.7,0.0024073309869515,0.002407331019639969,2.5685709943982667e-12
-67.68,0.0024080684229821,0.0024080683942884207,2.2546713117610333e-12
-67.66,0.0024088063185273,0.00240880623459816,6.594923639752777e-12
-67.64,0.0024095446740228,0.00240954477339983,7.808776829951404e-12
-67.62,0.002410283489906,0.0024102835450321436,4.331662489903501e-12
-67.6,0.0024110227666135,0.0024110227823257446,1.234625448894967e-12
-67.58,0.0024117625045841,0.002411762485280633,1.5168139388735866e-12
-67.56,0.002412502704255,0.0024125026538968086,3.957009777825741e-12
-67.53999999999999,0.0024132433660672,0.0024132432881742716,6.12061452057867e-12
-67.52,0.0024139844904583,0.002413984388113022,8.04201369097737e-12
-67.5,0.0024147260778699,0.002414726186543703,8.539291974769525e-12
-67.48,0.0024154681287421,0.002415468217805028,6.99832273700326e-12
-67.46,0.002416210643516,0.00241621071472764,5.595617082675776e-12
-67.44,0.0024169536226341,0.0024169536773115396,4.296404548913539e-12
-67.42,0.0024176970665389,0.0024176971055567265,3.065914706920484e-12
-67.4,0.0024184409756724,0.0024184409994632006,1.8694164192160424e-12
-67.38,0.0024191853504798,0.002419185359030962,6.7192705663847e-13
-67.36,0.0024199301914037,0.0024199301842600107,5.613316815023869e-13
-67.34,0.0024206754988897,0.0024206754751503468,1.8653738437896887e-12
-67.32,0.0024214212733831,0.00242142123170197,3.2751898631243386e-12
-67.3,0.0024221675153294,0.0024221674539148808,4.825785950272876e-12
-67.28,0.0024229142251752,0.0024229141417890787,6.552254702371998e-12
-67.26,0.0024236614033682,0.002423661295324564,8.489775171083494e-12
-67.24,0.002424409050355,0.00242440914735198,7.621758994228993e-12
-67.22,0.0024251571665845,0.00242515723221004,5.156676519938393e-12
-67.2,0.0024259057525047,0.0024259057827293873,2.3749737546286423e-12
-67.18,0.0024266548085662,0.0024266547989100218,7.587562293609662e-13
-67.16,0.0024274043352179,0.0024274042807519436,4.27978677603393e-12
-67.14,0.0024281543329106,0.0024281542282551527,8.223540522761665e-12
-67.12,0.0024289048020952,0.0024289048742502928,5.669751003040844e-12
-67.1,0.0024296557432242,0.0024296557530760765,7.741336847988622e-13
-67.08,0.0024304071567494,0.0024304070975631475,4.650694783794438e-12
