z,U
-61.08,0.0026794392753464857
-61.06,0.002680356502320845
-61.04,0.0026812743702700308
-61.019999999999996,0.002682192879878606
-61.0,0.0026831120318309126
-60.980000000000004,0.002684031826815067
-60.96,0.0026849522655169643
-60.94,0.0026858733486256094
-60.92,0.0026867950768302284
-60.9,0.0026877174508216023
-60.879999999999995,0.0026886404712907343
-60.86,0.0026895641389306246
-60.84,0.0026904884544338313
-60.82,0.0026914134184955756
-60.8,0.002692339031810857
-60.78,0.0026932652950757852
-60.76,0.002694192208988469
-60.739999999999995,0.0026951197742472385
-60.72,0.002696047991551534
-60.7,0.0026969768616019064
-60.68,0.0026979063850995724
-60.66,0.0026988365627470807
-60.64,0.002699767395248758
-60.620000000000005,0.0027006988833078185
-60.599999999999994,0.0027016310276312522
-60.58,0.00270256382892494
-60.56,0.0027034972878967585
-60.54,0.0027044314052556973
-60.519999999999996,0.0027053661817114105
-60.5,0.002706301617973997
-60.480000000000004,0.0027072377147559974
-60.46,0.0027081744727701757
-60.44,0.0027091118927304045
-60.42,0.002710049975351446
-60.4,0.002710988721349615
-60.379999999999995,0.002711928131441229
-60.36,0.0027128682063454895
-60.34,0.0027138089467809326
-60.32,0.002714750353467428
-60.3,0.0027156924271270633
-60.28,0.0027166351684817067
-60.26,0.0027175785782543346
-60.239999999999995,0.0027185226571703673
-60.22,0.00271946740595478
-60.2,0.002720412825333659
-60.18,0.0027213589160355323
-60.16,0.002722305678788262
-60.14,0.0027232531143223755
-60.120000000000005,0.0027242012233683987
-60.099999999999994,0.0027251500066584134
-60.08,0.002726099464924944
-60.06,0.002727049598902737
-60.04,0.002728000409326759
-60.019999999999996,0.0027289518969326443
-60.0,0.0027299040624586914
-59.980000000000004,0.002730856906642754
-59.96,0.0027318104302249077
-59.94,0.002732764633944782
-59.92,0.0027337195185448944
-59.9,0.002734675084768206
-59.879999999999995,0.002735631333357901
-59.86,0.002736588265059604
-59.84,0.0027375458806189416
-59.82,0.002738504180783315
-59.8,0.0027394631663014597
-59.78,0.0027404228379221095
-59.76,0.002741383196395775
-59.739999999999995,0.002742344242474966
-59.72,0.002743305976911969
-59.7,0.002744268400460626
-59.68,0.002745231513875666
-59.66,0.0027461953179133726
-59.64,0.002747159813331807
-59.620000000000005,0.0027481250008881413
-59.599999999999994,0.0027490908813422115
-59.58,0.0027500574554551868
-59.56,0.002751024723988458
-59.54,0.0027519926877049706
-59.519999999999996,0.00275296134736878
-59.5,0.0027539307037446076
-59.480000000000004,0.00275490075759984
-59.46,0.0027558715097007525
-59.44,0.002756842960816952
-59.42,0.002757815111717379
-59.4,0.0027587879631731944
-59.379999999999995,0.002759761515956225
-59.36,0.002760735770840741
-59.34,0.002761710728599901
-59.32,0.002762686390009529
-59.3,0.002763662755846781
-59.28,0.0027646398268888137
-59.26,0.002765617603914781
-59.239999999999995,0.002766596087705614
-59.22,0.0027675752790417996
-59.2,0.002768555178705601
-59.18,0.002769535787482167
-59.16,0.0027705171061546503
-59.14,0.0027714991355101983
-59.120000000000005,0.0027724818763352928
-59.099999999999994,0.0027734653294190803
-59.08,0.0027744494955507077
-59.06,0.002775434375521098
-59.04,0.0027764199701220617
-59.019999999999996,0.0027774062801469647
-59.0,0.002778393306389838
-58.980000000000004,0.0027793810496464896
-58.96,0.002780369510713616
-58.94,0.0027813586903890227
-58.92,0.002782348589472071
-58.9,0.002783339208763009
-58.879999999999995,0.002784330549063196
-58.86,0.0027853226111757673
-58.84,0.0027863153959045246
-58.82,0.002787308904054157
-58.8,0.0027883031364324636
-58.78,0.0027892980938456872
-58.76,0.0027902937771029594
-58.739999999999995,0.0027912901870151864
-58.72,0.002792287324392609
-58.7,0.002793285190048133
-58.68,0.0027942837847957733
-58.66,0.0027952831094504344
-58.64,0.002796283164827907
-58.620000000000005,0.0027972839517462042
-58.599999999999994,0.0027982854710242267
-58.58,0.0027992877234806523
-58.56,0.002800290709938379
-58.54,0.002801294431218971
-58.519999999999996,0.0028022988881457704
-58.5,0.0028033040815441165
-58.480000000000004,0.0028043100122404595
-58.46,0.0028053166810619156
-58.44,0.0028063240888371553
-58.42,0.0028073322363964034
-58.4,0.0028083411245707723
-58.379999999999995,0.00280935075419293
-58.36,0.0028103611260964314
-58.34,0.0028113722411163868
-58.32,0.00281238410008946
-58.3,0.0028133967038527588
-58.28,0.0028144100532449456
-58.26,0.0028154241491069043
-58.239999999999995,0.002816438992279961
-58.22,0.0028174545836065533
-58.2,0.0028184709239304504
-58.18,0.0028194880140974205
-58.16,0.0028205058549543413
-58.14,0.0028215244473485356
-58.120000000000005,0.0028225437921291013
-58.099999999999994,0.0028235638901475796
-58.08,0.0028245847422544022
-58.06,0.0028256063493035514
-58.04,0.0028266287121492335
-58.019999999999996,0.002827651831646986
-58.0,0.002828675708654346
-57.980000000000004,0.0028297003440295146
-57.96,0.002830725738631805
-57.94,0.0028317518933227504
-57.92,0.002832778808963884
-57.9,0.002833806486419847
-57.879999999999995,0.0028348349265550593
-57.86,0.002835864130236161
-57.84,0.0028368940983302363
-57.82,0.0028379248317068114
-57.8,0.002838956331236524
-57.78,0.002839988597789788
-57.76,0.002841021632241238
-57.739999999999995,0.0028420554354641747
-57.72,0.0028430900083343427
-57.7,0.002844125351729262
-57.68,0.0028451614665271183
-57.66,0.0028461983536083196
-57.64,0.0028472360138528277
-57.620000000000005,0.0028482744481441585
-57.599999999999994,0.0028493136573656055
-57.58,0.0028503536424029047
-57.56,0.002851394404142458
-57.54,0.0028524359434719993
-57.519999999999996,0.002853478261281262
-57.5,0.0028545213584608665
-57.480000000000004,0.0028555652359029886
-57.46,0.002856609894500913
-57.44,0.00285765533515059
-57.42,0.0028587015587470815
-57.4,0.002859748566188336
-57.379999999999995,0.0028607963583738554
-57.36,0.0028618449362038095
-57.34,0.002862894300579921
-57.32,0.0028639444524063556
-57.3,0.0028649953925872786
-57.28,0.0028660471220284104
-57.26,0.002867099641637913
-57.239999999999995,0.0028681529523243935
-57.22,0.0028692070549984562
-57.2,0.0028702619505715943
-57.18,0.0028713176399573
-57.16,0.0028723741240701734
-57.14,0.002873431403825928
-57.120000000000005,0.0028744894801429398
-57.099999999999994,0.0028755483539391414
-57.08,0.002876608026135351
-57.06,0.0028776684976532766
-57.04,0.002878729769416623
-57.019999999999996,0.0028797918423497625
-57.0,0.002880854717378843
-56.980000000000004,0.002881918395431344
-56.96,0.0028829828774367457
-56.94,0.00288404816432497
-56.92,0.002885114257028604
-56.9,0.002886181156481124
-56.879999999999995,0.0028872488636168927
-56.86,0.002888317379372495
-56.84,0.002889386704686291
-56.82,0.002890456840497307
-56.8,0.0028915277877463474
-56.78,0.002892599547375546
-56.76,0.002893672120328815
-56.739999999999995,0.002894745507551398
-56.72,0.0028958197099903152
-56.7,0.0028968947285936976
-56.68,0.0028979705643112294
-56.66,0.002899047218094372
-56.64,0.0029001246908956966
-56.620000000000005,0.002901202983669551
-56.599999999999994,0.002902282097371171
-56.58,0.002903362032959123
-56.56,0.0029044427913910856
-56.54,0.0029055243736276237
-56.519999999999996,0.002906606780631079
-56.5,0.002907690013364236
-56.480000000000004,0.002908774072792101
-56.46,0.0029098589598814564
-56.44,0.0029109446755999726
-56.42,0.00291203122091754
-56.4,0.002913118596804716
-56.379999999999995,0.002914206804234055
-56.36,0.00291529584417989
-56.34,0.002916385717618107
-56.32,0.002917476425525701
-56.3,0.0029185679688814455
-56.28,0.0029196603486656672
-56.26,0.0029207535658604695
-56.239999999999995,0.0029218476214488433
-56.22,0.0029229425164166677
-56.2,0.0029240382517500417
-56.18,0.002925134828436843
-56.16,0.002926232247466945
-56.14,0.0029273305098324433
-56.120000000000005,0.002928429616525434
-56.099999999999994,0.0029295295685411206
-56.08,0.0029306303668749285
-56.06,0.002931732012524949
-56.04,0.0029328345064903822
-56.019999999999996,0.002933937849771984
-56.0,0.002935042043372284
-55.980000000000004,0.0029361470882955923
-55.96,0.002937252985547769
-55.94,0.002938359736135565
-55.92,0.0029394673410686177
-55.9,0.0029405758013567847
-55.879999999999995,0.0029416851180125905
-55.86,0.0029427952920501126
-55.84,0.0029439063244847603
-55.82,0.0029450182163328325
-55.8,0.002946130968613735
-55.78,0.002947244582347986
-55.76,0.00294835905855699
-55.739999999999995,0.002949474398265039
-55.72,0.0029505906024964246
-55.7,0.0029517076722794353
-55.68,0.0029528256086414715
-55.66,0.0029539444126134864
-55.64,0.002955064085227321
-55.620000000000005,0.0029561846275161494
-55.599999999999994,0.002957306040516031
-55.58,0.002958428325262804
-55.56,0.0029595514827958596
-55.54,0.0029606755141554763
-55.519999999999996,0.0029618004203832656
-55.5,0.0029629262025232814
-55.480000000000004,0.0029640528616202435
-55.46,0.002965180398722424
-55.44,0.0029663088148769853
-55.42,0.002967438111135753
-55.4,0.0029685682885498862
-55.379999999999995,0.002969699348173653
-55.36,0.0029708312910626524
-55.34,0.0029719641182744836
-55.32,0.0029730978308671894
-55.3,0.0029742324299025865
-55.28,0.00297536791644227
-55.26,0.0029765042915511665
-55.239999999999995,0.002977641556294646
-55.22,0.00297877971174052
-55.2,0.002979918758958378
-55.18,0.0029810586990191416
-55.16,0.002982199532995729
-55.14,0.0029833412619621716
-55.120000000000005,0.0029844838869960504
-55.099999999999994,0.0029856274091747265
-55.08,0.0029867718295786693
-55.06,0.0029879171492887906
-55.04,0.0029890633693888916
-55.019999999999996,0.0029902104909641037
-55.0,0.002991358515101779
-54.980000000000004,0.00299250744289038
-54.96,0.0029936572754208123
-54.94,0.0029948080137848694
-54.92,0.002995959659076787
-54.9,0.0029971122123927984
-54.879999999999995,0.0029982656748306935
-54.86,0.0029994200474895917
-54.84,0.0030005753314710573
-54.82,0.0030017315278779854
-54.8,0.0030028886378159363
-54.78,0.003004046662391358
-54.76,0.0030052056027126974
-54.739999999999995,0.003006365459890399
-54.72,0.003007526235036907
-54.7,0.0030086879292662186
-54.68,0.0030098505436941085
-54.66,0.0030110140794390146
-54.64,0.00301217853761982
-54.620000000000005,0.0030133439193580722
-54.599999999999994,0.0030145102257770947
-54.58,0.0030156774580022095
-54.56,0.0030168456171605147
-54.54,0.0030180147043808855
-54.519999999999996,0.003019184720793751
-54.5,0.0030203556675322046
-54.480000000000004,0.00302152754573045
-54.46,0.0030227003565251338
-54.44,0.00302387410105379
-54.42,0.0030250487804577286
-54.4,0.003026224395878036
-54.379999999999995,0.0030274009484591306
-54.36,0.0030285784393467626
-54.34,0.003029756869688458
-54.32,0.0030309362406341863
-54.3,0.0030321165533352488
-54.28,0.0030332978089453884
-54.26,0.0030344800086199043
-54.239999999999995,0.0030356631535165364
-54.22,0.0030368472447934694
-54.2,0.003038032283612441
-54.18,0.0030392182711371863
-54.16,0.0030404052085318853
-54.14,0.003041593096964049
-54.120000000000005,0.003042781937602076
-54.099999999999994,0.003043971731617473
-54.08,0.0030451624801828584
-54.06,0.0030463541844732915
-54.04,0.003047546845664943
-54.019999999999996,0.003048740464937536
-54.0,0.0030499350434703486
-53.980000000000004,0.003051130582447545
-53.96,0.0030523270830535116
-53.94,0.0030535245464739665
-53.92,0.0030547229738984018
-53.9,0.0030559223665176435
-53.879999999999995,0.0030571227255236266
-53.86,0.003058324052111618
-53.84,0.0030595263474782145
-53.82,0.0030607296128215703
-53.8,0.0030619338493427235
-53.78,0.0030631390582444907
-53.76,0.003064345240731463
-53.739999999999995,0.0030655523980104536
-53.72,0.0030667605312902726
-53.7,0.0030679696417819516
-53.68,0.0030691797306978542
-53.66,0.00307039079925323
-53.64,0.003071602848664884
-53.620000000000005,0.0030728158801520632
-53.599999999999994,0.0030740298949360123
-53.58,0.0030752448942395314
-53.56,0.00307646087928764
-53.54,0.0030776778513078016
-53.519999999999996,0.0030788958115296984
-53.5,0.0030801147611843457
-53.480000000000004,0.0030813347015060896
-53.46,0.0030825556337294984
-53.44,0.0030837775590924705
-53.42,0.0030850004788355685
-53.4,0.0030862243942000227
-53.379999999999995,0.0030874493064299486
-53.36,0.0030886752167719046
-53.34,0.003089902126473781
-53.32,0.0030911300367856896
-53.3,0.0030923589489606274
-53.28,0.003093588864253369
-53.26,0.0030948197839197984
-53.239999999999995,0.0030960517092197964
-53.22,0.0030972846414139103
-53.2,0.0030985185817657968
-53.18,0.0030997535315399984
-53.16,0.003100989492004835
-53.14,0.0031022264644295135
-53.120000000000005,0.0031034644500861266
-53.099999999999994,0.003104703450248545
-53.08,0.0031059434661933026
-53.06,0.0031071844991982663
-53.04,0.0031084265505439677
-53.019999999999996,0.0031096696215140458
-53.0,0.003110913713392585
-52.980000000000004,0.0031121588274669997
-52.96,0.0031134049650267033
-52.94,0.003114652127363551
-52.92,0.0031159003157709524
-52.9,0.003117149531544538
-52.879999999999995,0.003118399775983713
-52.86,0.003119651050387882
-52.84,0.003120903356060003
-52.82,0.003122156694305476
-52.8,0.0031234110664310334
-52.78,0.0031246664737462947
-52.76,0.003125922917562655
-52.739999999999995,0.0031271803991948406
-52.72,0.003128438919958465
-52.7,0.0031296984811715863
-52.68,0.0031309590841558125
-52.66,0.0031322207302340865
-52.64,0.0031334834207313476
-52.620000000000005,0.003134747156975201
-52.599999999999994,0.0031360119402956935
-52.58,0.003137277772025093
-52.56,0.00313854465349811
-52.54,0.0031398125860512298
-52.519999999999996,0.003141081571023826
-52.5,0.00314235160975727
-52.480000000000004,0.0031436227035951544
-52.46,0.0031448948538837346
-52.44,0.003146168061971932
-52.42,0.0031474423292095553
-52.4,0.0031487176569508554
-52.379999999999995,0.003149994046549859
-52.36,0.0031512714993661467
-52.34,0.0031525500167586306
-52.32,0.003153829600090664
-52.3,0.0031551102507264904
-52.28,0.0031563919700341252
-52.26,0.003157674759382696
-52.239999999999995,0.003158958620144661
-52.22,0.003160243553694253
-52.2,0.0031615295614085934
-52.18,0.003162816644667023
-52.16,0.0031641048048504376
-52.14,0.003165394043343951
-52.120000000000005,0.0031666843615333435
-52.099999999999994,0.003167975760808615
-52.08,0.0031692682425599854
-52.06,0.003170561808181896
-52.04,0.003171856459069897
-52.019999999999996,0.0031731521966235346
-52.0,0.0031744490222436893
-51.980000000000004,0.0031757469373341262
-51.96,0.003177045943300388
-51.94,0.0031783460415520143
-51.92,0.0031796472334987658
-51.9,0.0031809495205543997
-51.879999999999995,0.003182252904136006
-51.86,0.0031835573856604507
-51.84,0.0031848629665501512
-51.82,0.0031861696482275255
-51.8,0.0031874774321189884
-51.78,0.0031887863196529524
-51.76,0.0031900963122607168
-51.739999999999995,0.003191407411375358
-51.72,0.0031927196184330605
-51.7,0.0031940329348726726
-51.68,0.0031953473621348207
-51.66,0.003196662901663682
-51.64,0.003197979554904989
-51.620000000000005,0.003199297323308249
-51.599999999999994,0.0032006162083243017
-51.58,0.0032019362114066507
-51.56,0.0032032573340130192
-51.54,0.0032045795776013512
-51.519999999999996,0.0032059029436335893
-51.5,0.003207227433574339
-51.480000000000004,0.0032085530488902055
-51.46,0.0032098797910506795
-51.44,0.003211207661527917
-51.42,0.0032125366617962938
-51.4,0.0032138667933337387
-51.379999999999995,0.0032151980576195136
-51.36,0.003216530456136653
-51.34,0.003217863990369971
-51.32,0.0032191986618071646
-51.3,0.003220534471939931
-51.28,0.0032218714222601863
-51.26,0.0032232095142640683
-51.239999999999995,0.003224548749450599
-51.22,0.003225889129320135
-51.2,0.0032272306553772496
-51.18,0.003228573329128072
-51.16,0.003229917152081616
-51.14,0.0032312621257506733
-51.120000000000005,0.0032326082516493646
-51.099999999999994,0.003233955531294477
-51.08,0.003235303966207238
-51.06,0.003236653557909764
-51.04,0.0032380043079277224
-51.019999999999996,0.0032393562177890026
-51.0,0.003240709289025268
-50.980000000000004,0.0032420635231699595
-50.96,0.0032434189217598465
-50.94,0.003244775486333477
-50.92,0.0032461332184340603
-50.9,0.003247492119605251
-50.879999999999995,0.0032488521913955877
-50.86,0.0032502134353547198
-50.84,0.0032515758530365156
-50.82,0.0032529394459961756
-50.8,0.0032543042157935627
-50.78,0.0032556701639892063
-50.76,0.003257037292148521
-50.739999999999995,0.0032584056018378094
-50.72,0.0032597750946275934
-50.7,0.003261145772090836
-50.68,0.0032625176358036106
-50.66,0.003263890687343766
-50.64,0.0032652649282938137
-50.620000000000005,0.003266640360237154
-50.599999999999994,0.0032680169847611835
-50.58,0.0032693948034564083
-50.56,0.0032707738179157753
-50.54,0.00327215402973512
-50.519999999999996,0.003273535440512941
-50.5,0.003274918051850846
-50.480000000000004,0.0032763018653539956
-50.46,0.0032776868826295486
-50.44,0.0032790731052879944
-50.42,0.0032804605349424872
-50.4,0.0032818491732092892
-50.379999999999995,0.003283239021708438
-50.36,0.0032846300820613037
-50.34,0.003286022355893918
-50.32,0.0032874158448332027
-50.3,0.003288810550511185
-50.28,0.003290206474561891
-50.26,0.00329160361862179
-50.239999999999995,0.0032930019843315688
-50.22,0.0032944015733341356
-50.2,0.0032958023872757297
-50.18,0.0032972044278048096
-50.16,0.003298607696574497
-50.14,0.003300012195238581
-50.120000000000005,0.003301417925456623
-50.099999999999994,0.003302824888889293
-50.08,0.003304233087200373
-50.06,0.003305642522058305
-50.04,0.0033070531951324205
-50.019999999999996,0.0033084651080964923
-50.0,0.0033098782626274003
-49.980000000000004,0.0033112926604044685
-49.96,0.0033127083031105724
-49.94,0.003314125192431697
