z,psi_1,psi_2,psi_3
40.44,7.328259781114774e-44,1.1137112044699588e-41,0.11271532628354511
40.46000000000001,7.422913748737484e-44,1.0981705774034711e-41,0.11271606292793
40.480000000000004,7.489850790598778e-44,1.0784493641446795e-41,0.11271672770851085
40.5,7.530048509654244e-44,1.0551181137330353e-41,0.1127173206248661
40.519999999999996,7.54469525282743e-44,1.0288186272642636e-41,0.11271784167662005
40.540000000000006,7.535093803742454e-44,1.0002501976974971e-41,0.11271829086344286
40.56,7.502670627433352e-44,9.701569795908223e-42,0.1127186681850504
40.58,7.448962605137206e-44,9.393049474515131e-42,0.11271897364120446
40.60000000000001,7.375608284899033e-44,9.084645994060712e-42,0.11271920723171258
40.620000000000005,7.284336968433867e-44,8.783884531816577e-42,0.11271936895642805
40.64,7.177010017243235e-44,8.498018148605464e-42,0.1127194588152501
40.66,7.055637882610382e-44,8.233920821307296e-42,0.1127194768081237
40.68000000000001,6.922339385580459e-44,7.998069337828504e-42,0.11271942293504435
40.7,6.779283943451369e-44,7.796498023544225e-42,0.11271929719604394
40.72,6.628704464048578e-44,7.634776694194966e-42,0.11271909959120492
40.74000000000001,6.472874647555785e-44,7.517970844111039e-42,0.1127188301206555
40.760000000000005,6.314042786356917e-44,7.450484370693406e-42,0.11271848878456973
40.78,6.154440261801024e-44,7.435943782177926e-42,0.11271807558316747
40.8,5.996299335395e-44,7.477141144935447e-42,0.1127175905167144
40.82000000000001,5.841816612931242e-44,7.576035387705812e-42,0.11271703358552199
40.84,5.693053773475909e-44,7.733725157644753e-42,0.11271640478994756
40.86,5.551860986260694e-44,7.950420201590413e-42,0.11271570413039418
40.879999999999995,5.419808825643729e-44,8.22551954917485e-42,0.11271493160731083
40.900000000000006,5.298187634175845e-44,8.557766462719033e-42,0.11271408722119224
40.92,5.187988587854929e-44,8.945323799953481e-42,0.11271317097257888
40.94,5.089874600472356e-44,9.385852933607749e-42,0.11271218286205716
40.96000000000001,5.004155266896447e-44,9.876658644123177e-42,0.11271112289025925
40.980000000000004,4.93078978234036e-44,1.0414716359569348e-41,0.11270999105786313
41.0,4.869443212840702e-44,1.0996572552239466e-41,0.11270878736559256
41.019999999999996,4.819462471625483e-44,1.1618336523651038e-41,0.11270751181421708
41.040000000000006,4.779881815667424e-44,1.2275755205639593e-41,0.11270616440455217
41.06,4.749499985296169e-44,1.296416480294484e-41,0.11270474513745896
41.08,4.726998940394317e-44,1.3678553363018955e-41,0.11270325401384447
41.10000000000001,4.71102912412419e-44,1.4413582626531003e-41,0.11270169103466159
41.120000000000005,4.700264445421902e-44,1.5163714262060878e-41,0.11270005620090887
41.14,4.693474902558543e-44,1.5923268829531364e-41,0.11269834951363078
41.16,4.689510630804418e-44,1.6686551131864512e-41,0.11269657097391754
41.18000000000001,4.687325729047076e-44,1.7448065411816662e-41,0.11269472058290521
41.2,4.686095947256642e-44,1.820263734109255e-41,0.11269279834177565
41.22,4.685251040364356e-44,1.8945427909557174e-41,0.11269080425175648
41.24000000000001,4.68441928969289e-44,1.9671886161735887e-41,0.11268873831412111
41.260000000000005,4.68338517786116e-44,2.037774096851141e-41,0.11268660053018886
41.28,4.682070395872038e-44,2.1059012121022545e-41,0.11268439090132477
41.3,4.680470472070447e-44,2.1711916115248475e-41,0.11268210942893969
41.32000000000001,4.678613060478684e-44,2.2332896886348054e-41,0.11267975611449028
41.34,4.676600531071915e-44,2.2918607647135886e-41,0.112677330959479
41.36,4.674610397476833e-44,2.3465871487891685e-41,0.11267483396545404
41.379999999999995,4.672840919843439e-44,2.397167892361831e-41,0.1126722651340095
41.400000000000006,4.671531220102173e-44,2.4433114032535836e-41,0.11266962446678525
41.42,4.670972864577587e-44,2.4847298125054353e-41,0.11266691196546685
41.44,4.671620995262093e-44,2.521140746904193e-41,0.11266412763178583
41.46000000000001,4.67411957589255e-44,2.5522588501094314e-41,0.11266127146751928
41.480000000000004,4.679302245929191e-44,2.5777994290600516e-41,0.11265834347449026
41.5,4.688110783457033e-44,2.597483170265023e-41,0.11265534365456761
41.519999999999996,4.701501324252244e-44,2.6110345383563665e-41,0.11265227200966592
41.540000000000006,4.720334499998551e-44,2.6181855353214994e-41,0.11264912854174551
41.56,4.74535565677798e-44,2.618672571271889e-41,0.11264591325281256
41.58,4.777233874236878e-44,2.612237665608607e-41,0.11264262614491903
41.60000000000001,4.816518840876685e-44,2.5986338956638497e-41,0.11263926722016261
41.620000000000005,4.863606065938217e-44,2.5776350997570194e-41,0.11263583648068683
41.64,4.91876954486915e-44,2.549042885777774e-41,0.11263233392868095
41.66,4.982123886371139e-44,2.512693849995966e-41,0.1126287595663801
41.68000000000001,5.053606209322008e-44,2.4684704438032395e-41,0.11262511339606508
41.7,5.13300396888763e-44,2.4163094183513206e-41,0.11262139542006253
41.72,5.220039806994928e-44,2.3562094194253593e-41,0.11261760564074484
41.74000000000001,5.314420243011611e-44,2.2882312631584704e-41,0.11261374406053017
41.760000000000005,5.415832743036851e-44,2.2124979091771786e-41,0.11260981068188246
41.78,5.523940867460189e-44,2.129206800630157e-41,0.11260580550731149
41.8,5.638371198282331e-44,2.038639622309013e-41,0.1126017285393727
41.82000000000001,5.758637488780701e-44,1.9411636365016773e-41,0.11259757978066734
41.84,5.884158556999482e-44,1.8372244265927204e-41,0.11259335923384245
41.86,6.014301994251099e-44,1.7273350960514724e-41,0.1125890669015908
41.879999999999995,6.148464226234952e-44,1.6120656666951556e-41,0.11258470278665093
41.900000000000006,6.286194129531848e-44,1.4920273226209384e-41,0.11258026689180713
41.92,6.427248946023901e-44,1.3678659888359714e-41,0.1125757592198895
41.94,6.571590682779876e-44,1.2402638381989298e-41,0.11257117977377387
41.96000000000001,6.719331361335323e-44,1.1099307475428139e-41,0.11256652855638177
41.980000000000004,6.870640579817605e-44,9.775855187813988e-42,0.11256180557068055
42.0,7.025699101809161e-44,8.43946386524913e-42,0.11255701081968326
42.019999999999996,7.184643604401647e-44,7.09728055974129e-42,0.11255214430644876
42.040000000000006,7.34759177643722e-44,5.756303326844528e-42,0.11254720603408161
42.06,7.514577824001646e-44,4.423227271789027e-42,0.11254219600573209
42.08,7.685488020568504e-44,3.104367316272656e-42,0.11253711422459632
42.10000000000001,7.860009291369989e-44,1.805695489954747e-42,0.11253196069391609
42.120000000000005,8.037649712650415e-44,5.32833714446041e-43,0.11252673541697897
42.14,8.217717688466389e-44,-7.089451286754314e-43,0.11252143839711826
42.16,8.399251099798156e-44,-1.9146678117195118e-42,0.11251606963771293
42.18000000000001,8.580994676393435e-44,-3.0797413087248074e-42,0.11251062914218775
42.2,8.761439713788522e-44,-4.199924531950505e-42,0.11250511691401321
42.22,8.938939344920264e-44,-5.271342923616064e-42,0.11249953295670553
42.24000000000001,9.11183693384351e-44,-6.290485479083813e-42,0.11249387727382662
42.260000000000005,9.278545643512713e-44,-7.254150654656104e-42,0.11248814986898419
42.28,9.437564107661057e-44,-8.159406059891541e-42,0.11248235074583159
42.3,9.587530335508167e-44,-9.003536034633668e-42,0.11247647990806794
42.32000000000001,9.727231790658283e-44,-9.784082368205042e-42,0.1124705373594381
42.34,9.855593682995775e-44,-1.0498811747880397e-41,0.11246452310373252
42.36,9.97169766712144e-44,-1.1145832438403246e-41,0.1124584371447875
42.379999999999995,1.0074853338611724e-43,-1.1723639388917517e-41,0.112452279486485
42.400000000000006,1.01646503896204e-43,-1.223112326256072e-41,0.11244605013275268
42.42,1.0241016919391143e-43,-1.2667590813191966e-41,0.11243974908756392
42.44,1.0304211172601408e-43,-1.3032943757980066e-41,0.11243337635493783
42.46000000000001,1.0354776206709824e-43,-1.3327754805126202e-41,0.11242693193893914
42.480000000000004,1.0393419881278697e-43,-1.355324911215036e-41,0.11242041584367836
42.5,1.042090906723484e-43,-1.3711254780980596e-41,0.11241382807331164
42.519999999999996,1.0438018910524412e-43,-1.3804051950469807e-41,0.11240716863204087
42.540000000000006,1.0445420974551183e-43,-1.3834323307113733e-41,0.11240043752411356
42.56,1.0443625193213572e-43,-1.3805130997631562e-41,0.11239363475382295
42.58,1.0432908790612302e-43,-1.3719958474787137e-41,0.11238676032550797
42.60000000000001,1.041330559402157e-43,-1.358269460111323e-41,0.11237981424355326
42.620000000000005,1.0384604912203326e-43,-1.3397550622568221e-41,0.11237279651238906
42.64,1.0346339485223499e-43,-1.3168935238011725e-41,0.11236570713649131
42.66,1.0297828822603323e-43,-1.290131741506927e-41,0.11235854612038171
42.68000000000001,1.0238252636612718e-43,-1.259916300674704e-41,0.11235131346862748
42.7,1.0166727086739587e-43,-1.2266907995247536e-41,0.1123440091858417
42.72,1.0082441632572467e-43,-1.1908895589241612e-41,0.11233663327668293
42.74000000000001,9.984737495418775e-44,-1.1529441721011147e-41,0.11232918574585549
42.760000000000005,9.873132963039281e-44,-1.11327973252736e-41,0.11232166659810934
42.78,9.747340146383858e-44,-1.0723063938592802e-41,0.11231407583824007
42.8,9.607203900136012e-44,-1.0304213423670479e-41,0.11230641347108897
42.82000000000001,9.45265895551028e-44,-9.8800993867622e-42,0.11229867950154296
42.84,9.283683426125286e-44,-9.454397041502347e-42,0.11229087393453453
42.86,9.100261220352173e-44,-9.030479379874854e-42,0.11228299677504193
42.879999999999995,8.902320656199509e-44,-8.61141556629215e-42,0.112275048028089
42.900000000000006,8.689760332112622e-44,-8.199973531407218e-42,0.11226702769874518
42.92,8.462477520263958e-44,-7.79870930910202e-42,0.11225893579212562
42.94,8.220449576062424e-44,-7.409923864962384e-42,0.11225077231339103
42.96000000000001,7.96378747139912e-44,-7.035600086697665e-42,0.1122425372677478
42.980000000000004,7.692745245939896e-44,-6.677429410714951e-42,0.11223423066044794
43.0,7.407734448614383e-44,-6.336782142887723e-42,0.11222585249678901
43.019999999999996,7.109279342400262e-44,-6.01467519985624e-42,0.11221740278211428
43.040000000000006,6.798006347167192e-44,-5.7117079982831733e-42,0.11220888152181255
43.06,6.474662852219024e-44,-5.427969134410266e-42,0.11220028872131832
43.08,6.140115566712436e-44,-5.1630417988449255e-42,0.11219162438611163
43.10000000000001,5.795411760654074e-44,-4.916112138022357e-42,0.1121828885217181
43.120000000000005,5.441848401539646e-44,-4.6859741991532027e-42,0.11217408113370907
43.14,5.080968007375093e-44,-4.471154067436123e-42,0.11216520222770134
43.16,4.714485536239255e-44,-4.2700342691907554e-42,0.11215625180935739
43.18000000000001,4.34424685810404e-44,-4.08098878028252e-42,0.11214722988438526
43.2,3.972168432503418e-44,-3.902435125658278e-42,0.11213813645853858
43.22,3.6002409019228755e-44,-3.732888729501479e-42,0.11212897153761654
43.24000000000001,3.230471403099838e-44,-3.57093892344997e-42,0.11211973512746394
43.260000000000005,2.864804768727298e-44,-3.415324396272525e-42,0.11211042723397109
43.28,2.50505654832654e-44,-3.2650177322296084e-42,0.112101047863074
43.3,2.1528809011743347e-44,-3.1191804129728595e-42,0.1120915970207541
43.32000000000001,1.8097721160058356e-44,-2.977144359023352e-42,0.11208207471303847
43.34,1.4771396816933328e-44,-2.8383011438595675e-42,0.11207248094599968
43.36,1.1563255476057986e-44,-2.7021145826844927e-42,0.112062815725756
43.38000000000001,8.485866289923691e-45,-2.568116782883729e-42,0.11205307905847105
43.400000000000006,5.5507159946403544e-45,-2.4360078961549752e-42,0.11204327095035418
43.42,2.7686892460765444e-45,-2.3057149057323125e-42,0.11203339140766022
43.44,1.509868768778048e-46,-2.177580516083014e-42,0.11202344043668946
43.46000000000001,-2.2904953283193577e-45,-2.0524453403891137e-42,0.11201341804378781
43.480000000000004,-4.5436907411341867e-45,-1.9317193742228266e-42,0.11200332423534674
43.5,-6.596257817315604e-45,-1.8173523742480543e-42,0.11199315901780317
43.519999999999996,-8.43642371996676e-45,-1.7116902701620862e-42,0.11198292239763959
43.540000000000006,-1.0053371179815956e-44,-1.617247674524152e-42,0.11197261438138399
43.56,-1.1437850642441075e-44,-1.5366159700518122e-42,0.11196223497560992
43.58,-1.258325408347131e-44,-1.4724058876200334e-42,0.11195178418693634
43.60000000000001,-1.348592679688881e-44,-1.4272781097443609e-42,0.1119412620220278
43.620000000000005,-1.4144895632384257e-44,-1.4040400214201438e-42,0.11193066848759431
43.64,-1.456168349934136e-44,-1.4056517941531356e-42,0.11192000359039138
43.66,-1.474008455477063e-44,-1.4351699561012333e-42,0.11190926733722002
43.68000000000001,-1.468581829835732e-44,-1.4957129187038583e-42,0.11189845973492679
43.7,-1.4407185111954499e-44,-1.5903113761951502e-42,0.11188758079040369
43.72,-1.391547160346037e-44,-1.7218341742552783e-42,0.11187663051058819
43.74000000000001,-1.3225247028595906e-44,-1.892916285545416e-42,0.11186560890246325
43.760000000000005,-1.2353862478595448e-44,-2.1057958864620726e-42,0.11185451597305726
43.78,-1.13211305773242e-44,-2.362209268832303e-42,0.11184335172944415
43.8,-1.0148479636581195e-44,-2.663275781482499e-42,0.11183211617874324
43.82000000000001,-8.857631253761716e-45,-3.009362742989099e-42,0.11182080932811933
43.84,-7.469923597635126e-45,-3.3999906829244674e-42,0.11180943118478272
43.86,-6.006051873223468e-45,-3.8338206860399084e-42,0.11179798175598914
43.88000000000001,-4.48572511527607e-45,-4.308723831266088e-42,0.11178646104903973
43.900000000000006,-2.927480625048843e-45,-4.821920633938225e-42,0.11177486907128109
43.92,-1.3481754658696864e-45,-5.370219729456458e-42,0.11176320583010527
43.94,2.3724138029827994e-46,-5.950175390671056e-42,0.1117514713329497
43.96000000000001,1.8151036031722654e-45,-6.558281890513056e-42,0.11173966558729731
43.980000000000004,3.371589096286167e-45,-7.191055170929631e-42,0.11172778860067639
44.0,4.892110878827103e-45,-7.845046563636768e-42,0.11171584038066067
44.019999999999996,6.361376066757878e-45,-8.5168458632025e-42,0.11170382093486929
44.040000000000006,7.763150807218972e-45,-9.20296745133315e-42,0.11169173027096686
44.06,9.080944684522493e-45,-9.899844498199577e-42,0.11167956839666326
44.08,1.0299161152619594e-44,-1.0603939059081523e-41,0.11166733531971394
44.10000000000001,1.140372368695156e-44,-1.1311758852808549e-41,0.1116550310479196
44.120000000000005,1.2383102952930069e-44,-1.2019940086400233e-41,0.11164265558912632
44.14,1.3228793276329682e-44,-1.272524177541415e-41,0.11163020895122562
44.16,1.3935128600867448e-44,-1.3424531201882504e-41,0.11161769114215443
44.18000000000001,1.4499048157640855e-44,-1.4114858638690597e-41,0.11160510216989504
44.2,1.491943513827378e-44,-1.4793541621355915e-41,0.11159244204247504
44.22,1.5196568839647685e-44,-1.5458160882085046e-41,0.1115797107679674
44.24000000000001,1.5332283457198152e-44,-1.610663997863541e-41,0.11156690835449048
44.260000000000005,1.5329464541581137e-44,-1.6737211022943036e-41,0.11155403481020797
44.28,1.5191151824892927e-44,-1.7348350377394187e-41,0.1115410901433289
44.3,1.49198188167491e-44,-1.7938605308902385e-41,0.11152807436210771
44.32000000000001,1.4516502849805435e-44,-1.8506500610941836e-41,0.11151498747484404
44.34,1.3980598201655828e-44,-1.905057654779691e-41,0.11150182948988295
44.36,1.330957036111426e-44,-1.9569439131686038e-41,0.11148860041561488
44.38000000000001,1.2499006221210855e-44,-2.006179593864554e-41,0.11147530026047552
44.400000000000006,1.1543153907133602e-44,-2.0526521268361436e-41,0.11146192903294584
44.42,1.0435144360844122e-44,-2.0962782665050558e-41,0.11144848674155217
44.44,9.167854250113681e-45,-2.1370136210145207e-41,0.11143497339486617
44.46000000000001,7.73479873063495e-45,-2.1748596049169744e-41,0.11142138900150471
44.480000000000004,6.131065277595647e-45,-2.2098600749964143e-41,0.11140773357013001
44.5,4.3534407219535567e-45,-2.2420938321512002e-41,0.11139400710944959
44.519999999999996,2.4012462592595627e-45,-2.2716568228084495e-41,0.11138020962821618
44.540000000000006,2.7649309743901184e-46,-2.298654201593963e-41,0.11136634113522793
44.56,-2.0162345907988664e-45,-2.3231807322714404e-41,0.11135240163932811
44.58,-4.47062405409846e-45,-2.3453074573721293e-41,0.11133839114940532
44.60000000000001,-7.078842846706531e-45,-2.36507687732021e-41,0.11132430967439341
44.620000000000005,-9.831184182982754e-45,-2.3824969478799963e-41,0.1113101572232715
44.64,-1.271600016396835e-44,-2.397546538616958e-41,0.11129593380506397
44.66,-1.5720134079722435e-44,-2.4101755957305747e-41,0.11128163942884044
44.68000000000001,-1.8828948551538106e-44,-2.42030239586922e-41,0.11126727410371566
44.7,-2.2026371553598994e-44,-2.4278212815246253e-41,0.11125283783884972
44.72,-2.5294676816449586e-44,-2.432605996695358e-41,0.11123833064344794
44.74000000000001,-2.861403283208308e-44,-2.434519362249824e-41,0.1112237525267608
44.760000000000005,-3.196293701511112e-44,-2.4334193271303514e-41,0.11120910349808402
44.78,-3.531878630233415e-44,-2.4291555388948367e-41,0.11119438356675855
44.8,-3.8658898577217625e-44,-2.421578529134788e-41,0.11117959274217054
44.82000000000001,-4.196066700404299e-44,-2.4105438552800537e-41,0.11116473103375124
