z,U1D,U2D_axis,rel_error
-40.62,0.0040308448893719,0.004030844662338495,1.7859254780241948e-11
-40.6,0.0040329212464498,0.0040329210460186005,1.5766630706804754e-11
-40.58,0.0040349997875433,0.004034999758005142,2.323576482013748e-12
-40.56,0.0040370805161634,0.004037080332636833,1.4436852239008974e-11
-40.54,0.0040391634358292,0.004039163235574961,1.5752710403367867e-11
-40.52,0.0040412485500662,0.004041248466819525,6.5484794230318825e-12
-40.5,0.0040433358624097,0.004043336026370525,1.2897741394252746e-11
-40.48,0.0040454253764009,0.004045425448566675,5.676816428094863e-12
-40.46,0.0040475170955896,0.0040475171990692616,8.140078055946825e-12
-40.44,0.0040496110235331,0.004049610812216997,1.6622875891578457e-11
-40.42,0.0040517071637968,0.004051707219332457,4.368632201066705e-12
-40.4,0.004053805519953,0.004053805489093065,2.4275521512291267e-12
-40.38,0.0040559060955834,0.0040559060871601105,6.626059250497056e-13
-40.36,0.0040580088942757,0.004058009013533592,9.381249812183886e-12
-40.34,0.0040601139196268,0.004060113802552223,9.20950241143148e-12
-40.32,0.0040622211752414,0.004062221385538578,1.654272366578087e-11
-40.3,0.0040643306647305,0.004064330831170082,1.3092729215141672e-11
-40.28,0.0040664423917161,0.004066442605108023,1.678616730551506e-11
-40.26,0.0040685563598251,0.0040685562416911125,9.292839465868409e-12
-40.24,0.0040706725726937,0.004070672672241926,7.830817399009734e-12
-40.22,0.004072791033966,0.004072790965437889,5.390664849010331e-12
-40.2,0.0040749117472948,0.0040749115869402885,1.2614055979767577e-11
-40.18,0.0040770347163399,0.0040770345367491245,1.4127248863997943e-11
-40.16,0.0040791599447695,0.004079159814864397,1.0218797245872414e-11
-40.14,0.0040812874362596,0.004081287421286106,1.1778682550855073e-12
-40.12,0.0040834171944954,0.004083417356014252,1.270564712916668e-11
-40.1,0.0040855492231689,0.0040855491533875465,5.489249343905097e-12
-40.08,0.0040876835259807,0.004087683744728565,1.720748476419342e-11
-40.06,0.0040898201066404,0.004089820198714733,7.2428944023642076e-12
-40.04,0.0040919589688645,0.004091958981007338,9.551988026587167e-13
-40.02,0.0040941001163786,0.0040941000916063786,1.9486710197827035e-12
-40.0,0.004096243552916,0.004096243530511856,1.7623895889210816e-12
-39.98,0.0040983892822191,0.00409838929772377,1.2196524999733737e-12
-39.96,0.0041005373080371,0.004100537393242121,6.70252986678802e-12
-39.94,0.0041026876341293,0.004102687817066908,1.4390522595879446e-11
-39.92,0.0041048402642624,0.004104840103536844,1.2643243646751608e-11
-39.9,0.0041069952022112,0.0041069951839745045,1.4345632737101164e-12
-39.88,0.0041091524517593,0.004109152592718601,1.1088359787712426e-11
-39.86,0.0041113120166989,0.004111311864107847,1.2003354683135799e-11
-39.84,0.0041134739008303,0.004113473929464817,2.252492878028165e-12
-39.82,0.0041156381079625,0.004115638323128223,1.6925700776601458e-11
-39.8,0.0041178046419125,0.004117804579436779,4.914562306224702e-12
-39.78,0.0041199735065059,0.0041199736297130585,9.691913136483922e-12
-39.76,0.0041221447055779,0.004122144542634487,1.281770816115294e-11
-39.74,0.0041243182429706,0.00412431824952364,5.154853731143828e-13
-39.72,0.0041264941225361,0.004126494284719229,1.2757901503323612e-11
-39.7,0.0041286723481341,0.004128672182559967,1.3024649903856023e-11
-39.68,0.0041308529236335,0.004130852874368429,3.8753656439237766e-12
-39.66,0.0041330358529118,0.004133035894483328,3.2701641433871917e-12
-39.64,0.0041352211398546,0.004135221242904663,8.106284334466356e-12
-39.62,0.0041374087883569,0.004137408919632435,1.0326600263357297e-11
-39.6,0.0041395988023225,0.004139598924666643,9.624025277898944e-12
-39.58,0.0041417911856632,0.004141791258007288,5.690843169954078e-12
-39.56,0.0041439859423001,0.004143985919654369,1.7813936916192345e-12
-39.54,0.0041461830761632,0.004146182909607887,1.3101833043508755e-11
-39.52,0.0041483825911908,0.004148382693529129,8.050296769105826e-12
-39.5,0.0041505844913306,0.00415058434009552,1.1896689055715142e-11
-39.48,0.0041527887805389,0.004152788780629635,7.137514974109756e-15
-39.46,0.0041549954627807,0.004154995549470186,6.819303187003769e-12
-39.44,0.0041572045420304,0.004157204646617174,8.227167474149323e-12
-39.42,0.0041594160222712,0.004159416072070599,3.9173977675221004e-12
-39.4,0.0041616299074952,0.00416162982583046,6.424038783771915e-12
-39.38,0.0041638462017036,0.004163846373558044,1.3518681589504062e-11
-39.36,0.0041660649089061,0.0041660647839307785,9.831003114143957e-12
-39.34,0.0041682860331217,0.004168285988271236,3.5280969180498974e-12
-39.32,0.0041705095783798,0.004170509520918131,4.520139175907778e-12
-39.3,0.0041727355487168,0.004172735381871462,1.3124647437036936e-11
-39.28,0.0041749639481794,0.004174964036792517,6.970622802929644e-12
-39.26,0.0041771947808234,0.004177194554358721,1.7814516800904752e-11
-39.24,0.0041794280507136,0.004179427865892649,1.4538673076010297e-11
-39.22,0.004181663761924,0.0041816639713943005,1.6477678531829114e-11
-39.2,0.0041839019185377,0.0041839019395411015,1.6522022143165634e-12
-39.18,0.004186142524648,0.004186142701655626,1.3924049182366986e-11
-39.16,0.004188385584356,0.004188385792076588,1.6340039869349406e-11
-39.14,0.0041906311017724,0.004190631210803986,8.576812164882618e-12
-39.12,0.0041928790810188,0.00419287895783782,9.689853825930929e-12
-39.1,0.0041951295262251,0.004195129498839378,2.154258197102162e-12
-39.08,0.0041973824415296,0.004197382368147373,5.772506821348707e-12
-39.06,0.0041996378310818,0.004199638031423092,1.5759558283019684e-11
-39.04,0.0042018956990396,0.00420189555734396,1.1146282826615358e-11
-39.02,0.0042041560495702,0.004204155877232552,1.3556692114712135e-11
-39.0,0.0042064188868517,0.004206418991088867,8.199666173861593e-12
-38.98,0.0042086842150696,0.004208684433251619,1.716297330765246e-11
-38.96,0.0042109520384214,0.004210952203720808,1.3003039083257231e-11
-38.94,0.004213222361112,0.004213222302496433,4.6109088390217424e-12
-38.92,0.0042154951873567,0.004215495195239782,6.201112719225656e-13
-38.9,0.0042177705213814,0.004217770416289568,8.266897116337492e-12
-38.88,0.0042200483674203,0.004220048431307077,5.025561069110189e-12
-38.86,0.004222328729718,0.004222328774631023,3.5330181257980822e-12
-38.84,0.0042246116125294,0.004224611446261406,1.3079231526825229e-11
-38.82,0.0042268970201169,0.004226896911859512,8.515910965277029e-12
-38.8,0.0042291849567553,0.0042291851714253426,1.6886708698096208e-11
-38.78,0.0042314754267283,0.004231475293636322,1.0469488182261179e-11
-38.76,0.0042337684343285,0.004233768209815025,1.7661028092745422e-11
-38.74,0.0042360639838599,0.0042360639199614525,5.026479032273e-12
-38.72,0.0042383620796352,0.004238361958414316,9.535665694523346e-12
-38.7,0.0042406627259777,0.004240662790834904,5.101898227994697e-12
-38.68,0.0042429659272204,0.004242965951561928,1.9147911241180058e-12
-38.66,0.0042452716877063,0.004245271906256676,1.7191949530616754e-11
-38.64,0.0042475800117886,0.00424758018925786,1.39603629017258e-11
-38.62,0.00424989090383,0.004249890800565481,8.123154142107582e-12
-38.6,0.0042522043682046,0.004252204205840826,1.2772111715001824e-11
-38.58,0.0042545204092949,0.004254520405083895,3.3125267719327914e-13
-38.56,0.0042568390314944,0.0042568389326334,7.776757733688479e-12
-38.54,0.0042591602392068,0.004259160254150629,1.175534729135507e-12
-38.52,0.0042614840368458,0.004261483903974295,1.045214499655963e-11
-38.5,0.0042638104288355,0.004263810347765684,6.377239924597297e-12
-38.48,0.0042661394196103,0.0042661395855247974,1.305142421607331e-11
-38.46,0.0042684710136144,0.004268471151590347,1.0853678554636778e-11
-38.44,0.004270805215303,0.004270805045962334,1.3320938855680333e-11
-38.42,0.0042731420291411,0.004273142199963331,1.3437484015585659e-11
-38.4,0.0042754814596046,0.004275481682270765,1.7515712149676843e-11
-38.38,0.0042778235111786,0.004277823492884636,1.4390682799351e-12
-38.36,0.0042801681883605,0.00428016809746623,7.150066383913861e-12
-38.34,0.0042825154956569,0.004282515496015549,2.821259551385661e-14
-38.32,0.0042848654375851,0.0042848652228713036,1.6890150548233566e-11
-38.3,0.0042872180186727,0.0042872182093560696,1.4999831732530997e-11
-38.28,0.0042895732434589,0.004289573058485985,1.455062713428397e-11
-38.26,0.004291931116492,0.004291931167244911,3.9924044461275224e-12
-38.24,0.0042942916423328,0.004294291604310274,2.9909870783851424e-12
-38.22,0.0042966548255505,0.004296654835343361,7.703412586147482e-13
-38.2,0.0042990206707263,0.0042990208603441715,1.491601590988287e-11
-38.18,0.0043013891824523,0.004301389213651419,2.4542336027459082e-12
-38.16,0.0043037603653312,0.00430376036092639,3.464980707583784e-13
-38.14,0.0043061342239758,0.0043061343021690845,6.150961732045321e-12
-38.12,0.0043085107630104,0.004308510571718216,1.504772329127841e-11
-38.1,0.0043108899870701,0.0043108901008963585,8.953978147222708e-12
-38.08,0.0043132719008002,0.004313271958380938,4.5295055523832665e-12
-38.06,0.0043156565088583,0.0043156566098332405,7.943047777255107e-12
-38.04,0.0043180438159114,0.00431804358959198,1.780309015865966e-11
-38.02,0.0043204338266383,0.004320433828979731,1.8418527623936194e-13
-38.0,0.004322826545729,0.004322826396673918,1.1725202702016467e-11
-37.98,0.0043252219778833,0.004325221758335829,1.7270384618097227e-11
-37.96,0.004327620127814,0.004327619913965464,1.6822086111035137e-11
-37.94,0.0043300210002437,0.004330020863562822,1.0751803747896954e-11
-37.92,0.0043324245999061,0.004332424607127905,5.680928362684574e-13
-37.9,0.0043348309315465,0.004334831144660711,1.6764321501630052e-11
-37.88,0.0043372399999215,0.004337240010499954,8.32138792549893e-13
-37.86,0.0043396518097988,0.004339651670306921,1.097292711400969e-11
-37.84,0.004342066365957,0.004342066589742899,1.7603794379086572e-11
-37.82,0.0043444836731867,0.004344483837485313,1.2924313064089064e-11
-37.8,0.0043469037362894,0.004346903879195452,1.1241498067835174e-11
-37.78,0.0043493265600775,0.004349326714873314,1.2176789064652328e-11
-37.76,0.004351752149376,0.0043517523445189,1.5350634282255885e-11
-37.74,0.0043541805090203,0.0043541803024709225,1.624790834026772e-11
-37.72,0.0043566116438583,0.004356611520051956,9.739047140229353e-12
-37.7,0.0043590455587483,0.004359045531600714,2.1355256488404586e-12
-37.68,0.004361482258561,0.004361482337117195,6.179509608589507e-12
-37.66,0.004363921748178,0.0043639219366014,1.4822054526924015e-11
-37.64,0.0043663640324925,0.004366363864392042,1.3223379649357558e-11
-37.62,0.0043688091164108,0.004368809051811695,5.081595235395367e-12
-37.6,0.0043712570048485,0.004371257033199072,2.2301567751028766e-12
-37.58,0.0043737077027353,0.0043737078085541725,8.324088732235716e-12
-37.56,0.0043761612150109,0.004376161377876997,1.2811626228763329e-11
-37.54,0.0043786175466281,0.004378617741167545,1.53031643834123e-11
-37.52,0.0043810767025502,0.0043810768984258175,1.5408272461919577e-11
-37.5,0.0043835386877538,0.0043835388496518135,1.2735473290225155e-11
-37.48,0.0043860035072263,0.004386003594845533,6.8924403702426814e-12
-37.46,0.004388471165967,0.004388471134006977,2.5140890448521357e-12
-37.44,0.0043909416689885,0.004390941467136145,1.587842386876149e-11
-37.42,0.0043934150213136,0.004393415059894323,3.034896884920924e-12
-37.4,0.0043958912279787,0.004395891446620226,1.7199119727644898e-11
-37.38,0.0043983702940316,0.004398370161652565,1.0413405504618132e-11
-37.36,0.0044008522245317,0.004400852136313915,6.939524566264845e-12
-37.34,0.0044033370245515,0.004403336904942989,9.408830668369329e-12
-37.32,0.0044058246991758,0.004405824467539787,1.8221312237911288e-11
-37.3,0.0044083152535,0.004408315289765596,2.852780744319693e-12
-37.28,0.0044108086926342,0.004410808905959129,1.678089730724448e-11
-37.26,0.0044133050216985,0.004413304850459099,1.3470300072865153e-11
-37.24,0.0044158042458271,0.0044158040545880795,1.5043541216497577e-11
-37.22,0.0044183063701654,0.004418306518346071,1.1656418372642417e-11
-37.2,0.0044208113998714,0.0044208113104105,7.037312478736108e-12
-37.18,0.0044233193401169,0.004423319362103939,1.7295786488734317e-12
-37.16,0.004425830196084,0.004425830207765102,9.188770321884705e-13
-37.14,0.0044283439729694,0.0044283438473939896,9.878208213297124e-12
-37.12,0.0044308606759809,0.004430860746651888,5.5592311737600815e-12
-37.1,0.0044333803103392,0.00443338043987751,1.018994397293186e-11
-37.08,0.0044359028812785,0.004435902927070856,3.602189522588709e-12
-37.06,0.0044384283940446,0.004438428208231926,1.4616685548370326e-11
-37.04,0.0044409568538975,0.004440956749022007,8.249879113662103e-12
-37.02,0.0044434882661078,0.004443488083779812,1.4342567719916698e-11
-37.0,0.0044460226359605,0.004446022678166628,3.320084036377513e-12
-36.98,0.0044485599687533,0.004448560066521168,7.690768042723842e-12
-36.96,0.0044511002697962,0.0044511002488434315,1.6482192339692866e-12
-36.94,0.0044536435444132,0.004453643690794706,1.1514889726975455e-11
-36.92,0.0044561897979398,0.004456189926713705,1.0129813155522741e-11
-36.9,0.0044587390357254,0.004458738956600428,6.224251613482417e-12
-36.88,0.0044612912631324,0.004461291246116161,1.3385577954342815e-12
-36.86,0.0044638464855357,0.004463846329599619,1.2266486497120866e-11
-36.84,0.0044664047083244,0.004466404672712088,2.801391114114408e-12
-36.82,0.0044689659369004,0.00446896580979228,9.99877660910689e-12
-36.8,0.0044715301766781,0.004471530206501484,2.3460134285212154e-12
-36.78,0.0044740974330855,0.0044740973971784115,2.824579270256374e-12
-36.76,0.0044766677115641,0.00447666784748435,1.0691970071083498e-11
-36.74,0.0044792410175692,0.004479241091758013,5.835955788344108e-12
-36.72,0.0044818173565683,0.004481817129999399,1.7822715220384477e-11
-36.7,0.0044843967340433,0.004484396893531084,1.254587609781878e-11
-36.68,0.004486979155489,0.0044869789853692055,1.3382227805000079e-11
-36.66,0.0044895646264143,0.004489564802497625,1.3851340345548181e-11
-36.64,0.0044921531523407,0.004492152947932482,1.6079477178668375e-11
-36.62,0.0044947447388042,0.004494744818657637,6.281555194413358e-12
-36.6,0.0044973393913543,0.004497339483350515,7.2367493574485375e-12
-36.58,0.0044999371155535,0.004499936942011118,1.3651460723936726e-11
-36.56,0.0045025379169781,0.004502538125962019,1.6439418012788087e-11
-36.54,0.0045051418012193,0.0045051416382193565,1.2822155035624191e-11
-36.52,0.004507748773881,0.004507748875766993,8.014714404521961e-12
-36.5,0.0045103588405815,0.0045103589072823524,5.246926173255171e-12
-36.48,0.0045129720069519,0.0045129721984267235,1.506209036317004e-11
-36.46,0.0045155882786391,0.004515588283538818,3.854292883195799e-13
-36.44,0.0045182076613021,0.004518207628279924,2.597641705324035e-12
-36.42,0.004520830160615,0.004520830232650042,5.666532497835111e-12
-36.4,0.0045234557822658,0.004523455630987883,1.1900058786998397e-11
-36.38,0.0045260845319572,0.004526084754616022,1.7515134516546446e-11
-36.36,0.004528716415404,0.004528716206550598,1.6429151071738052e-11
-36.34,0.0045313514383371,0.004531351383775473,4.292011615767873e-12
-36.32,0.0045339896065015,0.004533989820629358,1.6844058617580568e-11
-36.3,0.0045366309256556,0.004536631051450968,9.895510870522478e-12
-36.28,0.004539275401573,0.0045392755419015884,1.1038745632267263e-11
-36.26,0.0045419230400405,0.004541922826319933,1.681201962901382e-11
-36.24,0.0045445738468615,0.004544573836028576,8.521563118421617e-13
-36.22,0.0045472278278509,0.004547227639704943,1.480022987426396e-11
-36.2,0.0045498849888402,0.004549885168671608,1.4146177845732646e-11
-36.18,0.0045525453356756,0.004552545491605997,1.2266039387517335e-11
-36.16,0.0045552088742165,0.004555209074169397,1.5729005747958583e-11
-36.14,0.0045578756103378,0.0045578754507005215,1.2557635837741948e-11
-36.12,0.0045605455499293,0.004560545552521944,2.0394659279070917e-13
-36.1,0.0045632186988949,0.004563218913972378,1.6918759012802768e-11
-36.08,0.0045658950631532,0.004565895069390535,4.906509693737613e-13
-36.06,0.0045685746486389,0.004568574484437704,1.291664983883032e-11
-36.04,0.0045712574613001,0.004571257624775171,1.2859530273556441e-11
-36.02,0.0045739435071012,0.004573943559080362,4.0888656991861416e-12
-36.0,0.0045766327920195,0.0045766327530145645,3.0682668996048214e-12
-35.98,0.0045793253220502,0.004579325206577778,9.083471268285063e-12
-35.96,0.0045820211032008,0.004582020919770002,1.4429318650290245e-11
-35.94,0.0045847201414956,0.004584720358252525,1.705087031436509e-11
-35.92,0.0045874224429738,0.004587422590702772,1.162088615693061e-11
-35.9,0.0045901280136894,0.00459012808278203,5.4350719140217014e-12
-35.88,0.0045928368597118,0.004592836834490299,1.9840129426997218e-12
-35.86,0.0045955489871259,0.0045955488458275795,1.1115028207345448e-11
-35.84,0.0045982644020322,0.004598264582455158,1.4192711291149028e-11
-35.82,0.0046009831105457,0.004600983113050461,1.970334172605806e-13
-35.8,0.0046037051187983,0.0046037049032747746,1.6953846711641844e-11
-35.78,0.0046064304329356,0.004606430418789387,1.112791394296327e-12
-35.76,0.0046091590591208,0.00460915919393301,1.0604807715269802e-11
-35.74,0.0046118910035309,0.004611891228705645,1.771304591433171e-11
-35.72,0.0046146262723592,0.004614626057446003,1.6905836091966887e-11
-35.7,0.0046173648718153,0.004617365077137947,1.6151409356152984e-11
-35.68,0.0046201068081237,0.004620106890797615,6.503424107090687e-12
