D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
13.600000000000001,3.81,2.2326184624019438e-07,5.624643438203928e-07,8.964872868927619e-08,2.2368564041263438e-07,5.635320099493376e-07,8.981889931818111e-08,2.2498782495867737e-07,5.668126079939993e-07,9.034177947454237e-08,1.0676661289448838e-09,1.0676661289448838e-09,3.2805980446616772e-09,3.2805980446616772e-09,4.348264173606561e-09,4.348264173606561e-09,0.007730737461635537,1.5835144599575646,1.0,0.4596467185984162,1.00189819344226,1.0,0.0,0.0,input_tied,0.2997506936295483,0.0,0.09808481357269962,0.528017858785936,1.1763490773977074e-27,0.0001778140771870308,0.00017777213137306044,-4.194581397035124e-08,4.194581397035124e-08,12.24688845126076,12.246889185219285
14.4,3.81,1.1131952287319686e-07,2.7939600226011797e-07,4.0784838374191554e-08,1.1155158759587061e-07,2.7997845135895667e-07,4.086986139587106e-08,1.1218067720697389e-07,2.8155737586266515e-07,4.110034493954341e-08,5.824490988386987e-10,5.824490988386987e-10,1.5789245037084769e-09,1.5789245037084769e-09,2.1613736025471756e-09,2.1613736025471756e-09,0.007735878770859916,1.5609164733916419,1.0,0.4452731317042589,1.0020846722720693,1.0,0.0,0.0,input_tied,0.32919825009990855,0.0,0.10740742647090296,0.5324743405386847,1.7068990685894808e-27,4.387614162575498e-05,4.386623868312739e-05,-9.902942627588291e-09,9.902942627588291e-09,12.249232179553522,12.249232352849587
15.200000000000001,3.81,4.969224196206486e-08,1.468313065721416e-07,1.1759259294986577e-08,4.9804620835003564e-08,1.4716336518115529e-07,1.1785852828584305e-08,5.00769549504055e-08,1.479680616973471e-07,1.185029845131002e-08,3.3205860901367604e-10,3.3205860901367604e-10,8.04696516191826e-10,8.04696516191826e-10,1.136755125205502e-09,1.136755125205502e-09,0.007741912482723758,1.5399344597018174,1.0,0.4317398568847099,1.0022614973384476,1.0,0.0,0.0,input_tied,0.3571213453534972,0.0,0.11619019864791928,0.5367963456007591,2.4988857075370825e-27,1.2117924162016547e-05,1.2115334178847141e-05,-2.5899831694061294e-09,2.5899831694061294e-09,12.249787937244935,12.249787982569252
16.0,3.81,2.0135720478409012e-08,5.6037446620935115e-08,5.234988356504235e-09,2.0184694075111447e-08,5.617373949975167e-08,5.247720764504649e-09,2.029175505487496e-08,5.647168880556945e-08,5.275555029640525e-09,1.362928788165574e-10,1.362928788165574e-10,2.9794930581777877e-10,2.9794930581777877e-10,4.342421846343362e-10,4.342421846343362e-10,0.007749142953849489,1.520124718640573,1.0,0.4187923832293445,1.002432175037141,1.0,0.0,0.0,input_tied,0.38407368721258944,0.0,0.12459912372608362,0.5412375132626528,4.065681110315112e-27,1.7650119587968977e-06,1.7646600538590389e-06,-3.519049378588588e-10,3.519049378588588e-10,12.249969112310188,12.249969118468519
16.8,3.81,9.322817905947147e-09,2.498901233124378e-08,2.2566985275275577e-09,9.347018656955341e-09,2.5053880364865178e-08,2.262556606030884e-09,9.395124001382375e-09,2.5182822607137124e-08,2.274201074584264e-09,6.486803362139643e-11,6.486803362139643e-11,1.2894224227194567e-10,1.2894224227194567e-10,1.938102758933421e-10,1.938102758933421e-10,0.007755819770876696,1.5013415333766713,1.0,0.40635906399495303,1.0025958622438347,1.0,0.0,0.0,input_tied,0.4099221348219687,0.0,0.13268580337603814,0.5447098498557116,6.166298276749138e-27,3.509854867597506e-07,3.5092015787852464e-07,-6.532888122593977e-11,6.532888122593977e-11,12.249993857754749,12.249993858898005
17.6,3.81,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.491615059272759e-09,7.153987146385192e-09,8.239198678014371e-10,3.5112746698224568e-09,7.194267818448959e-09,8.285589655972029e-10,1.4760661050966988e-11,1.4760661050966988e-11,4.028067206376732e-11,4.028067206376732e-11,5.5041333114734305e-11,5.5041333114734305e-11,0.007709705418059381,1.559816346703205,1.0,0.44456808785883606,1.0020675434630473,1.0,0.0,0.0,input_tied,0.3264933769973447,0.0,0.10702376707827714,0.5253311760113416,1.0452097502090277e-26,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
18.4,3.81,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7982229999960785e-09,2.0005374764678806e-09,3.880271284010971e-10,1.808779432286108e-09,2.0122815918607133e-09,3.903050339265351e-10,3.6074640291727836e-12,3.6074640291727836e-12,1.1744115392832655e-11,1.1744115392832655e-11,1.535157942200544e-11,1.535157942200544e-11,0.00768759011401589,1.5896510516836373,1.0,0.463514527796402,1.0018065049885085,1.0,0.0,0.0,input_tied,0.2852718333627942,0.0,0.09421603304878111,0.5139240325215796,1.686044268142297e-26,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
19.200000000000003,3.81,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8639633223059675e-09,2.0670970751415715e-09,3.8952515206978545e-10,1.8746180603400746e-09,2.0789129609817796e-09,3.917517454814331e-10,4.055375182013503e-12,4.055375182013503e-12,1.1815885840208126e-11,1.1815885840208126e-11,1.587126102222163e-11,1.587126102222163e-11,0.007693136315437906,1.5704009692603986,1.0,0.4513309811859851,1.0019657262294277,1.0,0.0,0.0,input_tied,0.3104150439247573,0.0,0.10217329191624851,0.5190615771644347,1.6870931452033958e-26,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
20.0,3.81,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.00139343102803,1.0,0.0,0.0,input_tied,0.22004180810973017,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
4.0,4.0,0.00019480821633711745,0.0015441471247237223,0.0003125194806003243,0.00019513995608043958,0.0015467766594550552,0.00031305167135812123,0.0001957518350480353,0.0015516267174570072,0.0003140332731649586,2.629534731332867e-06,2.629534731332867e-06,4.850058001952019e-06,4.850058001952019e-06,7.479592733284886e-06,7.479592733284886e-06,0.004843834252272515,1.280917082806759,1.0,0.24757629233153006,1.0017029042694383,1.0,0.0,0.0,input_tied,0.26891186355651076,0.0,0.07718149434815945,0.7420747410219293,2.8753648132870665e-29,3.183410476023147,3.1833651706697066,-4.5305353440383556e-05,4.5305353440383556e-05,19.87845578743192,19.877445824736196
4.8,4.0,0.0001983165835751726,0.0015700200110279794,0.00015083025065147775,0.0001986288674420586,0.0015724922799189285,0.00015106775904874688,0.0001994029152972854,0.0015786202123403677,0.00015165646338156352,2.472268890949111e-06,2.472268890949111e-06,6.12793242143919e-06,6.12793242143919e-06,8.600201312388301e-06,8.600201312388301e-06,0.005477765411892598,1.3602809677586774,1.0,0.30769127235057525,1.0015746734905184,1.0,0.0,0.0,input_tied,0.24866247059679042,0.0,0.07111786048012514,0.7482420654814449,2.993164803879341e-29,13.985646298464742,13.98497949032034,-0.0006668081444018981,0.0006668081444018981,989.9905796878702,989.8856798236474
5.6,4.0,0.00015729609466754992,0.0013020924192729552,5.949361096137269e-05,0.00015768060967556548,0.0013052754231364138,5.9639044872774214e-05,0.00015839566860750305,0.0013111946598255203,5.9909499380885566e-05,3.1830038634585167e-06,3.1830038634585167e-06,5.919236689106528e-06,5.919236689106528e-06,9.102240552565045e-06,9.102240552565045e-06,0.006990471964845192,1.4305484675437201,1.0,0.35805791447458585,1.0024445299092024,1.0,0.0,0.0,input_tied,0.3860246904073387,0.0,0.1092096338293002,0.7673563992106843,3.368017298250513e-29,58.038363789792285,58.0323302838832,-0.0060335059090874665,0.0060335059090874665,20049.401579905338,20045.130208642713
6.4,4.0,0.00010403981297564763,0.0006722665794077904,2.7225268916124186e-05,0.00010433737800549584,0.0006741893339672806,2.7303136106826923e-05,0.00010485325456953904,0.0006775227364714464,2.743813133396069e-05,1.9227545594902072e-06,1.9227545594902072e-06,3.333402504165743e-06,3.333402504165743e-06,5.25615706365595e-06,5.25615706365595e-06,0.007818560708887503,1.4775528482269376,1.0,0.3903872383399466,1.0028601073121677,1.0,0.0,0.0,input_tied,0.45165004345212806,0.0,0.1316552460415761,0.7152755284415293,4.4904440387408065e-29,59.89678651241825,59.89591592239496,-0.0008705900232897079,0.0008705900232897079,21386.712701746485,21386.07612249938
7.2,4.0,7.600639357362384e-05,0.00012096527534324826,1.756789036619665e-05,7.622717807702467e-05,0.00012131665707562232,1.761892183562881e-05,7.661355362156623e-05,0.00012193157934641911,1.7708227522789333e-05,3.513817323740607e-07,3.513817323740607e-07,6.149222707967924e-07,6.149222707967924e-07,9.66304003170853e-07,9.66304003170853e-07,0.007988275977786941,1.4921401916441892,1.0,0.40021145959540433,1.002904814884908,1.0,0.0,0.0,input_tied,0.4587099803589914,0.0,0.14069871838435052,0.6301142811618257,8.300511913125378e-29,3.5328060999517574,3.5332235959512657,0.0004174959995082439,0.0004174959995082439,28.430386624946415,28.4415181895203
8.0,4.0,6.313934038138954e-05,8.59108124798996e-05,1.3492966088972667e-05,6.333461410804522e-05,8.617651250799035e-05,1.3534696359766072e-05,6.364136926368599e-05,8.659390021736948e-05,1.3600250369163017e-05,2.657000280907498e-07,2.657000280907498e-07,4.173877093791343e-07,4.173877093791343e-07,6.830877374698841e-07,6.830877374698841e-07,0.007951126496792298,1.4658274448318904,1.0,0.38241989178356733,1.0030927425829306,1.0,0.0,0.0,input_tied,0.48838633292684397,0.0,0.1520636193182569,0.6058618593862702,9.73259764914987e-29,2.326336250673749,2.3265990093539832,0.0002627586802343984,0.0002627586802343984,5.363117808201865,5.366160775848645
8.8,4.0,2.214685876105627e-05,5.8482306593563485e-05,7.047750009770255e-06,2.2198344675576898e-05,5.86182633480058e-05,7.064134268074365e-06,2.2321239807599758e-05,5.894278751043264e-05,7.1032429370400005e-06,1.359567544423118e-07,1.359567544423118e-07,3.2452416242684045e-07,3.2452416242684045e-07,4.6048091686915225e-07,4.6048091686915225e-07,0.007873850121360165,1.5482467554553723,1.0,0.43712316521321565,1.0023247502084207,1.0,0.0,0.0,input_tied,0.36710983821538995,0.0,0.11517223325097901,0.5937428139271986,1.2483365528538534e-28,1.5836853673193614,1.5837480916626387,6.272434327736498e-05,6.272434327736498e-05,0.21087696354530466,0.21102100743538452
9.600000000000001,4.0,1.0975147177031381e-05,4.357983821566606e-05,3.956029583567981e-06,1.1000418797176537e-05,4.3680186128965886e-05,3.9651388260506835e-06,1.1061297944203332e-05,4.392192351392669e-05,3.98708292418218e-06,1.0034791329982951e-07,1.0034791329982951e-07,2.417373849608037e-07,2.417373849608037e-07,3.420852982606332e-07,3.420852982606332e-07,0.007849622951047592,1.5480056645464257,1.0,0.4369674344285572,1.0023026224375418,1.0,0.0,0.0,input_tied,0.36361556069776363,0.0,0.11485685465158924,0.5829075321658758,1.5205403541630708e-28,0.9999999954851798,0.9999999954823466,-2.833178136540937e-12,2.833178136540937e-12,1.0000000225741006,1.0000000225882666
10.4,4.0,7.4220666549472285e-06,2.9967976082658448e-05,2.109988133305607e-06,7.4406474434361515e-06,3.004299947586145e-05,2.1152703875673572e-06,7.480288881946373e-06,3.0203059164946114e-05,2.126539885502677e-06,7.502339320300221e-08,7.502339320300221e-08,1.6005968908466365e-07,1.6005968908466365e-07,2.3508308228766586e-07,2.3508308228766586e-07,0.007844476438423923,1.5229622419775668,1.0,0.42065728173279693,1.0025034521182234,1.0,0.0,0.0,input_tied,0.39532931270295496,0.0,0.12533762689732517,0.5770575943120544,1.8818072698092905e-28,0.49525462254697283,0.49524966008159377,-4.962465379065861e-06,4.962465379065861e-06,5.1160262376413765,5.116082359890446
11.2,4.0,4.558508246860103e-06,1.6473387406051435e-05,7.956065802688383e-07,4.570812894658283e-06,1.6517853538193254e-05,7.977541378087125e-07,4.594262857935954e-06,1.6602596245414818e-05,8.018469120410787e-07,4.4466132141818434e-08,4.4466132141818434e-08,8.474270722156458e-08,8.474270722156458e-08,1.29208839363383e-07,1.29208839363383e-07,0.007843489391618304,1.499419168235305,1.0,0.40507781194222237,1.0026992707113465,1.0,0.0,0.0,input_tied,0.4262517454789913,0.0,0.1353663151635882,0.5744380164440182,2.578737724986107e-28,0.15211174315873593,0.15210989680828618,-1.846350449752343e-06,1.846350449752343e-06,9.73265688476455,9.732685685273912
12.0,4.0,2.5104953464504985e-06,8.248756305240155e-06,4.85994782860837e-07,2.5177314710273032e-06,8.272532102440024e-06,4.873955895970178e-07,2.5301888947042813e-06,8.31346356731918e-06,4.89807162645125e-07,2.3775797199869142e-08,2.3775797199869142e-08,4.093146487915551e-08,4.093146487915551e-08,6.470726207902465e-08,6.470726207902465e-08,0.007844487057754188,1.4779687035454037,1.0,0.3906686474340275,1.002882349328803,1.0,0.0,0.0,input_tied,0.45516236193651466,0.0,0.14464355018632655,0.5733932185368268,3.6558279133139662e-28,0.03820532450549825,0.03820493552399259,-3.889815056654089e-07,3.889815056654089e-07,11.59052961378234,11.590536235195078
12.8,4.0,6.987845798336386e-07,2.0494072950044106e-06,2.054667778023314e-07,7.001507153288599e-07,2.0534139204089634e-06,2.0586846877598076e-07,7.041963930877056e-07,2.0652791529162255e-06,2.0705803763185688e-07,4.006625404552763e-09,4.006625404552763e-09,1.186523250726212e-08,1.186523250726212e-08,1.5871857911814883e-08,1.5871857911814883e-08,0.007744608868380516,1.5781226258875372,1.0,0.4562359290923607,1.0019550166598505,1.0,0.0,0.0,input_tied,0.30872385648423145,0.0,0.10063809092004923,0.5338320394486294,6.464044150258063e-28,0.002360308190617311,0.002359816435479684,-4.917551376273747e-07,4.917551376273747e-07,12.20872942575641,12.20873801696416
13.600000000000001,4.0,2.2326214311954813e-07,5.624647446325398e-07,8.964829270715869e-08,2.236859381159666e-07,5.635324121784408e-07,8.981846261306345e-08,2.2498812439508767e-07,5.668130125646766e-07,9.034134022714863e-08,1.067667545900985e-09,1.067667545900985e-09,3.280600386235873e-09,3.280600386235873e-09,4.348267932136858e-09,4.348267932136858e-09,0.007730738634965641,1.5835144599575646,1.0,0.4596467185984162,1.001898194608799,1.0,0.0,0.0,input_tied,0.29975087784203436,0.0,0.09808481357269962,0.5280187978328652,1.1763492900019763e-27,0.00017781433066749706,0.00017777238520767406,-4.1945459823002854e-08,4.1945459823002854e-08,12.246888446825418,12.246889180777746
14.4,4.0,1.1131809583969892e-07,2.7939468474501134e-07,4.078671190518418e-08,1.1155015634613743e-07,2.7997712798165746e-07,4.087173837773819e-08,1.1217923788577927e-07,2.815560450222457e-07,4.110223250655611e-08,5.8244323664612e-10,5.8244323664612e-10,1.5789170405882642e-09,1.5789170405882642e-09,2.161360277234384e-09,2.161360277234384e-09,0.007735867556703674,1.5609164733916419,1.0,0.4452731317042589,1.0020846611208,1.0,0.0,0.0,input_tied,0.32919648916205363,0.0,0.10740742647090296,0.532466143070815,1.7068963378979146e-27,4.387572779472405e-05,4.386582396922853e-05,-9.903825495524764e-09,9.903825495524764e-09,12.249232186795336,12.249232360106854
15.200000000000001,4.0,4.969310806488475e-08,1.4683460382002564e-07,1.1758401285242486e-08,4.9805490056353663e-08,1.4716667331288766e-07,1.1784993152895458e-08,5.007782892470068e-08,1.4797138791810645e-07,1.184943407487224e-08,3.320694928620202e-10,3.320694928620202e-10,8.047146052187863e-10,8.047146052187863e-10,1.1367840980808065e-09,1.1367840980808065e-09,0.0077419359504259395,1.5399344597018174,1.0,0.4317398568847099,1.002261520678525,1.0,0.0,0.0,input_tied,0.3571250310708172,0.0,0.11619019864791928,0.5368122063074404,2.4988862859392633e-27,1.211846841005734e-05,1.2115878874859306e-05,-2.589535198034218e-09,2.589535198034218e-09,12.249787927720678,12.249787973037154
16.0,4.0,2.01361072523426e-08,5.6043854424628775e-08,5.233410207626961e-09,2.0185083990441467e-08,5.6180169013432263e-08,5.246139349257504e-09,2.0292147038342208e-08,5.647815242182457e-08,5.273965226460169e-09,1.363145888034881e-10,1.363145888034881e-10,2.9798340839230823e-10,2.9798340839230823e-10,4.3429799719579633e-10,4.3429799719579633e-10,0.007749252824497769,1.520124718640573,1.0,0.4187923832293445,1.0024322843281026,1.0,0.0,0.0,input_tied,0.38409094574946945,0.0,0.12459912372608362,0.5413067695156821,4.0656792509449235e-27,1.765415635176153e-06,1.765064034628962e-06,-3.5160054719091416e-10,3.5160054719091416e-10,12.24996910524586,12.249969111398862
16.8,4.0,9.34728425409749e-09,2.5006055676432366e-08,2.2325758799479075e-09,9.371575598110514e-09,2.5071040401870536e-08,2.238377807787132e-09,9.419807327233642e-09,2.5200070959948924e-08,2.2498978377938445e-09,6.498472543817057e-11,6.498472543817057e-11,1.2903055807838781e-10,1.2903055807838781e-10,1.9401528351655839e-10,1.9401528351655839e-10,0.00775873196584991,1.5013415333766713,1.0,0.40635906399495303,1.0025987595276538,1.0,0.0,0.0,input_tied,0.4103796555440702,0.0,0.13268580337603814,0.546433925493272,6.1675384450814685e-27,3.514644177937844e-07,3.514010307053733e-07,-6.338708841109501e-11,6.338708841109501e-11,12.249993849373459,12.24999385048273
17.6,4.0,3.373969309809473e-09,7.319585854357583e-09,8.429917591522123e-10,3.3809465937178533e-09,7.334722574317997e-09,8.447350449666177e-10,3.3999830831914855e-09,7.3760208809335045e-09,8.494913430463906e-10,1.5136719960413494e-11,1.5136719960413494e-11,4.1298306615507776e-11,4.1298306615507776e-11,5.643502657592127e-11,5.643502657592127e-11,0.007710139302802726,1.559816346703205,1.0,0.44456808785883606,1.002067974918472,1.0,0.0,0.0,input_tied,0.32656150970710324,0.0,0.10702376707827714,0.5256494824568092,1.0429280855287378e-26,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
18.4,4.0,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7982229999960785e-09,2.000537476467881e-09,3.880271284010971e-10,1.808779432286108e-09,2.0122815918607137e-09,3.903050339265351e-10,3.6074640291727836e-12,3.6074640291727836e-12,1.1744115392832655e-11,1.1744115392832655e-11,1.535157942200544e-11,1.535157942200544e-11,0.007687590114015888,1.5896510516836373,1.0,0.463514527796402,1.0018065049885085,1.0,0.0,0.0,input_tied,0.28527183336279427,0.0,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
