D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
10.4,2.6700000000000004,7.4220666266363025e-06,2.9967976141729828e-05,2.1099881418428763e-06,7.4220666266363025e-06,2.9967976141729828e-05,2.1099881418428763e-06,7.461609072375769e-06,3.0127636129994178e-05,2.121229497627842e-06,0.0,0.0,1.5965998826435014e-07,1.5965998826435014e-07,1.5965998826435014e-07,1.5965998826435014e-07,0.005327686711617028,1.5229622419775668,1.0,0.42065728173279693,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.4952546244239773,0.49505500110886447,-0.00019962331511280684,0.00019962331511280684,5.116026216413737,5.118284068862981
11.2,2.6700000000000004,4.558508269691014e-06,1.6473387263908685e-05,7.956065931607407e-07,4.558508269691014e-06,1.6473387263908685e-05,7.956065931607407e-07,4.581895105684703e-06,1.65579018426719e-05,7.996883496935657e-07,0.0,0.0,8.451457876321389e-08,8.451457876321389e-08,8.451457876321389e-08,8.451457876321389e-08,0.005130370421654307,1.499419168235305,1.0,0.40507781194222237,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.15211174052042012,0.15198990470012622,-0.00012183582029390294,0.00012183582029390294,9.732656925918592,9.734557487314998
12.0,2.6700000000000004,2.510495908428932e-06,8.248754552295914e-06,4.859947975769274e-07,2.510495908428932e-06,8.248754552295914e-06,4.859947975769274e-07,2.5229175314377824e-06,8.289568368800112e-06,4.883994396795074e-07,0.0,0.0,4.0813816504197876e-08,4.0813816504197876e-08,4.0813816504197876e-08,4.0813816504197876e-08,0.004947876221245785,1.4779687035454037,1.0,0.3906686474340275,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.03820530826525387,0.03816080761410921,-4.450065114465496e-05,4.450065114465496e-05,11.590529890230824,11.591287411989093
12.8,2.6700000000000004,6.987846283852094e-07,2.049405815783449e-06,2.0546716650296852e-07,6.987846283852094e-07,2.049405815783449e-06,2.0546716650296852e-07,7.028224124899553e-07,2.0612478882776116e-06,2.066544165157085e-07,0.0,0.0,1.1842072494162599e-08,1.1842072494162599e-08,1.1842072494162599e-08,1.1842072494162599e-08,0.005778295544474972,1.5781226258875372,1.0,0.4562359290923607,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.0023603047817545657,0.002361450381529118,1.1455997745522112e-06,1.1455997745522112e-06,12.208729485310933,12.208709471122642
13.600000000000001,2.6700000000000004,2.232609622322112e-07,5.62464405988497e-07,8.964987572463278e-08,2.232609622322112e-07,5.62464405988497e-07,8.964987572463278e-08,2.245606745169031e-07,5.657387889834285e-07,9.017177191120935e-08,0.0,0.0,3.2743829949314274e-09,3.2743829949314274e-09,3.2743829949314274e-09,3.2743829949314274e-09,0.005821493698213486,1.5835144599575646,1.0,0.4596467185984162,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.00017781411633678793,0.00017791571452685826,1.0159819007033127e-07,1.0159819007033127e-07,12.246888450575726,12.246886672833284
14.4,2.6700000000000004,1.1131761379376522e-07,2.7940246074760616e-07,4.078435155091121e-08,1.1131761379376522e-07,2.7940246074760616e-07,4.078435155091121e-08,1.1194538392128833e-07,2.809781369810076e-07,4.10143528660804e-08,0.0,0.0,1.5756762334014403e-09,1.5756762334014403e-09,1.5756762334014403e-09,1.5756762334014403e-09,0.005639450093550904,1.5609164733916419,1.0,0.4452731317042589,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,4.3878170128867925e-05,4.3887351078502446e-05,9.180949634520939e-09,9.180949634520939e-09,12.24923214405583,12.249231983394246
15.200000000000001,2.6700000000000004,4.9679824267115945e-08,1.4687367107938247e-07,1.175908186933793e-08,4.9679824267115945e-08,1.4687367107938247e-07,1.175908186933793e-08,4.995147598874897e-08,1.476767835339828e-07,1.1823381107142273e-08,0.0,0.0,8.031124546003262e-10,8.031124546003262e-10,8.031124546003262e-10,8.031124546003262e-10,0.005468049165641533,1.5399344597018174,1.0,0.4317398568847099,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.2124917819874882e-05,1.2123321175767521e-05,-1.5966441073608073e-09,1.5966441073608073e-09,12.249787814856985,12.249787842798014
16.0,2.6700000000000004,2.014448588713063e-08,5.600629786329342e-08,5.235305944933229e-09,2.014448588713063e-08,5.600629786329342e-08,5.235305944933229e-09,2.0251333599951194e-08,5.6303359047369765e-08,5.263074361028146e-09,0.0,0.0,2.97061184076342e-10,2.97061184076342e-10,2.97061184076342e-10,2.97061184076342e-10,0.005304067496149146,1.520124718640573,1.0,0.4187923832293445,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.763050318746437e-06,1.7622432146402492e-06,-8.071041061878572e-10,8.071041061878572e-10,12.249969146638843,12.24996916076315
16.8,2.6700000000000004,9.324480311993152e-09,2.4949645705093543e-08,2.264056559517541e-09,9.324480311993152e-09,2.4949645705093543e-08,2.264056559517541e-09,9.37246966062655e-09,2.5078051493508534e-08,2.2757087477280382e-09,0.0,0.0,1.284057884149913e-10,1.284057884149913e-10,1.284057884149913e-10,1.284057884149913e-10,0.005146597668470173,1.5013415333766713,1.0,0.40635906399495303,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,3.498805026322921e-07,3.496107802646275e-07,-2.6972236766464226e-10,2.6972236766464226e-10,12.249993877091967,12.249993881812106
17.6,2.6700000000000004,3.484410888318046e-09,7.139226485334223e-09,8.222198924376402e-10,3.484410888318046e-09,7.139226485334223e-09,8.222198924376402e-10,3.5040299356347132e-09,7.179424047191741e-09,8.268494184870854e-10,0.0,0.0,4.0197561857518245e-11,4.0197561857518245e-11,4.0197561857518245e-11,4.0197561857518245e-11,0.005630520608933503,1.559816346703205,1.0,0.44456808785883606,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
18.4,2.6700000000000004,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.8055177554540395e-09,2.00865295028584e-09,3.896012173838022e-10,0.0,0.0,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,0.005870480073968778,1.5896510516836373,1.0,0.463514527796402,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
19.200000000000003,2.6700000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
20.0,2.6700000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
4.0,2.8600000000000003,0.00018509964954869804,0.0015262709431112347,0.000321340408063833,0.00018509964954869804,0.0015262709431112347,0.000321340408063833,0.00018568004622779486,0.0015310567035864357,0.0003223479999536858,0.0,0.0,4.78576047520103e-06,4.78576047520103e-06,4.78576047520103e-06,4.78576047520103e-06,0.00313559037260152,1.280917082806759,1.0,0.24757629233153006,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,2.942259831401674,2.9422281749560883,-3.165644558578151e-05,3.165644558578151e-05,14.866033672219503,14.865423397677421
4.8,2.8600000000000003,0.00019750513194841799,0.0015695233127737242,0.00015118717224227974,0.00019750513194841799,0.0015695233127737242,0.00015118717224227974,0.00019827480065644478,0.0015756396752623506,0.00015177634192299635,0.0,0.0,6.116362488626376e-06,6.116362488626376e-06,6.116362488626376e-06,6.116362488626376e-06,0.003896955488872157,1.3602809677586774,1.0,0.30769127235057525,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,13.911774921951649,13.91131862483585,-0.0004562971157984208,0.0004562971157984208,978.4031981098636,978.3318358260275
5.6,2.8600000000000003,0.00015724957764809235,0.0013021215083105515,5.950497909015321e-05,0.00015724957764809235,0.0013021215083105515,5.950497909015321e-05,0.00015796268191165422,0.001308026442448625,5.977482562918372e-05,0.0,0.0,5.90493413807347e-06,5.90493413807347e-06,5.90493413807347e-06,5.90493413807347e-06,0.004534856463384033,1.4305484675437201,1.0,0.35805791447458585,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,58.02038223542545,58.013350945808085,-0.007031289617366099,0.007031289617366099,20036.67302803551,20031.696908207683
6.4,2.8600000000000003,0.00010403747261701672,0.0006722696389710111,2.72257085526094e-05,0.00010403747261701672,0.0006722696389710111,2.72257085526094e-05,0.00010455186635520879,0.0006755935499039143,2.7360320953747387e-05,0.0,0.0,3.3239109329032818e-06,3.3239109329032818e-06,3.3239109329032818e-06,3.3239109329032818e-06,0.00494431213343343,1.4775528482269376,1.0,0.3903872383399466,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,59.89587171208015,59.879290265719426,-0.016581446360724783,0.016581446360724783,21386.043795975864,21373.92118738916
7.2,2.8600000000000003,7.600625220486701e-05,0.00012096534413756391,1.7567915929035053e-05,7.600625220486701e-05,0.00012096534413756391,1.7567915929035053e-05,7.639150793418897e-05,0.0001215784856953503,1.7656963080651797e-05,0.0,0.0,6.131415577863964e-07,6.131415577863964e-07,6.131415577863964e-07,6.131415577863964e-07,0.005068737349179291,1.4921401916441892,1.0,0.40021145959540433,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,3.5328042581996972,3.5313987730771106,-0.0014054851225866472,0.0014054851225866472,28.430337523717252,28.39287956171633
8.0,2.8600000000000003,6.313932978333899e-05,8.59108180948319e-05,1.3492967983253393e-05,6.313932978333899e-05,8.59108180948319e-05,1.3492967983253393e-05,6.344513909800066e-05,8.632691893869193e-05,1.3558319885243322e-05,0.0,0.0,4.161008438600272e-07,4.161008438600272e-07,4.161008438600272e-07,4.161008438600272e-07,0.004843404510485721,1.4658274448318904,1.0,0.38241989178356733,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,2.3263362680406803,2.3245432296755872,-0.001793038365093036,0.001793038365093036,5.363118009297095,5.342376147118536
8.8,2.8600000000000003,2.214685839297915e-05,5.8482307040463055e-05,7.047750111672346e-06,2.214685839297915e-05,5.8482307040463055e-05,7.047750111672346e-06,2.2269468485122247e-05,5.880607851756092e-05,7.086768074186958e-06,0.0,0.0,3.2377147709786614e-07,3.2377147709786614e-07,3.2377147709786614e-07,3.2377147709786614e-07,0.005536229562111039,1.5482467554553723,1.0,0.43712316521321565,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.5836853834620066,1.583690501643132,5.118181125363108e-06,5.118181125363108e-06,0.21087700060990275,0.21088875246190938
9.600000000000001,2.8600000000000003,1.097514715022593e-05,4.3579838288134076e-05,3.95602958689054e-06,1.097514715022593e-05,4.3579838288134076e-05,3.95602958689054e-06,1.1035886437458413e-05,4.382102032233338e-05,3.977923272149549e-06,0.0,0.0,2.4118203419930533e-07,2.4118203419930533e-07,2.4118203419930533e-07,2.4118203419930533e-07,0.00553425720868208,1.5480056645464257,1.0,0.4369674344285572,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.9999999987043833,0.9999999987043833,0.0,0.0,1.000000006478083,1.000000006478083
10.4,2.8600000000000003,7.4220666386167255e-06,2.9967976092161507e-05,2.1099881410283906e-06,7.4220666386167255e-06,2.9967976092161507e-05,2.1099881410283906e-06,7.461609084420019e-06,3.0127636080161773e-05,2.121229496809017e-06,0.0,0.0,1.596599880002656e-07,1.596599880002656e-07,1.596599880002656e-07,1.596599880002656e-07,0.0053276867116170265,1.5229622419775668,1.0,0.42065728173279693,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.4952546227929876,0.4950549994785292,-0.00019962331445838588,0.00019962331445838588,5.116026234859118,5.118284087305029
11.2,2.8600000000000003,4.558508237569585e-06,1.647338760064315e-05,7.956065609638946e-07,4.558508237569585e-06,1.647338760064315e-05,7.956065609638946e-07,4.58189507339848e-06,1.6557902181133935e-05,7.996883173315379e-07,0.0,0.0,8.451458049078502e-08,8.451458049078502e-08,8.451458049078502e-08,8.451458049078502e-08,0.0051303704216542215,1.499419168235305,1.0,0.40507781194222237,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.15211174677227632,0.15198991094694836,-0.00012183582532795945,0.00012183582532795945,9.732656828398367,9.734557389863783
12.0,2.8600000000000003,2.5104955122388165e-06,8.248755747682928e-06,4.859948078107491e-07,2.5104955122388165e-06,8.248755747682928e-06,4.859948078107491e-07,2.522917133287367e-06,8.289569570101754e-06,4.883994499639649e-07,0.0,0.0,4.081382241882566e-08,4.081382241882566e-08,4.081382241882566e-08,4.081382241882566e-08,0.004947876221245882,1.4779687035454037,1.0,0.3906686474340275,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.03820531933674835,0.03816081867270991,-4.450066403844516e-05,4.450066403844516e-05,11.590529701767043,11.591287223738647
12.8,2.8600000000000003,6.987844310137842e-07,2.049407420527687e-06,2.0546678253598966e-07,6.987844310137842e-07,2.049407420527687e-06,2.0546678253598966e-07,7.028222139780597e-07,2.0612495022945363e-06,2.0665403033005499e-07,0.0,0.0,1.1842081766849113e-08,1.1842081766849113e-08,1.1842081766849113e-08,1.1842081766849113e-08,0.005778295544474988,1.5781226258875372,1.0,0.4562359290923607,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.0023603084797284716,0.0023614540812986508,1.1456015701792263e-06,1.1456015701792263e-06,12.208729420705495,12.208709406485886
13.600000000000001,2.8600000000000003,2.2326133162687658e-07,5.624646990331373e-07,8.964914776742822e-08,2.2326133162687658e-07,5.624646990331373e-07,8.964914776742822e-08,2.245610460619972e-07,5.657390837340262e-07,9.017103971620651e-08,0.0,0.0,3.2743847008889233e-09,3.2743847008889233e-09,3.2743847008889233e-09,3.2743847008889233e-09,0.005821493698213432,1.5835144599575646,1.0,0.4596467185984162,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.00017781430171929963,0.0001779159000153495,1.015982960498739e-07,1.015982960498739e-07,12.246888447331946,12.246886669587651
14.4,2.8600000000000003,1.1131574477949525e-07,2.79400188998256e-07,4.0787004209623966e-08,1.1131574477949525e-07,2.79400188998256e-07,4.0787004209623966e-08,1.1194350436680566e-07,2.809758524202403e-07,4.101702048432959e-08,0.0,0.0,1.575663421984332e-09,1.575663421984332e-09,1.575663421984332e-09,1.575663421984332e-09,0.005639450093550822,1.5609164733916419,1.0,0.4452731317042589,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,4.387745656680714e-05,4.3886637367129316e-05,9.18080032217541e-09,9.18080032217541e-09,12.249232156542774,12.249231995883804
15.200000000000001,2.8600000000000003,4.9681081829448864e-08,1.4687316568925102e-07,1.1757709405128321e-08,4.9681081829448864e-08,1.4687316568925102e-07,1.1757709405128321e-08,4.995274042749455e-08,1.4767627538035326e-07,1.182200113823089e-08,0.0,0.0,8.031096911022374e-10,8.031096911022374e-10,8.031096911022374e-10,8.031096911022374e-10,0.005468049165641517,1.5399344597018174,1.0,0.4317398568847099,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.2124834378374299e-05,1.2123237745254531e-05,-1.5966331197680002e-09,1.5966331197680002e-09,12.2497878163172,12.249787844258035
16.0,2.8600000000000003,2.0144425275140493e-08,5.6017300783413826e-08,5.233073247952434e-09,2.0144425275140493e-08,5.6017300783413826e-08,5.233073247952434e-09,2.0251272666470968e-08,5.6314420327721136e-08,5.260829821671866e-09,0.0,0.0,2.971195443073101e-10,2.971195443073101e-10,2.971195443073101e-10,2.971195443073101e-10,0.005304067496149052,1.520124718640573,1.0,0.4187923832293445,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.7637431196663038e-06,1.7629356984038435e-06,-8.07421262460339e-10,8.07421262460339e-10,12.249969134514844,12.249969148644702
16.8,2.8600000000000003,9.280470634419696e-09,2.5161429443196974e-08,2.246447868739097e-09,9.280470634419696e-09,2.5161429443196974e-08,2.246447868739097e-09,9.328233482949105e-09,2.529092519730471e-08,2.2580094321026893e-09,0.0,0.0,1.2949575410773499e-10,1.2949575410773499e-10,1.2949575410773499e-10,1.2949575410773499e-10,0.0051465976684702,1.5013415333766713,1.0,0.40635906399495303,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,3.5584559683205604e-07,3.555712759819992e-07,-2.7432085005684406e-10,2.7432085005684406e-10,12.249993772702846,12.249993777503459
17.6,2.8600000000000003,3.3299913471321764e-09,7.391405161058225e-09,8.512631401977156e-10,3.3299913471321764e-09,7.391405161058225e-09,8.512631401977156e-10,3.3487409320397744e-09,7.433022620146541e-09,8.560561948522243e-10,0.0,0.0,4.161745908831623e-11,4.161745908831623e-11,4.161745908831623e-11,4.161745908831623e-11,0.005630520608933562,1.559816346703205,1.0,0.44456808785883606,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
18.4,2.8600000000000003,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.8055177554540395e-09,2.0086529502858395e-09,3.896012173838022e-10,0.0,0.0,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,0.00587048007396878,1.5896510516836373,1.0,0.463514527796402,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
19.200000000000003,2.8600000000000003,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8709403039109834e-09,2.0748344045709956e-09,3.9098317959004787e-10,0.0,0.0,1.1792704611437668e-11,1.1792704611437668e-11,1.1792704611437668e-11,1.1792704611437668e-11,0.005716173653527625,1.5704009692603986,1.0,0.4513309811859851,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
20.0,2.8600000000000003,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
4.0,3.0500000000000003,0.00018671266787649598,0.0015293985637984202,0.0003198406565086706,0.00018671266787649598,0.0015293985637984202,0.0003198406565086706,0.00018729812232033227,0.0015341941312109373,0.0003208435457919858,0.0,0.0,4.795567412517075e-06,4.795567412517075e-06,4.795567412517075e-06,4.795567412517075e-06,0.0031355903726016225,1.280917082806759,1.0,0.24757629233153006,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,2.982012580075873,2.981980195298183,-3.238477769018644e-05,3.238477769018644e-05,15.64227377198951,15.641633364472984
4.8,3.0500000000000003,0.0001976403493467016,0.0015696068797313428,0.00015112758336560206,0.0001976403493467016,0.0015696068797313428,0.00015112758336560206,0.00019841054499091082,0.0015757235678766834,0.0001517165208311186,0.0,0.0,6.116688145340644e-06,6.116688145340644e-06,6.116688145340644e-06,6.116688145340644e-06,0.0038969554888722132,1.3602809677586774,1.0,0.30769127235057525,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,13.924081905961664,13.923624849850247,-0.00045705611141677593,0.00045705611141677593,980.328922420227,980.2573711236663
