D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
8.8,3.24,2.2146858517965734e-05,5.848230688563102e-05,7.047750078199941e-06,2.2172601474981936e-05,5.85502852632932e-05,7.055942207443773e-06,2.229535408673664e-05,5.887443308343788e-05,7.0950055232811705e-06,6.797837766217546e-08,6.797837766217546e-08,3.2414782014468025e-07,3.2414782014468025e-07,3.921261978068557e-07,3.921261978068557e-07,0.006705039843481282,1.5482467554553723,1.0,0.43712316521321565,1.0011623751059464,1.0,0.0,0.0,input_tied,0.1835549193818331,2.8754741725005474e-29,0.11517223325097901,0.5937428163074436,1.248336552715107e-28,1.5836853777244484,1.5837193320675103,3.3954343061859404e-05,3.3954343061859404e-05,0.2108769874360832,0.21095495609582585
9.600000000000001,3.24,1.0975147166603606e-05,4.3579838244340494e-05,3.956029584143238e-06,1.098778297666713e-05,4.363001220103514e-05,3.960584205386316e-06,1.1048592193813182e-05,4.38714719105736e-05,3.982503097075567e-06,5.0173956694644873e-08,5.0173956694644873e-08,2.414597095384618e-07,2.414597095384618e-07,2.916336662331067e-07,2.916336662331067e-07,0.006691940080135101,1.5480056645464257,1.0,0.4369674344285572,1.0011513112190398,1.0,0.0,0.0,input_tied,0.18180778039134546,3.492889648854492e-29,0.11485685465158924,0.5829075325355851,1.5205403540998682e-28,0.9999999967825182,0.9999999967816027,-9.15489906105904e-13,9.15489906105904e-13,1.0000000160874087,1.000000016091986
10.4,3.24,7.4220666618838015e-06,2.9967976024684562e-05,2.109988140687129e-06,7.431357056129348e-06,3.0005487721182815e-05,2.1126292678250837e-06,7.470948998366569e-06,3.0165347559390546e-05,2.1238846947018484e-06,3.751169649825287e-08,3.751169649825287e-08,1.5985983820773075e-07,1.5985983820773075e-07,1.9737153470598362e-07,1.9737153470598362e-07,0.006586081573991153,1.5229622419775668,1.0,0.42065728173279693,1.001251726058088,1.0,0.0,0.0,input_tied,0.19766465618982534,4.717225149881393e-29,0.12533762689732517,0.5770575930223208,1.8818072699532112e-28,0.49525462056597236,0.4951524350973393,-0.00010218546863305367,0.00010218546863305367,5.116026260045139,5.117181973189215
11.2,3.24,4.558508231890119e-06,1.6473387158152945e-05,7.956066254573462e-07,4.564660555720592e-06,1.6495620223714323e-05,7.966804042798215e-07,4.588078955220553e-06,1.658024886579691e-05,8.007676698614502e-07,2.223306556137824e-08,2.223306556137824e-08,8.462864208258776e-08,8.462864208258776e-08,1.06861707643966e-07,1.06861707643966e-07,0.006486929895961221,1.499419168235305,1.0,0.40507781194222237,1.0013496353450526,1.0,0.0,0.0,input_tied,0.2131258710623361,6.981484476061713e-29,0.1353663151635882,0.5744380040542331,2.5787377264516254e-28,0.1521117385339342,0.1520499605701666,-6.177796376760636e-05,6.177796376760636e-05,9.732656956905,9.733620630705765
12.0,3.24,2.5104955036188607e-06,8.248756172977229e-06,4.859947389150256e-07,2.514113566139108e-06,8.260644071404089e-06,4.866951422208157e-07,2.5265530888705192e-06,8.301516715777164e-06,4.891032495420058e-07,1.1887898426859482e-08,1.1887898426859482e-08,4.087264437307585e-08,4.087264437307585e-08,5.276054279993533e-08,5.276054279993533e-08,0.006396181641636818,1.4779687035454037,1.0,0.3906686474340275,1.0014411746665277,1.0,0.0,0.0,input_tied,0.22758118130402002,1.0575838597815327e-28,0.14464355018632655,0.5733932208581378,3.65582792464364e-28,0.038205323287323824,0.038182900651059996,-2.2422636263827456e-05,2.2422636263827456e-05,11.590529634518637,11.590911325494755
12.8,3.24,6.98784889936532e-07,2.049406352410618e-06,2.054668547155631e-07,6.994679578930634e-07,2.051409663915208e-06,2.0566770024987086e-07,7.035096904776599e-07,2.063263315236102e-06,2.0685610900586711e-07,2.003311504590217e-09,2.003311504590217e-09,1.1853651320894143e-08,1.1853651320894143e-08,1.385696282548436e-08,1.385696282548436e-08,0.00676145207083265,1.5781226258875372,1.0,0.4562359290923607,1.0009775081951091,1.0,0.0,0.0,input_tied,0.15436190695279448,1.301058162325801e-28,0.10063809092004923,0.5338318279052563,6.464044331680594e-28,0.0023603060191225394,0.002360631928922003,3.2590979946343565e-07,3.2590979946343565e-07,12.208729463693501,12.20872376988826
13.600000000000001,3.24,2.2326211527453968e-07,5.624656224767778e-07,8.96480182022092e-08,2.234740128717314e-07,5.629994573988343e-07,8.973310294498648e-08,2.2477496542937866e-07,5.662769551921793e-07,9.025548363830186e-08,5.338349220565116e-10,5.338349220565116e-10,3.277497793344968e-09,3.277497793344968e-09,3.81133271540148e-09,3.81133271540148e-09,0.00677611673157649,1.5835144599575646,1.0,0.4596467185984162,1.0009490978661164,1.0,0.0,0.0,input_tied,0.14987552762378947,2.3076401541700846e-28,0.09808481357269962,0.5280197021805321,1.176349360372532e-27,0.0001778148857386508,0.0001778446226803331,2.97369416823155e-08,2.97369416823155e-08,12.246888437112904,12.246887916782528
14.4,3.24,1.1132169039458345e-07,2.7939305690538995e-07,4.0783819388463294e-08,1.1143772509491158e-07,2.796842785848027e-07,4.082632986637827e-08,1.1206617258412317e-07,2.8126154411583245e-07,4.1056567916162555e-08,2.9122167941274374e-10,2.9122167941274374e-10,1.5772655310297534e-09,1.5772655310297534e-09,1.868487210442497e-09,1.868487210442497e-09,0.0066876651522346795,1.5609164733916419,1.0,0.4452731317042589,1.0010423368520263,1.0,0.0,0.0,input_tied,0.16459923811479868,3.666678742696876e-28,0.10740742647090296,0.5324753932111872,1.7069018703702914e-27,4.3875216573652976e-05,4.3874843943931985e-05,-3.7262972099079547e-10,3.7262972099079547e-10,12.249232195741424,12.24923220226224
15.200000000000001,3.24,4.968072209073952e-08,1.4686514252036288e-07,1.1760469559737243e-08,4.973689990018911e-08,1.470312142206942e-07,1.1773768026228088e-08,5.000886371418994e-08,1.4783518812893694e-07,1.1838147568660362e-08,1.6607170033130998e-10,1.6607170033130998e-10,8.03973908242744e-10,8.03973908242744e-10,9.70045608574054e-10,9.70045608574054e-10,0.006605009139180572,1.5399344597018174,1.0,0.4317398568847099,1.0011307768302358,1.0,0.0,0.0,input_tied,0.17856511968550137,5.806794204246027e-28,0.11619019864791928,0.5368346191281693,2.4988313437013022e-27,1.212350973633273e-05,1.2121416023370699e-05,-2.093712962031652e-09,2.093712962031652e-09,12.249787839498232,12.249787876137894
16.0,3.24,2.0144352772881984e-08,5.603548854462583e-08,5.229405086067076e-09,2.0168852459141127e-08,5.6103639251883555e-08,5.235765120830917e-09,2.0275829413904285e-08,5.640121674125515e-08,5.263535972425787e-09,6.815070725772678e-11,6.815070725772678e-11,2.9757748937159245e-10,2.9757748937159245e-10,3.657281966293192e-10,3.657281966293192e-10,0.006526724512057367,1.520124718640573,1.0,0.4187923832293445,1.0012162061762602,1.0,0.0,0.0,input_tied,0.19205558127757857,1.013193892059646e-27,0.12459912372608362,0.541387896914829,4.0658146773448926e-27,1.7648886138578105e-06,1.764309373913262e-06,-5.792399445484771e-10,5.792399445484771e-10,12.24996911446872,12.249969124605407
16.8,3.24,9.360227759608055e-09,2.489703116263711e-08,2.252880423405211e-09,9.372372926417347e-09,2.492933578217118e-08,2.255803601050708e-09,9.42060875906848e-09,2.505763704358421e-08,2.267413314604402e-09,3.230461953406972e-11,3.230461953406972e-11,1.2830126141303158e-10,1.2830126141303158e-10,1.606058809471013e-10,1.606058809471013e-10,0.006450804511508264,1.5013415333766713,1.0,0.40635906399495303,1.0012975289833974,1.0,0.0,0.0,input_tied,0.20489756424128608,1.6369417841909188e-27,0.13268580337603814,0.5442312517835555,6.168488800387125e-27,3.484063821364904e-07,3.482394947147154e-07,-1.6688742177499157e-10,1.6688742177499157e-10,12.249993902889068,12.249993905809594
17.6,3.24,3.443625237570766e-09,7.055660566339771e-09,8.706382092728511e-10,3.4471571841998228e-09,7.062897189036447e-09,8.715311774317609e-10,3.4665664737676933e-09,7.102664977218095e-09,8.764383516876186e-10,7.236622696676115e-12,7.236622696676115e-12,3.976778818164819e-11,3.976778818164819e-11,4.7004410878324303e-11,4.7004410878324303e-11,0.0066619433342027315,1.559816346703205,1.0,0.44456808785883606,1.0010256477942263,1.0,0.0,0.0,input_tied,0.1619638077418306,2.2353627021496397e-27,0.10702376707827714,0.5133442987796378,1.0443300414358878e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
18.4,3.24,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7966016795096533e-09,1.9987337444532942e-09,3.876772739433536e-10,1.8071485938700737e-09,2.0104672710732764e-09,3.899531256551686e-10,1.8037320145863918e-12,1.8037320145863918e-12,1.1733526619982158e-11,1.1733526619982158e-11,1.353725863456855e-11,1.353725863456855e-11,0.006779035093992335,1.5896510516836373,1.0,0.463514527796402,1.0009032524942543,1.0,0.0,0.0,input_tied,0.1426359166813971,3.1770480497800524e-27,0.09421603304878111,0.5139240325215796,1.686044268142297e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
19.200000000000003,3.24,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8621348956954406e-09,2.065069387550565e-09,3.8914305326720124e-10,1.8727791821255294e-09,2.076873682776388e-09,3.913674625357405e-10,2.0276875910069583e-12,2.0276875910069583e-12,1.1804295225822897e-11,1.1804295225822897e-11,1.3831982816829855e-11,1.3831982816829855e-11,0.006704654984482866,1.5704009692603986,1.0,0.4513309811859851,1.000982863114714,1.0,0.0,0.0,input_tied,0.15520752196237864,3.447517208295368e-27,0.10217329191624851,0.5190615771644347,1.6870931452033958e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
20.0,3.24,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.000696715514015,1.0,0.0,0.0,input_tied,0.11002090405486509,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
4.0,3.43,0.00018994498691173587,0.0015354741071221191,0.0003168764885594256,0.0001901065671092272,0.0015367802864191115,0.0003171460453739236,0.00019070266343082322,0.0015415989998900112,0.00031814048546050677,1.306179296992364e-06,1.306179296992364e-06,4.818713470899731e-06,4.818713470899731e-06,6.124892767892095e-06,6.124892767892095e-06,0.003988926117010042,1.280917082806759,1.0,0.24757629233153006,1.0008506683967733,1.0,0.0,0.0,input_tied,0.13433216884257107,4.439148763082039e-30,0.07718149434815945,0.7404712098033445,2.8757857052219016e-29,3.0620637760588956,3.062025627293725,-3.814876517038712e-05,3.814876517038712e-05,17.265349973044717,17.26455741113188
4.8,3.43,0.00019791081378615956,0.0015697730721252953,0.00015100852794394307,0.00019806664378445727,0.0015710090719702628,0.00015112742826172898,0.0001988385006791156,0.0015771312243963453,0.00015171636512281266,1.2359998449674916e-06,1.2359998449674916e-06,6.122152426082505e-06,6.122152426082505e-06,7.3581522710499964e-06,7.3581522710499964e-06,0.004687398708583967,1.3602809677586774,1.0,0.30769127235057525,1.000787374854949,1.0,0.0,0.0,input_tied,0.12433725333939004,4.257510963957158e-30,0.07111786048012514,0.7483266861513331,2.993278295504248e-29,13.948701809710291,13.948140720010302,-0.0005610896999890258,0.0005610896999890258,984.1869819314145,984.0989720573791
5.6,3.43,0.00015727283647164777,0.0013021069688296935,5.94992944999995e-05,0.00015746506806110455,0.001303698509351734,5.957201935325383e-05,0.00015817914954275865,0.001309610594963172,5.984216991025477e-05,1.5915405220405434e-06,1.5915405220405434e-06,5.912085611437922e-06,5.912085611437922e-06,7.5036261334784655e-06,7.5036261334784655e-06,0.0057626802659865705,1.4305484675437201,1.0,0.35805791447458585,1.0012222809340088,1.0,0.0,0.0,input_tied,0.19301486857055372,7.356409661651264e-30,0.1092096338293002,0.767379504927606,3.368022308887913e-29,58.02937329552027,58.022841469573706,-0.0065318259465669826,0.0065318259465669826,20043.03699902115,20038.41360055297
6.4,3.43,0.00010403864280038917,0.0006722681091982096,2.7225488732385953e-05,0.00010418742386838062,0.0006732294901290912,2.726442270135328e-05,0.00010470255901236422,0.0006765581468657216,2.7399226517326638e-05,9.613809308816256e-07,9.613809308816256e-07,3.3286567366303888e-06,3.3286567366303888e-06,4.2900376675120144e-06,4.2900376675120144e-06,0.006381438608814258,1.4775528482269376,1.0,0.3903872383399466,1.0014300558329745,1.0,0.0,0.0,input_tied,0.22582536548684487,1.1823810294351626e-29,0.1316552460415761,0.715278139509384,4.490444038446338e-29,59.89632911739576,59.88761428439783,-0.00871483299793141,0.00871483299793141,21386.378251316768,21380.00640425311
7.2,3.43,7.600632288932138e-05,0.00012096530974034708,1.7567903147612367e-05,7.61167150526352e-05,0.0001211410006792129,1.7593418904191943e-05,7.650253068911934e-05,0.00012175503259387258,1.768259532369138e-05,1.7569093886581825e-07,1.7569093886581825e-07,6.14031914659681e-07,6.14031914659681e-07,7.897228535254993e-07,7.897228535254993e-07,0.006528506852259091,1.4921401916441892,1.0,0.40021145959540433,1.001452407630278,1.0,0.0,0.0,input_tied,0.2293550198394823,2.3357429102404305e-29,0.14069871838435052,0.6301144919667779,8.300512389387293e-29,3.5328051790730988,3.5323124076863834,-0.0004927713867153294,0.0004927713867153294,28.430362074256458,28.417226274833133
8.0,3.43,6.31393350830356e-05,8.59108152869024e-05,1.3492967036065942e-05,6.323697193919676e-05,8.604366530668522e-05,1.3513832173146577e-05,6.354325417431652e-05,8.646040958333034e-05,1.3579285128847943e-05,1.328500197828237e-07,1.328500197828237e-07,4.167442766451205e-07,4.167442766451205e-07,5.495942964279442e-07,5.495942964279442e-07,0.0063972655199761915,1.4658274448318904,1.0,0.38241989178356733,1.0015463713077237,1.0,0.0,0.0,input_tied,0.2441931690308677,2.959948060813785e-29,0.1520636193182569,0.6058618762702935,9.732597691953039e-29,2.3263362593392602,2.3255724547040346,-0.0007638046352256289,0.0007638046352256289,5.363117908541583,5.354277305667827
8.8,3.43,2.2146858575592215e-05,5.848230682026327e-05,7.047750060653474e-06,2.2172601532667173e-05,5.8550285197827736e-05,7.055942189874292e-06,2.2295354144741235e-05,5.887443301760999e-05,7.095005505614421e-06,6.797837756446852e-08,6.797837756446852e-08,3.241478197822518e-07,3.241478197822518e-07,3.921261973467203e-07,3.921261973467203e-07,0.006705039843107801,1.5482467554553723,1.0,0.43712316521321565,1.001162375105575,1.0,0.0,0.0,input_tied,0.18355491932319304,2.875474172588652e-29,0.11517223325097901,0.5937428157982927,1.2483365527533563e-28,1.5836853755720006,1.5837193299140777,3.395434207709158e-05,3.395434207709158e-05,0.21087698249391848,0.21095495115048601
9.600000000000001,3.43,1.0975147156171564e-05,4.357983827228935e-05,3.956029587034062e-06,1.0987782966225219e-05,4.363001222902468e-05,3.9605842082812405e-06,1.1048592183313484e-05,4.3871471938718046e-05,3.982503099986513e-06,5.017395673532956e-08,5.017395673532956e-08,2.414597096933672e-07,2.414597096933672e-07,2.9163366642869675e-07,2.9163366642869675e-07,0.006691940080331477,1.5480056645464257,1.0,0.4369674344285572,1.001151311219235,1.0,0.0,0.0,input_tied,0.18180778042217158,3.4928896486874515e-29,0.11485685465158924,0.5829075328039723,1.5205403540271514e-28,0.9999999979728135,0.9999999979722638,-5.49671419491915e-13,5.49671419491915e-13,1.000000010135932,1.0000000101386806
10.4,3.43,7.422066626525578e-06,2.9967976184084518e-05,2.109988133026544e-06,7.431357020744175e-06,3.0005487880852185e-05,2.1126292601598306e-06,7.470948962792876e-06,3.0165347719910584e-05,2.1238846869957574e-06,3.751169676766695e-08,3.751169676766695e-08,1.5985983905839916e-07,1.5985983905839916e-07,1.973715358260661e-07,1.973715358260661e-07,0.006586081576335701,1.5229622419775668,1.0,0.42065728173279693,1.0012517260604201,1.0,0.0,0.0,input_tied,0.19766465655808527,4.717225148370761e-29,0.12533762689732517,0.5770575959604645,1.881807269350586e-28,0.49525462590142705,0.4951524404339426,-0.00010218546748447244,0.00010218546748447244,5.116026199704791,5.11718191282906
11.2,3.43,4.558508207901971e-06,1.647338744732148e-05,7.95606596944386e-07,4.5646605317431365e-06,1.649562051342877e-05,7.966803757358961e-07,4.588078931120084e-06,1.65802491569977e-05,8.00767641171084e-07,2.2233066107290976e-08,2.2233066107290976e-08,8.462864356893068e-08,8.462864356893068e-08,1.0686170967622166e-07,1.0686170967622166e-07,0.0064869299054577285,1.499419168235305,1.0,0.40507781194222237,1.0013496353545006,1.0,0.0,0.0,input_tied,0.21312587255430412,6.981484469577792e-29,0.1353663151635882,0.5744380150759414,2.5787377240566718e-28,0.15211174390357135,0.15204996594047246,-6.177796309889128e-05,6.177796309889128e-05,9.73265687314616,9.733620546932348
12.0,3.43,2.5104956379856614e-06,8.248755073982043e-06,4.859948363192252e-07,2.514113700540523e-06,8.260642970302526e-06,4.866952397346057e-07,2.5265532239369357e-06,8.301515609227488e-06,4.89103347538282e-07,1.188789632048336e-08,1.188789632048336e-08,4.087263892496163e-08,4.087263892496163e-08,5.276053524544499e-08,5.276053524544499e-08,0.006396181577976605,1.4779687035454037,1.0,0.3906686474340275,1.001441174603181,1.0,0.0,0.0,input_tied,0.22758117130069627,1.0575838665401858e-28,0.14464355018632655,0.5733931516996877,3.6558279480067733e-28,0.03820531309156795,0.03818289045647142,-2.242263509653203e-05,2.242263509653203e-05,11.59052980807521,11.590911499034316
12.8,3.43,6.987847108646833e-07,2.0494076607145626e-06,2.054665518246095e-07,6.994677788384973e-07,2.05141097406209e-06,2.0566739711938953e-07,7.035095103884636e-07,2.0632646329533998e-06,2.0685580412380825e-07,2.003313347527234e-09,2.003313347527234e-09,1.1853658891309978e-08,1.1853658891309978e-08,1.3856972238837212e-08,1.3856972238837212e-08,0.006761452347653337,1.5781226258875372,1.0,0.4562359290923607,1.0009775084703396,1.0,0.0,0.0,input_tied,0.1543619504154638,1.3010581429611718e-28,0.10063809092004923,0.5338322597762198,6.46404423547135e-28,0.002360309033937482,0.002360634945451335,3.259115138533504e-07,3.259115138533504e-07,12.208729411023189,12.208723717188011
13.600000000000001,3.43,2.2326033684335225e-07,5.624696091711972e-07,8.964812133016587e-08,2.2347223301608087e-07,5.630034485407184e-07,8.973320627660444e-08,2.2477317521230968e-07,5.662809695684706e-07,9.025558757146418e-08,5.338393695211623e-10,5.338393695211623e-10,3.277521027752208e-09,3.277521027752208e-09,3.8113603972733704e-09,3.8113603972733704e-09,0.00677611791842307,1.5835144599575646,1.0,0.4596467185984162,1.0009490990460939,1.0,0.0,0.0,input_tied,0.1498757139583726,2.307639112899266e-28,0.09808481357269962,0.5280216019097187,1.1763488295712893e-27,0.0001778174063980317,0.0001778471441805538,2.973778252211021e-08,2.973778252211021e-08,12.246888393006971,12.246887872661882
14.4,3.43,1.1131990432277677e-07,2.793916789710462e-07,4.078605998630762e-08,1.1143593643317576e-07,2.796828973864423e-07,4.082857253286307e-08,1.1206437383531875e-07,2.8126015512827287e-07,4.1058823230053074e-08,2.9121841539611014e-10,2.9121841539611014e-10,1.5772577418305493e-09,1.5772577418305493e-09,1.8684761572266594e-09,1.8684761572266594e-09,0.006687658573469157,1.5609164733916419,1.0,0.4452731317042589,1.0010423303101532,1.0,0.0,0.0,input_tied,0.16459820506362946,3.6666715686053533e-28,0.10740742647090296,0.5324657751502841,1.706898530707589e-27,4.38747837652474e-05,4.387441056576268e-05,-3.731994847161989e-10,3.731994847161989e-10,12.249232203315335,12.24923220984612
15.200000000000001,3.43,4.968179652929179e-08,1.4686541744463403e-07,1.1759266312241004e-08,4.973797615209511e-08,1.470314912247967e-07,1.1772563559764572e-08,5.000994585109428e-08,1.4783546664771148e-07,1.1836936516115005e-08,1.6607378016266374e-10,1.6607378016266374e-10,8.039754229147895e-10,8.039754229147895e-10,9.700492030774532e-10,9.700492030774532e-10,0.00660502124976526,1.5399344597018174,1.0,0.4317398568847099,1.0011307888749594,1.0,0.0,0.0,input_tied,0.17856702171204916,5.806802769936878e-28,0.11619019864791928,0.5368509890678882,2.4988350297655963e-27,1.2123555127068707e-05,1.2121461697936823e-05,-2.0934291318840212e-09,2.0934291318840212e-09,12.2497878387039,12.249787875338596
16.0,3.43,2.01636996184475e-08,5.5960813627127475e-08,5.232906218205755e-09,2.0188216665932444e-08,5.602885639462324e-08,5.2392689102049275e-09,2.029529632975543e-08,5.632603723067236e-08,5.26705834613513e-09,6.804276749576388e-11,6.804276749576388e-11,2.9718083604912403e-10,2.9718083604912403e-10,3.652236035448879e-10,3.652236035448879e-10,0.006526416967029992,1.520124718640573,1.0,0.4187923832293445,1.0012159002538659,1.0,0.0,0.0,input_tied,0.19200727194944914,1.01328673996891e-27,0.12459912372608362,0.5410001788740852,4.0661872638707335e-27,1.7601878394377281e-06,1.7596090669963262e-06,-5.787724414019067e-10,5.787724414019067e-10,12.249969196732172,12.24996920686068
16.8,3.43,9.321563122595514e-09,2.5076341003148622e-08,2.2388510529368596e-09,9.333676468475932e-09,2.510892763995958e-08,2.24176043378021e-09,9.381713146026846e-09,2.523815318840918e-08,2.2532978728019716e-09,3.258663681095829e-11,3.258663681095829e-11,1.2922554844960111e-10,1.2922554844960111e-10,1.618121852605594e-10,1.618121852605594e-10,0.006452782933532529,1.5013415333766713,1.0,0.40635906399495303,1.0012994972754146,1.0,0.0,0.0,input_tied,0.20520838445815265,1.6362505881267425e-27,0.13268580337603814,0.5465737798382388,6.165884165804564e-27,3.534429391742062e-07,3.5327502812116427e-07,-1.6791105304191784e-10,1.6791105304191784e-10,12.249993814749343,12.249993817687786
17.6,3.43,3.4844108883180457e-09,7.139226485334223e-09,8.222198924376399e-10,3.488012973795402e-09,7.1466068158597066e-09,8.230698801195383e-10,3.5076523027285846e-09,7.186845932820349e-09,8.277041920421438e-10,7.380330525483494e-12,7.380330525483494e-12,4.023911696064278e-11,4.023911696064278e-11,4.7619447486126275e-11,4.7619447486126275e-11,0.006670113013496443,1.559816346703205,1.0,0.44456808785883606,1.0010337717315236,1.0,0.0,0.0,input_tied,0.16324668849867238,2.237245697086304e-27,0.10702376707827714,0.5253311760113417,1.0452097502090276e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
18.4,3.43,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7966016795096533e-09,1.9987337444532942e-09,3.876772739433536e-10,1.8071485938700737e-09,2.0104672710732764e-09,3.899531256551686e-10,1.8037320145863918e-12,1.8037320145863918e-12,1.1733526619982158e-11,1.1733526619982158e-11,1.353725863456855e-11,1.353725863456855e-11,0.006779035093992335,1.5896510516836373,1.0,0.463514527796402,1.0009032524942543,1.0,0.0,0.0,input_tied,0.1426359166813971,3.1770480497800524e-27,0.09421603304878111,0.5139240325215796,1.686044268142297e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
19.200000000000003,3.43,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8621348956954406e-09,2.065069387550565e-09,3.8914305326720124e-10,1.8727791821255294e-09,2.076873682776388e-09,3.913674625357405e-10,2.0276875910069583e-12,2.0276875910069583e-12,1.1804295225822897e-11,1.1804295225822897e-11,1.3831982816829855e-11,1.3831982816829855e-11,0.006704654984482866,1.5704009692603986,1.0,0.4513309811859851,1.000982863114714,1.0,0.0,0.0,input_tied,0.15520752196237864,3.447517208295368e-27,0.10217329191624851,0.5190615771644347,1.6870931452033958e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
20.0,3.43,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.000696715514015,1.0,0.0,0.0,input_tied,0.11002090405486509,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
4.0,3.62,0.00019156415950615622,0.0015384232206597922,0.0003154121995091015,0.00019172716903357318,0.001539732325884974,0.00031568059623694495,0.00019232834689896102,0.0015445602957424023,0.0003166704412753226,1.3091052251817687e-06,1.3091052251817687e-06,4.8279698574283086e-06,4.8279698574283086e-06,6.137075082610077e-06,6.137075082610077e-06,0.003989198160944318,1.280917082806759,1.0,0.24757629233153006,1.0008509395903555,1.0,0.0,0.0,input_tied,0.13437499401655179,4.438936185147015e-30,0.07718149434815945,0.7410260730428088,2.875647992200912e-29,3.1023497173965704,3.1023107121587126,-3.900523785782539e-05,3.900523785782539e-05,18.112466002001145,18.111636004564392
4.8,3.62,0.00019804606069698686,0.0015698556981101385,0.00015094906140047544,0.00019820199467906444,0.00157109174314649,0.00015106791298556736,0.00019897437903013444,0.0015772142177384665,0.00015165661791826892,1.2360450363515466e-06,1.2360450363515466e-06,6.1224745919765105e-06,6.1224745919765105e-06,7.358519628328057e-06,7.358519628328057e-06,0.004687386004450325,1.3602809677586774,1.0,0.30769127235057525,1.0007873622001306,1.0,0.0,0.0,input_tied,0.12433525497057753,4.257457134254171e-30,0.07111786048012514,0.7482985867569051,2.993240450086358e-29,13.961014701963862,13.960452676860301,-0.000562025103560515,0.000562025103560515,986.1193146434515,986.0310715477943
5.6,3.62,0.00015728058927339057,0.0013021021200968039,5.949739987029108e-05,0.00015747282950122693,0.0013036936477569558,5.9570122090875164e-05,0.00015818694617989793,0.0013096057113217592,5.984026404406355e-05,1.591527660151906e-06,1.591527660151906e-06,5.912063564803439e-06,5.912063564803439e-06,7.503591224955345e-06,7.503591224955345e-06,0.005762674915541567,1.4305484675437201,1.0,0.35805791447458585,1.0012222756077178,1.0,0.0,0.0,input_tied,0.1930140274764085,7.356406013163351e-30,0.1092096338293002,0.7673718032797228,3.368020638482206e-29,58.03237018984317,58.02583760294582,-0.0065325868973502565,0.0065325868973502565,20045.15845824648,20040.534276469953
6.4,3.62,0.00010403903285972952,0.0006722675992700525,2.722541545984829e-05,0.00010418781441003352,0.0006732289789838893,2.7264349304276163e-05,0.00010470295148497695,0.0006765576331932583,2.7399152757351463e-05,9.61379713836823e-07,9.61379713836823e-07,3.3286542093690025e-06,3.3286542093690025e-06,4.2900339232058255e-06,4.2900339232058255e-06,0.006381437879594287,1.4775528482269376,1.0,0.3903872383399466,1.0014300551073423,1.0,0.0,0.0,input_tied,0.22582525089960662,1.1823810294603743e-29,0.1316552460415761,0.715277269151068,4.490444038542087e-29,59.896481583585164,59.88776667253063,-0.008714911054532593,0.008714911054532593,21386.489735366988,21380.117814627407
