D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
10.4,2.6700000000000004,7.4220666266363025e-06,2.9967976141729828e-05,2.1099881418428763e-06,7.424389225189372e-06,2.997735406590197e-05,2.1106484236284978e-06,7.463944045006285e-06,3.0137064016808317e-05,2.121893297187959e-06,9.3779241721436e-09,9.3779241721436e-09,1.5970995090634497e-07,1.5970995090634497e-07,1.6908787507848857e-07,1.6908787507848857e-07,0.005642285427578039,1.5229622419775668,1.0,0.42065728173279693,1.0003129315148875,1.0,0.0,0.0,input_tied,0.049416164105183215,0.0,0.12533762689732517,0.577057594864605,1.881807269394664e-28,0.4952546244239773,0.49507938075108676,-0.00017524367289051268,0.00017524367289051268,5.116026216413737,5.118008294636478
11.2,2.6700000000000004,4.558508269691014e-06,1.6473387263908685e-05,7.956065931607407e-07,4.560046350668101e-06,1.647894553035898e-05,7.958750378566343e-07,4.583441077586941e-06,1.6563488625087986e-05,7.99958171610187e-07,5.558266450294164e-09,5.558266450294164e-09,8.4543094729007e-08,8.4543094729007e-08,9.010136117930116e-08,9.010136117930116e-08,0.00546951029171171,1.499419168235305,1.0,0.40507781194222237,1.0003374088377361,1.0,0.0,0.0,input_tied,0.05328146799819595,0.0,0.1353663151635882,0.5744380109277872,2.578737726380723e-28,0.15211174052042012,0.15200493102186266,-0.00010680949855745858,0.00010680949855745858,9.732656925918592,9.734323076210906
12.0,2.6700000000000004,2.510495908428932e-06,8.248754552295914e-06,4.859947975769274e-07,2.5114004241557686e-06,8.251726526157458e-06,4.861698984150101e-07,2.5238265225964757e-06,8.292555047620456e-06,4.885754068948632e-07,2.971973861543988e-09,2.971973861543988e-09,4.082852146299764e-08,4.082852146299764e-08,4.380049532454163e-08,4.380049532454163e-08,0.005309952556698446,1.4779687035454037,1.0,0.3906686474340275,1.0003602936470837,1.0,0.0,0.0,input_tied,0.056895292239081845,0.0,0.14464355018632655,0.5733931354917831,3.655827971630258e-28,0.03820530826525387,0.038166331286092925,-3.897697916094289e-05,3.897697916094289e-05,11.590529890230824,11.591193382767369
12.8,2.6700000000000004,6.987846283852094e-07,2.049405815783449e-06,2.0546716650296852e-07,6.989553952771084e-07,2.049906643430745e-06,2.0551737795294287e-07,7.029941661234249e-07,2.0617516098550705e-06,2.0670491810228054e-07,5.008276472961926e-10,5.008276472961926e-10,1.1844966424325278e-08,1.1844966424325278e-08,1.234579407162147e-08,1.234579407162147e-08,0.006024084628110567,1.5781226258875372,1.0,0.4562359290923607,1.0002443770010991,1.0,0.0,0.0,input_tied,0.03859046920915498,0.0,0.10063809092004923,0.533831528653012,6.464044187052792e-28,0.0023603047817545657,0.0023612452685314116,9.404867768458836e-07,9.404867768458836e-07,12.208729485310933,12.208713054545813
13.600000000000001,2.6700000000000004,2.232609622322112e-07,5.62464405988497e-07,8.964987572463278e-08,2.2331393622524834e-07,5.62597864096124e-07,8.967114729779512e-08,2.2461395689770688e-07,5.658730240165879e-07,9.01931673167008e-08,1.3345810762690374e-10,1.3345810762690374e-10,3.2751599204639562e-09,3.2751599204639562e-09,3.40861802809086e-09,3.40861802809086e-09,0.006060148858842758,1.5835144599575646,1.0,0.4596467185984162,1.0002372738722771,1.0,0.0,0.0,input_tied,0.03746878806545334,0.0,0.09808481357269962,0.5280158752682667,1.1763484652542217e-27,0.00017781411633678793,0.00017789773210141762,8.361576462969397e-08,8.361576462969397e-08,12.246888450575726,12.246886987485743
14.4,2.6700000000000004,1.1131761379376522e-07,2.7940246074760616e-07,4.078435155091121e-08,1.1134662153428459e-07,2.7947526893856195e-07,4.079497935586246e-08,1.1197455524951267e-07,2.8105135577012266e-07,4.1025040606007285e-08,7.280819095579095e-11,7.280819095579095e-11,1.5760868315607072e-09,1.5760868315607072e-09,1.6488950225164982e-09,1.6488950225164982e-09,0.005901505012176688,1.5609164733916419,1.0,0.4452731317042589,1.0002605853604902,1.0,0.0,0.0,input_tied,0.041149990732053526,0.0,0.10740742647090296,0.5324821414728227,1.7068976082370074e-27,4.3878170128867925e-05,4.3884960618779484e-05,6.790489911558432e-09,6.790489911558432e-09,12.24923214405583,12.24923202522598
15.200000000000001,2.6700000000000004,4.9679824267115945e-08,1.4687367107938247e-07,1.175908186933793e-08,4.9693868756142334e-08,1.4691519227419684e-07,1.1762406162422912e-08,4.996559727373186e-08,1.4771853176873184e-07,1.1826723577625286e-08,4.1521194814379146e-11,4.1521194814379146e-11,8.033394945349944e-10,8.033394945349944e-10,8.448606893493735e-10,8.448606893493735e-10,0.005752295037908749,1.5399344597018174,1.0,0.4317398568847099,1.0002827000544703,1.0,0.0,0.0,input_tied,0.044642203228599145,0.0,0.11619019864791928,0.5368664051904894,2.4988243223099502e-27,1.2124917819874882e-05,1.2123196881205524e-05,-1.7209386693574694e-09,1.7209386693574694e-09,12.249787814856985,12.24978784497315
16.0,2.6700000000000004,2.014448588713063e-08,5.600629786329342e-08,5.235305944933229e-09,2.015060974077186e-08,5.602332358303746e-08,5.236897459730552e-09,2.0257489934925474e-08,5.632047507268049e-08,5.264674317327375e-09,1.7025719744036252e-11,1.7025719744036252e-11,2.9715148964302997e-10,2.9715148964302997e-10,3.141772093870662e-10,3.141772093870662e-10,0.005609676435924151,1.520124718640573,1.0,0.4187923832293445,1.0003039965217053,1.0,0.0,0.0,input_tied,0.048005206536634405,0.0,0.12459912372608362,0.541108961317197,4.065851895891567e-27,1.763050318746437e-06,1.7623001855570942e-06,-7.501331893428957e-10,7.501331893428957e-10,12.249969146638843,12.24996915976616
16.8,2.6700000000000004,9.324480311993152e-09,2.4949645705093543e-08,2.264056559517541e-09,9.327504388491233e-09,2.4957737269951607e-08,2.2647908288819316e-09,9.375509300829687e-09,2.508618470239543e-08,2.276446796081428e-09,8.09156485806404e-12,8.09156485806404e-12,1.2844743244382347e-10,1.2844743244382347e-10,1.365389973018875e-10,1.365389973018875e-10,0.005472582613628565,1.5013415333766713,1.0,0.40635906399495303,1.0003243158221045,1.0,0.0,0.0,input_tied,0.05121390184296842,0.0,0.13268580337603814,0.5439150395864337,6.1665410325744335e-27,3.498805026322921e-07,3.4963628668236913e-07,-2.4421594992299007e-10,2.4421594992299007e-10,12.249993877091967,12.249993881365747
17.6,2.6700000000000004,3.484410888318046e-09,7.139226485334223e-09,8.222198924376402e-10,3.485311409687385e-09,7.141071567965594e-09,8.224323893581148e-10,3.504935527408181e-09,7.1812795185988935e-09,8.270631118758501e-10,1.8450826313710803e-12,1.8450826313710803e-12,4.020795063329938e-11,4.020795063329938e-11,4.205303326467046e-11,4.205303326467046e-11,0.005890418710074267,1.559816346703205,1.0,0.44456808785883606,1.000258442932881,1.0,0.0,0.0,input_tied,0.04081167212466809,0.0,0.10702376707827714,0.5253311760113416,1.0452097502090278e-26,5.6207073804593766e-08,5.5558085031658675e-08,-6.489887729350915e-10,6.489887729350915e-10,12.249999016376224,12.249999027733528
18.4,2.6700000000000004,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7953856891448344e-09,1.9973809454423546e-09,3.87414883100046e-10,1.805925465058048e-09,2.009106530482699e-09,3.896891944516438e-10,4.5093300364639116e-13,4.5093300364639116e-13,1.1725585040344492e-11,1.1725585040344492e-11,1.2176518043990883e-11,1.2176518043990883e-11,0.006097618828974667,1.5896510516836373,1.0,0.463514527796402,1.0002258131235635,1.0,0.0,0.0,input_tied,0.035658979170349284,0.0,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.5558085031658675e-08,-6.489887729350915e-10,6.489887729350915e-10,12.249999016376224,12.249999027733528
19.200000000000003,2.6700000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0001617549823998,1.0,0.0,0.0,input_tied,0.025543322979062127,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.5558085031658675e-08,-6.489887729350915e-10,6.489887729350915e-10,12.249999016376224,12.249999027733528
20.0,2.6700000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0001741788785037,1.0,0.0,0.0,input_tied,0.027505226013716272,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.5558085031658675e-08,-6.489887729350915e-10,6.489887729350915e-10,12.249999016376224,12.249999027733528
4.0,2.8600000000000003,0.00018509964954869804,0.0015262709431112347,0.000321340408063833,0.0001851389737288586,0.001526595197390954,0.0003214086764162063,0.00018571949371247614,0.0015313819745947528,0.00032241648236764757,3.2425427971935657e-07,3.2425427971935657e-07,4.7867772037988275e-06,4.7867772037988275e-06,5.111031483518184e-06,5.111031483518184e-06,0.0033487052260194224,1.280917082806759,1.0,0.24757629233153006,1.0002124487013153,1.0,0.0,0.0,input_tied,0.033548554200115786,0.0,0.07718149434815945,0.7386838378008587,2.8761837568831e-29,2.942259831401674,2.9422271736251053,-3.2657776568800756e-05,3.2657776568800756e-05,14.866033672219503,14.865404094173005
4.8,2.8600000000000003,0.00019750513194841799,0.0015695233127737242,0.00015118717224227974,0.00019754401145224504,0.0015698322783537252,0.00015121693391066681,0.0001983138316719677,0.0015759498448674645,0.0001518062195712804,3.089655800010173e-07,3.089655800010173e-07,6.1175665137392764e-06,6.1175665137392764e-06,6.426532093740294e-06,6.426532093740294e-06,0.004094575748851459,1.3602809677586774,1.0,0.30769127235057525,1.0001968531320857,1.0,0.0,0.0,input_tied,0.031085800620808318,0.0,0.07111786048012514,0.748410338046976,2.9933919210024115e-29,13.911774921951649,13.911293114902314,-0.00048180704933464824,0.00048180704933464824,978.4031981098636,978.3278462937626
5.6,2.8600000000000003,0.00015724957764809235,0.0013021215083105515,5.950497909015321e-05,0.00015729762906637807,0.001302519403085154,5.9523162278198026e-05,0.00015801095123622473,0.0013084261416189179,5.979309127537637e-05,3.978947746025724e-07,3.978947746025724e-07,5.906738533763842e-06,5.906738533763842e-06,6.3046333083664145e-06,6.3046333083664145e-06,0.0048418164265993996,1.4305484675437201,1.0,0.35805791447458585,1.0003055742279527,1.0,0.0,0.0,input_tied,0.04825434792099692,0.0,0.1092096338293002,0.767402608323758,3.368027321264476e-29,58.02038223542545,58.01347649983912,-0.006905735586329342,0.006905735586329342,20036.67302803551,20031.785758736478
6.4,2.8600000000000003,0.00010403747261701672,0.0006722696389710111,2.72257085526094e-05,0.00010407466752227772,0.000672509985116514,2.7235442138257e-05,0.00010458924516369116,0.0006758350843957807,2.7370102665280605e-05,2.403461455029784e-07,2.403461455029784e-07,3.3250992792666512e-06,3.3250992792666512e-06,3.5654454247696296e-06,3.5654454247696296e-06,0.005303594299196628,1.4775528482269376,1.0,0.3903872383399466,1.0003575145024708,1.0,0.0,0.0,input_tied,0.05645642731261578,0.0,0.1316552460415761,0.7152807505987905,4.490444038173469e-29,59.89587171208015,59.88125909777412,-0.014612614306031446,0.014612614306031446,21386.043795975864,21375.360410381174
7.2,2.8600000000000003,7.600625220486701e-05,0.00012096534413756391,1.7567915929035053e-05,7.603385022359878e-05,0.00012100926689045015,1.757429487364583e-05,7.641924584002904e-05,0.00012162263108113458,1.766337435845737e-05,4.392275288623963e-08,4.392275288623963e-08,6.133641906844346e-07,6.133641906844346e-07,6.572869435706743e-07,6.572869435706743e-07,0.0054336797721436314,1.4921401916441892,1.0,0.40021145959540433,1.0003631019545258,1.0,0.0,0.0,input_tied,0.05733876237491282,0.0,0.14069871838435052,0.6301147027730263,8.300512865651452e-29,3.5328042581996972,3.5316271817453266,-0.0011770764543705958,0.0011770764543705958,28.430337523717252,28.398965262222024
8.0,2.8600000000000003,6.313932978333899e-05,8.59108180948319e-05,1.3492967983253393e-05,6.31637389955872e-05,8.594403060121247e-05,1.3498184267944594e-05,6.346966653393757e-05,8.636029230667571e-05,1.3563561434511324e-05,3.321250638056619e-08,3.321250638056619e-08,4.162617054632398e-07,4.162617054632398e-07,4.49474211843806e-07,4.49474211843806e-07,0.005231869766944342,1.4658274448318904,1.0,0.38241989178356733,1.0003865928309972,1.0,0.0,0.0,input_tied,0.06104829289983671,0.0,0.1520636193182569,0.6058618931611132,9.732597734770872e-29,2.3263362680406803,2.324800789040808,-0.001535478999872275,0.001535478999872275,5.363118009297095,5.3453531213156324
8.8,2.8600000000000003,2.214685839297915e-05,5.8482307040463055e-05,7.047750111672346e-06,2.21532941322021e-05,5.849930163493738e-05,7.0497981439946915e-06,2.227593985407494e-05,5.8823167198011576e-05,7.088827444886391e-06,1.699459447432626e-08,1.699459447432626e-08,3.2386556307419426e-07,3.2386556307419426e-07,3.408601575485205e-07,3.408601575485205e-07,0.005828432132690736,1.5482467554553723,1.0,0.43712316521321565,1.0002905937767224,1.0,0.0,0.0,input_tied,0.0458887298826855,0.0,0.11517223325097901,0.5937428176003673,1.2483365526505803e-28,1.5836853834620066,1.5836977168985178,1.2333436511191564e-05,1.2333436511191564e-05,0.21087700060990275,0.21090531996080014
9.600000000000001,2.8600000000000003,1.097514715022593e-05,4.3579838288134076e-05,3.95602958689054e-06,1.0978306102738084e-05,4.3592381777324264e-05,3.957168242202456e-06,1.103906287242628e-05,4.383363323041904e-05,3.9790682290728325e-06,1.2543489190188525e-08,1.2543489190188525e-08,2.412514530947759e-07,2.412514530947759e-07,2.537949422849644e-07,2.537949422849644e-07,0.005823677926635807,1.5480056645464257,1.0,0.4369674344285572,1.00028782780485,1.0,0.0,0.0,input_tied,0.04545194511204193,0.0,0.11485685465158924,0.5829075330303074,1.5205403539934637e-28,0.9999999987043833,0.999999998704323,-6.0285110237146e-14,6.0285110237146e-14,1.000000006478083,1.0000000064783845
10.4,2.8600000000000003,7.4220666386167255e-06,2.9967976092161507e-05,2.1099881410283906e-06,7.424389237172519e-06,2.9977354016314003e-05,2.110648422813466e-06,7.463944057053275e-06,3.013706396695616e-05,2.121893296368585e-06,9.377924152495823e-09,9.377924152495823e-09,1.597099506421554e-07,1.597099506421554e-07,1.6908787479465122e-07,1.6908787479465122e-07,0.005642285427439267,1.5229622419775668,1.0,0.42065728173279693,1.0003129315147494,1.0,0.0,0.0,input_tied,0.04941616408338424,0.0,0.12533762689732517,0.5770575941689172,1.8818072696055838e-28,0.4952546227929876,0.4950793791205376,-0.00017524367244997618,0.00017524367244997618,5.116026234859118,5.118008313080447
11.2,2.8600000000000003,4.558508237569585e-06,1.647338760064315e-05,7.956065609638946e-07,4.5600463185483014e-06,1.6478945867252114e-05,7.958750056511006e-07,4.583441045302355e-06,1.6563488963709505e-05,7.999581392394269e-07,5.558266608963764e-09,5.558266608963764e-09,8.454309645739128e-08,8.454309645739128e-08,9.010136306635504e-08,9.010136306635504e-08,0.0054695102944604624,1.499419168235305,1.0,0.40507781194222237,1.000337408840471,1.0,0.0,0.0,input_tied,0.053281468430072275,0.0,0.1353663151635882,0.5744380236894945,2.5787377235131635e-28,0.15211174677227632,0.15200493727013453,-0.00010680950214178586,0.00010680950214178586,9.732656828398367,9.734322978738252
12.0,2.8600000000000003,2.5104955122388165e-06,8.248755747682928e-06,4.859948078107491e-07,2.511400027852279e-06,8.251727722071669e-06,4.861699086582047e-07,2.5238261243321256e-06,8.292556249451901e-06,4.8857541718874e-07,2.9719743887406824e-09,2.9719743887406824e-09,4.082852738023259e-08,4.082852738023259e-08,4.3800501768973275e-08,4.3800501768973275e-08,0.005309952568455772,1.4779687035454037,1.0,0.3906686474340275,1.000360293658783,1.0,0.0,0.0,input_tied,0.056895294086559925,0.0,0.14464355018632655,0.5733931865822898,3.655827930863193e-28,0.03820531933674835,0.03816634234718587,-3.897698956248363e-05,3.897698956248363e-05,11.590529701767043,11.591193194475261
12.8,2.8600000000000003,6.987844310137842e-07,2.049407420527687e-06,2.0546678253598966e-07,6.98955197917328e-07,2.0499082487427567e-06,2.0551699390973745e-07,7.029939676232414e-07,2.0617532244430495e-06,2.0670453183995997e-07,5.008282150695769e-10,5.008282150695769e-10,1.1844975700292774e-08,1.1844975700292774e-08,1.2345803915362351e-08,1.2345803915362351e-08,0.006024084714294398,1.5781226258875372,1.0,0.4562359290923607,1.0002443770867877,1.0,0.0,0.0,input_tied,0.03859048274056812,0.0,0.10063809092004923,0.5338320664777271,6.464044081276889e-28,0.0023603084797284716,0.0023612489683839397,9.404886554681413e-07,9.404886554681413e-07,12.208729420705495,12.208712989907594
13.600000000000001,2.8600000000000003,2.2326133162687658e-07,5.624646990331373e-07,8.964914776742822e-08,2.2331430575766224e-07,5.625981573365155e-07,8.9670419187983e-08,2.246143285813514e-07,5.658733189640765e-07,9.0192434968202e-08,1.3345830337822956e-10,1.3345830337822956e-10,3.275161627561029e-09,3.275161627561029e-09,3.4086199309392587e-09,3.4086199309392587e-09,0.006060149084553379,1.5835144599575646,1.0,0.4596467185984162,1.0002372740966814,1.0,0.0,0.0,input_tied,0.037468823501935235,0.0,0.09808481357269962,0.5280173204045973,1.1763488032724562e-27,0.00017781430171929963,0.00017789791765097132,8.36159316716927e-08,8.36159316716927e-08,12.246888447331946,12.246886984239035
14.4,2.8600000000000003,1.1131574477949525e-07,2.79400188998256e-07,4.0787004209623966e-08,1.1134475180616181e-07,2.794729960279261e-07,4.079763262271235e-08,1.1197267497715146e-07,2.810490700415207e-07,4.102770883582316e-08,7.280702967012625e-11,7.280702967012625e-11,1.576074013594605e-09,1.576074013594605e-09,1.6488810432647312e-09,1.6488810432647312e-09,0.0059015029631029475,1.5609164733916419,1.0,0.4452731317042589,1.0002605833229075,1.0,0.0,0.0,input_tied,0.04114966896987144,0.0,0.10740742647090296,0.5324701586074787,1.7068938861634625e-27,4.387745656680714e-05,4.388424676749536e-05,6.790200688221583e-09,6.790200688221583e-09,12.249232156542774,12.249232037717984
15.200000000000001,2.8600000000000003,4.9681081829448864e-08,1.4687316568925102e-07,1.1757709405128321e-08,4.969512683410386e-08,1.469146872145447e-07,1.1761033348111166e-08,4.9966862230925536e-08,1.477180239473887e-07,1.1825343256697388e-08,4.152152529368029e-11,4.152152529368029e-11,8.033367328439974e-10,8.033367328439974e-10,8.448582581376777e-10,8.448582581376777e-10,0.0057522982784016415,1.5399344597018174,1.0,0.4317398568847099,1.0002827032773403,1.0,0.0,0.0,input_tied,0.04464271216382848,0.0,0.11619019864791928,0.5368839259533508,2.4988292098255975e-27,1.2124834378374299e-05,1.21231135296682e-05,-1.7208487060999499e-09,1.7208487060999499e-09,12.2497878163172,12.249787846431788
