D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
16.0,3.43,2.01636996184475e-08,5.5960813627127475e-08,5.232906218205755e-09,2.0200475189674918e-08,5.606287777837112e-08,5.242450256204514e-09,2.0307619873535238e-08,5.636023906613596e-08,5.270256566208627e-09,1.0206415124364582e-10,1.0206415124364582e-10,2.973612877648377e-10,2.973612877648377e-10,3.994254390084835e-10,3.994254390084835e-10,0.007137591702470507,1.520124718640573,1.0,0.4187923832293445,1.0018238503807988,1.0,0.0,0.0,input_tied,0.2880109079241737,0.0,0.12459912372608362,0.5410001788740852,4.0661872638707335e-27,1.7601878394377281e-06,1.7597223874114946e-06,-4.654520262335332e-10,4.654520262335332e-10,12.249969196732172,12.249969204877573
16.8,3.43,9.321563122595514e-09,2.5076341003148622e-08,2.2388510529368596e-09,9.339733141416141e-09,2.5125220958365058e-08,2.2432151242018854e-09,9.387800990225887e-09,2.5254530361969176e-08,2.2547600499299798e-09,4.8879955216435785e-11,4.8879955216435785e-11,1.2930940360411863e-10,1.2930940360411863e-10,1.7818935882055442e-10,1.7818935882055442e-10,0.007105875566063674,1.5013415333766713,1.0,0.40635906399495303,1.0019492459131218,1.0,0.0,0.0,input_tied,0.307812576687229,0.0,0.13268580337603814,0.5465737798382388,6.165884165804564e-27,3.534429391742062e-07,3.5332722257864234e-07,-1.1571659556384841e-10,1.1571659556384841e-10,12.249993814749343,12.249993816774381
17.6,3.43,3.4844108883180457e-09,7.139226485334223e-09,8.222198924376399e-10,3.4898140165340802e-09,7.150296981122448e-09,8.234948739604875e-10,3.5094634862755205e-09,7.190556875634653e-09,8.281315788196732e-10,1.1070495788224828e-11,1.1070495788224828e-11,4.025989451220505e-11,4.025989451220505e-11,5.1330390300429877e-11,5.1330390300429877e-11,0.007189909215777855,1.559816346703205,1.0,0.44456808785883606,1.0015506575972855,1.0,0.0,0.0,input_tied,0.24487003274800856,0.0,0.10702376707827714,0.5253311760113417,1.0452097502090276e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
18.4,3.43,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7974123397528661e-09,1.999635610460588e-09,3.878522011722254e-10,1.807964013078091e-09,2.0113744314669952e-09,3.901290797908519e-10,2.7055980218800013e-12,2.7055980218800013e-12,1.1738821006407406e-11,1.1738821006407406e-11,1.4444419028287408e-11,1.4444419028287408e-11,0.007233312604004319,1.5896510516836373,1.0,0.463514527796402,1.0013548787413815,1.0,0.0,0.0,input_tied,0.21395387502209565,0.0,0.09421603304878111,0.5139240325215796,1.686044268142297e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
19.200000000000003,3.43,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8630491090007043e-09,2.0660832313460686e-09,3.893341026684934e-10,1.873698621232802e-09,2.0778933218790843e-09,3.9155960400858685e-10,3.041531386510644e-12,3.041531386510644e-12,1.1810090533015718e-11,1.1810090533015718e-11,1.4851621919526362e-11,1.4851621919526362e-11,0.007198895649960687,1.5704009692603986,1.0,0.4513309811859851,1.001474294672071,1.0,0.0,0.0,input_tied,0.23281128294356795,0.0,0.10217329191624851,0.5190615771644347,1.6870931452033958e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
20.0,3.43,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0010450732710223,1.0,0.0,0.0,input_tied,0.16503135608229763,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
4.0,3.62,0.00019156415950615622,0.0015384232206597922,0.0003154121995091015,0.00019180867379728169,0.0015403868784975648,0.00031581479460086664,0.00019241010722822192,0.0015452169007638635,0.0003168050604303423,1.9636578377725446e-06,1.9636578377725446e-06,4.830022266298769e-06,4.830022266298769e-06,6.793680104071314e-06,6.793680104071314e-06,0.004416002055115672,1.280917082806759,1.0,0.24757629233153006,1.0012764093855333,1.0,0.0,0.0,input_tied,0.20156249102482768,0.0,0.07718149434815945,0.7410260730428088,2.875647992200912e-29,3.1023497173965704,3.1023085324407447,-4.118495582572379e-05,4.118495582572379e-05,18.112466002001145,18.11158962262851
4.8,3.62,0.00019804606069698686,0.0015698556981101385,0.00015094906140047544,0.00019827996167010324,0.001571709765664666,0.00015112733877811334,0.0001990526498550669,0.0015778346486628868,0.00015171627529048334,1.8540675545274284e-06,1.8540675545274284e-06,6.124882998220912e-06,6.124882998220912e-06,7.97895055274834e-06,7.97895055274834e-06,0.005082601262239423,1.3602809677586774,1.0,0.30769127235057525,1.001181043300196,1.0,0.0,0.0,input_tied,0.1865028824558663,0.0,0.07111786048012514,0.7482985867569051,2.993240450086358e-29,13.961014701963862,13.960401380600993,-0.000613321362868291,0.000613321362868291,986.1193146434515,986.0230177612708
5.6,3.62,0.00015728058927339057,0.0013021021200968039,5.949739987029108e-05,0.00015756894961514508,0.0013044894115870319,5.9606483201167214e-05,0.00015828350218473596,0.0013104050838265834,5.9876790046771616e-05,2.3872914902279673e-06,2.3872914902279673e-06,5.915672239551568e-06,5.915672239551568e-06,8.302963729779535e-06,8.302963729779535e-06,0.006376584141620365,1.4305484675437201,1.0,0.35805791447458585,1.0018334134115767,1.0,0.0,0.0,input_tied,0.28952104121461275,0.0,0.1092096338293002,0.7673718032797228,3.368020638482206e-29,58.03237018984317,58.02608804263637,-0.0062821472068037565,0.0062821472068037565,20045.15845824648,20040.711543827532
6.4,3.62,0.00010403903285972952,0.0006722675992700525,2.722541545984829e-05,0.00010426220518518553,0.0006737096688408078,2.72838162264901e-05,0.00010477771007134117,0.0006770406997308688,2.74187159301051e-05,1.442069570755343e-06,1.442069570755343e-06,3.331030890060989e-06,3.331030890060989e-06,4.773100460816332e-06,4.773100460816332e-06,0.007100000752674917,1.4775528482269376,1.0,0.3903872383399466,1.0021450826610134,1.0,0.0,0.0,input_tied,0.33873787634940994,0.0,0.1316552460415761,0.715277269151068,4.490444038542087e-29,59.896481583585164,59.89169169356774,-0.004789890017420362,0.004789890017420362,21386.489735366988,21382.987482346132
7.2,3.62,7.600634645080238e-05,0.0001209652982746507,1.756789888712088e-05,7.617193473996651e-05,0.00012122883464661004,1.7606172511058455e-05,7.655803027054224e-05,0.0001218433117685808,1.769541357524135e-05,2.63536371959347e-07,2.63536371959347e-07,6.144771219707617e-07,6.144771219707617e-07,8.780134939301087e-07,8.780134939301087e-07,0.007258391509411124,1.4921401916441892,1.0,0.40021145959540433,1.002178611351505,1.0,0.0,0.0,input_tied,0.3440325149292283,0.0,0.14069871838435052,0.630114421698452,8.300512230633132e-29,3.532805486037329,3.5327681536786546,-3.733235867420248e-05,3.733235867420248e-05,28.43037025794329,28.42937498341161
8.0,3.62,6.313933684809059e-05,8.591081435204948e-05,1.3492966720466841e-05,6.32857921359137e-05,8.611008937885755e-05,1.352426442524616e-05,6.359231082699444e-05,8.652715537415344e-05,1.35897679085644e-05,1.992750268080658e-07,1.992750268080658e-07,4.1706599529589084e-07,4.1706599529589084e-07,6.163410221039566e-07,6.163410221039566e-07,0.00717419601656067,1.4658274448318904,1.0,0.38241989178356733,1.0023195569534642,1.0,0.0,0.0,input_tied,0.3662897522638172,0.0,0.1520636193182569,0.6058618706477157,9.732597677697152e-29,2.32633625647993,2.3260860666821808,-0.00025018979774937833,0.00025018979774937833,5.363117875432819,5.360221268142953
8.8,3.62,2.2146858636429218e-05,5.8482306745953826e-05,7.047750043925818e-06,2.2185473072132884e-05,5.858427431213177e-05,7.060038237723156e-06,2.2308296944004247e-05,5.8908610303453424e-05,7.0991242301244736e-06,1.0196756617794671e-07,1.0196756617794671e-07,3.2433599132165083e-07,3.2433599132165083e-07,4.2630355749959754e-07,4.2630355749959754e-07,0.0072894449829322425,1.5482467554553723,1.0,0.43712316521321565,1.0017435626576923,1.0,0.0,0.0,input_tied,0.2753323788789625,0.0,0.11517223325097901,0.5937428151857201,1.2483365527864527e-28,1.5836853728707379,1.5837337204700903,4.834759935246069e-05,4.834759935246069e-05,0.21087697629163768,0.21098800023613323
9.600000000000001,3.62,1.097514716750559e-05,4.357983823993369e-05,3.956029584713497e-06,1.0994100882601564e-05,4.36550991749646e-05,3.962861516578785e-06,1.1054945064664079e-05,4.389669772226938e-05,3.98479301149392e-06,7.526093503090845e-08,7.526093503090845e-08,2.41598547304778e-07,2.41598547304778e-07,3.1685948233568643e-07,3.1685948233568643e-07,0.00727078151578216,1.5480056645464257,1.0,0.4369674344285572,1.0017269668284805,1.0,0.0,0.0,input_tied,0.2727116705744941,0.0,0.11485685465158924,0.5829075324628912,1.5205403541038937e-28,0.9999999965621593,0.9999999965606396,-1.5196732761069143e-12,1.5196732761069143e-12,1.000000017189203,1.0000000171968013
10.4,3.62,7.422066635836792e-06,2.9967976142054584e-05,2.109988132800364e-06,7.436002227176804e-06,3.0024243687105504e-05,2.1139498234983436e-06,7.475618917430088e-06,3.0184203451223646e-05,2.125212285882021e-06,5.626754505092034e-08,5.626754505092034e-08,1.5995976411814193e-07,1.5995976411814193e-07,2.1622730916906227e-07,2.1622730916906227e-07,0.007215279007968333,1.5229622419775668,1.0,0.42065728173279693,1.0018775890899072,1.0,0.0,0.0,input_tied,0.29649698472298,0.0,0.12533762689732517,0.5770575953533154,1.8818072695195378e-28,0.49525462451438723,0.4952010773597674,-5.354715461980408e-05,5.354715461980408e-05,5.116026215391265,5.116631815068283
11.2,3.62,4.558508140962937e-06,1.6473387541821005e-05,7.956066124064262e-07,4.56773662659245e-06,1.6506737141185105e-05,7.97217280625566e-07,4.591170807475428e-06,1.6591422817172263e-05,8.013073005817191e-07,3.3349599364100704e-08,3.3349599364100704e-08,8.468567598715764e-08,8.468567598715764e-08,1.1803527535125835e-07,1.1803527535125835e-07,0.007165209648082526,1.499419168235305,1.0,0.40507781194222237,1.0020244530324705,1.0,0.0,0.0,input_tied,0.31968880894509993,0.0,0.1353663151635882,0.5744380156356265,2.578737722233092e-28,0.15211174563265198,0.1520799492317012,-3.1796400950773185e-05,3.1796400950773185e-05,9.732656846174915,9.733152831934706
12.0,3.62,2.5104953637235645e-06,8.248756071704569e-06,4.859948471246432e-07,2.5159224570992616e-06,8.266587918789956e-06,4.87045452297457e-07,2.5283709299992415e-06,8.307489972584175e-06,4.894552929095455e-07,1.7831847085386928e-08,1.7831847085386928e-08,4.090205379421921e-08,4.090205379421921e-08,5.873390087960614e-08,5.873390087960614e-08,0.007120334310900412,1.4779687035454037,1.0,0.3906686474340275,1.0021617619590613,1.0,0.0,0.0,input_tied,0.34137176552413595,0.0,0.14464355018632655,0.5733931912133362,3.6558279170384534e-28,0.038205322331963304,0.03819392205940311,-1.1400272560191382e-05,1.1400272560191382e-05,11.590529650781196,11.590723711974691
12.8,3.62,6.987850667582667e-07,2.049405442966268e-06,2.0546691458996626e-07,6.998096688327589e-07,2.0524104085389875e-06,2.0576818294406122e-07,7.038533759241557e-07,2.064269842458082e-06,2.069571723187616e-07,3.004965572719552e-09,3.004965572719552e-09,1.1859433919094655e-08,1.1859433919094655e-08,1.4864399491814207e-08,1.4864399491814207e-08,0.007253030161908703,1.5781226258875372,1.0,0.4562359290923607,1.0014662621215498,1.0,0.0,0.0,input_tied,0.23154283340796328,0.0,0.10063809092004923,0.5338316489059117,6.464044465609094e-28,0.0023603039240562753,0.002360220747610116,-8.317644615944697e-08,8.317644615944697e-08,12.20872950029535,12.20873095342918
13.600000000000001,3.62,2.2326160079887397e-07,5.624641090358495e-07,8.964924360862648e-08,2.2357944586294445e-07,5.63264857754546e-07,8.977687222669915e-08,2.2488101219808565e-07,5.665439005743892e-07,9.02995077226122e-08,8.007487186965708e-10,8.007487186965708e-10,3.279042819843222e-09,3.279042819843222e-09,4.079791538539793e-09,4.079791538539793e-09,0.00725342554840199,1.5835144599575646,1.0,0.4596467185984162,1.0014236441149449,1.0,0.0,0.0,input_tied,0.22481286755912738,0.0,0.09808481357269962,0.5280168211599038,1.1763488424750079e-27,0.00017781392866979316,0.00017780780122191486,-6.127447878300288e-09,6.127447878300288e-09,12.24688845385948,12.246888561076199
14.4,3.62,1.1131969109529625e-07,2.793939226895787e-07,4.078541255036925e-08,1.1149373943943873e-07,2.798307551055613e-07,4.084918054549855e-08,1.121225028187508e-07,2.814088466836197e-07,4.107954746054734e-08,4.3683241598261047e-10,4.3683241598261047e-10,1.5780915780584308e-09,1.5780915780584308e-09,2.0149239940410413e-09,2.0149239940410413e-09,0.007211767438047418,1.5609164733916419,1.0,0.4452731317042589,1.001563500063915,1.0,0.0,0.0,input_tied,0.24689803379068412,0.0,0.10740742647090296,0.5324702825682148,1.706898813754625e-27,4.387548847092167e-05,4.387034749554594e-05,-5.1409753757322165e-09,5.1409753757322165e-09,12.249232190983372,12.24923228094762
15.200000000000001,3.62,4.9683301627579994e-08,1.468672700196202e-07,1.1758318010469981e-08,4.976757441811326e-08,1.4711638620709366e-07,1.1778262463400013e-08,5.0039705961886226e-08,1.4792082583994555e-07,1.1842666581635715e-08,2.4911618747344656e-10,2.4911618747344656e-10,8.044396328518946e-10,8.044396328518946e-10,1.0535558203253411e-09,1.0535558203253411e-09,0.0071735235507856526,1.5399344597018174,1.0,0.4317398568847099,1.0016961994829765,1.0,0.0,0.0,input_tied,0.2678530861169632,0.0,0.11619019864791928,0.5368656406129076,2.498838328969772e-27,1.2123860985619731e-05,1.212151983873292e-05,-2.341146886811237e-09,2.341146886811237e-09,12.249787833351425,12.24978787432114
16.0,3.62,2.013529281264465e-08,5.6030361354393594e-08,5.236733354301586e-09,2.0172020405050073e-08,5.613256301062481e-08,5.246285368765061e-09,2.0279014162812157e-08,5.6430293913565003e-08,5.27411202046505e-09,1.0220165623121652e-10,1.0220165623121652e-10,2.9773090294019264e-10,2.9773090294019264e-10,3.9993255917140916e-10,3.9993255917140916e-10,0.007137782971661107,1.520124718640573,1.0,0.4187923832293445,1.0018240406408374,1.0,0.0,0.0,input_tied,0.2880409525851996,0.0,0.12459912372608362,0.5411609326050772,4.0656831729720804e-27,1.7645656576059786e-06,1.7640997179925618e-06,-4.659396134168559e-10,4.659396134168559e-10,12.24996912012045,12.249969128274381
16.8,3.62,9.31288741848198e-09,2.500543312410231e-08,2.2594181325096426e-09,9.331018144516265e-09,2.505411476675183e-08,2.2638168640003863e-09,9.379041140743285e-09,2.518305821539598e-08,2.275467818594494e-09,4.86816426495188e-11,4.86816426495188e-11,1.2894344864414844e-10,1.2894344864414844e-10,1.7762509129366724e-10,1.7762509129366724e-10,0.007103459892580603,1.5013415333766713,1.0,0.40635906399495303,1.0019468426084808,1.0,0.0,0.0,input_tied,0.3074330620302284,0.0,0.13268580337603814,0.5446669460632896,6.165754199781417e-27,3.5144691785126237e-07,3.5133016932194705e-07,-1.1674852931532183e-10,1.1674852931532183e-10,12.249993849679708,12.249993851722804
17.6,3.62,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.4898140165340806e-09,7.1502969811224496e-09,8.234948739604878e-10,3.509463486275521e-09,7.190556875634655e-09,8.281315788196735e-10,1.1070495788224828e-11,1.1070495788224828e-11,4.025989451220505e-11,4.025989451220505e-11,5.1330390300429877e-11,5.1330390300429877e-11,0.0071899092157778535,1.559816346703205,1.0,0.44456808785883606,1.0015506575972855,1.0,0.0,0.0,input_tied,0.24487003274800853,0.0,0.10702376707827714,0.5253311760113416,1.0452097502090277e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
18.4,3.62,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7974123397528661e-09,1.999635610460588e-09,3.878522011722254e-10,1.807964013078091e-09,2.0113744314669952e-09,3.901290797908519e-10,2.7055980218800013e-12,2.7055980218800013e-12,1.1738821006407406e-11,1.1738821006407406e-11,1.4444419028287408e-11,1.4444419028287408e-11,0.007233312604004319,1.5896510516836373,1.0,0.463514527796402,1.0013548787413815,1.0,0.0,0.0,input_tied,0.21395387502209565,0.0,0.09421603304878111,0.5139240325215796,1.686044268142297e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
19.200000000000003,3.62,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8630491090007043e-09,2.0660832313460686e-09,3.893341026684934e-10,1.873698621232802e-09,2.0778933218790843e-09,3.9155960400858685e-10,3.041531386510644e-12,3.041531386510644e-12,1.1810090533015718e-11,1.1810090533015718e-11,1.4851621919526362e-11,1.4851621919526362e-11,0.007198895649960687,1.5704009692603986,1.0,0.4513309811859851,1.001474294672071,1.0,0.0,0.0,input_tied,0.23281128294356795,0.0,0.10217329191624851,0.5190615771644347,1.6870931452033958e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
20.0,3.62,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0010450732710223,1.0,0.0,0.0,input_tied,0.16503135608229763,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
4.0,3.81,0.00019318525669526364,0.0015413140263793401,0.00031395984768226053,0.00019343191587030054,0.0015432819780373656,0.0003143607120046667,0.00019403843912345732,0.001548121078149909,0.00031534641842675276,1.967951658025458e-06,1.967951658025458e-06,4.839100112543444e-06,4.839100112543444e-06,6.807051770568902e-06,6.807051770568902e-06,0.004416395136920389,1.280917082806759,1.0,0.24757629233153006,1.0012768012386473,1.0,0.0,0.0,input_tied,0.2016243699882936,0.0,0.07718149434815945,0.7415605618170809,2.875507705132703e-29,3.142800761017072,3.142758659273763,-4.210174330898653e-05,4.210174330898653e-05,18.983465578760526,18.982548402960525
