D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
16.74576271186441,0.5800000000000001,7.773615871306008e-07,3.7757155842060977e-07,1.0520835306505055e-05,12.249993392498617
17.016949152542374,0.5800000000000001,3.5686212170431896e-07,2.145523053441273e-07,1.0520835306912753e-05,12.249996245334945
17.28813559322034,0.5800000000000001,3.5686212171310274e-07,7.201193024210901e-08,1.0520835307171713e-05,12.249998739791252
17.559322033898304,0.5800000000000001,3.5686212171992813e-07,7.201193024348631e-08,1.0520835307372935e-05,12.249998739791252
17.83050847457627,0.5800000000000001,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
18.101694915254235,0.5800000000000001,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
18.372881355932204,0.5800000000000001,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
18.64406779661017,0.5800000000000001,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
18.915254237288135,0.5800000000000001,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
19.186440677966104,0.5800000000000001,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
19.45762711864407,0.5800000000000001,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
19.728813559322035,0.5800000000000001,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
20.0,0.5800000000000001,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
4.0,0.77,0.18967923825806376,3.01901658047175,22.845540400445774,16.382591799015238
4.271186440677966,0.77,0.17497077329768718,7.904274915125076,8.131450199231084,264.4099510720332
4.5423728813559325,0.77,0.4072743489016201,11.051650882080736,9.3751625365683,582.2147796848113
4.813559322033898,0.77,1.136264729036205,19.895993216783065,16.364513605269007,2138.136031720532
5.084745762711864,0.77,2.008292178612796,23.147599030726997,18.66080591112102,2955.9878975079864
5.3559322033898304,0.77,5.567886337775016,27.819710659703013,20.850186489039753,4362.506945890157
5.627118644067797,0.77,22.451597090157858,46.492032648286816,32.00625396346599,12708.071302213526
5.898305084745763,0.77,16.96075042290378,58.89561679799732,46.783728384437424,20660.912193638447
6.169491525423728,0.77,18.526327919662137,44.544544089769765,64.01567940524023,11634.073029463045
6.4406779661016955,0.77,30.133452286437922,60.42977026554861,90.51698541018824,21778.21111002154
6.711864406779661,0.77,6.2552468844036255,29.252375141413292,12.879666757519498,4848.467506362606
6.983050847457627,0.77,7.272931544751989,4.715180385401525,11.77356318173211,68.69013117344377
7.254237288135593,0.77,8.283890852854192,4.556977280495501,10.429088131983736,62.29065968477981
7.525423728813559,0.77,8.174218759618686,4.067234592511125,8.234005794336042,44.4633773217999
7.796610169491526,0.77,7.916657147342932,3.6026777730182884,5.975671223002283,30.323683573430035
8.067796610169491,0.77,7.425088562590438,3.120278482683533,4.916532911728105,18.49598786239974
8.338983050847457,0.77,6.833794978311459,2.6742124685743986,4.434507515931702,10.147608844190392
8.610169491525424,0.77,6.291996938122815,2.3086511079658814,3.136511559873867,5.16029272504765
8.881355932203391,0.77,5.551791489603757,1.9177425702331206,2.7289457682579648,1.6753585564474864
9.152542372881356,0.77,4.5032733789140345,1.4729552010124807,2.196432370076734,0.03326538346732171
9.423728813559322,0.77,1.6966623001822303,1.922922420353667,1.7455621975456468,1.7090491106783579
9.694915254237287,0.77,1.3375807913378248,1.4208491112061201,1.3538717653159924,0.0027167839880322953
