D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
12.135593220338983,0.39,0.04256032424368687,0.027796082395067964,0.042151904056392686,11.768397446814514
12.40677966101695,0.39,0.005071104440885652,0.0010502264936526737,0.002136471620848767,12.231627929959124
12.677966101694915,0.39,0.0032933024292015303,0.0006730946372089818,0.0014222156091212928,12.238223675451282
12.94915254237288,0.39,0.0021044860980132373,0.0004251108697733994,0.0009323172804309525,12.242561689274282
13.220338983050848,0.39,0.0013235688240499045,0.0002645997678722821,0.0006019129319609155,12.245369941643714
13.491525423728813,0.39,0.000819613144878197,0.00016231611230920292,0.0003827534337745735,12.247159632700338
13.76271186440678,0.39,0.0004996043663972763,9.81612987859193e-05,0.00023988310713492212,12.248282237494001
14.033898305084746,0.39,0.00030002791883458277,5.851223793851354e-05,0.00014799935149809664,12.248976057234085
14.305084745762711,0.39,0.0001774091994470393,3.438548350875501e-05,9.006504117466634e-05,12.249398261428354
14.576271186440678,0.39,6.191333656305611e-05,3.523734217500579e-05,5.4059798913178124e-05,12.249383354272373
14.847457627118644,0.39,3.617190491135213e-05,2.0110247750720766e-05,3.1921087496418065e-05,12.249648073191999
15.11864406779661,0.39,2.080663269063034e-05,1.1332141192709443e-05,1.855201661324829e-05,12.249801688331733
15.389830508474576,0.39,1.1702148323504048e-05,6.342200494615465e-06,1.0649866246849406e-05,12.24988901174274
15.661016949152541,0.39,6.516468119215213e-06,3.482698666956141e-06,7.775356656532018e-06,12.24993905284913
15.932203389830509,0.39,3.6526346446401454e-06,1.867763890835554e-06,7.775357034958374e-06,12.249967314153709
16.203389830508474,0.39,1.917084801681087e-06,1.025931930472352e-06,7.775357130190217e-06,12.249982046197792
16.474576271186443,0.39,1.035201276349068e-06,5.369821359153124e-07,7.775357130995386e-06,12.249990602814421
16.74576271186441,0.39,5.815013266027555e-07,2.658881441153532e-07,7.775357131735337e-06,12.249995346957915
17.016949152542374,0.39,3.0209074149520184e-07,1.365424398083972e-07,7.77535713203335e-06,12.249997610507418
17.28813559322034,0.39,2.669488699025777e-07,5.071123091555917e-08,7.775357132218461e-06,12.249999112553471
17.559322033898304,0.39,2.6694886990805094e-07,5.071123091659891e-08,7.77535713237788e-06,12.249999112553471
17.83050847457627,0.39,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.101694915254235,0.39,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.372881355932204,0.39,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.64406779661017,0.39,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.915254237288135,0.39,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.186440677966104,0.39,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.45762711864407,0.39,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.728813559322035,0.39,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
20.0,0.39,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
4.0,0.5800000000000001,0.1453793994409378,2.2084513604961113,17.801202304053806,4.0849600143000835
4.271186440677966,0.5800000000000001,0.13579790868919617,5.811096467399894,6.309945888987391,121.61107527942387
4.5423728813559325,0.5800000000000001,0.31811655960431456,8.148697054359051,7.270505975503929,284.6556995719657
4.813559322033898,0.5800000000000001,0.8937302852208568,14.750706607549095,12.743579107654655,1114.008543255344
5.084745762711864,0.5800000000000001,1.596384369132926,17.3687125079559,14.674006686105548,1593.74861976092
5.3559322033898304,0.5800000000000001,5.040979555485447,24.40637952600932,18.764119225606592,3308.0843680923804
5.627118644067797,0.5800000000000001,28.167262586450303,58.301259846275244,40.15579680598966,20235.958575583343
5.898305084745763,0.5800000000000001,18.059993215937922,60.257317741395916,49.41583935940117,21651.149073197736
6.169491525423728,0.5800000000000001,19.116020047803985,72.07151158782102,65.27394083581127,31215.390938171997
6.4406779661016955,0.5800000000000001,24.383170302202807,58.121589364558325,72.36349765941314,20108.366875259853
6.711864406779661,0.5800000000000001,4.865369876524443,21.419351569161954,9.897389076559918,2504.8402328106704
6.983050847457627,0.5800000000000001,5.63273417967452,3.437801753391709,9.008678999764216,25.953974913289517
7.254237288135593,0.5800000000000001,6.386461249259706,3.3073118442420024,7.943559505871876,22.73649044491143
7.525423728813559,0.5800000000000001,6.273541955239618,2.938583088196094,6.243388937210349,14.795236995518936
7.796610169491526,0.5800000000000001,6.042103318926402,2.5884743041245186,4.505838031972282,8.827944822276619
8.067796610169491,0.5800000000000001,5.646753424053196,2.2338943892392766,3.6940150826026623,4.346124077529664
8.338983050847457,0.5800000000000001,5.1850922212263475,1.910128256670477,3.324164003387604,1.626442739085375
8.610169491525424,0.5800000000000001,4.753128310410348,1.6418043951011339,2.3408868733919777,0.36543353431390807
8.881355932203391,0.5800000000000001,4.186393014129304,1.3613482207663605,2.0330321613794506,0.009337250237037478
9.152542372881356,0.5800000000000001,3.3902968971390255,1.0439291536666542,1.633690361012358,0.792415297553407
