D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
4.5423728813559325,0.96,1.6237729334366673,6.076107629310989,15.797758420466547,136.6623910056277
4.813559322033898,0.96,3.0154503672216935,11.088159755864444,15.737509909110711,586.6277465946962
5.084745762711864,0.96,5.403940373103188,19.8523266075727,15.623193152938166,2128.052232703347
5.3559322033898304,0.96,8.357438239953161,29.793064734833926,15.448613893465467,5038.538281477938
5.627118644067797,0.96,11.91368041292139,45.29942325560821,15.12789293638033,12044.74601359397
5.898305084745763,0.96,16.962991350221927,77.6388889457123,14.365307447194517,36327.301172979074
6.169491525423728,0.96,19.222971241650995,76.01376862100877,13.687930602235367,34795.090423933936
6.4406779661016955,0.96,22.518395339878424,49.09258066037899,13.136809505165886,14216.139062792226
6.711864406779661,0.96,22.70798240508125,20.799452316708514,12.456236744221552,2352.1171886765455
6.983050847457627,0.96,21.62635574486253,4.157002835764516,11.533670343281141,47.50665397758488
7.254237288135593,0.96,22.925038479585773,3.3093567129532295,10.854139645387015,22.78526910812226
7.525423728813559,0.96,23.281865920299218,2.9980239946217933,10.249903729155577,15.96050429616871
7.796610169491526,0.96,22.79113011780933,2.646256464013446,9.591926593165207,9.707219838095613
8.067796610169491,0.96,20.204054951807613,2.3321587169077516,8.710891488728901,5.43074920941941
8.338983050847457,0.96,13.920284190557899,2.199108186512453,7.173267604112109,3.9910868359451332
8.610169491525424,0.96,8.27670655506416,2.027956030951187,5.439150435520914,2.4645548550498018
8.881355932203391,0.96,3.412200707865528,1.7980717986463326,3.6970507720207446,0.9903822304845402
9.152542372881356,0.96,1.8778686921752374,1.5687515279819726,2.5379251372288816,0.17798173872656567
9.423728813559322,0.96,1.6102654804421368,1.4009644653373843,1.963329749196045,5.813708668849644e-06
9.694915254237287,0.96,1.3084176655713262,1.198364105025493,1.4511549825600487,0.254106463388565
9.966101694915254,0.96,1.000000017230546,0.9999999913909254,0.9999999856831917,1.0000000430453726
10.237288135593221,0.96,0.8034501354525926,0.7703146776655662,0.6659770755684412,2.478147532271373
10.508474576271187,0.96,0.6239442232619505,0.5590265496812206,0.39308341731571056,4.4202271508817015
10.779661016949152,0.96,0.45360112046733875,0.3758325478636578,0.20089567173754788,6.5557435625965415
11.050847457627118,0.96,0.3122754509234313,0.23718522617938254,0.0848341979250788,8.450863738846834
11.322033898305085,0.96,0.2352758967067444,0.17006618981226954,0.06422546634635129,9.454607359018175
