D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
4.0,1.34,0.46070003196090237,2.012220356808913,15.838717378756483,2.342586033070207
4.8,1.34,3.0544138461825416,11.561080232777922,15.693294640421303,645.2971968559389
5.6,1.34,12.645066507479081,52.9693348979908,14.781918686502067,16621.22688638207
6.4,1.34,22.24234343669987,57.798401707671395,12.01115973976095,19879.873219874196
7.2,1.34,21.902005283832214,3.4844555521259553,9.08496457564858,27.1559684299295
8.0,1.34,19.80848419925166,2.3187706895662994,6.959333826372487,5.275872375038334
8.8,1.34,3.580810304479985,1.58377098687986,2.786035171610647,0.21107359761748556
9.600000000000001,1.34,1.0000000004429526,1.0000000001075755,0.9999999991293196,0.999999999462122
10.4,1.34,0.4795665940240786,0.4939376986838196,0.3002371388223613,5.13093058666483
11.2,1.34,0.18440178143769145,0.15086345711473856,0.044063521319851605,9.75213814232089
12.0,1.34,0.05625587848234294,0.03759246207171955,0.016773205114904245,11.600964371273738
12.8,1.34,0.004364126818177252,0.0023379164340339435,0.002988066654949363,12.209120623987229
13.600000000000001,1.34,0.0004454094480672422,0.00017664491185920031,0.0005682097782257021,12.246908909063867
14.4,1.34,0.00011070494561263442,4.36492797676979e-05,0.00011743137978406126,12.249236149511935
15.200000000000001,1.34,2.206479572768236e-05,1.2054593642460315e-05,9.761582893986252e-06,12.249789045519462
16.0,1.34,3.6186242104909876e-06,1.7576778963827136e-06,7.039279507966128e-06,12.24996924065612
16.8,1.34,8.847586422903178e-07,3.4831532146958337e-07,7.039279510148822e-06,12.24999390448263
17.6,1.34,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,1.34,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,1.34,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,1.34,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
4.0,1.435,0.4671921326091722,2.0267579615199205,15.838538328606024,2.455159639553789
4.8,1.435,3.057709535464555,11.566231663138169,15.693222565250448,645.9516639287064
5.6,1.435,12.646065962300838,52.97071189095272,14.781886987537382,16622.114530872823
6.4,1.435,22.242472353523134,57.79847615703287,12.011151994266223,19879.92570522128
7.2,1.435,21.902015117943613,3.484455706224624,9.084963635384863,27.15597244507748
8.0,1.435,19.808484955886225,2.3187706879453756,6.959333735675975,5.275872356422617
8.8,1.435,3.580810316569559,1.5837709862674005,2.786035163967053,0.2110735962105822
9.600000000000001,1.435,1.0000000005709,1.0000000013537356,0.9999999965845637,0.9999999932313217
10.4,1.435,0.479566581656908,0.4939377103067344,0.3002371390521486,5.130930455026268
11.2,1.435,0.1844018129164821,0.15086343586220125,0.04406351735561489,9.752138474162406
12.0,1.435,0.056255888377430494,0.03759244882237699,0.01677321265009012,11.600964596911297
12.8,1.435,0.004364120451528224,0.0023379202936768184,0.0029880556116236114,12.209120556556275
13.600000000000001,1.435,0.0004454247358243686,0.00017663743325279377,0.0005682170250504125,12.246909039922967
14.4,1.435,0.00011070560575775879,4.365041616564185e-05,0.00011742574818923836,12.249236129625594
15.200000000000001,1.435,2.206797243446702e-05,1.2056905292798433e-05,9.750064920478061e-06,12.249789005065928
16.0,1.435,3.6242947581818347e-06,1.7502416431413308e-06,7.039279507977644e-06,12.249969370790387
16.8,1.435,8.847586422904371e-07,3.477020168819286e-07,7.039279510149772e-06,12.249993915215457
17.6,1.435,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,1.435,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,1.435,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
