D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
11.2,1.15,0.18350372587751104,0.15198991811532564,0.04302272499710128,9.734557278036194
12.0,1.15,0.05573270964699023,0.03816081936303922,0.016075194952181508,11.591287211987177
12.8,1.15,0.0043287554497197815,0.002361437384401214,0.0028804358149568123,12.208709698188729
13.600000000000001,1.15,0.00044199384522924934,0.0001779110046316173,0.00054848229034912,12.24688675524598
14.4,1.15,0.00010984984072782456,4.387787048325145e-05,0.00011351300710302537,12.249232149299464
15.200000000000001,1.15,2.1885539768605187e-05,1.2111378177263922e-05,9.438371949278049e-06,12.249788051798681
16.0,1.15,3.585606167502911e-06,1.768318612374339e-06,6.7460475856931605e-06,12.249969054443822
16.8,1.15,8.76491612034848e-07,3.488377884762437e-07,6.7460475877999475e-06,12.249993895339461
17.6,1.15,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
18.4,1.15,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
19.200000000000003,1.15,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
20.0,1.15,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
4.0,1.2449999999999999,0.5404115831660199,2.6126068690134527,15.830819679566668,9.190096367366305
4.8,1.2449999999999999,3.41033765312728,13.806797685909025,15.665858390265269,962.0539301192345
5.6,1.2449999999999999,13.322083870218203,57.98787982575108,14.702821848708332,20013.675894835287
6.4,1.2449999999999999,22.608777929809193,59.87799515928668,11.918046400400646,21372.97448655972
7.2,1.2449999999999999,21.98217633649104,3.531396168232524,9.038955635766278,28.392810162226784
8.0,1.2449999999999999,19.796667959859356,2.324543254410841,6.958396292669014,5.342376432978683
8.8,1.2449999999999999,3.5809320586642226,1.5836905243660002,2.7910941862106973,0.21088880463660095
9.600000000000001,1.2449999999999999,1.000000000463238,0.9999999988389974,1.0000000022301907,1.0000000058050125
10.4,1.2449999999999999,0.4787831503901837,0.4950549970149118,0.2978179060618482,5.118284115173005
11.2,1.2449999999999999,0.18350376185295958,0.15198989430929874,0.043022719888060085,9.734557649413217
12.0,1.2449999999999999,0.055732721441316566,0.03816080764469351,0.016075204255494496,11.591287411468455
12.8,1.2449999999999999,0.004328715707273502,0.00236145815159069,0.00288044287729313,12.20870933537592
13.600000000000001,1.2449999999999999,0.0004419787516264804,0.0001779202788319869,0.0005484561199615702,12.2468865929681
14.4,1.2449999999999999,0.00010985704553081744,4.3882036322771475e-05,0.00011346141736066299,12.249232076399556
15.200000000000001,1.2449999999999999,2.188919124250952e-05,1.211417639884872e-05,9.42510062927183e-06,12.249788002830224
16.0,1.2449999999999999,3.59212117139871e-06,1.7597017320212806e-06,6.74604758570595e-06,12.24996920523904
16.8,1.2449999999999999,8.76491612034227e-07,3.52057993900692e-07,6.7460475877951685e-06,12.24999383898588
17.6,1.2449999999999999,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
18.4,1.2449999999999999,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
19.200000000000003,1.2449999999999999,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
20.0,1.2449999999999999,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
4.0,1.34,0.5480470764945934,2.631552244673955,15.830595384584287,9.479505821009107
4.8,1.34,3.414015786830057,13.812941833613179,15.665774952773752,963.0070310291505
5.6,1.34,13.323134774872504,57.989378252349695,14.702788016807665,20014.73581867193
6.4,1.34,22.60890861461137,59.878071344315885,11.918038527171007,21373.030175943113
7.2,1.34,21.982186188785935,3.531396321455779,9.038954692595826,28.39281424447016
8.0,1.34,19.796668717650384,2.324543253192366,6.958396200790341,5.342376418897021
8.8,1.34,3.5809320702442373,1.5836905219731847,2.79109418294265,0.21088879914238182
9.600000000000001,1.34,1.0000000004423195,1.0000000001069425,0.9999999991286871,0.9999999994652873
