z,psi_1,psi_2,psi_3
14.64,0.010525962134621177,-0.010526479402121673,0.011730976668284729
14.659999999999997,0.010378504760010865,-0.010379015566681072,0.011785537892240362
14.680000000000007,0.010233119446805971,-0.010233623872491887,0.011840154286713752
14.700000000000003,0.010089776951738454,-0.010090275075311506,0.011894825856078189
14.719999999999999,0.009948448446917727,-0.00994894034628649,0.01194955260434868
14.739999999999995,0.009809105513871447,-0.009809591265993243,0.012004334535184282
14.760000000000005,0.009671720137673144,-0.009672199818565482,0.012059171651890284
14.780000000000001,0.009536264701155426,-0.009536738385907332,0.012114063957420368
14.799999999999997,0.009402711979207515,-0.009403179741990701,0.012169011454378752
14.820000000000007,0.009271035133155713,-0.009271497047235629,0.012224014145022168
14.840000000000003,0.00914120770522581,-0.00914166384297257,0.01227907203126197
14.86,0.009013203613085954,-0.009013654045985114,0.012334185114666045
14.879999999999995,0.00888699714446915,-0.008887441943132379,0.012389353396461042
14.900000000000006,0.008762562951873613,-0.008763002186049217,0.012444576877534112
14.920000000000002,0.008639876047340359,-0.008640309785923688,0.01249985555843488
14.939999999999998,0.008518911797306716,-0.00851934010835046,0.01255518943937748
14.960000000000008,0.008399645917534537,-0.008400068868258882,0.012610578520242452
14.980000000000004,0.008282054468111871,-0.008282472124914538,0.012666022800578398
15.0,0.00816611384852744,-0.008166526276993616,0.012721522279603941
15.019999999999996,0.008051800792816501,-0.008052208057728638,0.012777076956209589
15.040000000000006,0.007939092364776978,-0.007939494530124483,0.012832686828959354
15.060000000000002,0.007827965953255106,-0.007828363082243908,0.012888351896092533
15.079999999999998,0.007718399267499474,-0.007718791422561491,0.012944072155525661
15.100000000000009,0.007610370332582179,-0.007610757575384671,0.012999847604854065
15.120000000000005,0.00750385748488634,-0.0075042398763411275,0.01305567824135344
15.14,0.00739883936765906,-0.007399216967931661,0.013111564061981622
15.159999999999997,0.007295294926628687,-0.007295667795147332,0.013167505063380202
15.180000000000007,0.0071932034056856,-0.007193571601150139,0.013223501241876314
15.200000000000003,0.007092544342625246,-0.007092907923015962,0.013279552593484
15.219999999999999,0.006993297564952896,-0.006993656587539191,0.013335659113905806
15.239999999999995,0.006895443185749081,-0.00689579770709808,0.013391820798534479
15.260000000000005,0.006798961599594721,-0.006799311675579764,0.013448037642454475
15.280000000000001,0.006703833478555052,-0.006704179164364083,0.013504309640443355
15.299999999999997,0.006610039768221599,-0.006610381118365465,0.013560636786973203
15.320000000000007,0.006517561683811529,-0.006517898752132163,0.013617019076212494
15.340000000000003,0.0064263807063229626,-0.006426713546001486,0.013673456502027271
15.36,0.006336478578745835,-0.006336807242310558,0.01372994905798243
15.379999999999995,0.006247837302327658,-0.00624816184166198,0.013786496737343458
15.400000000000006,0.0061604391328929226,-0.006160759599243144,0.013843099533077736
15.420000000000002,0.006074266577215536,-0.006074583021198573,0.013899757437855733
15.439999999999998,0.005989302389443743,-0.005989614861054752,0.013956470444052632
15.460000000000008,0.005905529567576348,-0.005905838116196263,0.014013238543749439
15.480000000000004,0.005822931349989891,-0.005823236024392863,0.014070061728734509
15.5,0.0057414912120157275,-0.005741792060376478,0.01412693999050481
15.519999999999996,0.005661192862566422,-0.005661489932467515,0.014183873320267224
15.540000000000006,0.005582020240810587,-0.00558231357924961,0.014240861708939578
15.560000000000002,0.005503957512895881,-0.005504247166292534,0.014297905147152363
15.579999999999998,0.0054269890687188346,-0.005427275082921945,0.014355003625249716
15.600000000000009,0.0053510995187412355,-0.005351381939035681,0.01441215713329056
15.620000000000005,0.00527627369085239,-0.005276552561965943,0.014469365661050034
15.64,0.005202496627276309,-0.005202771993386399,0.01452662919802039
15.659999999999997,0.005129753581523574,-0.00513002548626397,0.014583947733412513
15.680000000000007,0.00505803001538683,-0.005058298501854237,0.014641321256156921
15.700000000000003,0.004987311595979512,-0.004987576706740096,0.014698749754905023
15.719999999999999,0.004917584192817098,-0.004917845969912931,0.014756233218030265
15.740000000000009,0.00484883387494016,-0.004849092359895585,0.014813771633628988
15.760000000000005,0.004781046908078883,-0.004781302141906809,0.014871364989521785
15.780000000000001,0.004714209751858221,-0.004714461775066331,0.01492901327325459
15.799999999999997,0.004648309057043104,-0.004648557909640005,0.014986716472099709
15.820000000000007,0.004583331662823246,-0.004583577384324529,0.015044474573057005
15.840000000000003,0.004519264594136795,-0.004519507223571035,0.015102287562854805
15.86,0.004456095059032451,-0.004456334634947127,0.01516015542795105
15.879999999999995,0.004393810446069376,-0.004394047006536727,0.01521807815453439
15.900000000000006,0.00433239832175432,-0.004332631904377128,0.015276055728525086
15.920000000000002,0.004271846428015513,-0.0042720770699328095,0.01533408813557601
15.939999999999998,0.004212142679712743,-0.00421237041760546,0.01539217536107367
15.960000000000008,0.0041532751621831294,-0.004153500032279672,0.015450317390139265
15.980000000000004,0.004095232128821944,-0.004095454166903703,0.01550851420762944
16.0,0.004038001998698256,-0.004038221240105052,0.01556676579813769
16.019999999999996,0.00398157335420454,-0.00398178983384,0.0156250721459951
16.040000000000006,0.003925934938739908,-0.003926148691076779,0.01568343323527109
16.060000000000002,0.00387107565442659,-0.003871286713511995,0.015741849049774433
16.08,0.003816984559859079,-0.0038171929593196975,0.015800319573054316
16.10000000000001,0.003763650867885466,-0.0037638566409326645,0.015858844788401338
16.120000000000005,0.0037110639434203793,-0.0037112671228552684,0.015917424678848047
16.14,0.0036592133012893426,-0.0036594139195077874,0.01597605922717002
16.159999999999997,0.0036080886041039203,-0.0036082866931014777,0.01603474841588683
16.180000000000007,0.0035576796601671664,-0.0035578752515439717,0.016093492227262755
16.200000000000003,0.0035079764214090976,-0.003508169546374685,0.016152290643307875
16.22,0.0034589689813515467,-0.003459159670729622,0.01621114364577865
16.24000000000001,0.003410647573102188,-0.00341083585733533,0.016270051216178888
16.260000000000005,0.0033630025673771413,-0.0033631884765314623,0.01632901333576051
16.28,0.0033160244705518886,-0.0033162080343216277,0.01638802998552452
16.299999999999997,0.0032697039227399726,-0.003269885170452036,0.01644710114622189
16.320000000000007,0.0032240316958990593,-0.003224210656517509,0.016506226798354035
16.340000000000003,0.003178998691964077,-0.0031791753940945628,0.01656540692217357
16.36,0.003134595941007069,-0.00313477041290121,0.016624641497685437
16.379999999999995,0.003090814599423244,-0.0030909868689829516,0.01668393050464771
16.400000000000006,0.003047645948142856,-0.0030478160429246123,0.016743273922572206
16.42,0.0030050813908686154,-0.0030052493380876943,0.016802671730725208
16.439999999999998,0.0029631124523382033,-0.002963278278872843,0.016862123908128048
16.460000000000008,0.0029217307766116456,-0.002921894509007172,0.016921630433558113
16.480000000000004,0.002880928125383032,-0.00288108978985593,0.016981191285549525
16.5,0.002840696376316344,-0.0028408559987582807,0.01704080644239407
16.519999999999996,0.002801027521404889,-0.0028011851273866887,0.017100475882141468
16.540000000000006,0.0027619136653542153,-0.0027620692801297872,0.017160199582600275
16.560000000000002,0.0027233470239880603,-0.0027235006724982778,0.017219977521338782
16.58,0.002685319922676954,-0.002685471629553486,0.0172798096756856
16.60000000000001,0.0026478247947892115,-0.00264797458435831,0.01733969602273025
16.620000000000005,0.0026108541801640006,-0.0026110020764502423,0.017399636539323988
16.64,0.0025744007236061252,-0.0025745467503361062,0.017459631202080356
16.659999999999997,0.002538457173402254,-0.00253860135400824,0.017519679987375907
16.680000000000007,0.0025030163798582332,-0.0025031587374817685,0.01757978287135075
16.700000000000003,0.0024680712938572823,-0.002468211851352751,0.01763993982990942
16.72,0.002433614965438627,-0.0024337537453767745,0.017700150838721364
16.74000000000001,0.002399640542396389,-0.002399777567067801,0.017760415873221594
16.760000000000005,0.0023661412688984335,-0.0023662765603169695,0.017820734908611552
16.78,0.002333110484124814,-0.0023332440640310027,0.01788110791985964
16.799999999999997,0.0023005416209255407,-0.002300673510789933,0.017941534881701502
16.820000000000007,0.0022684282044975372,-0.0022685584255240183,0.018002015768641015
16.840000000000003,0.0022367638510803296,-0.002236892424209393,0.018062550554950766
16.86,0.0022055422666702813,-0.0022056692125822603,0.01812313921467253
16.879999999999995,0.0021747572457531433,-0.002174882584871406,0.018183781721618122
16.900000000000006,0.002144402670054563,-0.002144526422548667,0.018244478049369763
16.92,0.0021144725073083946,-0.002114594693097204,0.018305228171280902
16.939999999999998,0.0020849608100424696,-0.002085081448797234,0.018366032060476704
16.960000000000008,0.0020558617143816094,-0.002055980825529007,0.018426889689854477
16.980000000000004,0.0020271694388676502,-0.0020272870415927926,0.01848780103208419
17.0,0.0019988782832962644,-0.0019989943965456635,0.01854876605960939
17.019999999999996,0.001970982627570248,-0.0019710972700547513,0.01860978474464761
17.040000000000006,0.0019434769305690955,-0.0019435901207667816,0.018670857059190915
17.060000000000002,0.0019163557290345985,-0.0019164674851936407,0.018731982975006178
17.08,0.0018896136364723141,-0.0018897239766138064,0.01879316246363583
17.10000000000001,0.0018632453420686106,-0.0018633542839893613,0.018854395496398592
17.120000000000005,0.0018372456096230425,-0.001837353170898334,0.018915682044389714
17.14,0.0018116092764958965,-0.0018117154744822109,0.018977022078481547
17.159999999999997,0.0017863312525706813,-0.0017864361044083914,0.019038415569324143
17.180000000000007,0.0017614065192313275,-0.0017615100418473595,0.019099862487345912
17.200000000000003,0.001736830128353856,-0.0017369323384643152,0.019161362802753795
17.22,0.0017125972013124018,-0.0017126981154251696,0.01922291648553403
17.24000000000001,0.0016887029279992933,-0.0016888025624165908,0.019284523505452567
17.260000000000005,0.001665142565859042,-0.0016652409366799635,0.01934618383205559
17.28,0.001641911438936016,-0.0016420085620590312,0.01940789743466999
17.299999999999997,0.0016190049369355951,-0.0016191008280610208,0.019469664282403595
17.320000000000007,0.0015964185142986866,-0.0015965131889311283,0.01953148434414603
17.340000000000003,0.001574147689289322,-0.0015742411627400878,0.019593357588569206
17.36,0.001552188043095174,-0.001552280330484655,0.019655283984127705
17.379999999999995,0.001530535218940807,-0.0015306263352008339,0.019717263499059008
17.400000000000006,0.0015091849212135126,-0.0015092748810896788,0.019779296101383997
17.42,0.0014881329146015396,-0.001488221732655499,0.019841381758907654
17.439999999999998,0.0014673750232445187,-0.001467462713856255,0.019903520439219596
17.460000000000008,0.0014469071298959027,-0.0014469937072659712,0.019965712109694427
17.480000000000004,0.0014267251750972783,-0.0014268106532490186,0.020027956737492178
17.5,0.0014068251563643405,-0.0014069095491460648,0.02009025428955843
17.519999999999996,0.001387203127384433,-0.0013872864484715862,0.02015260473262498
17.540000000000006,0.0013678551972254357,-0.00136793746012273,0.020215008033210295
17.560000000000002,0.0013487775295558389,-0.0013488587475993612,0.02027746415761991
17.58,0.0013299663418758862,-0.0013300465282351818,0.020339973071947178
17.60000000000001,0.0013114179047595531,-0.0013114970724396823,0.0204025347420734
17.620000000000005,0.0012931285411072605,-0.0012932067029508302,0.020465149133668092
17.64,0.0012750946254091865,-0.001275171794098358,0.02052781621218962
17.659999999999997,0.001257312583018985,-0.0012573887710774572,0.020590535942885624
17.680000000000007,0.001239778889437786,-0.0012398541092327525,0.0206533082907935
17.700000000000003,0.0012224900696082956,-0.0012225643333523815,0.020716133220740594
17.72,0.0012054426972189058,-0.0012055160169720783,0.02077901069734463
17.74000000000001,0.0011886333940176364,-0.0011887057816890912,0.020841940685014104
17.760000000000005,0.0011720588291357923,-0.0011721302964858194,0.020904923147948958
17.78,0.001155715718421152,-0.0011557862770629778,0.02096795805014059
17.799999999999997,0.0011396008237806166,-0.0011396704851822236,0.02103104535537257
17.820000000000007,0.0011237109525321191,-0.0011237797280180422,0.02109418502722073
17.840000000000003,0.0011080429567657242,-0.0011081108575188275,0.02115737702905379
17.86,0.0010925937327137271,-0.0010926607697769556,0.021220621324033434
17.879999999999995,0.001077360220129692,-0.0010774264044078057,0.021283917875115115
17.900000000000006,0.0010623394016762348,-0.0010624047439375184,0.021347266645048248
17.92,0.001047528302321456,-0.00104759281319941,0.0214106675963764
17.939999999999998,0.0010329239887439197,-0.0010329876787389285,0.02147412069143786
17.960000000000008,0.001018523568746022,-0.0010185864482270045,0.021537625892365953
17.980000000000004,0.0010043241906756578,-0.0010043862698816955,0.02160118316108944
18.0,0.0009903230428560381,-0.0009903843318979837,0.02166479245933268
18.019999999999996,0.0009765173530235813,-0.0009765778618856483,0.02172845374861616
18.040000000000006,0.0009629043877737381,-0.0009629641263150709,0.021792166990257027
18.060000000000002,0.0009494814520146106,-0.0009495404299708346,0.02185593214536879
18.08,0.0009362458884283437,-0.0009363041154130969,0.02191974917486248
18.10000000000001,0.0009231950769400693,-0.0009232525624465155,0.021983618039446474
18.120000000000005,0.0009103264341943747,-0.0009103831875966977,0.02204753869962711
18.14,0.0008976374130391456,-0.000897693443594025,0.022111511115708846
18.159999999999997,0.0008851255020167026,-0.0008851808188647716,0.022175535247794597
18.180000000000007,0.0008727882248621254,-0.0008728428370294111,0.02223961105578629
18.200000000000003,0.0008606231400086446,-0.0008606770564079903,0.022303738499385096
18.22,0.000848627840100005,-0.0008486810695324752,0.022367917538091395
