combo_id,beta,omega,m,phase,center_D,width_D,eta_couple,region,D,slice_p95_abs_delta_mainline,slice_p95_abs_delta_lorentz,slice_p95_abs_delta_cf,slice_mean_abs_improvement_vs_mainline,slice_mean_abs_improvement_vs_lorentz,slice_improved_fraction_vs_mainline,slice_improved_fraction_vs_lorentz,slice_worsened_fraction_vs_mainline,slice_worsened_fraction_vs_lorentz
2116,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779653562765,-0.4577839568662691,9.277589997834314e-09,0.0,1.0,1.0,0.0
2116,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.52014550944537,-1.6321737457842782,0.00983088729146803,0.0,1.0,1.0,0.0
2116,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56326931824709,-2.276932457537357,1.1113268384866343e-05,0.0,1.0,1.0,0.0
2116,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.9021277424994985,3.560166603640746,4.280734494043704,1.0,1.0,0.0,0.0
2117,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
2117,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.34008307715843245,1.8208652212427285,0.05903509579991403,1.0,1.0,0.0,0.0
2117,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.7032191744947718,-0.10475005576822831,-0.13076483849682566,0.2926829268292683,0.0,0.7073170731707317,1.0
2117,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326173,-0.08246019817300265,1.9624513654326576e-14,0.0,1.0,1.0,0.0
2117,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72977942629521,-0.45778384719906573,1.1894479340093139e-07,0.0,1.0,1.0,0.0
2117,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.52913405964196,-1.6374906087425685,0.004514024333177856,0.0,1.0,1.0,0.0
2117,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.55321653303437,-1.981525372357737,0.29541819844800443,0.0,1.0,1.0,0.0
2117,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,7.44322294900522,0.8506839069104759,1.5712517973134341,1.0,1.0,0.0,0.0
2118,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
2118,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3394575721048909,1.9153522940220888,0.15352216857927445,1.0,1.0,0.0,0.0
2118,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.254821947618106,-0.3311516766124811,-0.35716645934107855,0.14634146341463414,0.0,0.8536585365853658,1.0
2118,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326166,-0.08246019817299166,3.0621008374423364e-14,0.0,1.0,1.0,0.0
2118,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72977928258122,-0.4577837281812823,2.379625767968632e-07,0.0,1.0,1.0,0.0
2118,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.526782345855707,-1.639225894275968,0.0027787387997782226,0.0,1.0,1.0,0.0
2118,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.52701439446679,-1.4768214178200867,0.8001221529856549,0.0,1.0,1.0,0.0
2118,0.4,1.0,8.0,1.5707963267948966,6.1,0.05,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,7.417510806617557,2.4279260348525478,3.1484939252555066,1.0,1.0,0.0,0.0
2119,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779704099,0.08757109524532719,-1.158917948057423e-11,1.0,0.0,0.0,1.0
2119,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.21986863032265802,1.8823877111075962,0.12055758566478195,1.0,1.0,0.0,0.0
2119,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.8080020955557923,-0.4853429939147699,-0.5113577766433672,0.0,0.0,1.0,1.0
2119,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.03356006461709,-0.08246010817083245,9.000218982789323e-08,0.0,1.0,1.0,0.0
2119,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729664444259818,-0.4576688006108642,0.00011516553299493299,0.0,1.0,1.0,0.0
2119,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,26.696081417441306,-0.8083683286729952,0.8336363044027512,0.0,1.0,1.0,0.0
2119,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56320911709239,-2.2768722578247726,7.131298096870371e-05,0.0,1.0,1.0,0.0
2119,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,2.45639495866736,5.005920892618638,5.726488783021598,1.0,1.0,0.0,0.0
2120,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957780125962,0.08757109522317019,-3.3746176584844115e-11,1.0,0.0,0.0,1.0
2120,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,1.300800964728559,1.6293635575634018,-0.13246656787941244,1.0,0.6341463414634146,0.0,0.36585365853658536
2120,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.7032175578708026,-0.10474951510711293,-0.13076429783571028,0.2926829268292683,0.0,0.7073170731707317,1.0
2120,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559435061418,-0.08245977791216996,4.202608523195565e-07,0.0,1.0,1.0,0.0
2120,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.726843372790185,-0.4563074922679861,0.0014764738758729766,0.0,1.0,1.0,0.0
2120,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.458027098283566,-1.2586561288432794,0.383348504232467,0.0,1.0,1.0,0.0
2120,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.507774336456194,-0.4123632875208025,1.864580283284939,0.38095238095238093,1.0,0.6190476190476191,0.0
2120,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,5.759914682599174,2.4842905585276376,3.204858448930596,1.0,1.0,0.0,0.0
2121,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957780104064,0.08757109521282219,-4.409418088110814e-11,1.0,0.0,0.0,1.0
2121,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,4.467438623711445,0.1415976510717868,-1.6202324743710277,0.5609756097560976,0.2926829268292683,0.43902439024390244,0.7073170731707317
2121,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2548188987174718,-0.33115038128035407,-0.35716516400895143,0.14634146341463414,0.0,0.8536585365853658,1.0
2121,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559266130917,-0.08245953453066537,6.636423568991068e-07,0.0,1.0,1.0,0.0
2121,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.725059521167388,-0.4548301560564488,0.0029538100874103314,0.0,1.0,1.0,0.0
2121,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.507747586227595,-1.4059314698364291,0.23607316323931724,0.0,1.0,1.0,0.0
2121,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.339879433189736,2.6620812914976875,4.9390248623034285,0.7142857142857143,1.0,0.2857142857142857,0.0
2121,0.4,1.0,8.0,1.5707963267948966,6.1,0.1,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,5.735541534957047,3.6500989411469114,4.370666831549869,1.0,1.0,0.0,0.0
2122,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176982938577795,0.08756886023631548,-2.235020600897165e-06,1.0,0.0,0.0,1.0
2122,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.015464457985565616,2.086786966958393,0.32495684151557835,1.0,1.0,0.0,0.0
2122,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.8070755129334786,-0.4844164113044302,-0.5104311940330276,0.0,0.0,1.0,1.0
2122,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033139767962053,-0.0820430870206956,0.0004171111523266715,0.0,1.0,1.0,0.0
2122,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.717056587612888,-0.4450667491876435,0.012717216956215591,0.0,1.0,1.0,0.0
2122,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,20.672513179171418,5.213309102943349,6.855313736019094,1.0,1.0,0.0,0.0
2122,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56312198099078,-2.276785123810511,0.00015844699523050903,0.0,1.0,1.0,0.0
2122,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,1.5986368516341791,5.863691758726882,6.584259649129838,1.0,1.0,0.0,0.0
2123,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8177064296385659,0.08756458716586948,-6.508091046888106e-06,1.0,0.0,0.0,1.0
2123,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,3.988956345185379,0.7733154535077522,-0.9885146719350622,0.7317073170731707,0.43902439024390244,0.2682926829268293,0.5609756097560976
2123,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.7024547823742822,-0.10449443456755556,-0.13050921729615286,0.2926829268292683,0.0,0.7073170731707317,1.0
2123,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.030222360464537,-0.0805126128908863,0.0019475852821359684,0.0,1.0,1.0,0.0
2123,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.689246581201587,-0.2950357942566829,0.16274817188717622,0.0,1.0,1.0,0.0
2123,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,26.921813491102142,1.545877731572647,3.1878823646483934,0.7142857142857143,1.0,0.2857142857142857,0.0
2123,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.44204581770215,1.768980980650907,4.045924551456649,0.6190476190476191,1.0,0.38095238095238093,0.0
2123,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.735198262664635,3.472725905604316,4.193293796007275,1.0,1.0,0.0,0.0
2124,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8177060073200244,0.08756259150769281,-8.503749223567823e-06,1.0,0.0,0.0,1.0
2124,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,11.776557722615742,-3.249989580366854,-5.0118197058096685,0.34146341463414637,0.1951219512195122,0.6585365853658537,0.8048780487804879
2124,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2533796984284569,-0.33053909860506525,-0.3565538813336626,0.14634146341463414,0.0,0.8536585365853658,1.0
2124,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.029439595525075,-0.07938481854773845,0.0030753796252838243,0.0,1.0,1.0,0.0
2124,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.66855414578928,-0.13271833196848654,0.3250656341753726,0.3333333333333333,1.0,0.6666666666666666,0.0
2124,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.484668784263093,0.3269101888350407,1.968914821910787,0.47619047619047616,1.0,0.5238095238095238,0.0
2124,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.069785260330534,8.111167775778526,10.38811134658427,0.8095238095238095,1.0,0.19047619047619047,0.0
2124,0.4,1.0,8.0,1.5707963267948966,6.1,0.2,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.711853795046903,4.322616166150148,5.043184056553107,1.0,1.0,0.0,0.0
2125,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
2125,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3336824794638673,1.768576599504581,0.0067464740617667095,1.0,1.0,0.0,0.0
2125,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.5480338705051953,-1.2253747589185562,-1.2513895416471537,0.0,0.0,1.0,1.0
2125,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
2125,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779660319473,-0.4577839636198699,2.5239892292596603e-09,0.0,1.0,1.0,0.0
2125,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.529736871679617,-1.6417620972762617,0.00024253579948460162,0.0,1.0,1.0,0.0
2125,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.548413081975035,-2.2620765771462126,0.014866993659528779,0.0,1.0,1.0,0.0
2125,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.13007445922078,-0.66760115675283,0.05296673365012829,0.0,1.0,1.0,0.0
2126,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
2126,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.34001280076176954,1.764741047923923,0.002910922481109008,1.0,1.0,0.0,0.0
2126,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.5201358104862783,-0.9249120344592733,-0.9509268171878704,0.0,0.0,1.0,1.0
2126,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
2126,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779662768422,-0.45778396546528977,6.785693277119467e-10,0.0,1.0,1.0,0.0
2126,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.529787548446265,-1.6417698003980519,0.0002348326776944716,0.0,1.0,1.0,0.0
2126,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.563194843933765,-2.2717714902722186,0.005172080533523085,0.0,1.0,1.0,0.0
2126,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.080027563161657,-0.22853315387425002,0.4920347365287084,0.2857142857142857,1.0,0.7142857142857143,0.0
2127,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
2127,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3403375154879953,1.7636996100443945,0.0018694846015800796,1.0,1.0,0.0,0.0
2127,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.4829102059066555,-0.5016479929336415,-0.5276627756622388,0.14634146341463414,0.0,0.8536585365853658,1.0
2127,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
2127,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779658869582,-0.45778396473280547,1.411053623152319e-09,0.0,1.0,1.0,0.0
2127,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.52995707541271,-1.6418471977517035,0.0001574353240427973,0.0,1.0,1.0,0.0
2127,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.5622719301482,-2.2717440210461155,0.005199549759625809,0.0,1.0,1.0,0.0
2127,0.4,1.0,8.0,1.5707963267948966,6.3,0.05,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.015933024899358,0.20108521015877284,0.9216531005617312,0.6666666666666666,1.0,0.3333333333333333,0.0
2128,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779582299,0.0875710952561475,-7.688754781905273e-13,1.0,0.0,0.0,1.0
2128,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.17006985135650865,1.932177102922035,0.1703469774792209,1.0,1.0,0.0,0.0
2128,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.5480093275357973,-1.2253502159494944,-1.251364998678092,0.0,0.0,1.0,1.0
2128,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560127633882,-0.08246017069651519,2.7476507080152822e-08,0.0,1.0,1.0,0.0
2128,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729548033223828,-0.45755244317574667,0.00023152296811243138,0.0,1.0,1.0,0.0
2128,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.37596102961858,-1.4880345256711787,0.15397010740456774,0.0,1.0,1.0,0.0
2128,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.79331385722177,-1.506995440782894,0.7699481300228473,0.0,1.0,1.0,0.0
2128,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,7.983143826982861,-0.5206727099478863,0.19989518045507215,0.0,1.0,1.0,0.0
2129,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779587868,0.08757109525648742,-4.289630981048038e-13,1.0,0.0,0.0,1.0
2129,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.30881149572969946,1.9444933279866596,0.18266320254384508,1.0,1.0,0.0,0.0
2129,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.5201113206290042,-0.9248902863234258,-0.9509050690520229,0.0,0.0,1.0,1.0
2129,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.03356014667178,-0.08246019133231133,6.840710939503056e-09,0.0,1.0,1.0,0.0
2129,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729772672885133,-0.45772172175646375,6.224438739535354e-05,0.0,1.0,1.0,0.0
2129,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.408113460292697,-1.4929221797906773,0.1490824532850691,0.0,1.0,1.0,0.0
2129,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.558827179214,-2.0085807639679456,0.26836280683779584,0.0,1.0,1.0,0.0
2129,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,7.796597049087744,1.0848378218380015,1.80540571224096,0.8095238095238095,1.0,0.19047619047619047,0.0
2130,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779645404,0.0875710952543105,-2.605866741901525e-12,1.0,0.0,0.0,1.0
2130,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3382302069479195,1.8900469890412717,0.1282168635984573,1.0,1.0,0.0,0.0
2130,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.482885836355139,-0.5016352880867487,-0.5276500708153459,0.14634146341463414,0.0,0.8536585365853658,1.0
2130,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560063645227,-0.08246016616506442,3.200795785032607e-08,0.0,1.0,1.0,0.0
2130,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729415036360173,-0.4576545317316897,0.0001294344121694464,0.0,1.0,1.0,0.0
2130,0.4,1.0,8.0,1.5707963267948966,6.3,0.1,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.515744361805815,-1.5420472776908303,0.09995735538491601,0.0,1.0,1.0,0.0
