combo_id,beta,omega,m,phase,center_D,width_D,eta_couple,region,D,slice_p95_abs_delta_mainline,slice_p95_abs_delta_lorentz,slice_p95_abs_delta_cf,slice_mean_abs_improvement_vs_mainline,slice_mean_abs_improvement_vs_lorentz,slice_improved_fraction_vs_mainline,slice_improved_fraction_vs_lorentz,slice_worsened_fraction_vs_mainline,slice_worsened_fraction_vs_lorentz
4007,0.4,0.9,6.0,1.1353981633974484,5.9,0.1,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,22.631031473045283,11.669236895596708,13.94618046640245,1.0,1.0,0.0,0.0
4007,0.4,0.9,6.0,1.1353981633974484,5.9,0.1,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.749631551387909,-1.074166692247586,-0.35359880184462805,0.0,0.047619047619047616,1.0,0.9523809523809523
4008,0.4,0.9,6.0,1.1353981633974484,5.9,0.1,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957780891003,0.08757109519457389,-6.234248347910613e-11,1.0,0.0,0.0,1.0
4008,0.4,0.9,6.0,1.1353981633974484,5.9,0.1,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,12.231869406235653,-6.426917227570423,-8.188747353013238,0.0,0.0,1.0,1.0
4008,0.4,0.9,6.0,1.1353981633974484,5.9,0.1,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.4709550375134564,-1.0436347895889,-1.0696495723174972,0.0,0.0,1.0,1.0
4008,0.4,0.9,6.0,1.1353981633974484,5.9,0.1,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559583630199,-0.0824586693113352,1.5288616870702213e-06,0.0,1.0,1.0,0.0
4008,0.4,0.9,6.0,1.1353981633974484,5.9,0.1,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.702107357134885,-0.4275474142354473,0.030236551908411832,0.0,1.0,1.0,0.0
4008,0.4,0.9,6.0,1.1353981633974484,5.9,0.1,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.488944312661886,-1.4652199421280423,0.17678469094770408,0.0,1.0,1.0,0.0
4008,0.4,0.9,6.0,1.1353981633974484,5.9,0.1,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,21.945976628735835,15.176954074938232,17.45389764574397,1.0,1.0,0.0,0.0
4008,0.4,0.9,6.0,1.1353981633974484,5.9,0.1,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.751032056762817,-1.0937938961442877,-0.37322600574132925,0.0,0.0,1.0,1.0
4009,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
4009,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3240343019484371,1.7782245449546283,0.01639441951181388,1.0,1.0,0.0,0.0
4009,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.4836948133708052,-1.1610357026650133,-1.1870504853936108,0.0,0.0,1.0,1.0
4009,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
4009,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779662815872,-0.4577839661151176,2.8741453661496053e-11,0.0,1.0,1.0,0.0
4009,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.529790450299686,-1.6418156590779245,0.00018897399782179578,0.0,1.0,1.0,0.0
4009,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.35803523188303,-2.0717032875525763,0.2052402832531653,0.0,1.0,1.0,0.0
4009,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,6.161051613257051,1.3012091315928125,2.0217770219957707,1.0,1.0,0.0,0.0
4010,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
4010,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3190495346570259,1.8133557101232567,0.05152558468044251,1.0,1.0,0.0,0.0
4010,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.5000154697736452,-1.1736944808666978,-1.199709263595295,0.0,0.0,1.0,1.0
4010,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
4010,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779662811936,-0.4577839661127238,3.1135305973640196e-11,0.0,1.0,1.0,0.0
4010,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.52992523139561,-1.6418954011255462,0.00010923195020022074,0.0,1.0,1.0,0.0
4010,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.32198745700421,-1.8509591752681114,0.4259843955376302,0.0,1.0,1.0,0.0
4010,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.37104731313408,-0.008173569192942003,0.7123943212100163,0.47619047619047616,0.8095238095238095,0.5238095238095238,0.19047619047619047
4011,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
4011,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3136208521376034,1.8666792350236474,0.10484910958083321,1.0,1.0,0.0,0.0
4011,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.4999386317515713,-1.1569719162780163,-1.1829866990066138,0.0,0.0,1.0,1.0
4011,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
4011,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779662811147,-0.45778396611153616,3.2322927403410654e-11,0.0,1.0,1.0,0.0
4011,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.5299791080556,-1.6419447758872387,5.9857188507602844e-05,0.0,1.0,1.0,0.0
4011,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.28522415141961,-1.5659507413843645,0.7109928294213771,0.0,1.0,1.0,0.0
4011,0.4,0.9,6.0,1.1353981633974484,6.0,0.03,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,9.42553903071281,-0.8588815132470987,-0.13831362284414034,0.23809523809523808,0.38095238095238093,0.7619047619047619,0.6190476190476191
4012,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
4012,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.24744620584138488,1.8548107989059106,0.09298067346309631,1.0,1.0,0.0,0.0
4012,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.4836948133688161,-1.161035702663024,-1.1870504853916217,0.0,0.0,1.0,1.0
4012,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155325985,-0.08246019817280353,2.1874565650900226e-13,0.0,1.0,1.0,0.0
4012,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72977748412194,-0.4577817884243514,2.1777195077074144e-06,0.0,1.0,1.0,0.0
4012,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.511051153385708,-1.623082244455949,0.018922388619797306,0.0,1.0,1.0,0.0
4012,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.88517533935056,-1.5988547223713379,0.6780888484344038,0.0,1.0,1.0,0.0
4012,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,5.749065977113638,1.7132008959856881,2.433768786388647,1.0,1.0,0.0,0.0
4013,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
4013,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.21991906545249407,1.9866263656716954,0.22479624022888084,1.0,1.0,0.0,0.0
4013,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.5000154697716512,-1.1736944808647047,-1.1997092635933022,0.0,0.0,1.0,1.0
4013,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326045,-0.08246019817283601,1.8626370287425484e-13,0.0,1.0,1.0,0.0
4013,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729777185796749,-0.4577816071208252,2.359023033889008e-06,0.0,1.0,1.0,0.0
4013,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.52454673472822,-1.6310666518056596,0.010937981270086675,0.0,1.0,1.0,0.0
4013,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.77032054026134,-0.8748224606403867,1.4021211101653548,0.0,1.0,1.0,0.0
4013,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,7.9331452051432425,0.4201945118945251,1.1407624022974834,0.6666666666666666,1.0,0.3333333333333333,0.0
4014,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
4014,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.7953797694551668,1.777672980009402,0.015842854566587534,1.0,0.6097560975609756,0.0,0.3902439024390244
4014,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.4999386317495773,-1.1569719162760292,-1.1829866990046265,0.0,0.0,1.0,1.0
4014,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326109,-0.08246019817287153,1.5073656608624983e-13,0.0,1.0,1.0,0.0
4014,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729777126028551,-0.45778151691739616,2.4492264629538157e-06,0.0,1.0,1.0,0.0
4014,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.529941872595572,-1.6360107695217276,0.005993863554018779,0.0,1.0,1.0,0.0
4014,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.64939989059663,0.05047083037428904,2.3274144011800306,0.47619047619047616,1.0,0.5238095238095238,0.0
4014,0.4,0.9,6.0,1.1353981633974484,6.0,0.05,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.980223231931022,-0.42268511883319765,0.2978827715697608,0.3333333333333333,0.5238095238095238,0.6666666666666666,0.47619047619047616
4015,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573648,0.08757109525691602,-3.57437656708587e-16,1.0,0.0,0.0,1.0
4015,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.15400438829001217,1.9482503689228559,0.18642024348004171,1.0,1.0,0.0,0.0
4015,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.4836948093472015,-1.1610356986414097,-1.187050481370007,0.0,0.0,1.0,1.0
4015,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560153394445,-0.08246019625631802,1.9167042556286364e-09,0.0,1.0,1.0,0.0
4015,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729510871896103,-0.4575152989587621,0.0002686671850969988,0.0,1.0,1.0,0.0
4015,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.39452829352898,-1.50659596129097,0.13540867178477628,0.0,1.0,1.0,0.0
4015,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.48595775341342,-1.1996466996851358,1.0772968711206057,0.0,1.0,1.0,0.0
4015,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,5.139591086999744,2.3226848519840164,3.043252742386975,1.0,1.0,0.0,0.0
4016,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,-5.415722071342227e-18,1.0,0.0,0.0,0.024390243902439025
4016,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.6503923725229086,1.8287823459785504,0.06695222053573593,1.0,0.6341463414634146,0.0,0.36585365853658536
4016,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.5000154657402933,-1.1736944768354285,-1.199709259564026,0.0,0.0,1.0,1.0
4016,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560153934063,-0.08246019654610628,1.6269159987457117e-09,0.0,1.0,1.0,0.0
4016,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729474067346956,-0.45749293143773057,0.0002910347061285414,0.0,1.0,1.0,0.0
4016,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.491087088680487,-1.5637171755417074,0.07828745753403898,0.0,1.0,1.0,0.0
4016,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.304994398666594,-0.05642435751321021,2.220519213292531,0.47619047619047616,1.0,0.5238095238095238,0.0
4016,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,7.280501538211642,1.0566691949688554,1.7772370853718138,1.0,1.0,0.0,0.0
4017,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573648,0.08757109525691617,-1.9496599456832017e-16,1.0,0.0,0.0,0.4146341463414634
4017,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,1.916934608500597,1.25246105713514,-0.5093690683076743,1.0,0.2926829268292683,0.0,0.7073170731707317
4017,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.4999386277182611,-1.1569719122587783,-1.1829866949873755,0.0,0.0,1.0,1.0
4017,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560154496785,-0.08246019685360279,1.3194194942960686e-09,0.0,1.0,1.0,0.0
4017,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729466693713917,-0.45748180299140206,0.00030216315245705044,0.0,1.0,1.0,0.0
4017,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.52971018746959,-1.599102306436227,0.042902326639519185,0.0,1.0,1.0,0.0
4017,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.11361149542357,1.3919749605382568,3.6689185313439983,0.7619047619047619,1.0,0.23809523809523808,0.0
4017,0.4,0.9,6.0,1.1353981633974484,6.0,0.07,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.313878257945357,0.2274202012630538,0.9479880916660118,0.5238095238095238,0.8095238095238095,0.47619047619047616,0.19047619047619047
4018,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.817695777960822,0.08757109525384468,-3.0716946601459555e-12,1.0,0.0,0.0,1.0
4018,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.03925357367312898,2.062998423464932,0.30116829802211814,1.0,1.0,0.0,0.0
4018,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.483693599866548,-1.161034489160773,-1.1870492718893702,0.0,0.0,1.0,1.0
4018,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033558408717232,-0.08245846517592526,1.7329970970216719e-06,0.0,1.0,1.0,0.0
4018,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.719832513012747,-0.4478413964267223,0.00994256971713676,0.0,1.0,1.0,0.0
4018,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,26.94968631555936,-1.061893619852131,0.5801110132236154,0.0,1.0,1.0,0.0
4018,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.086863269619364,-0.8005617761930969,1.4763817946126447,0.0,1.0,1.0,0.0
4018,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.275648927694068,3.1866398623519823,3.90720775275494,1.0,1.0,0.0,0.0
4019,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.817695777958189,0.08757109525626133,-6.55042415972985e-13,1.0,0.0,0.0,0.975609756097561
4019,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,1.253657067411325,1.5020554720099004,-0.2597746534329138,1.0,0.34146341463414637,0.0,0.6585365853658537
4019,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.500014253329316,-1.1736932650505116,-1.1997080477791089,0.0,0.0,1.0,1.0
4019,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033558896614585,-0.08245872719047805,1.4709825442372177e-06,0.0,1.0,1.0,0.0
4019,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.718470613645977,-0.44701371617461494,0.010770249969244191,0.0,1.0,1.0,0.0
4019,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.36310226544734,-1.3063597021167097,0.33564493095903664,0.0,1.0,1.0,0.0
4019,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,31.840202589994405,0.7565060551311404,3.033449625936882,0.7142857142857143,1.0,0.2857142857142857,0.0
4019,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,6.345777125862625,1.9643606356802832,2.6849285260832416,1.0,1.0,0.0,0.0
4020,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779705418,0.08757109525306543,-3.850946661825175e-12,1.0,0.0,0.0,1.0
4020,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,3.267484383167073,0.5496230054525535,-1.2122071199902609,0.6829268292682927,0.14634146341463414,0.3170731707317073,0.8536585365853658
4020,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.4999374153198408,-1.1569707040904444,-1.1829854868190415,0.0,0.0,1.0,1.0
4020,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559405402956,-0.0824590052140178,1.19295900447014e-06,0.0,1.0,1.0,0.0
4020,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.718197766647108,-0.44660192692593353,0.011182039217925557,0.0,1.0,1.0,0.0
4020,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.528823292584732,-1.4580370115779064,0.1839676214978398,0.0,1.0,1.0,0.0
4020,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,31.578919289345038,2.7121679993355676,4.989111570141309,0.8571428571428571,1.0,0.14285714285714285,0.0
4020,0.4,0.9,6.0,1.1353981633974484,6.0,0.1,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,7.354230998328475,1.1585336692357333,1.8791015596386917,1.0,1.0,0.0,0.0
4021,0.4,0.9,6.0,1.1353981633974484,6.1,0.03,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
4021,0.4,0.9,6.0,1.1353981633974484,6.1,0.03,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3400298194979072,1.7622294121416386,0.00039928669882428034,1.0,1.0,0.0,0.0
4021,0.4,0.9,6.0,1.1353981633974484,6.1,0.03,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.3481622874376087,-1.0255031785873523,-1.0515179613159498,0.0,0.0,1.0,1.0
4021,0.4,0.9,6.0,1.1353981633974484,6.1,0.03,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
4021,0.4,0.9,6.0,1.1353981633974484,6.1,0.03,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779662843917,-0.45778396614314854,7.105427357601002e-13,0.0,1.0,1.0,0.0
4021,0.4,0.9,6.0,1.1353981633974484,6.1,0.03,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.52996352058544,-1.6419886750366648,1.5958039081657e-05,0.0,1.0,1.0,0.0
4021,0.4,0.9,6.0,1.1353981633974484,6.1,0.03,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56322475587256,-2.276887896230324,5.567457541761065e-05,0.0,1.0,1.0,0.0
4021,0.4,0.9,6.0,1.1353981633974484,6.1,0.03,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,0.31703915434244223,7.145308519669648,7.865876410072605,1.0,1.0,0.0,0.0
4022,0.4,0.9,6.0,1.1353981633974484,6.1,0.03,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
4022,0.4,0.9,6.0,1.1353981633974484,6.1,0.03,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.34036645716793856,1.7619290943877943,9.896894497980317e-05,1.0,1.0,0.0,0.0
