combo_id,mode,omega,m,phase,center_D,width_D,boost,boost_center,boost_width,D60_p95_base,D60_p95_cf,D21_p95_base,D21_p95_cf,D60_mean_abs_improvement,D21_mean_abs_improvement,D60_improved_fraction,D21_improved_fraction,D21_acceptance_flip_fraction,beats_mainline_both,joint_objective
8615,partial_two_lobe,1.3,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.1,31.28593012120719,74.82207293015176,2.102217055050133,43.45540923381178,-10.565632315490426,-13.924051790538075,0.4,0.0,0.0,0.0,405.6476103602449
18855,pointamp_two_lobe,1.3,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.1,31.28593012120719,74.82207293015173,2.102217055050133,43.45540923381179,-10.56563231549042,-13.924051790538075,0.4,0.0,0.0,0.0,405.64761036024504
1819,partial_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,88.93307792841084,2.102217055050133,41.69452538221162,-12.101080848753783,-13.50071703300505,0.4,0.0,0.0,0.0,405.6715445457028
12059,pointamp_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,88.93307792841087,2.102217055050133,41.69452538221162,-12.101080848753789,-13.50071703300505,0.4,0.0,0.0,0.0,405.6715445457028
3093,partial_two_lobe,1.1,12.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,65.49344051222238,2.102217055050133,44.636468266100344,-7.493106829938984,-14.345926842924428,0.6,0.0,0.0,0.0,405.76745020062407
13333,pointamp_two_lobe,1.1,12.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,65.49344051222236,2.102217055050133,44.63646826610036,-7.493106829938984,-14.345926842924431,0.6,0.0,0.0,0.0,405.7674502006242
9573,partial_two_lobe,1.3,14.0,0.5853981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,64.34354961276291,2.102217055050133,44.78392452730138,-6.571637823188356,-14.591030003886596,0.6,0.0,0.0,0.0,405.7972093907729
19813,pointamp_two_lobe,1.3,14.0,0.5853981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,64.34354961276289,2.102217055050133,44.7839245273014,-6.571637823188354,-14.5910300038866,0.6,0.0,0.0,0.0,405.79720939077305
9493,partial_two_lobe,1.3,14.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,64.28490190735027,2.102217055050133,44.800826105719196,-7.1559109199024835,-14.596663756980075,0.6,0.0,0.0,0.0,405.8737743127028
19733,pointamp_two_lobe,1.3,14.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,64.28490190735029,2.102217055050133,44.80082610571921,-7.1559109199024835,-14.596663756980071,0.6,0.0,0.0,0.0,405.8737743127029
3494,partial_two_lobe,1.1,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.08,31.28593012120719,73.43588008183382,2.102217055050133,43.67017139465483,-8.990780754438415,-13.976202038352051,0.6,0.0,0.0,0.0,405.9795147986714
13734,pointamp_two_lobe,1.1,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.08,31.28593012120719,73.43588008183382,2.102217055050133,43.670171394654844,-8.99078075443841,-13.976202038352051,0.6,0.0,0.0,0.0,405.9795147986715
613,partial_two_lobe,1.0,12.0,0.5853981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,66.08160733831458,2.102217055050133,44.62743275819113,-7.000620488714009,-14.329570979017527,0.6,0.0,0.0,0.0,406.28333296344255
10853,pointamp_two_lobe,1.0,12.0,0.5853981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,66.08160733831458,2.102217055050133,44.627432758191134,-7.000620488714009,-14.32957097901753,0.6,0.0,0.0,0.0,406.2833329634426
9894,partial_two_lobe,1.3,14.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.08,31.28593012120719,71.31703249383192,2.102217055050133,43.98305270761135,-8.17549857437141,-14.359291645778336,0.6,0.0,0.0,0.0,406.36371771432164
20134,pointamp_two_lobe,1.3,14.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.08,31.28593012120719,71.3170324938319,2.102217055050133,43.98305270761139,-8.175498574371408,-14.359291645778336,0.6,0.0,0.0,0.0,406.363717714322
7013,partial_two_lobe,1.2,14.0,0.5853981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,64.88670376128547,2.102217055050133,44.79490611592624,-6.564187116403675,-14.575723633756901,0.6,0.0,0.0,0.0,406.42821624829435
17253,pointamp_two_lobe,1.2,14.0,0.5853981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,64.88670376128546,2.102217055050133,44.79490611592626,-6.564187116403678,-14.575723633756898,0.6,0.0,0.0,0.0,406.42821624829446
17173,pointamp_two_lobe,1.2,14.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,64.83230268797837,2.102217055050133,44.81050911296907,-7.107654806089885,-14.580924534583309,0.6,0.0,0.0,0.0,406.4986391513299
6933,partial_two_lobe,1.2,14.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,64.83230268797838,2.102217055050133,44.81050911296907,-7.107654806089886,-14.580924534583312,0.6,0.0,0.0,0.0,406.4986391513299
533,partial_two_lobe,1.0,12.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,66.03662619434644,2.102217055050133,44.662826533244235,-7.4093385855354095,-14.341368680789406,0.6,0.0,0.0,0.0,406.52150201989923
10773,pointamp_two_lobe,1.0,12.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,66.03662619434644,2.102217055050133,44.66282653324428,-7.4093385855354095,-14.341368680789406,0.6,0.0,0.0,0.0,406.5215020198996
4453,partial_two_lobe,1.1,14.0,0.5853981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,65.43250292485801,2.102217055050133,44.80588885676848,-6.543772368273285,-14.559231613782861,0.6,0.0,0.0,0.0,407.0618773386048
14693,pointamp_two_lobe,1.1,14.0,0.5853981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,65.43250292485799,2.102217055050133,44.8058888567685,-6.5437723682732845,-14.559231613782861,0.6,0.0,0.0,0.0,407.0618773386049
4373,partial_two_lobe,1.1,14.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,65.3823914186256,2.102217055050133,44.820193015902206,-7.045987945712147,-14.563999576830494,0.6,0.0,0.0,0.0,407.1261991054422
14613,pointamp_two_lobe,1.1,14.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,65.38239141862559,2.102217055050133,44.82019301590222,-7.045987945712144,-14.563999576830502,0.6,0.0,0.0,0.0,407.1261991054423
18775,pointamp_two_lobe,1.3,12.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.1,31.28593012120719,74.71465654524641,2.102217055050133,43.664171531564726,-11.062087530084117,-13.993637905479668,0.4,0.0,0.0,0.0,407.2102923573632
8535,partial_two_lobe,1.3,12.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.1,31.28593012120719,74.71465654524643,2.102217055050133,43.66417153156476,-11.062087530084126,-13.993637905479675,0.4,0.0,0.0,0.0,407.21029235736347
13654,pointamp_two_lobe,1.1,12.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.08,31.28593012120719,73.34601580060013,2.102217055050133,43.84715605146403,-9.399312906488756,-14.035195806887748,0.4,0.0,0.0,0.0,407.30552777191133
3414,partial_two_lobe,1.1,12.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.08,31.28593012120719,73.34601580060017,2.102217055050133,43.847156051464026,-9.39931290648876,-14.035195806887751,0.4,0.0,0.0,0.0,407.30552777191133
9814,partial_two_lobe,1.3,14.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.08,31.28593012120719,71.21127058421456,2.102217055050133,44.123418169327444,-8.741051978210713,-14.406079247283621,0.4,0.0,0.0,0.0,407.38087949843305
20054,pointamp_two_lobe,1.3,14.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.08,31.28593012120719,71.21127058421456,2.102217055050133,44.12341816932745,-8.741051978210711,-14.40607924728362,0.4,0.0,0.0,0.0,407.3808794984331
1893,partial_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,65.98095998399452,2.102217055050133,44.816872749948914,-6.509313212088164,-14.541479778927714,0.6,0.0,0.0,0.0,407.69820554318477
12133,pointamp_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,65.98095998399452,2.102217055050133,44.81687274994892,-6.509313212088167,-14.54147977892771,0.6,0.0,0.0,0.0,407.6982055431848
6055,partial_two_lobe,1.2,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.1,31.28593012120719,75.81869841928959,2.102217055050133,43.591005808484326,-10.640040345635708,-13.959619809368485,0.4,0.0,0.0,0.0,407.72900844676315
16295,pointamp_two_lobe,1.2,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.1,31.28593012120719,75.81869841928963,2.102217055050133,43.591005808484326,-10.640040345635715,-13.959619809368483,0.4,0.0,0.0,0.0,407.72900844676315
1813,partial_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,65.93518129816844,2.102217055050133,44.82987781460143,-6.969781304159143,-14.545814718671956,0.6,0.0,0.0,0.0,407.75646737457885
12053,pointamp_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,65.93518129816847,2.102217055050133,44.829877814601446,-6.969781304159145,-14.545814718671958,0.6,0.0,0.0,0.0,407.75646737457896
8616,partial_two_lobe,1.3,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.12,31.28593012120719,76.74769740298794,2.102217055050133,43.4861137708073,-12.35183004560942,-13.93428644238199,0.4,0.0,0.0,0.0,407.8188711290453
18856,pointamp_two_lobe,1.3,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.12,31.28593012120719,76.74769740298795,2.102217055050133,43.48611377080733,-12.351830045609427,-13.934286442382,0.4,0.0,0.0,0.0,407.81887112904553
19419,pointamp_two_lobe,1.3,14.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,90.52270661334566,2.102217055050133,41.766272175572176,-13.102952732601443,-13.554449992003434,0.4,0.0,0.0,0.0,407.835147577522
9179,partial_two_lobe,1.3,14.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,90.5227066133457,2.102217055050133,41.766272175572176,-13.102952732601445,-13.554449992003434,0.4,0.0,0.0,0.0,407.83514757752204
19499,pointamp_two_lobe,1.3,14.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,90.56522435551916,2.102217055050133,41.76328482324761,-12.489057869035308,-13.55345422645175,0.6,0.0,0.0,0.0,407.85376650109896
9259,partial_two_lobe,1.3,14.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,90.56522435551915,2.102217055050133,41.763284823247616,-12.489057869035308,-13.553454226451757,0.6,0.0,0.0,0.0,407.853766501099
934,partial_two_lobe,1.0,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.08,31.28593012120719,74.42118309561177,2.102217055050133,43.8060497806343,-9.02944726310219,-14.011509149457716,0.6,0.0,0.0,0.0,408.05184490028506
11174,pointamp_two_lobe,1.0,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.08,31.28593012120719,74.42118309561174,2.102217055050133,43.806049780634304,-9.029447263102188,-14.011509149457712,0.6,0.0,0.0,0.0,408.0518449002851
7334,partial_two_lobe,1.2,14.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.08,31.28593012120719,72.29836829295971,2.102217055050133,44.074234413265025,-8.256677218128514,-14.370203057437081,0.6,0.0,0.0,0.0,408.07450715867884
17574,pointamp_two_lobe,1.2,14.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.08,31.28593012120719,72.29836829295971,2.102217055050133,44.07423441326504,-8.256677218128518,-14.37020305743708,0.6,0.0,0.0,0.0,408.07450715867895
7899,partial_two_lobe,1.3,12.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,90.64813210975855,2.102217055050133,41.782274019477576,-13.464855456487525,-13.460557016906051,0.4,0.0,0.0,0.0,408.0885878251781
18139,pointamp_two_lobe,1.3,12.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,90.64813210975855,2.102217055050133,41.78227401947761,-13.464855456487527,-13.460557016906055,0.4,0.0,0.0,0.0,408.08858782517837
7979,partial_two_lobe,1.3,12.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,90.68965183945312,2.102217055050133,41.78143513959021,-12.90359170965906,-13.460277395328617,0.6,0.0,0.0,0.0,408.1233965157737
18219,pointamp_two_lobe,1.3,12.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,90.68965183945312,2.102217055050133,41.78143513959022,-12.903591709659068,-13.46027739532862,0.6,0.0,0.0,0.0,408.12339651577383
6619,partial_two_lobe,1.2,14.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,90.91919647674698,2.102217055050133,41.767983468390376,-13.020880591788709,-13.53675662364919,0.4,0.0,0.0,0.0,408.24532778346895
16859,pointamp_two_lobe,1.2,14.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,90.91919647674698,2.102217055050133,41.76798346839042,-13.020880591788703,-13.536756623649195,0.4,0.0,0.0,0.0,408.2453277834693
6699,partial_two_lobe,1.2,14.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,90.95855615020547,2.102217055050133,41.76522586285562,-12.449647418545837,-13.535837438918483,0.6,0.0,0.0,0.0,408.2626266126494
16939,pointamp_two_lobe,1.2,14.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,90.95855615020544,2.102217055050133,41.76522586285565,-12.449647418545835,-13.535837438918477,0.6,0.0,0.0,0.0,408.26262661264957
15579,pointamp_two_lobe,1.2,12.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,91.03530312001926,2.102217055050133,41.78275456047388,-13.382789591864958,-13.446079537268327,0.4,0.0,0.0,0.0,408.47960316340925
5339,partial_two_lobe,1.2,12.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,91.0353031200193,2.102217055050133,41.78275456047388,-13.382789591864956,-13.446079537268327,0.4,0.0,0.0,0.0,408.4796031634093
5419,partial_two_lobe,1.2,12.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,91.07373622956142,2.102217055050133,41.78198020590261,-12.859803194882046,-13.445821423733422,0.6,0.0,0.0,0.0,408.51184143638125
15659,pointamp_two_lobe,1.2,12.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,91.07373622956142,2.102217055050133,41.78198020590263,-12.859803194882053,-13.445821423733419,0.6,0.0,0.0,0.0,408.51184143638136
4059,partial_two_lobe,1.1,14.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,91.31682785092258,2.102217055050133,41.769694790019585,-12.92363325185677,-13.518064650836298,0.4,0.0,0.0,0.0,408.65664973067817
14299,pointamp_two_lobe,1.1,14.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,91.31682785092255,2.102217055050133,41.7696947900196,-12.923633251856769,-13.518064650836296,0.4,0.0,0.0,0.0,408.6566497306783
4139,partial_two_lobe,1.1,14.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,91.35301099693875,2.102217055050133,41.767166939530945,-12.395533337476833,-13.517222049680374,0.6,0.0,0.0,0.0,408.67261007278523
14379,pointamp_two_lobe,1.1,14.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,91.35301099693875,2.102217055050133,41.767166939530945,-12.395533337476833,-13.517222049680376,0.6,0.0,0.0,0.0,408.67261007278523
2779,partial_two_lobe,1.1,12.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,91.42356162246598,2.102217055050133,41.78323510374164,-13.283314212764756,-13.43110752136705,0.4,0.0,0.0,0.0,408.871706011998
13019,pointamp_two_lobe,1.1,12.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,91.42356162246598,2.102217055050133,41.783235103741674,-13.283314212764758,-13.431107521367048,0.4,0.0,0.0,0.0,408.8717060119983
13099,pointamp_two_lobe,1.1,12.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,91.45889051920729,2.102217055050133,41.78252527513746,-12.79903940538087,-13.430870916092701,0.4,0.0,0.0,0.0,408.9013562799059
2859,partial_two_lobe,1.1,12.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,91.45889051920729,2.102217055050133,41.782525275137466,-12.799039405380869,-13.430870916092706,0.4,0.0,0.0,0.0,408.90135627990594
7254,partial_two_lobe,1.2,14.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.08,31.28593012120719,72.19993013023934,2.102217055050133,44.203909542871926,-8.782311883449928,-14.413427282385173,0.4,0.0,0.0,0.0,409.0134700328137
17494,pointamp_two_lobe,1.2,14.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.08,31.28593012120719,72.19993013023932,2.102217055050133,44.20390954287193,-8.782311883449932,-14.413427282385175,0.4,0.0,0.0,0.0,409.01347003281376
1499,partial_two_lobe,1.0,14.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,91.71560402232937,2.102217055050133,41.771406140460265,-12.809864976744857,-13.498319472075984,0.4,0.0,0.0,0.0,409.06911670561044
11739,pointamp_two_lobe,1.0,14.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,91.7156040223294,2.102217055050133,41.771406140460265,-12.80986497674486,-13.498319472075986,0.4,0.0,0.0,0.0,409.06911670561044
1579,partial_two_lobe,1.0,14.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,91.74859210228887,2.102217055050133,41.76910805327432,-12.325426056759902,-13.497553457248927,0.4,0.0,0.0,0.0,409.0837200880824
11819,pointamp_two_lobe,1.0,14.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,91.74859210228888,2.102217055050133,41.769108053274365,-12.325426056759904,-13.49755345724893,0.4,0.0,0.0,0.0,409.0837200880827
5975,partial_two_lobe,1.2,12.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.1,31.28593012120719,75.71873155719805,2.102217055050133,43.78394735185627,-11.102525592748215,-14.02393243937462,0.4,0.0,0.0,0.0,409.17257393164715
16215,pointamp_two_lobe,1.2,12.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.1,31.28593012120719,75.718731557198,2.102217055050133,43.783947351856284,-11.102525592748217,-14.023932439374626,0.4,0.0,0.0,0.0,409.1725739316472
854,partial_two_lobe,1.0,12.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.08,31.28593012120719,74.33881821858066,2.102217055050133,43.96714354157471,-9.404907795062837,-14.065206053003982,0.4,0.0,0.0,0.0,409.2582301107773
11094,pointamp_two_lobe,1.0,12.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.08,31.28593012120719,74.33881821858066,2.102217055050133,43.967143541574735,-9.404907795062838,-14.065206053003982,0.4,0.0,0.0,0.0,409.2582301107775
10459,pointamp_two_lobe,1.0,12.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,91.81291067166421,2.102217055050133,41.78371564928084,-13.164634474350617,-13.415624261141238,0.4,0.0,0.0,0.0,409.2648994255099
219,partial_two_lobe,1.0,12.0,0.4353981633974483,5.9,0.05,0.6,5.9,0.1,31.28593012120719,91.81291067166426,2.102217055050133,41.78371564928084,-13.164634474350624,-13.415624261141243,0.4,0.0,0.0,0.0,409.26489942550995
299,partial_two_lobe,1.0,12.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,91.8451176886864,2.102217055050133,41.78307034729475,-12.719574796668557,-13.415409164345538,0.4,0.0,0.0,0.0,409.29194402664336
10539,pointamp_two_lobe,1.0,12.0,0.4353981633974483,5.9,0.07,0.6,5.9,0.1,31.28593012120719,91.84511768868641,2.102217055050133,41.78307034729477,-12.719574796668558,-13.415409164345537,0.4,0.0,0.0,0.0,409.2919440266435
8536,partial_two_lobe,1.3,12.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.12,31.28593012120719,76.63858579105062,2.102217055050133,43.69493809924158,-12.881162210661932,-14.003893233825794,0.4,0.0,0.0,0.0,409.3803541445822
18776,pointamp_two_lobe,1.3,12.0,0.7853981633974483,5.9,0.05,0.6,5.86,0.12,31.28593012120719,76.63858579105056,2.102217055050133,43.69493809924161,-12.881162210661932,-14.003893233825798,0.4,0.0,0.0,0.0,409.3803541445824
9173,partial_two_lobe,1.3,14.0,0.4353981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,67.2562497029779,2.102217055050133,44.90383925832489,-7.900988635167329,-14.600285880478069,0.6,0.0,0.0,0.0,409.669227329176
19413,pointamp_two_lobe,1.3,14.0,0.4353981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,67.25624970297788,2.102217055050133,44.903839258324915,-7.900988635167333,-14.60028588047807,0.6,0.0,0.0,0.0,409.6692273291761
9253,partial_two_lobe,1.3,14.0,0.4353981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,67.2915842728441,2.102217055050133,44.9007596936435,-7.30344223733848,-14.599259378056207,0.6,0.0,0.0,0.0,409.67992538159103
19493,pointamp_two_lobe,1.3,14.0,0.4353981633974483,5.9,0.07,0.6,5.86,0.05,31.28593012120719,67.2915842728441,2.102217055050133,44.900759693643515,-7.303442237338483,-14.599259378056207,0.6,0.0,0.0,0.0,409.67992538159115
4774,partial_two_lobe,1.1,14.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.08,31.28593012120719,73.28783013980356,2.102217055050133,44.16549616782987,-8.327683612448196,-14.379725467703665,0.6,0.0,0.0,0.0,409.79406304204144
15014,pointamp_two_lobe,1.1,14.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.08,31.28593012120719,73.2878301398036,2.102217055050133,44.1654961678299,-8.327683612448201,-14.379725467703667,0.6,0.0,0.0,0.0,409.7940630420417
3495,partial_two_lobe,1.1,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.1,31.28593012120719,76.82346438293465,2.102217055050133,43.72678031323437,-10.7004449002017,-13.99507132053686,0.4,0.0,0.0,0.0,409.8199704484085
13735,pointamp_two_lobe,1.1,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.1,31.28593012120719,76.82346438293463,2.102217055050133,43.72678031323441,-10.700444900201703,-13.995071320536864,0.4,0.0,0.0,0.0,409.8199704484088
7893,partial_two_lobe,1.3,12.0,0.4353981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,67.3604851524504,2.102217055050133,44.92033504053402,-8.25014622275797,-14.50655754836397,0.6,0.0,0.0,0.0,409.9054290363215
18133,pointamp_two_lobe,1.3,12.0,0.4353981633974483,5.9,0.05,0.6,5.86,0.05,31.28593012120719,67.3604851524504,2.102217055050133,44.92033504053402,-8.250146222757968,-14.506557548363965,0.6,0.0,0.0,0.0,409.9054290363215
6056,partial_two_lobe,1.2,12.0,0.7853981633974483,5.9,0.07,0.6,5.86,0.12,31.28593012120719,77.76005146529837,2.102217055050133,43.6217506360304,-12.428665199821788,-13.969867891141586,0.4,0.0,0.0,0.0,409.9163201131405
